Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	99	96	Ah 	0.111111
2	9	La5	A5	358	358	1	4	1000	95	96		0.222222
3	9	Es	Es	-1	-1	1	8	500	100	0		0.277778
4	9	Sol5	G5	349	349	1	4	1000	95	96	bak 	0.388889
5	9	La5	A5	358	358	1	8	500	95	96	ne 	0.444444
6	9	La5	A5	358	358	1	2	2000	95	96	Tâ	0.666667
7	9	Do6	C6	371	371	3	16	750	99	96	hir 	0.750000
8	9	Si5b2	B5b1	365	366	1	16	250	99	96		0.777778
9	9	La5	A5	358	358	1	8	500	99	96		0.833333
10	9	Si5b2	B5b1	365	366	1	8	500	99	96		0.888889
11	9	La5	A5	358	358	1	4	1000	95	96		1.000000
12	9	Es	Es	-1	-1	1	4	1000	100	0		1.111111
13	9	La5	A5	358	358	1	8	500	99	96	Bû	1.166667
14	9	Do6	C6	371	371	1	8	500	99	96		1.222222
15	9	Si5b2	B5b1	365	366	1	4	1000	95	96		1.333333
16	9	La5	A5	358	358	1	4	1000	95	96	se	1.444444
17	9	La5	A5	358	358	1	8	500	99	96	lik 	1.500000
18	9	Sol5	G5	349	349	1	8	500	99	96		1.555556
19	9	Sol5	G5	349	349	1	8	500	99	96		1.611111
20	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.666667
21	9	Fa5#3	F5#4	343	344	3	16	750	99	96	yer	1.750000
22	9	Mi5	E5	336	336	1	16	250	99	96		1.777778
23	9	Fa5#3	F5#4	343	344	1	8	500	99	96		1.833333
24	9	Sol5	G5	349	349	1	8	500	99	96		1.888889
25	9	Fa5#3	F5#4	343	344	3	16	750	99	96		1.972222
26	9	Mi5	E5	336	336	1	16	250	99	96		2.000000
27	9	Re5	D5	327	327	1	2	2000	95	96		2.222222
28	9	Es	Es	-1	-1	1	8	500	100	0		2.277778
29	9	Re5	D5	327	327	1	4	1000	95	96	dir 	2.388889
30	9	Mi5	E5	336	336	1	8	500	95	96	o 	2.444444
31	9	Mi5	E5	336	336	1	8	500	99	96	ruh	2.500000
32	9	Re5	D5	327	327	1	8	500	99	96		2.555556
33	9	Do5	C5	318	318	1	8	500	99	96		2.611111
34	9	Si4	B4	314	314	1	8	500	95	96		2.666667
35	9	Sol5	G5	349	349	1	2	2000	99	96	sâr_	2.888889
36	9	Sol5	G5	349	349	1	8	500	99	96		2.944444
37	11	Fa5#3	F5#4	343	344	1	8	500	95	96		3.000000
38	9	Fa5#3	F5#4	343	344	1	4	1000	99	96	ı 	3.111111
39	9	Mi5	E5	336	336	1	8	500	99	96		3.166667
40	9	Fa5#3	F5#4	343	344	1	8	500	99	96		3.222222
41	9	La5	A5	358	358	1	8	500	99	96		3.277778
42	9	Sol5	G5	349	349	1	8	500	95	96		3.333333
43	9	Fa5#2	F5#1	342	341	1	8	500	99	96	ni	3.388889
44	9	Mi5	E5	336	336	1	8	500	95	96		3.444444
45	9	Mi5	E5	336	336	1	8	500	99	96	gâr  	3.500000
46	9	Fa5	F5	340	340	1	8	500	99	96		3.555556
47	9	Mi5	E5	336	336	1	8	500	99	96		3.611111
48	11	Re5	D5	327	327	1	8	500	99	96		3.666667
49	9	Re5	D5	327	327	1	2	2000	95	96		3.888889
50	9	Es	Es	-1	-1	1	4	1000	100	0		4.000000
51	9	Sol5	G5	349	349	1	2	2000	95	96		4.222222
52	9	Es	Es	-1	-1	1	8	500	100	0		4.277778
53	9	Mi5	E5	336	336	1	4	1000	95	96	Ger 	4.388889
54	9	Fa5#3	F5#4	343	344	1	8	500	95	96	leb_	4.444445
55	9	Sol5	G5	349	349	1	4	1000	99	96	i 	4.555555
56	9	Sol5	G5	349	349	1	8	500	99	96		4.611111
57	9	La5	A5	358	358	1	8	500	95	96		4.666667
58	9	La5	A5	358	358	1	8	500	99	96	â	4.722222
59	9	Sol5	G5	349	349	1	8	500	99	96		4.777778
