Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	GİRİŞ	0.25
2	9	Sol4	G4	296	296	1	4	833	95	96	.	0.5
3	9	Sol4	G4	296	296	1	8	417	50	96	.	0.625
4	9	Sol4	G4	296	296	1	8	417	50	96	.	0.75
5	9	Re4	D4	274	274	1	4	833	95	96	.	1.0
6	9	Sol4	G4	296	296	1	4	833	95	96	.	1.25
7	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	1.375
8	9	La4	A4	305	305	1	8	417	95	96	.	1.5
9	9	Fa4#3	F4#4	290	291	1	8	417	50	96	.	1.625
10	9	Fa4#3	F4#4	290	291	1	8	417	50	96	.	1.75
11	9	Fa4#3	F4#4	290	291	1	4	833	95	96	.	2.0
12	9	La4	A4	305	305	1	4	833	95	96	.	2.25
13	9	Do5	C5	318	318	1	8	417	95	96	.	2.375
14	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	2.5
15	9	La4	A4	305	305	1	16	208	95	96	.	2.5625
16	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	2.625
17	9	Sol4	G4	296	296	1	8	417	95	96	.	2.75
18	9	Re5	D5	327	327	1	4	833	95	96	.	3.0
19	9	Mi5	E5	336	336	1	16	208	95	96	.	3.0625
20	9	Re5	D5	327	327	1	16	208	95	96	.	3.125
21	9	Do5	C5	318	318	1	8	417	95	96	.	3.25
22	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.3125
23	9	Do5	C5	318	318	1	16	208	95	96	.	3.375
24	9	La4	A4	305	305	1	8	417	95	96	.	3.5
25	9	Fa4#3	F4#4	290	291	1	16	208	95	96	.	3.5625
26	9	Sol4	G4	296	296	1	16	208	95	96	.	3.625
27	9	Fa4#3	F4#4	290	291	1	16	208	95	96	.	3.6875
28	9	Sol4	G4	296	296	1	16	208	95	96	.	3.75
29	9	Mi4	E4	283	283	1	4	833	95	96	.	4.0
30	9	Re5	D5	327	327	1	4	833	95	96	.	4.25
31	9	Re5	D5	327	327	1	8	417	95	96	.	4.375
32	9	Mi5	E5	336	336	1	8	417	95	96	.	4.5
33	9	Mi5	E5	336	336	1	16	208	95	96	.	4.5625
34	9	Re5	D5	327	327	1	16	208	95	96	.	4.625
35	9	Do5	C5	318	318	1	8	417	95	96	.	4.75
36	9	Do5	C5	318	318	1	16	208	95	96	.	4.8125
37	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	4.875
38	9	La4	A4	305	305	1	8	417	95	96	.	5.0
39	9	La4	A4	305	305	1	16	208	95	96	.	5.0625
40	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	5.125
41	9	Sol4	G4	296	296	1	16	208	95	96	.	5.1875
42	9	La4	A4	305	305	1	16	208	95	96	.	5.25
43	9	Fa4#3	F4#4	290	291	1	16	208	95	96	.	5.3125
44	9	Sol4	G4	296	296	1	16	208	95	96	.	5.375
45	9	Mi4	E4	283	283	1	16	208	95	96	.	5.4375
46	9	Fa4#3	F4#4	290	291	1	16	208	95	96	.	5.5
47	9	Re4	D4	274	274	1	16	208	95	96	.	5.5625
48	9	Mi4	E4	283	283	1	16	208	95	96	.	5.625
49	9	Fa4#3	F4#4	290	291	1	16	208	95	96	.	5.6875
50	9	Sol4	G4	296	296	1	16	208	95	96	.	5.75
51	9	La4	A4	305	305	1	4	833	95	96	.	6.0
52	9	Sol4	G4	296	296	1	8	417	95	96	.	6.125
53	9	Sol4	G4	296	296	1	8	417	95	96	.	6.25
54	9	Sol4	G4	296	296	3	16	625	95	96	.	6.4375
55	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	6.5
56	9	La4	A4	305	305	1	8	417	95	96	.	6.625
57	9	Sol4	G4	296	296	1	8	417	95	96	.	6.75
58	9	Fa4#3	F4#4	290	291	3	16	625	95	96	.	6.9375
