Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	14	8	0	129	0	Devr-i Revân-ı Hindî	0.0
2	9	Re5	D5	327	327	1	4	1176	95	96	Din	0.142857142857
3	9	Re5	D5	327	327	1	8	588	95	96	le 	0.214285714286
4	9	Fa5#4	F5#4	344	344	1	16	294	99	96	câ	0.25
5	9	Mi5b4	E5b4	332	332	1	16	294	99	96		0.285714285714
6	9	Mi5b4	E5b4	332	332	1	16	294	99	96		0.321428571429
7	9	Re5	D5	327	327	1	16	294	99	96		0.357142857143
8	9	Re5	D5	327	327	1	8	588	99	96		0.428571428571
9	9	Do5#4	C5#4	322	322	1	8	588	95	96		0.5
10	9	Re5	D5	327	327	1	8	588	99	96	nım 	0.571428571429
11	9	Mi5b4	E5b4	332	332	1	8	588	99	96		0.642857142857
12	9	Fa5#4	F5#4	344	344	1	8	588	99	96		0.714285714286
13	9	La5	A5	358	358	1	16	294	99	96		0.75
14	9	Sol5	G5	349	349	1	16	294	99	96		0.785714285714
15	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.821428571429
16	9	Mi5b4	E5b4	332	332	1	16	294	99	96		0.857142857143
17	9	Fa5#4	F5#4	344	344	1	16	294	99	96		0.892857142857
18	9	Mi5b4	E5b4	332	332	1	16	294	99	96		0.928571428571
19	9	Re5	D5	327	327	1	8	588	95	96		1.0
20	9	La5	A5	358	358	1	4	1176	95	96	zevk 	1.14285714286
21	9	Sol5	G5	349	349	1	8	588	95	96	i	1.21428571429
22	9	Fa5#4	F5#4	344	344	1	8	588	99	96	le 	1.28571428571
23	8	Sol5	G5	349	349	0	0	0	99	96		1.28571428571
24	9	Fa5#4	F5#4	344	344	1	16	294	99	96		1.32142857143
25	9	Mi5b4	E5b4	332	332	1	16	294	99	96		1.35714285714
26	11	Mi5b4	E5b4	332	332	1	8	588	99	96		1.42857142857
27	9	Mi5b4	E5b4	332	332	1	16	294	99	96		1.46428571429
28	9	Re5	D5	327	327	1	16	294	95	96		1.5
29	9	Re5	D5	327	327	1	16	294	99	96	bir 	1.53571428571
30	9	Do5#4	C5#4	322	322	1	16	294	99	96		1.57142857143
31	9	Si4b4	B4b4	310	310	1	8	588	99	96		1.64285714286
32	9	Do5#4	C5#4	322	322	1	8	588	99	96		1.71428571429
33	9	Re5	D5	327	327	3	8	1765	95	96		1.92857142857
34	9	Es	Es	-1	-1	1	8	588	100	0		2.0
35	9	Re5	D5	327	327	1	4	1176	95	96	dil	2.14285714286
36	9	Re5	D5	327	327	1	8	588	95	96	kû	2.21428571429
37	9	Do5#4	C5#4	322	322	1	8	588	99	96	şâ	2.28571428571
38	9	Re5	D5	327	327	1	8	588	99	96		2.35714285714
39	9	Mi5b4	E5b4	332	332	1	8	588	99	96		2.42857142857
40	8	Fa5#4	F5#4	344	344	0	0	0	99	96		2.42857142857
41	9	Mi5b4	E5b4	332	332	1	16	294	99	96		2.46428571429
42	9	Re5	D5	327	327	1	16	294	95	96		2.5
43	9	Re5	D5	327	327	1	4	1176	99	96	dır 	2.64285714286
44	9	Do5#4	C5#4	322	322	1	8	588	99	96		2.71428571429
45	9	Do5#4	C5#4	322	322	1	16	294	99	96		2.75
46	9	Si4b4	B4b4	310	310	1	16	294	99	96		2.78571428571
47	9	Si4b4	B4b4	310	310	1	16	294	99	96		2.82142857143
48	9	La4	A4	305	305	1	16	294	99	96		2.85714285714
49	9	Sol4	G4	296	296	1	4	1176	95	96		3.0
50	9	Re5	D5	327	327	1	8	588	99	96	Nev	3.07142857143
51	9	Mi5b4	E5b4	332	332	1	8	588	99	96		3.14285714286
52	9	Re5	D5	327	327	1	8	588	99	96		3.21428571429
53	9	La5	A5	358	358	1	16	294	99	96		3.25
54	9	Sol5	G5	349	349	1	16	294	99	96		3.28571428571
55	9	Fa5#4	F5#4	344	344	1	16	294	99	96		3.32142857143
56	9	Mi5b4	E5b4	332	332	1	16	294	95	96		3.35714285714
57	9	Fa5#4	F5#4	344	344	1	8	588	99	96	e	3.42857142857
58	9	Mi5b4	E5b4	332	332	1	16	294	99	96		3.46428571429
59	9	Re5	D5	327	327	1	16	294	95	96		3.5
60	9	Re5	D5	327	327	1	8	588	99	96	ser  	3.57142857143
61	9	Do5#4	C5#4	322	322	1	16	294	99	96		3.60714285714
62	9	Re5	D5	327	327	1	16	294	99	96		3.64285714286
63	11	Mi5b4	E5b4	332	332	1	16	294	99	96		3.67857142857
64	9	Mi5b4	E5b4	332	332	1	32	147	99	96		3.69642857143
65	9	Re5	D5	327	327	1	32	147	99	96		3.71428571429
66	9	Re5	D5	327	327	3	8	1765	95	96		3.92857142857
67	9	Es	Es	-1	-1	1	8	588	100	0		4.0
68	9	Re5	D5	327	327	1	8	588	99	96	Hüsn_	4.07142857143
69	9	Sol5	G5	349	349	1	8	588	95	96		4.14285714286
70	9	Sol5	G5	349	349	1	8	588	95	96	ü 	4.21428571429
71	9	Sol5	G5	349	349	1	8	588	99	96	te'	4.28571428571
72	9	Fa5#4	F5#4	344	344	1	16	294	99	96		4.32142857143
73	9	La5	A5	358	358	1	16	294	99	96		4.35714285714
74	9	Sol5	G5	349	349	1	4	1176	95	96		4.5
75	9	Fa5#4	F5#4	344	344	1	8	588	99	96	sî	4.57142857143
76	9	Sol5	G5	349	349	1	8	588	99	96		4.64285714286
77	9	La5	A5	358	358	1	8	588	99	96		4.71428571429
78	11	Si5b5	B5b5	362	362	1	8	588	99	96		4.78571428571
79	9	Si5b5	B5b5	362	362	1	16	294	99	96		4.82142857143
80	9	La5	A5	358	358	1	16	294	99	96		4.85714285714
81	9	Sol5	G5	349	349	1	16	294	99	96		4.89285714286
82	9	Fa5#4	F5#4	344	344	1	16	294	99	96		4.92857142857
83	9	Mi5b4	E5b4	332	332	1	8	588	95	96		5.0
84	9	Sol5	G5	349	349	1	4	1176	95	96	ri 	5.14285714286
85	9	Si5b5	B5b5	362	362	1	8	588	95	96	gö	5.21428571429
86	9	La5	A5	358	358	1	8	588	99	96	nül	5.28571428571
87	9	Sol5	G5	349	349	1	8	588	99	96		5.35714285714
88	9	Fa5#4	F5#4	344	344	1	8	588	99	96		5.42857142857
89	9	Mi5b4	E5b4	332	332	1	8	588	95	96		5.5
90	9	Re5	D5	327	327	1	4	1176	99	96	ler	5.64285714286
91	9	Re5	D5	327	327	1	8	588	99	96		5.71428571429
92	9	Re5	D5	327	327	1	16	294	99	96		5.75
93	9	Mi5b4	E5b4	332	332	1	16	294	99	96		5.78571428571
94	9	Re5	D5	327	327	1	16	294	99	96		5.82142857143
95	9	Do5#4	C5#4	322	322	1	16	294	99	96		5.85714285714
96	9	Si4b4	B4b4	310	310	1	16	294	99	96		5.89285714286
97	9	La4	A4	305	305	1	16	294	99	96		5.92857142857
98	9	Sol4	G4	296	296	1	8	588	95	96		6.0
99	9	Do5	C5	318	318	1	4	1176	95	96	de 	6.14285714286
100	9	Do5	C5	318	318	1	8	588	95	96	u	6.21428571429
101	9	Do5	C5	318	318	1	8	588	99	96	zun 	6.28571428571
102	9	Mi5b5	E5b5	331	331	1	8	588	99	96		6.35714285714
103	9	Re5	D5	327	327	1	8	588	99	96		6.42857142857
104	9	Do5	C5	318	318	1	8	588	95	96		6.5
105	9	Si4b5	B4b5	309	309	1	8	588	99	96	müd	6.57142857143
106	9	La4	A4	305	305	1	8	588	99	96		6.64285714286
107	9	Si4b5	B4b5	309	309	1	8	588	99	96		6.71428571429
108	9	Re5	D5	327	327	1	16	294	99	96		6.75
109	9	Do5	C5	318	318	1	16	294	99	96		6.78571428571
110	9	Si4b5	B4b5	309	309	1	16	294	99	96		6.82142857143
111	9	La4	A4	305	305	1	16	294	99	96		6.85714285714
