Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	32	341	95	96	ARANAĞME	0.083333
2	9	Mi5	E5	336	336	1	32	114	95	96	.	0.111111
3	9	Fa5	F5	340	340	1	8	455	95	96	.	0.222222
4	9	Do5	C5	318	318	3	32	341	95	96	.	0.305556
5	9	Si4b1	B4b1	313	313	1	32	114	95	96	.	0.333333
6	9	Do5	C5	318	318	1	8	455	95	96	.	0.444444
7	9	Es	Es	-1	-1	1	16	227	100	0	.	0.500000
8	9	Do5	C5	318	318	1	16	227	95	96	.	0.555556
9	9	Re5	D5	327	327	1	16	227	95	96	.	0.611111
10	9	Mi5	E5	336	336	1	16	227	95	96	.	0.666667
11	9	Fa5	F5	340	340	1	16	227	95	96	.	0.722222
12	9	Sol5	G5	349	349	1	16	227	95	96	.	0.777778
13	9	La5	A5	358	358	1	16	227	95	96	.	0.833333
14	9	Sol5	G5	349	349	1	16	227	95	96	.	0.888889
15	9	Fa5	F5	340	340	1	8	455	95	96	.	1.000000
16	9	La5	A5	358	358	1	16	227	95	96	.	1.055556
17	9	Sol5	G5	349	349	1	16	227	95	96	.	1.111111
18	9	La5	A5	358	358	1	8	455	95	96	.	1.222222
19	9	Es	Es	-1	-1	1	16	227	100	0	.	1.277778
20	9	Mi5	E5	336	336	1	16	227	95	96	.	1.333333
21	9	Fa5	F5	340	340	1	16	227	95	96	.	1.388889
22	9	La5	A5	358	358	1	16	227	95	96	.	1.444444
23	9	Sol5	G5	349	349	1	16	227	95	96	.	1.500000
24	9	Fa5	F5	340	340	1	16	227	95	96	.	1.555556
25	9	Mi5	E5	336	336	1	16	227	95	96	.	1.611111
26	9	Re5	D5	327	327	1	16	227	95	96	.	1.666667
27	9	Do5	C5	318	318	3	8	1364	95	96	.	2.000000
28	9	Si5b5	B5b5	362	362	3	16	682	95	96	.	2.166667
29	9	La5	A5	358	358	1	16	227	95	96	.	2.222222
30	9	Sol5	G5	349	349	1	8	455	95	96	.	2.333333
31	9	Si5b5	B5b5	362	362	1	8	455	95	96	.	2.444444
32	9	La5	A5	358	358	1	8	455	95	96	.	2.555556
33	9	Sol5	G5	349	349	1	8	455	95	96	.	2.666667
34	9	Fa5	F5	340	340	1	4	909	95	96	.	2.888889
35	9	La5	A5	358	358	1	8	455	95	96	.	3.000000
36	9	Es	Es	-1	-1	1	16	227	100	0	.	3.055556
37	9	Do5	C5	318	318	1	16	227	95	96	.	3.111111
38	9	Re5	D5	327	327	1	16	227	95	96	.	3.166667
39	9	Mi5	E5	336	336	1	16	227	95	96	.	3.222222
40	9	Fa5	F5	340	340	1	16	227	95	96	.	3.277778
41	9	Sol5	G5	349	349	1	16	227	95	96	.	3.333333
42	9	La5	A5	358	358	1	16	227	95	96	.	3.388889
43	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	3.444444
44	9	La5	A5	358	358	1	16	227	95	96	.	3.500000
45	9	Sol5	G5	349	349	1	16	227	95	96	.	3.555556
46	9	Fa5	F5	340	340	1	16	227	95	96	.	3.611111
47	9	Mi5	E5	336	336	1	16	227	95	96	.	3.666667
48	9	Fa5	F5	340	340	3	8	1364	95	96	.	4.000000
49	9	Mi5	E5	336	336	1	8	455	95	96	.	4.111111
50	9	Fa5	F5	340	340	1	4	909	95	96	.	4.333333
51	9	La5	A5	358	358	1	8	455	95	96	.	4.444445
52	9	Sol5	G5	349	349	1	8	455	95	96	.	4.555555
53	9	Fa5	F5	340	340	1	8	455	95	96	.	4.666667
54	9	Mi5	E5	336	336	1	8	455	95	96	.	4.777778
55	9	Re5	D5	327	327	1	8	455	95	96	.	4.888889
