Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	0.125000
2	9	La5	A5	358	358	1	16	250	95	96		0.187500
3	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	0.250000
4	9	La5	A5	358	358	1	16	250	95	96	.	0.312500
5	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	0.375000
6	9	La5	A5	358	358	1	16	250	95	96	.	0.437500
7	9	Sol5	G5	349	349	1	16	250	95	96	.	0.500000
8	9	Sol5	G5	349	349	1	24	167	95	96	.	0.541667
9	9	Fa5#3	F5#4	343	344	1	24	167	95	96	.	0.583333
10	9	Mi5b3	E5b4	333	332	1	24	167	95	96	.	0.625000
11	9	Re5	D5	327	327	1	24	167	95	96	.	0.666667
12	9	Mi5b3	E5b4	333	332	1	24	167	95	96	.	0.708333
13	9	Fa5#3	F5#4	343	344	1	24	167	95	96	.	0.750000
14	9	Sol5	G5	349	349	1	4	1000	95	96	.	1.000000
15	9	Es	Es	-1	-1	1	8	500	100	0	.	1.125000
16	9	La5	A5	358	358	1	8	500	95	96	.	1.250000
17	9	Sol5	G5	349	349	1	8	500	95	96	.	1.375000
18	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	1.437500
19	9	Sol5	G5	349	349	1	16	250	95	96	.	1.500000
20	9	Fa5#3	F5#4	343	344	1	24	167	95	96	.	1.541667
21	9	Mi5b3	E5b4	333	332	1	24	167	95	96	.	1.583333
22	9	Re5	D5	327	327	1	24	167	95	96	.	1.625000
23	9	Do5	C5	318	318	1	24	167	95	96	.	1.666667
24	9	Re5	D5	327	327	1	24	167	95	96	.	1.708333
25	9	Mi5b3	E5b4	333	332	1	24	167	95	96	.	1.750000
26	9	Fa5#3	F5#4	343	344	1	4	1000	95	96	.	2.000000
27	9	Es	Es	-1	-1	1	8	500	100	0		2.125000
28	9	Sol5	G5	349	349	1	16	250	95	96	.	2.187500
29	9	La5	A5	358	358	1	16	250	95	96	.	2.250000
30	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	2.312500
31	9	Do6	C6	371	371	1	16	250	95	96	.	2.375000
32	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	2.437500
33	9	La5	A5	358	358	1	16	250	95	96	.	2.500000
34	9	Si5b5	B5b5	362	362	1	24	167	95	96	.	2.541667
35	9	La5	A5	358	358	1	24	167	95	96	.	2.583333
36	9	Sol5	G5	349	349	1	24	167	95	96	.	2.625000
37	9	Sol5	G5	349	349	1	16	250	95	96	.	2.687500
38	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	2.750000
39	9	Sol5	G5	349	349	1	4	1000	95	96	.	3.000000
40	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	3.125000
41	9	La5	A5	358	358	1	16	250	95	96		3.187500
42	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	3.250000
43	9	La5	A5	358	358	1	16	250	95	96	.	3.312500
44	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	3.375000
45	9	La5	A5	358	358	1	16	250	95	96	.	3.437500
46	9	Sol5	G5	349	349	1	16	250	95	96	.	3.500000
47	9	Sol5	G5	349	349	1	24	167	95	96	.	3.541667
