Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
59	9	Si4b5	B4b5	309	309	1	16	227	95	96	.
60	9	Do5	C5	318	318	1	16	227	95	96	.
61	9	Re5	D5	327	327	3	16	682	95	96	.
62	9	Si5b5	B5b5	362	362	1	16	227	95	96	.
63	9	La5	A5	358	358	1	16	227	95	96	.
64	9	Sol5	G5	349	349	1	16	227	95	96	.
65	9	Fa5	F5	340	340	1	16	227	95	96	.
66	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.
67	9	Re5	D5	327	327	1	8	455	95	96	.
68	9	Re5	D5	327	327	1	4	909	95	96	Reng_
69	9	Si5b5	B5b5	362	362	1	8	455	95	96	ü 
70	9	La5	A5	358	358	3	16	682	99	96	bû 
71	9	Sol5	G5	349	349	1	16	227	99	96	
72	9	Fa5#4	F5#4	344	344	1	4	909	95	96	
73	9	Sol5	G5	349	349	1	4	909	99	96	ver
74	9	La5	A5	358	358	1	4	909	99	96	
75	9	Si5b5	B5b5	362	362	1	4	909	99	96	
76	9	Do6	C6	371	371	1	8	455	99	96	
77	9	Si5b5	B5b5	362	362	1	16	227	99	96	
78	9	La5	A5	358	358	1	16	227	99	96	
79	9	Sol5	G5	349	349	1	16	227	99	96	
80	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
81	9	Mi5b5	E5b5	331	331	1	16	227	99	96	
82	9	Re5	D5	327	327	1	16	227	99	96	
83	9	Do5	C5	318	318	1	8	455	95	96	
84	9	Do5	C5	318	318	1	4	909	95	96	mek 
85	9	Mi5b5	E5b5	331	331	1	8	455	95	96	i
86	9	Re5	D5	327	327	1	8	455	99	96	çin 
87	9	Do5	C5	318	318	1	8	455	99	96	
88	9	Si4b5	B4b5	309	309	1	8	455	99	96	
89	9	La4	A4	305	305	1	8	455	95	96	
90	9	Si4b5	B4b5	309	309	1	8	455	99	96	ben 
91	9	La4	A4	305	305	1	16	227	99	96	
92	9	Si4b5	B4b5	309	309	1	16	227	99	96	
93	9	Do5	C5	318	318	1	8	455	99	96	
94	9	Si4b5	B4b5	309	309	1	16	227	99	96	
95	9	La4	A4	305	305	1	16	227	99	96	
96	9	La4	A4	305	305	1	16	227	99	96	
97	9	Sol4	G4	296	296	1	16	227	99	96	
98	9	Fa4#4	F4#4	291	291	1	16	227	99	96	
99	9	Sol4	G4	296	296	1	16	227	99	96	
100	9	La4	A4	305	305	5	8	2273	95	96	
101	9	Sol4	G4	296	296	1	4	909	95	96	sa
102	9	Mi5b5	E5b5	331	331	1	8	455	95	96	na 
103	9	Re5	D5	327	327	1	8	455	99	96	ver
104	9	Do5	C5	318	318	1	8	455	99	96	
105	9	Si4b5	B4b5	309	309	1	8	455	99	96	
106	9	La4	A4	305	305	1	8	455	95	96	
107	9	La4	A4	305	305	3	16	682	99	96	miþ
108	9	Sol4	G4	296	296	1	16	227	99	96	
109	9	Fa4#4	F4#4	291	291	3	16	682	99	96	
110	9	Mi4b5	E4b5	278	278	1	16	227	99	96	
111	9	Re4	D4	274	274	1	4	909	95	96	
112	9	Do5	C5	318	318	1	8	455	99	96	tim 
113	9	Re5	D5	327	327	1	4	909	99	96	
114	9	Do5	C5	318	318	1	16	227	99	96	
115	9	Si4b5	B4b5	309	309	1	16	227	99	96	
116	9	Fa5	F5	340	340	1	8	455	99	96	
117	9	Mi5b5	E5b5	331	331	1	8	455	99	96	
118	9	Re5	D5	327	327	1	8	455	99	96	
119	9	Do5	C5	318	318	1	8	455	99	96	
120	9	Si4b5	B4b5	309	309	3	16	682	99	96	
121	9	La4	A4	305	305	1	16	227	99	96	
122	9	La4	A4	305	305	1	16	227	99	96	
123	9	Sol4	G4	296	296	1	16	227	95	96	
124	9	Sol4	G4	296	296	1	16	227	99	96	e
125	9	Fa4#4	F4#4	291	291	1	16	227	95	96	
126	9	Sol4	G4	296	296	3	8	1364	95	96	mek  
127	9	Do5	C5	318	318	1	8	455	95	96	SAZ
128	9	Si4b5	B4b5	309	309	1	8	455	95	96	.
129	9	Do5	C5	318	318	1	8	455	95	96	.
130	9	Re5	D5	327	327	3	16	682	95	96	.
131	9	Si5b5	B5b5	362	362	1	16	227	95	96	.
132	9	La5	A5	358	358	1	16	227	95	96	.
133	9	Sol5	G5	349	349	1	16	227	95	96	.
134	9	Fa5	F5	340	340	1	16	227	95	96	.
135	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.
136	9	Re5	D5	327	327	1	8	455	95	96	.
137	9	Re5	D5	327	327	1	4	909	95	96	Reng_
138	9	Si5b5	B5b5	362	362	1	8	455	95	96	ü 
139	9	La5	A5	358	358	3	16	682	99	96	bû 
140	9	Sol5	G5	349	349	1	16	227	99	96	
141	9	Fa5#4	F5#4	344	344	1	4	909	95	96	
142	9	Sol5	G5	349	349	1	4	909	99	96	ver
143	9	La5	A5	358	358	1	4	909	99	96	
144	9	Si5b5	B5b5	362	362	1	4	909	99	96	
145	9	Do6	C6	371	371	1	8	455	99	96	
146	9	Si5b5	B5b5	362	362	1	16	227	99	96	
147	9	La5	A5	358	358	1	16	227	99	96	
148	9	Sol5	G5	349	349	1	16	227	99	96	
149	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
150	9	Mi5b5	E5b5	331	331	1	16	227	99	96	
151	9	Re5	D5	327	327	1	16	227	99	96	
152	9	Do5	C5	318	318	1	8	455	95	96	
153	9	Do5	C5	318	318	1	4	909	95	96	mek 
154	9	Mi5b5	E5b5	331	331	1	8	455	95	96	i
155	9	Re5	D5	327	327	1	8	455	99	96	çin 
156	9	Do5	C5	318	318	1	8	455	99	96	
157	9	Si4b5	B4b5	309	309	1	8	455	99	96	
158	9	La4	A4	305	305	1	8	455	95	96	
159	9	Si4b5	B4b5	309	309	1	8	455	99	96	ben 
160	9	La4	A4	305	305	1	16	227	99	96	
161	9	Si4b5	B4b5	309	309	1	16	227	99	96	
162	9	Do5	C5	318	318	1	8	455	99	96	
163	9	Si4b5	B4b5	309	309	1	16	227	99	96	
164	9	La4	A4	305	305	1	16	227	99	96	
165	9	La4	A4	305	305	1	16	227	99	96	
166	9	Sol4	G4	296	296	1	16	227	99	96	
167	9	Fa4#4	F4#4	291	291	1	16	227	99	96	
168	9	Sol4	G4	296	296	1	16	227	99	96	
169	9	La4	A4	305	305	5	8	2273	95	96	
170	9	Sol4	G4	296	296	1	4	909	95	96	sa
171	9	Mi5b5	E5b5	331	331	1	8	455	95	96	na 
172	9	Re5	D5	327	327	1	8	455	99	96	ver
173	9	Do5	C5	318	318	1	8	455	99	96	
174	9	Si4b5	B4b5	309	309	1	8	455	99	96	
175	9	La4	A4	305	305	1	8	455	95	96	
176	9	La4	A4	305	305	3	16	682	99	96	miþ
177	9	Sol4	G4	296	296	1	16	227	99	96	
178	9	Fa4#4	F4#4	291	291	3	16	682	99	96	
179	9	Mi4b5	E4b5	278	278	1	16	227	99	96	
180	9	Re4	D4	274	274	1	4	909	95	96	
181	9	Do5	C5	318	318	1	8	455	99	96	tim 
182	9	Re5	D5	327	327	1	4	909	99	96	
183	9	Do5	C5	318	318	1	16	227	99	96	
184	9	Si4b5	B4b5	309	309	1	16	227	99	96	
185	9	Fa5	F5	340	340	1	8	455	99	96	
186	9	Mi5b5	E5b5	331	331	1	8	455	99	96	
187	9	Re5	D5	327	327	1	8	455	99	96	
188	9	Do5	C5	318	318	1	8	455	99	96	
189	9	Si4b5	B4b5	309	309	3	16	682	99	96	
190	9	La4	A4	305	305	1	16	227	99	96	
191	9	La4	A4	305	305	1	16	227	99	96	
192	9	Sol4	G4	296	296	1	16	227	95	96	
193	9	Sol4	G4	296	296	1	16	227	99	96	e
194	9	Fa4#4	F4#4	291	291	1	16	227	95	96	
195	9	Sol4	G4	296	296	3	8	1364	95	96	mek  
196	9	Sol5	G5	349	349	1	8	455	95	96	SAZ
197	9	Fa5	F5	340	340	1	8	455	95	96	.
198	9	La5	A5	358	358	1	8	455	95	96	.
199	9	Sol5	G5	349	349	1	16	227	95	96	.
200	9	Fa5	F5	340	340	1	16	227	95	96	.
201	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.
202	9	Re5	D5	327	327	1	16	227	95	96	.
203	9	Do5	C5	318	318	1	16	227	95	96	.
204	9	Re5	D5	327	327	1	16	227	95	96	.
205	9	Mi5b1	E5b1	335	335	1	16	227	95	96	.
206	9	Fa5	F5	340	340	1	16	227	95	96	.
207	9	Sol5	G5	349	349	1	4	909	95	96	.
208	9	Fa5	F5	340	340	1	8	455	95	96	A
209	9	Sol5	G5	349	349	1	8	455	95	96	cý
210	9	Sol5	G5	349	349	1	2	1818	95	96	rým 
211	9	Sol5	G5	349	349	3	16	682	99	96	kok
212	9	Fa5	F5	340	340	1	16	227	99	96	
213	9	Mi5b1	E5b1	335	335	1	8	455	99	96	
214	9	Sol5	G5	349	349	1	8	455	99	96	
215	9	Fa5	F5	340	340	1	8	455	99	96	
216	9	Sol5	G5	349	349	1	16	227	99	96	
217	9	La5	A5	358	358	1	16	227	99	96	
218	9	Sol5	G5	349	349	1	8	455	99	96	
219	9	Fa5	F5	340	340	1	4	909	99	96	
220	9	Mi5b1	E5b1	335	335	2	8	910	95	96	
221	9	La5	A5	358	358	1	8	455	99	96	la
222	9	Sol5	G5	349	349	1	8	455	95	96	
223	9	La5	A5	358	358	1	8	455	95	96	ma
224	9	Fa5	F5	340	340	3	16	682	99	96	dan 
225	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
226	9	Re5	D5	327	327	1	8	455	99	96	
227	9	Mi5b1	E5b1	335	335	1	8	455	95	96	
228	9	Fa5	F5	340	340	3	16	682	99	96	ben 
229	9	La5	A5	358	358	1	16	227	99	96	
230	9	Sol5	G5	349	349	3	16	682	99	96	
231	9	Fa5	F5	340	340	1	16	227	99	96	
232	9	Mi5b1	E5b1	335	335	3	16	682	99	96	
233	9	Sol5	G5	349	349	1	16	227	99	96	
234	9	Fa5	F5	340	340	3	16	682	99	96	
235	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
236	9	Mi5b1	E5b1	335	335	1	8	455	99	96	
237	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
238	9	Re5	D5	327	327	1	16	227	99	96	
239	9	Re5	D5	327	327	1	4	909	95	96	
240	9	Do5	C5	318	318	1	8	455	95	96	se
241	9	Re5	D5	327	327	1	8	455	95	96	ni 
242	9	Re5	D5	327	327	1	2	1818	95	96	sol
243	9	Mi5b1	E5b1	335	335	1	8	455	99	96	dur
244	9	Re5	D5	327	327	1	16	227	99	96	
245	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
246	9	Fa5	F5	340	340	1	8	455	99	96	
247	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
248	9	Re5	D5	327	327	1	16	227	99	96	
249	9	Do5	C5	318	318	1	4	909	95	96	
250	9	Si5b5	B5b5	362	362	1	12	303	99	96	du 
251	9	La5	A5	358	358	1	12	303	99	96	
252	9	Sol5	G5	349	349	1	12	303	99	96	
253	9	La5	A5	358	358	1	12	303	99	96	
254	9	Si5b5	B5b5	362	362	1	12	303	99	96	
255	9	Do6	C6	371	371	1	12	303	99	96	
256	9	Si5b5	B5b5	362	362	1	12	303	99	96	
257	9	La5	A5	358	358	1	12	303	99	96	
258	9	Sol5	G5	349	349	1	12	303	99	96	
259	9	Fa5	F5	340	340	1	8	455	99	96	
260	9	Sol5	G5	349	349	1	8	455	99	96	
261	9	Fa5	F5	340	340	3	16	682	99	96	
262	9	Mi5b1	E5b1	335	335	1	16	227	99	96	
263	9	Fa5	F5	340	340	1	16	227	99	96	
264	9	Mi5b1	E5b1	335	335	1	16	227	95	96	
265	9	Mi5b1	E5b1	335	335	1	16	227	99	96	fe
266	9	Re5	D5	327	327	1	16	227	95	96	
267	9	Re5	D5	327	327	3	8	1364	95	96	lek  
268	9	Re5	D5	327	327	1	16	227	95	96	SAZ
269	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.
270	9	Re5	D5	327	327	1	16	227	95	96	.
271	9	Do5	C5	318	318	1	16	227	95	96	.
272	9	Si4b5	B4b5	309	309	1	16	227	95	96	.
273	9	Do5	C5	318	318	1	16	227	95	96	.
274	9	Re5	D5	327	327	3	16	682	95	96	.
275	9	Si5b5	B5b5	362	362	1	16	227	95	96	.
276	9	La5	A5	358	358	1	16	227	95	96	.
277	9	Sol5	G5	349	349	1	16	227	95	96	.
278	9	Fa5	F5	340	340	1	16	227	95	96	.
279	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.
280	9	Re5	D5	327	327	1	8	455	95	96	.
281	9	Re5	D5	327	327	1	4	909	95	96	Reng_
282	9	Si5b5	B5b5	362	362	1	8	455	95	96	ü 
283	9	La5	A5	358	358	3	16	682	99	96	bû 
284	9	Sol5	G5	349	349	1	16	227	99	96	
285	9	Fa5#4	F5#4	344	344	1	4	909	95	96	
286	9	Sol5	G5	349	349	1	4	909	99	96	ver
287	9	La5	A5	358	358	1	4	909	99	96	
288	9	Si5b5	B5b5	362	362	1	4	909	99	96	
289	9	Do6	C6	371	371	1	8	455	99	96	
290	9	Si5b5	B5b5	362	362	1	16	227	99	96	
291	9	La5	A5	358	358	1	16	227	99	96	
292	9	Sol5	G5	349	349	1	16	227	99	96	
293	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
294	9	Mi5b5	E5b5	331	331	1	16	227	99	96	
295	9	Re5	D5	327	327	1	16	227	99	96	
296	9	Do5	C5	318	318	1	8	455	95	96	
297	9	Do5	C5	318	318	1	4	909	95	96	mek 
298	9	Mi5b5	E5b5	331	331	1	8	455	95	96	i
299	9	Re5	D5	327	327	1	8	455	99	96	çin 
300	9	Do5	C5	318	318	1	8	455	99	96	
301	9	Si4b5	B4b5	309	309	1	8	455	99	96	
302	9	La4	A4	305	305	1	8	455	95	96	
303	9	Si4b5	B4b5	309	309	1	8	455	99	96	ben 
304	9	La4	A4	305	305	1	16	227	99	96	
305	9	Si4b5	B4b5	309	309	1	16	227	99	96	
306	9	Do5	C5	318	318	1	8	455	99	96	
307	9	Si4b5	B4b5	309	309	1	16	227	99	96	
308	9	La4	A4	305	305	1	16	227	99	96	
309	9	La4	A4	305	305	1	16	227	99	96	
310	9	Sol4	G4	296	296	1	16	227	99	96	
311	9	Fa4#4	F4#4	291	291	1	16	227	99	96	
312	9	Sol4	G4	296	296	1	16	227	99	96	
313	9	La4	A4	305	305	5	8	2273	95	96	
314	9	Sol4	G4	296	296	1	4	909	95	96	sa
315	9	Mi5b5	E5b5	331	331	1	8	455	95	96	na 
316	9	Re5	D5	327	327	1	8	455	99	96	ver
317	9	Do5	C5	318	318	1	8	455	99	96	
318	9	Si4b5	B4b5	309	309	1	8	455	99	96	
319	9	La4	A4	305	305	1	8	455	95	96	
320	9	La4	A4	305	305	3	16	682	99	96	miþ
321	9	Sol4	G4	296	296	1	16	227	99	96	
322	9	Fa4#4	F4#4	291	291	3	16	682	99	96	
323	9	Mi4b5	E4b5	278	278	1	16	227	99	96	
324	9	Re4	D4	274	274	1	4	909	95	96	
325	9	Do5	C5	318	318	1	8	455	99	96	tim 
326	9	Re5	D5	327	327	1	4	909	99	96	
327	9	Do5	C5	318	318	1	16	227	99	96	
328	9	Si4b5	B4b5	309	309	1	16	227	99	96	
329	9	Fa5	F5	340	340	1	8	455	99	96	
330	9	Mi5b5	E5b5	331	331	1	8	455	99	96	
331	9	Re5	D5	327	327	1	8	455	99	96	
332	9	Do5	C5	318	318	1	8	455	99	96	
333	9	Si4b5	B4b5	309	309	3	16	682	99	96	
334	9	La4	A4	305	305	1	16	227	99	96	
335	9	La4	A4	305	305	1	16	227	99	96	
336	9	Sol4	G4	296	296	1	16	227	95	96	
337	9	Sol4	G4	296	296	1	16	227	99	96	e
338	9	Fa4#4	F4#4	291	291	1	16	227	95	96	
339	9	Sol4	G4	296	296	3	8	1364	95	96	mek  
340	9	Do5	C5	318	318	1	8	455	95	96	SAZ
341	9	Si4b5	B4b5	309	309	1	8	455	95	96	.
342	9	Do5	C5	318	318	1	8	455	95	96	.
343	9	Re5	D5	327	327	3	16	682	95	96	.
344	9	Si5b5	B5b5	362	362	1	16	227	95	96	.
345	9	La5	A5	358	358	1	16	227	95	96	.
346	9	Sol5	G5	349	349	1	16	227	95	96	.
347	9	Fa5	F5	340	340	1	16	227	95	96	.
348	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.
349	9	Re5	D5	327	327	1	8	455	95	96	.
350	9	Re5	D5	327	327	1	4	909	95	96	Reng_
351	9	Si5b5	B5b5	362	362	1	8	455	95	96	ü 
352	9	La5	A5	358	358	3	16	682	99	96	bû 
353	9	Sol5	G5	349	349	1	16	227	99	96	
354	9	Fa5#4	F5#4	344	344	1	4	909	95	96	
355	9	Sol5	G5	349	349	1	4	909	99	96	ver
356	9	La5	A5	358	358	1	4	909	99	96	
357	9	Si5b5	B5b5	362	362	1	4	909	99	96	
358	9	Do6	C6	371	371	1	8	455	99	96	
359	9	Si5b5	B5b5	362	362	1	16	227	99	96	
360	9	La5	A5	358	358	1	16	227	99	96	
361	9	Sol5	G5	349	349	1	16	227	99	96	
362	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
363	9	Mi5b5	E5b5	331	331	1	16	227	99	96	
364	9	Re5	D5	327	327	1	16	227	99	96	
365	9	Do5	C5	318	318	1	8	455	95	96	
366	9	Do5	C5	318	318	1	4	909	95	96	mek 
367	9	Mi5b5	E5b5	331	331	1	8	455	95	96	i
368	9	Re5	D5	327	327	1	8	455	99	96	çin 
369	9	Do5	C5	318	318	1	8	455	99	96	
370	9	Si4b5	B4b5	309	309	1	8	455	99	96	
371	9	La4	A4	305	305	1	8	455	95	96	
372	9	Si4b5	B4b5	309	309	1	8	455	99	96	ben 
373	9	La4	A4	305	305	1	16	227	99	96	
374	9	Si4b5	B4b5	309	309	1	16	227	99	96	
375	9	Do5	C5	318	318	1	8	455	99	96	
376	9	Si4b5	B4b5	309	309	1	16	227	99	96	
377	9	La4	A4	305	305	1	16	227	99	96	
378	9	La4	A4	305	305	1	16	227	99	96	
379	9	Sol4	G4	296	296	1	16	227	99	96	
380	9	Fa4#4	F4#4	291	291	1	16	227	99	96	
381	9	Sol4	G4	296	296	1	16	227	99	96	
382	9	La4	A4	305	305	5	8	2273	95	96	
383	9	Sol4	G4	296	296	1	4	909	95	96	sa
384	9	Mi5b5	E5b5	331	331	1	8	455	95	96	na 
385	9	Re5	D5	327	327	1	8	455	99	96	ver
386	9	Do5	C5	318	318	1	8	455	99	96	
387	9	Si4b5	B4b5	309	309	1	8	455	99	96	
388	9	La4	A4	305	305	1	8	455	95	96	
389	9	La4	A4	305	305	3	16	682	99	96	miþ
390	9	Sol4	G4	296	296	1	16	227	99	96	
391	9	Fa4#4	F4#4	291	291	3	16	682	99	96	
392	9	Mi4b5	E4b5	278	278	1	16	227	99	96	
393	9	Re4	D4	274	274	1	4	909	95	96	
394	9	Do5	C5	318	318	1	8	455	99	96	tim 
395	9	Re5	D5	327	327	1	4	909	99	96	
396	9	Do5	C5	318	318	1	16	227	99	96	
397	9	Si4b5	B4b5	309	309	1	16	227	99	96	
398	9	Fa5	F5	340	340	1	8	455	99	96	
399	9	Mi5b5	E5b5	331	331	1	8	455	99	96	
400	9	Re5	D5	327	327	1	8	455	99	96	
401	9	Do5	C5	318	318	1	8	455	99	96	
402	9	Si4b5	B4b5	309	309	3	16	682	99	96	
403	9	La4	A4	305	305	1	16	227	99	96	
404	9	La4	A4	305	305	1	16	227	99	96	
405	9	Sol4	G4	296	296	1	16	227	95	96	
406	9	Sol4	G4	296	296	1	16	227	99	96	e
407	9	Fa4#4	F4#4	291	291	1	16	227	95	96	
408	9	Sol4	G4	296	296	3	8	1364	95	96	mek  
