Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	833	95	96	Sev	0.166666666667
2	9	Sol4	G4	296	296	1	4	833	95	96	da 	0.333333333333
3	9	La4	A4	305	305	1	4	833	95	96	i	0.5
4	9	Si4b1	B4b1	313	313	1	4	833	95	96	le 	0.666666666667
5	9	Do5	C5	318	318	3	16	625	99	96	dil	0.791666666667
6	9	Si4b1	B4b1	313	313	1	16	208	99	96		0.833333333333
7	9	La4	A4	305	305	1	8	417	99	96		0.916666666667
8	9	Si4b1	B4b1	313	313	1	8	417	95	96		1.0
9	9	Do5	C5	318	318	1	8	417	99	96	len	1.08333333333
10	9	Re5	D5	327	327	1	8	417	99	96		1.16666666667
11	9	Do5	C5	318	318	1	8	417	99	96		1.25
12	9	Si4b1	B4b1	313	313	1	8	417	95	96		1.33333333333
13	9	Si4b1	B4b1	313	313	1	8	417	99	96	di 	1.41666666667
14	8	Do5	C5	318	318	0	0	0	99	96		1.41666666667
15	9	Si4b1	B4b1	313	313	1	16	208	99	96		1.45833333333
16	9	La4	A4	305	305	1	16	208	95	96		1.5
17	9	Sol4	G4	296	296	1	4	833	95	96	bu 	1.66666666667
18	9	Re5	D5	327	327	1	2	1667	95	96	son 	2.0
19	10	Re5	D5	327	327	1	8	417	99	96	şar	2.08333333333
20	8	Fa5#4	F5#4	344	344	0	0	0	99	96		2.08333333333
21	9	Mi5	E5	336	336	1	16	208	99	96		2.125
22	9	Re5	D5	327	327	1	16	208	99	96		2.16666666667
23	9	Do5	C5	318	318	1	4	833	95	96		2.33333333333
24	10	Do5	C5	318	318	1	8	417	99	96	kı 	2.41666666667
25	8	Mi5	E5	336	336	0	0	0	99	96		2.41666666667
26	9	Re5	D5	327	327	1	16	208	99	96		2.45833333333
27	9	Do5	C5	318	318	1	16	208	95	96		2.5
28	9	Si4b1	B4b1	313	313	1	4	833	95	96	se	2.66666666667
29	9	Do5	C5	318	318	1	8	417	99	96	sin	2.75
30	9	Re5	D5	327	327	1	8	417	99	96		2.83333333333
31	10	Mi5	E5	336	336	1	8	417	99	96		2.91666666667
32	8	Fa5#4	F5#4	344	344	0	0	0	99	96		2.91666666667
