Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	667	95	96		0.083333
2	9	La4	A4	305	305	1	8	667	95	96		0.166667
3	9	Si4b2	B4b1	312	313	1	8	667	95	96		0.250000
4	9	Do5	C5	318	318	1	8	667	95	96		0.333333
5	9	Si4b2	B4b1	312	313	1	4	1333	95	96		0.500000
6	9	Do5	C5	318	318	1	8	667	95	96		0.583333
7	9	Si4b2	B4b1	312	313	1	8	667	95	96		0.666667
8	9	La4	A4	305	305	1	2	2667	95	96		1.000000
9	9	Do5	C5	318	318	1	8	667	95	96		1.083333
10	9	Re5	D5	327	327	1	8	667	95	96		1.166667
11	9	Mi5	E5	336	336	1	8	667	95	96		1.250000
12	9	Fa5	F5	340	340	1	8	667	95	96		1.333333
13	9	Mi5	E5	336	336	1	4	1333	95	96		1.500000
14	9	Re5	D5	327	327	1	8	667	95	96		1.583333
15	9	Do5	C5	318	318	1	8	667	95	96		1.666667
16	9	Re5	D5	327	327	1	2	2667	95	96		2.000000
17	9	Mi5	E5	336	336	1	8	667	95	96		2.083333
18	9	Fa5	F5	340	340	1	8	667	95	96		2.166667
19	9	Mi5	E5	336	336	1	8	667	95	96		2.250000
20	9	Re5	D5	327	327	1	8	667	95	96		2.333333
21	9	La5	A5	358	358	1	8	667	95	96		2.416667
22	9	Sol5	G5	349	349	1	8	667	95	96		2.500000
23	9	Fa5	F5	340	340	1	8	667	95	96		2.583333
24	9	Mi5	E5	336	336	1	8	667	95	96		2.666667
25	9	Re5	D5	327	327	1	8	667	95	96		2.750000
26	9	Do5	C5	318	318	1	8	667	95	96		2.833333
27	9	Si4b2	B4b1	312	313	1	4	1333	95	96		3.000000
28	9	Do5	C5	318	318	1	8	667	95	96		3.083333
29	9	Re5	D5	327	327	1	8	667	95	96		3.166667
30	9	Do5	C5	318	318	1	4	1333	95	96		3.333333
31	9	Si4b2	B4b1	312	313	1	8	667	95	96		3.416667
32	9	Do5	C5	318	318	1	8	667	95	96		3.500000
33	9	Si4b2	B4b1	312	313	1	4	1333	95	96		3.666667
34	9	La4	A4	305	305	1	2	2667	95	96		4.000000
