Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	3	4	0	4	0	Semâî	0.0
2	9	Sol5	G5	349	349	1	8	435	95	96	ARANAĞME	0.166666666667
3	9	La5	A5	358	358	1	8	435	95	96	.	0.333333333333
4	9	La5	A5	358	358	1	4	870	95	96	.	0.666666666667
5	9	La5	A5	358	358	1	4	870	95	96	.	1.0
6	9	Sol5	G5	349	349	1	8	435	95	96	.	1.16666666667
7	9	La5	A5	358	358	1	8	435	95	96	.	1.33333333333
8	9	Si5b5	B5b5	362	362	3	16	652	95	96	.	1.58333333333
9	9	La5	A5	358	358	1	16	217	95	96	.	1.66666666667
10	9	La5	A5	358	358	1	4	870	95	96	.	2.0
11	9	Sol5	G5	349	349	1	8	435	95	96	.	2.16666666667
12	9	La5	A5	358	358	1	8	435	95	96	.	2.33333333333
13	9	Si5b5	B5b5	362	362	3	16	652	95	96	.	2.58333333333
14	9	La5	A5	358	358	1	16	217	95	96	.	2.66666666667
15	9	La5	A5	358	358	3	16	652	95	96	.	2.91666666667
16	9	Sol5	G5	349	349	1	16	217	95	96	.	3.0
17	9	Sol5	G5	349	349	1	8	435	95	96	.	3.16666666667
18	9	La5	A5	358	358	1	8	435	95	96	.	3.33333333333
19	9	Sol5	G5	349	349	1	16	217	95	96	.	3.41666666667
20	9	Fa5	F5	340	340	1	8	435	95	96	.	3.58333333333
21	9	Mi5	E5	336	336	1	16	217	95	96	.	3.66666666667
22	9	Mi5	E5	336	336	1	4	870	100	96	.	4.0
23	9	Mi5	E5	336	336	1	2	1739	95	96	.	4.66666666667
24	9	Es	Es	-1	-1	1	4	870	100	0		5.0
25	9	Sol5	G5	349	349	1	8	435	95	96	ARANAĞME	5.16666666667
26	9	La5	A5	358	358	1	8	435	95	96	.	5.33333333333
27	9	La5	A5	358	358	1	4	870	95	96	.	5.66666666667
28	9	La5	A5	358	358	1	4	870	95	96	.	6.0
29	9	Sol5	G5	349	349	1	8	435	95	96	.	6.16666666667
30	9	La5	A5	358	358	1	8	435	95	96	.	6.33333333333
31	9	Si5b5	B5b5	362	362	3	16	652	95	96	.	6.58333333333
32	9	La5	A5	358	358	1	16	217	95	96	.	6.66666666667
33	9	La5	A5	358	358	1	4	870	95	96	.	7.0
34	9	Sol5	G5	349	349	1	8	435	95	96	.	7.16666666667
35	9	La5	A5	358	358	1	8	435	95	96	.	7.33333333333
36	9	Si5b5	B5b5	362	362	3	16	652	95	96	.	7.58333333333
37	9	La5	A5	358	358	1	16	217	95	96	.	7.66666666667
38	9	La5	A5	358	358	3	16	652	95	96	.	7.91666666667
39	9	Sol5	G5	349	349	1	16	217	95	96	.	8.0
40	9	Sol5	G5	349	349	1	8	435	95	96	.	8.16666666667
41	9	La5	A5	358	358	1	8	435	95	96	.	8.33333333333
42	9	Sol5	G5	349	349	1	16	217	95	96	.	8.41666666667
43	9	Fa5	F5	340	340	1	8	435	95	96	.	8.58333333333
44	9	Mi5	E5	336	336	1	16	217	95	96	.	8.66666666667
45	9	Mi5	E5	336	336	1	4	870	100	96	.	9.0
46	9	Mi5	E5	336	336	1	2	1739	95	96	.	9.66666666667
47	9	Es	Es	-1	-1	1	4	870	100	0		10.0
48	9	Sol5	G5	349	349	1	8	435	95	96	Tu	10.1666666667
49	9	La5	A5	358	358	1	8	435	95	96	na 	10.3333333333
50	9	La5	A5	358	358	1	4	870	95	96	neh	10.6666666667
51	9	La5	A5	358	358	1	4	870	95	96	ri 	11.0
52	9	Sol5	G5	349	349	1	8	435	95	96	ak	11.1666666667
53	9	La5	A5	358	358	1	8	435	95	96	mam 	11.3333333333
54	9	Si5b5	B5b5	362	362	3	16	652	99	96	di	11.5833333333
55	9	La5	A5	358	358	1	16	217	95	96		11.6666666667
56	9	La5	A5	358	358	1	4	870	95	96	yor  	12.0
57	9	Sol5	G5	349	349	1	8	435	95	96	Et	12.1666666667
58	9	La5	A5	358	358	1	8	435	95	96	ra	12.3333333333
59	9	Si5b5	B5b5	362	362	3	16	652	99	96	fı	12.5833333333
60	9	La5	A5	358	358	1	16	217	95	96		12.6666666667
61	9	La5	A5	358	358	3	16	652	99	96	mı 	12.9166666667
62	9	Sol5	G5	349	349	1	16	217	95	96		13.0
63	9	Sol5	G5	349	349	1	8	435	95	96	yık	13.1666666667
64	9	La5	A5	358	358	1	8	435	95	96	mam 	13.3333333333
65	9	Sol5	G5	349	349	1	16	217	99	96	di	13.4166666667
66	9	Fa5	F5	340	340	1	8	435	99	96		13.5833333333
67	9	Mi5	E5	336	336	1	16	217	95	96		13.6666666667
68	9	Mi5	E5	336	336	1	4	870	100	96	yor  	14.0
69	9	Mi5	E5	336	336	1	2	1739	95	96		14.6666666667
70	9	Es	Es	-1	-1	1	4	870	100	0		15.0
71	9	Mi5	E5	336	336	1	8	435	95	96	Ü	15.1666666667
72	9	Fa5	F5	340	340	1	8	435	95	96	nü 	15.3333333333
73	9	Re5	D5	327	327	1	4	870	95	96	bü	15.6666666667
74	9	La5	A5	358	358	1	4	870	95	96	yük 	16.0
75	9	Sol5	G5	349	349	1	8	435	95	96	Os	16.1666666667
76	9	Fa5	F5	340	340	1	8	435	95	96	man 	16.3333333333
77	9	Mi5	E5	336	336	3	16	652	99	96	Pa	16.5833333333
78	9	Re5	D5	327	327	1	16	217	95	96		16.6666666667
79	9	Do5	C5	318	318	1	4	870	95	96	şa  	17.0
80	9	Re5	D5	327	327	1	8	435	95	96	P	17.1666666667
81	9	Mi5	E5	336	336	1	8	435	95	96	lev	17.3333333333
82	9	Fa5	F5	340	340	3	16	652	99	96	ne	17.5833333333
83	9	Mi5	E5	336	336	1	16	217	95	96		17.6666666667
84	9	Re5	D5	327	327	1	8	435	99	96	den 	17.8333333333
85	9	Do5	C5	318	318	1	8	435	95	96		18.0
