Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	435	95	114	ARANAĞME	0.111111111111
2	9	Sol5	G5	349	349	1	16	217	95	110	.	0.166666666667
3	9	Re5	D5	327	327	1	16	217	95	107	.	0.222222222222
4	9	Sol5	G5	349	349	1	8	435	95	103	.	0.333333333333
5	9	Sol5	G5	349	349	1	16	217	95	100	.	0.388888888889
6	9	Re5	D5	327	327	1	16	217	95	96	.	0.444444444444
7	9	Sol5	G5	349	349	1	8	435	95	92	.	0.555555555556
8	9	Sol5	G5	349	349	1	16	217	95	89	.	0.611111111111
9	9	Fa5#3	F5#4	343	344	1	16	217	95	85	.	0.666666666667
10	9	Mi5	E5	336	336	3	8	1304	95	82	.	1.0
11	9	Fa5#4	F5#4	344	344	3	16	652	95	78	.	1.16666666667
12	9	Re5	D5	327	327	1	16	217	95	96	.	1.22222222222
13	9	Mi5	E5	336	336	1	16	217	95	96	.	1.27777777778
14	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	1.33333333333
15	9	Sol5	G5	349	349	1	16	217	95	96	.	1.38888888889
16	9	La5	A5	358	358	1	16	217	95	96	.	1.44444444444
17	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	1.5
18	9	Sol5	G5	349	349	1	16	217	95	96	.	1.55555555556
19	9	Mi5	E5	336	336	1	16	217	95	114	.	1.61111111111
20	9	Fa5#3	F5#4	343	344	1	16	217	95	102	.	1.66666666667
21	9	Re5	D5	327	327	3	8	1304	95	90	.	2.0
22	9	Re5	D5	327	327	1	16	217	95	78	.	2.05555555556
23	9	Mi5	E5	336	336	1	16	217	95	114	.	2.11111111111
24	9	Fa5#4	F5#4	344	344	1	16	217	95	102	.	2.16666666667
25	9	Re5	D5	327	327	1	16	217	95	90	.	2.22222222222
26	9	Mi5	E5	336	336	1	16	217	95	78	.	2.27777777778
27	9	Fa5#4	F5#4	344	344	1	16	217	95	114	.	2.33333333333
28	9	Sol5	G5	349	349	1	16	217	95	102	.	2.38888888889
29	9	Mi5	E5	336	336	1	16	217	95	90	.	2.44444444444
30	9	Fa5#4	F5#4	344	344	1	16	217	95	78	.	2.5
31	9	Sol5	G5	349	349	1	16	217	95	114	.	2.55555555556
32	9	La5	A5	358	358	1	16	217	95	102	.	2.61111111111
33	9	Fa5#4	F5#4	344	344	1	16	217	95	90	.	2.66666666667
34	9	Sol5	G5	349	349	1	16	217	95	78	.	2.72222222222
35	9	La5	A5	358	358	1	16	217	95	96	.	2.77777777778
36	9	Si5b1	B5b1	366	366	1	16	217	95	96	.	2.83333333333
37	9	Sol5	G5	349	349	1	16	217	95	96	.	2.88888888889
38	9	La5	A5	358	358	1	16	217	95	96	.	2.94444444444
39	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	3.0
40	12	Sol5	G5	349	349	1	8	435	95	96	.	3.11111111111
41	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	3.16666666667
42	9	Mi5	E5	336	336	1	16	217	95	96	.	3.22222222222
43	10	Re5	D5	327	327	1	8	435	95	96	.	3.33333333333
44	8	Fa5	F5	340	340	0	0	0	95	96	.	3.33333333333
45	11	Mi5	E5	336	336	1	16	217	95	96	.	3.38888888889
46	9	Re5	D5	327	327	1	16	217	95	96	.	3.44444444444
47	9	Mi5	E5	336	336	3	32	326	95	96	.	3.52777777778
48	9	Re5	D5	327	327	1	32	109	95	96	.	3.55555555556
49	9	Mi5	E5	336	336	1	16	217	95	96	.	3.61111111111
50	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	3.66666666667
51	9	Sol5	G5	349	349	3	8	1304	95	96	.	4.0
52	12	Sol5	G5	349	349	1	8	435	95	114	.	4.11111111111
53	9	Sol5	G5	349	349	1	16	217	95	113	.	4.16666666667
54	9	Re5	D5	327	327	1	16	217	95	113	.	4.22222222222
55	12	Sol5	G5	349	349	1	8	435	95	112	.	4.33333333333
56	11	Sol5	G5	349	349	1	16	217	95	112	.	4.38888888889
57	9	Re5	D5	327	327	1	16	217	95	111	.	4.44444444444
58	9	Sol5	G5	349	349	1	8	435	95	110	.	4.55555555556
59	9	Sol5	G5	349	349	1	16	217	95	110	.	4.61111111111
60	9	Fa5#4	F5#4	344	344	1	16	217	95	109	.	4.66666666667
61	9	Mi5	E5	336	336	3	8	1304	95	109	.	5.0
62	9	Fa5#4	F5#4	344	344	3	16	652	95	108	.	5.16666666667
63	9	Re5	D5	327	327	1	16	217	95	96	.	5.22222222222
64	9	Mi5	E5	336	336	1	16	217	95	96	.	5.27777777778
65	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	5.33333333333
66	9	Sol5	G5	349	349	1	16	217	95	96	.	5.38888888889
67	9	La5	A5	358	358	1	16	217	95	96	.	5.44444444444
68	9	Fa5#4	F5#4	344	344	1	16	217	95	96	.	5.5
69	9	Sol5	G5	349	349	1	16	217	95	96	.	5.55555555556
70	9	Mi5	E5	336	336	1	16	217	95	114	.	5.61111111111
71	9	Fa5#3	F5#4	343	344	1	16	217	95	112	.	5.66666666667
72	9	Re5	D5	327	327	3	8	1304	95	110	.	6.0
73	9	Do5	C5	318	318	1	16	217	95	108	.	6.05555555556
74	9	Re5	D5	327	327	1	16	217	95	114	.	6.11111111111
75	9	Mi5	E5	336	336	1	16	217	95	112	.	6.16666666667
76	9	Do5	C5	318	318	1	16	217	95	110	.	6.22222222222
77	9	Re5	D5	327	327	1	16	217	95	108	.	6.27777777778
78	9	Mi5	E5	336	336	1	16	217	95	114	.	6.33333333333
