Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	1000	95	96		0.142857
2	9	Mi5	E5	336	336	1	4	1000	95	96		0.285714
3	9	Mi5	E5	336	336	1	4	1000	95	96		0.428571
4	9	Mi5	E5	336	336	3	16	750	95	96		0.535714
5	9	Re5	D5	327	327	1	16	250	95	96		0.571429
6	9	Do5#3	C5#4	321	322	1	8	500	95	96		0.642857
7	9	Re5	D5	327	327	1	8	500	95	96		0.714286
8	9	Mi5	E5	336	336	1	2	2000	95	96		1.000000
9	9	Mi5	E5	336	336	1	8	500	95	96		1.071429
10	9	Fa5#5	F5#5	345	345	1	8	500	95	96		1.142857
11	9	Mi5	E5	336	336	1	8	500	95	96		1.214286
12	9	Re5	D5	327	327	1	8	500	95	96		1.285714
13	9	Re5	D5	327	327	1	8	500	95	96		1.357143
14	9	Do5#3	C5#4	321	322	1	8	500	95	96		1.428571
15	9	Do5#3	C5#4	321	322	3	16	750	95	96		1.535714
16	9	Si4	B4	314	314	1	16	250	95	96		1.571429
17	9	Si4	B4	314	314	1	8	500	95	96		1.642857
18	9	Si4	B4	314	314	1	16	250	95	96		1.678571
19	9	La4	A4	305	305	1	16	250	95	96		1.714286
20	9	La4	A4	305	305	1	2	2000	95	96		2.000000
21	9	La4	A4	305	305	3	16	750	95	96		2.107143
22	9	Si4	B4	314	314	1	16	250	95	96		2.142857
23	9	Do5#3	C5#4	321	322	1	8	500	95	96		2.214286
24	9	Re5	D5	327	327	1	8	500	95	96		2.285714
25	9	Mi5	E5	336	336	1	8	500	95	96		2.357143
26	9	Fa5#5	F5#5	345	345	1	8	500	95	96		2.428571
27	9	Sol5#3	G5#4	352	353	1	8	500	95	96		2.500000
28	9	La5	A5	358	358	1	8	500	95	96		2.571429
29	9	Sol5	G5	349	349	1	8	500	95	96		2.642857
30	9	Fa5#5	F5#5	345	345	1	8	500	95	96		2.714286
31	9	Mi5	E5	336	336	3	16	750	95	96		2.821429
32	9	Re5	D5	327	327	1	16	250	95	96		2.857143
33	9	Do5#3	C5#4	321	322	1	4	1000	95	96		3.000000
34	9	Sol5#3	G5#4	352	353	1	8	500	95	96		3.071429
35	9	La5	A5	358	358	1	8	500	95	96		3.142857
36	9	Si5	B5	367	367	1	4	1000	95	96		3.285714
37	9	La5	A5	358	358	1	8	500	95	96		3.357143
38	9	Sol5#3	G5#4	352	353	1	8	500	95	96		3.428571
39	9	Sol5#3	G5#4	352	353	1	8	500	95	96		3.500000
40	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.571429
41	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.642857
42	9	Mi5	E5	336	336	1	8	500	95	96		3.714286
43	9	Mi5	E5	336	336	1	2	2000	95	96		4.000000
44	9	Mi5	E5	336	336	1	4	1000	95	96		4.142857
45	9	Fa5#5	F5#5	345	345	1	4	1000	95	96		4.285714
46	9	Mi5	E5	336	336	1	4	1000	95	96		4.428571
47	9	Re5	D5	327	327	3	16	750	95	96		4.535714
48	9	Do5#3	C5#4	321	322	1	16	250	95	96		4.571429
49	9	Si4	B4	314	314	1	8	500	95	96		4.642857
50	9	Do5#3	C5#4	321	322	1	8	500	95	96		4.714286
51	9	Re5	D5	327	327	1	2	2000	95	96		5.000000
52	9	Do5#3	C5#4	321	322	1	8	500	95	96		5.071429
53	9	Re5	D5	327	327	1	8	500	95	96		5.142857
54	9	Mi5	E5	336	336	1	4	1000	95	96		5.285714
55	9	Re5	D5	327	327	1	8	500	95	96		5.357143
56	9	Do5#3	C5#4	321	322	1	8	500	95	96		5.428571
57	9	Do5#3	C5#4	321	322	1	8	500	95	96		5.500000
58	9	Si4	B4	314	314	1	8	500	95	96		5.571429
59	9	Re5	D5	327	327	1	8	500	95	96		5.642857
60	9	Do5#3	C5#4	321	322	1	16	250	95	96		5.678571
61	9	Si4	B4	314	314	1	16	250	95	96		5.714286
62	9	Si4	B4	314	314	1	2	2000	95	96		6.000000
63	9	La4	A4	305	305	1	4	1000	95	96		6.142857
64	9	Si4	B4	314	314	1	4	1000	95	96		6.285714
65	9	Do5#3	C5#4	321	322	1	4	1000	95	96		6.428571
66	9	Re5	D5	327	327	1	8	500	95	96		6.500000
67	9	Mi5	E5	336	336	1	8	500	95	96		6.571429
68	9	Re5	D5	327	327	1	8	500	95	96		6.642857
69	9	Do5#3	C5#4	321	322	1	8	500	95	96		6.714286
70	9	Si4	B4	314	314	1	8	500	95	96		6.785714
71	9	La4	A4	305	305	1	8	500	95	96		6.857143
72	9	Sol4#3	G4#4	299	300	1	8	500	95	96		6.928571
73	9	Fa4#5	F4#5	292	292	1	8	500	95	96		7.000000
74	9	Mi4	E4	283	283	1	4	1000	95	96		7.142857
75	9	Fa4#5	F4#5	292	292	1	4	1000	95	96		7.285714
76	9	Sol4#3	G4#4	299	300	1	4	1000	95	96		7.428571
77	9	La4	A4	305	305	1	8	500	95	96		7.500000
78	9	Sol4#3	G4#4	299	300	1	8	500	95	96		7.571429
79	9	Do5#3	C5#4	321	322	1	8	500	95	96		7.642857
80	9	Si4	B4	314	314	1	16	250	95	96		7.678571
81	9	La4	A4	305	305	1	16	250	95	96		7.714286
82	9	La4	A4	305	305	1	2	2000	95	96		8.000000
