Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	4	488	100	0	ARANAĞME	0.25
3	9	Do5#4	C5#4	322	322	1	8	244	95	96		0.375
4	9	Re5	D5	327	327	1	8	244	95	96	.	0.5
5	9	Re5	D5	327	327	1	4	488	95	96	.	0.75
6	9	Re5	D5	327	327	1	4	488	95	96	.	1.0
7	9	Re5	D5	327	327	1	8	244	95	96	.	1.125
8	9	Mi5	E5	336	336	1	8	244	95	96	.	1.25
9	9	Re5	D5	327	327	1	16	122	95	96	.	1.3125
10	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	1.375
11	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	1.5
12	9	Do5#4	C5#4	322	322	1	4	488	95	96	.	1.75
13	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	1.875
14	9	La4	A4	305	305	1	8	244	95	96	.	2.0
15	9	Es	Es	-1	-1	1	4	488	100	0	ARANAĞME	2.25
16	9	Do5#4	C5#4	322	322	1	8	244	95	96		2.375
17	9	Re5	D5	327	327	1	8	244	95	96	.	2.5
18	9	Re5	D5	327	327	1	4	488	95	96	.	2.75
19	9	Re5	D5	327	327	1	4	488	95	96	.	3.0
20	9	Re5	D5	327	327	1	8	244	95	96	.	3.125
21	9	Mi5	E5	336	336	1	8	244	95	96	.	3.25
22	9	Re5	D5	327	327	1	16	122	95	96	.	3.3125
23	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	3.375
24	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	3.5
25	9	Do5#4	C5#4	322	322	1	4	488	95	96	.	3.75
26	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	3.875
27	9	La4	A4	305	305	1	8	244	95	96	.	4.0
28	9	Es	Es	-1	-1	1	4	488	100	0		4.25
29	9	Mi5	E5	336	336	1	8	244	95	96	.	4.375
30	9	Re5	D5	327	327	1	16	122	95	96	.	4.4375
31	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	4.5
32	9	Re5	D5	327	327	1	4	488	95	96	.	4.75
33	9	Re5	D5	327	327	1	4	488	95	96	.	5.0
34	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	5.0625
35	9	Re5	D5	327	327	1	16	122	95	96	.	5.125
36	9	Mi5	E5	336	336	1	8	244	95	96	.	5.25
37	9	Re5	D5	327	327	1	16	122	95	96	.	5.3125
38	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	5.375
39	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	5.5
40	9	Do5#4	C5#4	322	322	1	8	244	95	96	.	5.625
41	9	Re5	D5	327	327	1	16	122	95	96	.	5.6875
42	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	5.75
43	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	5.875
44	9	La4	A4	305	305	1	8	244	95	96	.	6.0
45	9	Es	Es	-1	-1	1	4	488	100	0		6.25
46	9	Mi5	E5	336	336	1	8	244	95	96	.	6.375
47	9	Re5	D5	327	327	1	16	122	95	96	.	6.4375
48	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	6.5
49	9	Re5	D5	327	327	1	4	488	95	96	.	6.75
50	9	Re5	D5	327	327	1	4	488	95	96	.	7.0
51	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	7.0625
52	9	Re5	D5	327	327	1	16	122	95	96	.	7.125
53	9	Mi5	E5	336	336	1	8	244	95	96	.	7.25
54	9	Re5	D5	327	327	1	16	122	95	96	.	7.3125
55	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	7.375
56	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	7.5
57	9	Do5#4	C5#4	322	322	1	8	244	95	96	.	7.625
58	9	Re5	D5	327	327	1	16	122	95	96	.	7.6875
59	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	7.75
60	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	7.875
61	9	La4	A4	305	305	1	8	244	95	96	.	8.0
62	9	Es	Es	-1	-1	1	4	488	100	0		8.25
63	9	Do5#4	C5#4	322	322	1	8	244	95	96	.	8.375
64	9	Re5	D5	327	327	1	8	244	95	96	.	8.5
65	9	Re5	D5	327	327	1	4	488	95	96	.	8.75
66	9	Re5	D5	327	327	1	4	488	95	96	.	9.0
67	9	Re5	D5	327	327	1	8	244	95	96	.	9.125
68	9	Mi5	E5	336	336	1	8	244	95	96	.	9.25
69	9	Re5	D5	327	327	1	16	122	95	96	.	9.3125
70	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	9.375
71	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	9.5
72	9	Do5#4	C5#4	322	322	1	4	488	95	96	.	9.75
73	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	9.875
74	9	La4	A4	305	305	1	8	244	95	96	.	10.0
75	9	Es	Es	-1	-1	1	4	488	100	0		10.25
76	9	Do5#4	C5#4	322	322	1	8	244	95	96	.	10.375
77	9	Re5	D5	327	327	1	8	244	95	96	.	10.5
78	9	Re5	D5	327	327	1	4	488	95	96	.	10.75
79	9	Re5	D5	327	327	1	4	488	95	96	.	11.0
80	9	Re5	D5	327	327	1	8	244	95	96	.	11.125
81	9	Mi5	E5	336	336	1	8	244	95	96	.	11.25
82	9	Re5	D5	327	327	1	16	122	95	96	.	11.3125
83	9	Do5#4	C5#4	322	322	1	16	122	95	96	.	11.375
84	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	11.5
85	9	Do5#4	C5#4	322	322	1	4	488	95	96	.	11.75
86	9	Si4b4	B4b4	310	310	1	8	244	95	96	.	11.875
87	9	La4	A4	305	305	1	8	244	95	96	.	12.0
88	9	La4	A4	305	305	1	4	488	95	96	.	12.25
89	9	Do5#4	C5#4	322	322	1	8	244	95	96	.	12.375
90	9	Re5	D5	327	327	1	8	244	95	96	.	12.5
91	9	Mi5	E5	336	336	1	4	488	95	96	.	12.75
92	9	Mi5	E5	336	336	1	4	488	95	96	.	13.0
93	9	La4	A4	305	305	1	4	488	95	96	.	13.25
94	9	Do5#4	C5#4	322	322	1	8	244	95	96	.	13.375
95	9	Re5	D5	327	327	1	8	244	95	96	.	13.5
96	9	Mi5	E5	336	336	1	4	488	95	96	.	13.75
97	9	Mi5	E5	336	336	1	4	488	95	96	.	14.0
98	9	Es	Es	-1	-1	1	4	488	100	0		14.25
99	9	Mi5	E5	336	336	1	16	122	95	96	Bah	14.3125
