Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Re5	D5	327	327	1	4	606	95	96	ARANAĞME	0.25
3	9	Mi5	E5	336	336	1	8	303	95	96	.	0.375
4	9	Fa5#3	F5#4	343	344	1	8	303	95	96	.	0.5
5	9	Sol5	G5	349	349	1	8	303	95	96	.	0.625
6	9	Fa5#3	F5#4	343	344	1	8	303	95	96	.	0.75
7	9	Sol5	G5	349	349	1	4	606	95	96	.	1.0
8	9	Re5	D5	327	327	1	4	606	95	96	.	1.25
9	9	Mi5	E5	336	336	1	8	303	95	96	.	1.375
10	9	Fa5#3	F5#4	343	344	1	8	303	95	96	.	1.5
11	12	Sol5	G5	349	349	1	4	606	95	96	.	1.75
12	9	Fa5	F5	340	340	1	8	303	95	96	.	1.875
13	9	Mi5	E5	336	336	1	8	303	95	96	.	2.0
14	9	Re5	D5	327	327	1	4	606	95	96	.	2.25
15	9	Do5	C5	318	318	1	8	303	95	96	.	2.375
16	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	2.5
17	9	La4	A4	305	305	1	4	606	95	96	.	2.75
18	1	Sol4	G4	296	296	1	16	152	95	96	.	2.8125
19	1	La4	A4	305	305	1	16	152	95	96	.	2.875
20	1	Si4b2	B4b1	312	313	1	16	152	95	96	.	2.9375
21	1	Do5	C5	318	318	1	16	152	95	96	.	3.0
22	1	Re5	D5	327	327	1	4	606	95	96	.	3.25
23	9	Do5	C5	318	318	1	8	303	95	96	.	3.375
24	11	Re5	D5	327	327	1	8	303	95	96	.	3.5
25	9	Re5	D5	327	327	1	4	606	95	96	.	3.75
26	9	Re5	D5	327	327	1	4	606	95	96	.	4.0
27	9	Re5	D5	327	327	1	8	303	95	96	.	4.125
28	9	Do5	C5	318	318	1	8	303	95	96	.	4.25
29	9	Do5	C5	318	318	1	8	303	95	96	.	4.375
30	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	4.5
31	9	Do5	C5	318	318	1	8	303	95	96	.	4.625
32	9	Re5	D5	327	327	1	8	303	95	96	.	4.75
33	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	4.875
34	9	La4	A4	305	305	1	8	303	95	96	.	5.0
35	9	La4	A4	305	305	1	8	303	95	96	.	5.125
36	9	Sol4	G4	296	296	1	8	303	95	96	.	5.25
37	10	Do5	C5	318	318	1	8	303	95	96	.	5.375
38	8	Re5	D5	327	327	0	0	0	95	96	.	5.375
39	9	Si4b2	B4b1	312	313	1	8	303	95	96	.	5.5
