Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	625	95	96		0.1666667
2	9	Re5	D5	327	327	1	4	625	95	96		0.3333333
3	9	Mi5	E5	336	336	1	4	625	95	96		0.5
4	9	Mi5	E5	336	336	1	4	625	95	96		0.6666667
5	9	Mi5	E5	336	336	1	2	1250	95	96		1
6	9	Mi5	E5	336	336	3	8	938	95	96		1.25
7	9	Fa5#4	F5#4	344	344	1	8	312	95	96		1.333333
8	9	Sol5	G5	349	349	1	4	625	95	96		1.5
9	9	Fa5#4	F5#4	344	344	1	8	312	95	96		1.583333
10	9	Mi5	E5	336	336	1	8	312	95	96		1.666667
11	9	Mi5	E5	336	336	3	8	938	95	96		1.916667
12	9	Es	Es	-1	-1	1	8	312	100	0		2
13	9	Mi5	E5	336	336	1	8	312	95	96		2.083333
14	9	Fa5	F5	340	340	1	8	312	95	96		2.166667
15	9	Mi5	E5	336	336	1	4	625	95	96		2.333333
16	9	Re5	D5	327	327	1	4	625	95	96		2.5
17	9	Mi5	E5	336	336	1	4	625	95	96		2.666667
18	9	Mi5	E5	336	336	1	8	312	95	96		2.75
19	9	Re5	D5	327	327	1	8	312	95	96		2.833333
20	9	Re5	D5	327	327	1	8	312	95	96		2.916667
21	9	Do5	C5	318	318	1	8	312	95	96		3
22	9	Do5	C5	318	318	1	4	625	95	96		3.166667
23	9	Si4b1	B4b1	313	313	1	4	625	95	96		3.333333
24	9	Do5	C5	318	318	1	4	625	95	96		3.5
25	9	Re5	D5	327	327	1	4	625	95	96		3.666667
26	9	Mi5	E5	336	336	1	8	312	95	96		3.75
27	9	Fa5	F5	340	340	1	8	312	95	96		3.833333
28	9	Mi5	E5	336	336	1	8	312	95	96		3.916667
29	9	Re5	D5	327	327	1	8	312	95	96		4
30	9	Re5	D5	327	327	1	2	1250	95	96		4.333333
31	9	La5	A5	358	358	1	8	312	95	96		4.416667
32	9	Sol5	G5	349	349	1	8	312	95	96		4.5
33	9	Sol5	G5	349	349	1	8	312	95	96		4.583333
34	9	Fa5#4	F5#4	344	344	1	8	312	95	96		4.666667
35	9	Fa5#4	F5#4	344	344	3	8	938	95	96		4.916667
36	9	Mi5	E5	336	336	1	8	312	95	96		5
37	9	Mi5	E5	336	336	1	2	1250	95	96		5.333333
38	9	Mi5	E5	336	336	3	16	469	95	96		5.458333
39	9	Re5	D5	327	327	1	16	156	95	96		5.5
40	9	Do5	C5	318	318	1	8	312	95	96		5.583333
41	9	Re5	D5	327	327	1	8	312	95	96		5.666667
42	9	Mi5	E5	336	336	3	8	938	95	96		5.916667
43	9	Es	Es	-1	-1	1	8	312	100	0		6
44	9	Re5	D5	327	327	1	4	625	95	96		6.166667
45	9	Re5	D5	327	327	1	4	625	95	96		6.333333
46	9	Mi5	E5	336	336	1	4	625	95	96		6.5
47	9	Mi5	E5	336	336	1	4	625	95	96		6.666667
48	9	Mi5	E5	336	336	1	2	1250	95	96		7
49	9	Mi5	E5	336	336	3	8	938	95	96		7.25
50	9	Fa5#4	F5#4	344	344	1	8	312	95	96		7.333333
51	9	Sol5	G5	349	349	1	4	625	95	96		7.5
52	9	Fa5#4	F5#4	344	344	1	8	312	95	96		7.583333
53	9	Mi5	E5	336	336	1	8	312	95	96		7.666667
54	9	Mi5	E5	336	336	3	8	938	95	96		7.916667
55	9	Es	Es	-1	-1	1	8	312	100	0		8
56	9	Mi5	E5	336	336	1	8	312	95	96		8.083333
57	9	Fa5	F5	340	340	1	8	312	95	96		8.166667
58	9	Mi5	E5	336	336	1	4	625	95	96		8.333333
59	9	Re5	D5	327	327	1	4	625	95	96		8.5
60	9	Mi5	E5	336	336	1	4	625	95	96		8.666667
61	9	Mi5	E5	336	336	1	8	312	95	96		8.75
62	9	Re5	D5	327	327	1	8	312	95	96		8.833333
63	9	Re5	D5	327	327	1	8	312	95	96		8.916667
64	9	Do5	C5	318	318	1	8	312	95	96		9
65	9	Re5	D5	327	327	1	2	1250	95	96		9.333333
66	9	Re5	D5	327	327	1	4	625	95	96		9.5
67	9	Re5	D5	327	327	1	8	312	95	96		9.583333
68	9	Do5	C5	318	318	1	8	312	95	96		9.666667
69	9	Re5	D5	327	327	3	8	938	95	96		9.916667
70	9	Es	Es	-1	-1	1	8	312	100	0		10
71	9	Do5	C5	318	318	1	4	625	95	96		10.16667
72	9	Re5	D5	327	327	1	4	625	95	96		10.33333
73	9	Re5	D5	327	327	1	4	625	95	96		10.5
74	9	Do5	C5	318	318	1	4	625	95	96		10.66667
75	9	Re5	D5	327	327	1	2	1250	95	96		11
76	9	Mi5	E5	336	336	1	4	625	95	96		11.16667
77	9	Do5	C5	318	318	1	2	1250	95	96		11.5
78	9	Re5	D5	327	327	1	4	625	95	96		11.66667
79	9	Si4b1	B4b1	313	313	3	8	938	95	96		11.91667
80	9	La4	A4	305	305	1	8	312	95	96		12
81	9	Si4b1	B4b1	313	313	1	8	312	95	96		12.08333
82	9	Do5	C5	318	318	1	8	312	95	96		12.16667
83	9	Si4b1	B4b1	313	313	1	4	625	95	96		12.33333
84	9	Sol4	G4	296	296	1	4	625	95	96		12.5
85	9	La4	A4	305	305	1	4	625	95	96		12.66667
86	9	Si4b1	B4b1	313	313	3	8	938	95	96		12.91667
87	9	La4	A4	305	305	1	8	312	95	96		13
88	9	Sol4	G4	296	296	1	2	1250	95	96		13.33333
89	9	Sol4	G4	296	296	3	16	469	95	96		13.45833
90	9	Fa4#4	F4#4	291	291	1	16	156	95	96		13.5
91	9	Mi4	E4	283	283	1	8	312	95	96		13.58333
92	9	Fa4#4	F4#4	291	291	1	8	312	95	96		13.66667
93	9	Sol4	G4	296	296	3	8	938	95	96		13.91667
94	9	Es	Es	-1	-1	1	8	312	100	0		14
95	9	Re5	D5	327	327	1	4	625	95	96		14.16667
96	9	Re5	D5	327	327	1	4	625	95	96		14.33333
97	9	Mi5	E5	336	336	1	4	625	95	96		14.5
98	9	Mi5	E5	336	336	1	4	625	95	96		14.66667
99	9	Mi5	E5	336	336	1	2	1250	95	96		15
100	9	Mi5	E5	336	336	3	8	938	95	96		15.25
101	9	Fa5#4	F5#4	344	344	1	8	312	95	96		15.33333
102	9	Sol5	G5	349	349	1	4	625	95	96		15.5
103	9	Fa5#4	F5#4	344	344	1	8	312	95	96		15.58333
104	9	Mi5	E5	336	336	1	8	312	95	96		15.66667
105	9	Mi5	E5	336	336	3	8	938	95	96		15.91667
106	9	Es	Es	-1	-1	1	8	312	100	0		16
107	9	Mi5	E5	336	336	1	8	312	95	96		16.08333
108	9	Fa5	F5	340	340	1	8	312	95	96		16.16667
109	9	Mi5	E5	336	336	1	4	625	95	96		16.33333
110	9	Re5	D5	327	327	1	4	625	95	96		16.5
111	9	Mi5	E5	336	336	1	4	625	95	96		16.66667
112	9	Mi5	E5	336	336	1	8	312	95	96		16.75
113	9	Re5	D5	327	327	1	8	312	95	96		16.83333
114	9	Re5	D5	327	327	1	8	312	95	96		16.91667
115	9	Do5	C5	318	318	1	8	312	95	96		17
116	9	Do5	C5	318	318	1	4	625	95	96		17.16667
117	9	Si4b1	B4b1	313	313	1	4	625	95	96		17.33333
118	9	Do5	C5	318	318	1	4	625	95	96		17.5
119	9	Re5	D5	327	327	1	4	625	95	96		17.66667
120	9	Mi5	E5	336	336	1	8	312	95	96		17.75
121	9	Fa5	F5	340	340	1	8	312	95	96		17.83333
122	9	Mi5	E5	336	336	1	8	312	95	96		17.91667
123	9	Re5	D5	327	327	1	8	312	95	96		18
124	9	Re5	D5	327	327	1	2	1250	95	96		18.33333
125	9	La5	A5	358	358	1	8	312	95	96		18.41667
126	9	Sol5	G5	349	349	1	8	312	95	96		18.5
127	9	Sol5	G5	349	349	1	8	312	95	96		18.58333
128	9	Fa5#4	F5#4	344	344	1	8	312	95	96		18.66667
129	9	Fa5#4	F5#4	344	344	3	8	938	95	96		18.91667
130	9	Mi5	E5	336	336	1	8	312	95	96		19
131	9	Mi5	E5	336	336	1	2	1250	95	96		19.33333
132	9	Mi5	E5	336	336	3	16	469	95	96		19.45833
133	9	Re5	D5	327	327	1	16	156	95	96		19.5
134	9	Do5	C5	318	318	1	8	312	95	96		19.58333
135	9	Re5	D5	327	327	1	8	312	95	96		19.66667
136	9	Mi5	E5	336	336	3	8	938	95	96		19.91667
137	9	Es	Es	-1	-1	1	8	312	100	0		20
138	9	Re5	D5	327	327	1	4	625	95	96		20.16667
139	9	Re5	D5	327	327	1	4	625	95	96		20.33333
140	9	Mi5	E5	336	336	1	4	625	95	96		20.5
141	9	Mi5	E5	336	336	1	4	625	95	96		20.66667
142	9	Mi5	E5	336	336	1	2	1250	95	96		21
143	9	Mi5	E5	336	336	3	8	938	95	96		21.25
144	9	Fa5#4	F5#4	344	344	1	8	312	95	96		21.33333
145	9	Sol5	G5	349	349	1	4	625	95	96		21.5
146	9	Fa5#4	F5#4	344	344	1	8	312	95	96		21.58333
147	9	Mi5	E5	336	336	1	8	312	95	96		21.66667
148	9	Mi5	E5	336	336	3	8	938	95	96		21.91667
149	9	Es	Es	-1	-1	1	8	312	100	0		22
150	9	Mi5	E5	336	336	1	8	312	95	96		22.08333
151	9	Fa5	F5	340	340	1	8	312	95	96		22.16667
152	9	Mi5	E5	336	336	1	4	625	95	96		22.33333
153	9	Re5	D5	327	327	1	4	625	95	96		22.5
154	9	Mi5	E5	336	336	1	4	625	95	96		22.66667
155	9	Mi5	E5	336	336	1	8	312	95	96		22.75
156	9	Re5	D5	327	327	1	8	312	95	96		22.83333
157	9	Re5	D5	327	327	1	8	312	95	96		22.91667
158	9	Do5	C5	318	318	1	8	312	95	96		23
159	9	Re5	D5	327	327	1	2	1250	95	96		23.33333
160	9	Re5	D5	327	327	1	4	625	95	96		23.5
161	9	Re5	D5	327	327	1	8	312	95	96		23.58333
162	9	Do5	C5	318	318	1	8	312	95	96		23.66667
163	9	Re5	D5	327	327	3	8	938	95	96		23.91667
164	9	Es	Es	-1	-1	1	8	312	100	0		24
165	9	Do5	C5	318	318	1	4	625	95	96		24.16667
166	9	Re5	D5	327	327	1	4	625	95	96		24.33333
167	9	Re5	D5	327	327	1	4	625	95	96		24.5
168	9	Do5	C5	318	318	1	4	625	95	96		24.66667
169	9	Re5	D5	327	327	1	2	1250	95	96		25
170	9	Mi5	E5	336	336	1	4	625	95	96		25.16667
171	9	Do5	C5	318	318	1	2	1250	95	96		25.5
172	9	Re5	D5	327	327	1	4	625	95	96		25.66667
173	9	Si4b1	B4b1	313	313	3	8	938	95	96		25.91667
174	9	La4	A4	305	305	1	8	312	95	96		26
175	9	Si4b1	B4b1	313	313	1	8	312	95	96		26.08333
176	9	Do5	C5	318	318	1	8	312	95	96		26.16667
177	9	Si4b1	B4b1	313	313	1	4	625	95	96		26.33333
178	9	Sol4	G4	296	296	1	4	625	95	96		26.5
179	9	La4	A4	305	305	1	4	625	95	96		26.66667
180	9	Si4b1	B4b1	313	313	3	8	938	95	96		26.91667
181	9	La4	A4	305	305	1	8	312	95	96		27
182	9	Sol4	G4	296	296	1	2	1250	95	96		27.33333
183	9	Sol4	G4	296	296	3	16	469	95	96		27.45833
184	9	Fa4#4	F4#4	291	291	1	16	156	95	96		27.5
185	9	Mi4	E4	283	283	1	8	312	95	96		27.58333
186	9	Fa4#4	F4#4	291	291	1	8	312	95	96		27.66667
187	9	Sol4	G4	296	296	3	8	938	95	96		27.91667
188	9	Es	Es	-1	-1	1	8	312	100	0		28
189	9	Re5	D5	327	327	1	4	625	95	96		28.16667
190	9	Re5	D5	327	327	1	4	625	95	96		28.33333
191	9	Mi5	E5	336	336	1	4	625	95	96		28.5
192	9	Mi5	E5	336	336	1	4	625	95	96		28.66667
193	9	Mi5	E5	336	336	1	2	1250	95	96		29
194	9	Mi5	E5	336	336	3	8	938	95	96		29.25
195	9	Fa5#4	F5#4	344	344	1	8	312	95	96		29.33333
196	9	Sol5	G5	349	349	1	4	625	95	96		29.5
197	9	Fa5#4	F5#4	344	344	1	8	312	95	96		29.58333
198	9	Mi5	E5	336	336	1	8	312	95	96		29.66667
199	9	Mi5	E5	336	336	3	8	938	95	96		29.91667
200	9	Re5	D5	327	327	1	8	312	95	96		30
