Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Sol5	G5	349	349	1	4	667	95	96	ARANAĞME	0.25
3	9	Sol5	G5	349	349	1	4	667	95	96	.	0.5
4	9	Sol5	G5	349	349	1	16	167	95	96	.	0.5625
5	9	La5	A5	358	358	1	16	167	95	96	.	0.625
6	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	0.6875
7	9	Sol5	G5	349	349	1	16	167	95	96	.	0.75
8	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	0.875
9	9	Re5	D5	327	327	1	8	333	95	96	.	1.0
10	9	Fa5#3	F5#4	343	344	1	4	667	95	96	.	1.25
11	9	Fa5#3	F5#4	343	344	1	4	667	95	96	.	1.5
12	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	1.5625
13	9	Sol5	G5	349	349	1	16	167	95	96	.	1.625
14	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	1.6875
15	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	1.75
16	9	Re5	D5	327	327	1	16	167	95	96	.	1.8125
17	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	1.875
18	9	Do5	C5	318	318	1	8	333	95	96	.	2.0
19	9	Re5	D5	327	327	1	8	333	95	96	.	2.125
20	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	2.25
21	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	2.375
22	9	Re5	D5	327	327	1	8	333	95	96	.	2.5
23	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.	2.625
24	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	2.6875
25	9	Sol5	G5	349	349	1	16	167	95	96	.	2.75
26	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	2.8125
27	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	2.9375
28	9	Re5	D5	327	327	1	16	167	95	96	.	3.0
29	9	Re5	D5	327	327	1	8	333	95	96	.	3.125
30	9	Re5	D5	327	327	1	16	167	95	96	.	3.1875
31	9	Mi5	E5	336	336	1	16	167	95	96	.	3.25
32	9	Re5	D5	327	327	1	16	167	95	96	.	3.3125
33	9	Do5	C5	318	318	1	16	167	95	96	.	3.375
34	9	Do5	C5	318	318	1	16	167	95	96	.	3.4375
35	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	3.5
36	9	Si4b1	B4b1	313	313	3	8	1000	95	96	.	3.875
37	9	Es	Es	-1	-1	1	8	333	100	0		4.0
38	9	Sol5	G5	349	349	1	4	667	95	96	ARANAĞME	4.25
39	9	Sol5	G5	349	349	1	4	667	95	96	.	4.5
40	9	Sol5	G5	349	349	1	16	167	95	96	.	4.5625
41	9	La5	A5	358	358	1	16	167	95	96	.	4.625
42	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	4.6875
43	9	Sol5	G5	349	349	1	16	167	95	96	.	4.75
44	9	Mi5b3	E5b4	333	332	1	8	333	95	96	.	4.875
45	9	Re5	D5	327	327	1	8	333	95	96	.	5.0
46	9	Fa5#3	F5#4	343	344	1	4	667	95	96	.	5.25
47	9	Fa5#3	F5#4	343	344	1	4	667	95	96	.	5.5
48	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	5.5625
49	9	Sol5	G5	349	349	1	16	167	95	96	.	5.625
50	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	5.6875
51	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.	5.75
52	9	Re5	D5	327	327	1	16	167	95	96	.	5.8125
53	9	Mi5b3	E5b4	333	332	1	16	167	95	96	.	5.875
54	9	Do5	C5	318	318	1	8	333	95	96	.	6.0
