Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	312	95	96	ARANAĞME	0.111111111111
2	9	La5	A5	358	358	1	16	156	95	96	.	0.166666666667
3	9	La5	A5	358	358	1	16	156	95	96	.	0.222222222222
4	9	La5	A5	358	358	1	8	312	95	96	.	0.333333333333
5	9	La5	A5	358	358	1	8	312	95	96	.	0.444444444444
6	9	La5	A5	358	358	1	8	312	95	96	.	0.555555555556
7	9	Es	Es	-1	-1	1	8	312	100	0	.	0.666666666667
8	9	Re6	D6	380	380	1	8	312	95	96	.	0.777777777778
9	9	Re6	D6	380	380	1	16	156	95	96	.	0.833333333333
10	9	La5	A5	358	358	1	16	156	95	96	.	0.888888888889
11	9	Es	Es	-1	-1	1	8	312	100	0	.	1.0
12	9	La5	A5	358	358	1	16	156	95	96	.	1.05555555556
13	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	1.11111111111
14	9	La5	A5	358	358	1	16	156	95	96	.	1.16666666667
15	9	Sol5	G5	349	349	1	16	156	95	96	.	1.22222222222
16	9	Fa5	F5	340	340	1	16	156	95	96	.	1.27777777778
17	9	Mi5	E5	336	336	1	16	156	95	96	.	1.33333333333
18	9	Re5	D5	327	327	1	8	312	95	96	.	1.44444444444
19	9	Do5	C5	318	318	1	8	312	95	96	.	1.55555555556
20	9	Re5	D5	327	327	1	8	312	95	96	.	1.66666666667
21	9	Mi5	E5	336	336	1	8	312	95	96	.	1.77777777778
22	9	Fa5	F5	340	340	1	8	312	95	96	.	1.88888888889
23	9	La5	A5	358	358	1	8	312	95	96	.	2.0
24	9	Sol5	G5	349	349	1	16	156	95	96	.	2.05555555556
25	9	Si5b5	B5b5	362	362	1	16	156	95	96	.	2.11111111111
26	9	La5	A5	358	358	1	16	156	95	96	.	2.16666666667
27	9	Sol5	G5	349	349	1	16	156	95	96	.	2.22222222222
28	9	Fa5	F5	340	340	1	16	156	95	96	.	2.27777777778
29	9	Mi5	E5	336	336	1	16	156	95	96	.	2.33333333333
30	9	Re5	D5	327	327	1	8	312	95	96	.	2.44444444444
31	9	Do5	C5	318	318	1	8	312	95	96	.	2.55555555556
32	9	Si4b3	B4b4	311	310	1	8	312	95	96	.	2.66666666667
33	9	Do5	C5	318	318	1	8	312	95	96	.	2.77777777778
34	9	Si4b3	B4b4	311	310	1	8	312	95	96	.	2.88888888889
35	9	Si4b3	B4b4	311	310	1	16	156	95	96	.	2.94444444444
36	9	La4	A4	305	305	1	16	156	95	96	.	3.0
37	9	Si4b3	B4b4	311	310	1	8	312	95	96	.	3.11111111111
38	9	La4	A4	305	305	1	16	156	95	96	.	3.16666666667
39	9	La4	A4	305	305	1	16	156	95	96	.	3.22222222222
40	9	La4	A4	305	305	1	8	312	95	96	.	3.33333333333
41	9	La4	A4	305	305	1	8	312	95	96	.	3.44444444444
42	9	La4	A4	305	305	1	8	312	95	96	.	3.55555555556
43	9	La4	A4	305	305	1	16	156	95	96	.	3.61111111111
44	9	La4	A4	305	305	1	16	156	95	96	.	3.66666666667
45	9	La4	A4	305	305	1	8	312	95	96	.	3.77777777778
46	9	La4	A4	305	305	1	8	312	95	96	.	3.88888888889
47	9	La4	A4	305	305	1	8	312	95	96	.	4.0
48	9	Sol5	G5	349	349	1	4	625	95	96	Sen	4.22222222222
49	9	La5	A5	358	358	1	8	312	95	96	de	4.33333333333
50	9	La5	A5	358	358	1	8	312	95	96	ki 	4.44444444444
51	9	La5	A5	358	358	1	4	625	95	96	kaş	4.66666666667
52	9	La5	A5	358	358	3	8	938	95	96	lar 	5.0
53	9	Sol5	G5	349	349	1	8	312	99	96	ben	5.11111111111
54	9	Si5b5	B5b5	362	362	1	8	312	95	96		5.22222222222
55	9	La5	A5	358	358	1	8	312	95	96	de 	5.33333333333
56	9	Sol5	G5	349	349	1	8	312	95	96	de 	5.44444444444
57	9	Fa5	F5	340	340	1	8	312	95	96	o	5.55555555556
58	9	Mi5	E5	336	336	1	8	312	99	96	lay	5.66666666667
59	9	Re5	D5	327	327	1	4	625	95	96		5.88888888889
60	9	Fa5	F5	340	340	1	8	312	95	96	dı 	6.0
61	9	Mi5	E5	336	336	9	8	2813	95	96	vay  	7.0
62	9	Sol5	G5	349	349	1	4	625	95	96	Sen	7.22222222222
63	9	La5	A5	358	358	1	8	312	95	96	de	7.33333333333
64	9	La5	A5	358	358	1	8	312	95	96	ki 	7.44444444444
65	9	La5	A5	358	358	1	4	625	95	96	kaş	7.66666666667
66	9	La5	A5	358	358	3	8	938	95	96	lar 	8.0
67	9	Sol5	G5	349	349	1	8	312	99	96	ben	8.11111111111
68	9	Si5b5	B5b5	362	362	1	8	312	95	96		8.22222222222
69	9	La5	A5	358	358	1	8	312	95	96	de 	8.33333333333
