Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Mi5	E5	336	336	1	4	1111	95	96	Ah 	0.2
3	9	Re5	D5	327	327	1	8	556	95	96	kul_	0.3
4	9	Mi5	E5	336	336	1	8	556	99	96	ol	0.4
5	9	Mi5	E5	336	336	1	16	278	99	96		0.45
6	9	Fa5	F5	340	340	1	16	278	95	96		0.5
7	9	Mi5	E5	336	336	1	16	278	99	96	dum 	0.55
8	9	Re5	D5	327	327	1	16	278	99	96		0.6
9	9	Do5#4	C5#4	322	322	1	16	278	99	96		0.65
10	9	Si4b4	B4b4	310	310	1	16	278	95	96		0.7
11	9	La4	A4	305	305	1	4	1111	99	96	bir 	0.9
12	9	Si4b4	B4b4	310	310	1	16	278	99	96		0.95
13	9	Do5#4	C5#4	322	322	1	16	278	99	96		1.0
14	9	Re5	D5	327	327	1	4	1111	67	96		1.2
15	9	Fa5	F5	340	340	1	8	556	95	96	ce	1.3
16	9	Mi5	E5	336	336	1	16	278	99	96	fâ	1.35
17	9	Re5	D5	327	327	1	16	278	99	96		1.4
18	9	Re5	D5	327	327	1	16	278	99	96		1.45
19	9	Do5#4	C5#4	322	322	1	16	278	95	96		1.5
20	9	Do5#4	C5#4	322	322	1	16	278	99	96	kâ	1.55
21	10	Si4b4	B4b4	310	310	1	16	278	99	96		1.6
22	8	Do5#4	C5#4	322	322	0	0	0	99	96		1.6
23	9	Si4b4	B4b4	310	310	1	16	278	99	96		1.65
24	9	La4	A4	305	305	1	16	278	95	96		1.7
25	9	Si4b4	B4b4	310	310	1	4	1111	99	96	re 	1.9
26	9	La4	A4	305	305	1	16	278	99	96		1.95
27	9	Do5#4	C5#4	322	322	1	16	278	99	96		2.0
28	9	Si4b4	B4b4	310	310	1	4	1111	67	96		2.2
29	9	Re5	D5	327	327	1	8	556	95	96	ci	2.3
30	9	Mi5	E5	336	336	3	16	833	99	96	han 	2.45
31	9	Fa5	F5	340	340	1	16	278	95	96		2.5
32	9	Mi5	E5	336	336	1	16	278	95	96	bâ	2.55
33	9	Re5	D5	327	327	1	16	278	99	96		2.6
34	9	Do5#4	C5#4	322	322	1	16	278	99	96		2.65
35	9	Si4b4	B4b4	310	310	1	16	278	95	96		2.7
36	9	La4	A4	305	305	1	4	1111	99	96	ğın	2.9
37	9	Si4b4	B4b4	310	310	1	16	278	99	96		2.95
38	9	Do5#4	C5#4	322	322	1	16	278	99	96		3.0
39	9	Re5	D5	327	327	1	4	1111	95	96		3.2
40	9	Fa5	F5	340	340	1	8	556	95	96	da 	3.3
41	9	Mi5	E5	336	336	1	16	278	99	96	gül	3.35
42	9	Re5	D5	327	327	1	16	278	99	96		3.4
43	9	Re5	D5	327	327	1	16	278	99	96		3.45
44	9	Do5#4	C5#4	322	322	1	16	278	95	96		3.5
45	9	Do5#4	C5#4	322	322	1	16	278	99	96	fem	3.55
46	10	Si4b4	B4b4	310	310	1	16	278	99	96		3.6
47	8	Do5#4	C5#4	322	322	0	0	0	99	96		3.6
48	9	Si4b4	B4b4	310	310	1	16	278	99	96		3.65
49	9	La4	A4	305	305	1	16	278	95	96		3.7
50	9	Si4b4	B4b4	310	310	3	32	417	99	96	dir  	3.775
51	9	La4	A4	305	305	1	32	139	99	96		3.8
52	9	Sol4	G4	296	296	1	8	556	95	96		3.9
53	9	Es	Es	-1	-1	1	8	556	100	0		4.0
54	9	La4	A4	305	305	1	16	278	99	96	vay 	4.05
55	9	Si4b4	B4b4	310	310	1	16	278	99	96		4.1
56	9	Do5#4	C5#4	322	322	1	8	556	99	96		4.2
57	9	Si4b4	B4b4	310	310	1	16	278	99	96		4.25
58	11	La4	A4	305	305	1	16	278	99	96		4.3
59	9	La4	A4	305	305	1	4	1111	95	96		4.5
60	9	Fa5	F5	340	340	1	16	278	99	96	câ	4.55
61	9	Mi5	E5	336	336	1	16	278	99	96		4.6
62	9	Re5	D5	327	327	1	16	278	99	96		4.65
63	9	Do5#4	C5#4	322	322	1	16	278	95	96		4.7
64	9	Re5	D5	327	327	1	4	1111	95	96	nım  	4.9
65	9	Es	Es	-1	-1	1	8	556	100	0		5.0
66	9	Mi5	E5	336	336	1	4	1111	95	96	Ah 	5.2
67	9	Do5#4	C5#4	322	322	1	16	278	99	96	câ	5.25
68	9	Re5	D5	327	327	1	16	278	95	96		5.3
69	9	Mi5	E5	336	336	1	8	556	99	96	nım 	5.4
70	9	Mi5	E5	336	336	1	16	278	99	96		5.45
71	9	Fa5	F5	340	340	1	16	278	95	96		5.5
72	9	Re5	D5	327	327	1	16	278	99	96	yâ	5.55
73	9	Sol5	G5	349	349	1	16	278	95	96		5.6
74	9	Fa5	F5	340	340	1	16	278	99	96	le 	5.65
75	9	Mi5	E5	336	336	1	16	278	95	96		5.7
76	9	Mi5	E5	336	336	1	16	278	99	96	lel 	5.75
77	9	Re5	D5	327	327	1	16	278	99	96		5.8
78	9	Do5#4	C5#4	322	322	1	16	278	99	96		5.85
79	9	Re5	D5	327	327	1	16	278	99	96		5.9
80	9	Do5#4	C5#4	322	322	1	16	278	99	96		5.95
81	9	Mi5	E5	336	336	1	16	278	99	96		6.0
82	9	Re5	D5	327	327	1	4	1111	95	96		6.2
83	9	Do5#4	C5#4	322	322	1	16	278	95	96	le 	6.25
84	9	Re5	D5	327	327	1	16	278	95	96	le 	6.3
85	9	Mi5	E5	336	336	1	16	278	99	96	lel 	6.35
86	9	Fa5	F5	340	340	1	16	278	99	96		6.4
87	9	Mi5	E5	336	336	1	16	278	99	96		6.45
88	9	Re5	D5	327	327	1	16	278	95	96		6.5
89	9	Re5	D5	327	327	1	16	278	99	96	lel 	6.55
90	9	Sol5	G5	349	349	1	16	278	95	96		6.6
91	9	Fa5	F5	340	340	1	16	278	99	96	li 	6.65
92	9	Mi5	E5	336	336	1	16	278	95	96		6.7
93	9	Mi5	E5	336	336	1	16	278	99	96	vay 	6.75
94	9	Re5	D5	327	327	1	16	278	99	96		6.8
