Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	16	147	95	96	ARANAĞME	0.125
2	9	Sol5	G5	349	349	3	16	441	95	96	.	0.5
3	9	Sol5	G5	349	349	1	16	147	95	96	.	0.625
4	9	Sol5	G5	349	349	1	16	147	95	96	.	0.75
5	9	Sol5	G5	349	349	1	16	147	95	96	.	0.875
6	9	Sol5	G5	349	349	1	16	147	95	96	.	1.0
7	9	Sol5	G5	349	349	1	2	1176	95	96	.	2.0
8	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	2.125
9	9	Sol5	G5	349	349	1	16	147	95	96	.	2.25
10	9	La5	A5	358	358	1	16	147	95	96	.	2.375
11	9	Sol5	G5	349	349	1	16	147	95	96	.	2.5
12	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	2.625
13	9	Sol5	G5	349	349	1	16	147	95	96	.	2.75
14	9	La5	A5	358	358	1	16	147	95	96	.	2.875
15	9	Sol5	G5	349	349	1	16	147	95	96	.	3.0
16	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	3.125
17	9	Sol5	G5	349	349	1	16	147	95	96	.	3.25
18	9	La5	A5	358	358	1	16	147	95	96	.	3.375
19	9	Sol5	G5	349	349	1	16	147	95	96	.	3.5
20	9	Fa5#3	F5#4	343	344	1	16	147	95	96	.	3.625
21	9	Sol5	G5	349	349	1	16	147	95	96	.	3.75
22	9	La5	A5	358	358	1	16	147	95	96	.	3.875
23	9	Sol5	G5	349	349	1	16	147	95	96	.	4.0
24	7	Fa5#3	F5#4	343	344	8	16	1176	95	96	.	5.0
25	7	Fa5#3	F5#4	343	344	8	16	1176	95	96	.	6.0
26	9	Mi5	E5	336	336	1	16	147	95	96	.	6.125
27	9	Fa5	F5	340	340	1	16	147	95	96	.	6.25
28	9	Mi5	E5	336	336	1	16	147	95	96	.	6.375
29	9	Re5	D5	327	327	1	16	147	95	96	.	6.5
30	9	Mi5	E5	336	336	1	16	147	95	96	.	6.625
31	9	Fa5	F5	340	340	1	16	147	95	96	.	6.75
32	9	Mi5	E5	336	336	1	16	147	95	96	.	6.875
33	9	Re5	D5	327	327	1	16	147	95	96	.	7.0
34	9	Mi5	E5	336	336	1	16	147	95	96	.	7.125
35	9	Fa5	F5	340	340	1	16	147	95	96	.	7.25
36	9	Mi5	E5	336	336	1	16	147	95	96	.	7.375
37	9	Re5	D5	327	327	1	16	147	95	96	.	7.5
38	9	Mi5	E5	336	336	1	16	147	95	96	.	7.625
39	9	Fa5	F5	340	340	1	16	147	95	96	.	7.75
40	9	Mi5	E5	336	336	1	16	147	95	96	.	7.875
41	9	Re5	D5	327	327	1	16	147	95	96	.	8.0
42	9	Re5	D5	327	327	1	2	1176	100	96	.	9.0
43	9	Re5	D5	327	327	1	2	1176	95	96	.	10.0
44	9	Sol5	G5	349	349	1	16	147	95	96	Ce	10.125
45	9	Sol5	G5	349	349	3	16	441	95	96	za	10.5
46	9	Sol5	G5	349	349	1	8	294	95	96	yi	10.75
47	9	Sol5	G5	349	349	1	8	294	100	96	rin 	11.0
48	9	Sol5	G5	349	349	1	2	1176	100	96		12.0
49	9	Sol5	G5	349	349	1	2	1176	99	96		13.0
50	9	Si5b5	B5b5	362	362	1	8	294	99	96		13.25
51	9	La5	A5	358	358	1	8	294	95	96		13.5
52	9	Sol5	G5	349	349	1	8	294	95	96	har	13.75
53	9	Sol5	G5	349	349	1	16	147	99	96	man	13.875
54	9	Fa5#3	F5#4	343	344	1	16	147	95	96		14.0
55	9	Mi5b3	E5b4	333	332	3	16	441	99	96	la	14.375
56	9	Re5	D5	327	327	1	16	147	95	96		14.5
57	9	Do5	C5	318	318	1	8	294	99	96	rı 	14.75
58	9	Re5	D5	327	327	1	16	147	99	96		14.875
59	9	Si4b2	B4b1	312	313	1	16	147	99	96		15.0
60	9	Do5	C5	318	318	3	8	882	95	96		15.75
61	9	Es	Es	-1	-1	1	8	294	100	0		16.0
62	9	Mi5b3	E5b4	333	332	1	16	147	99	96	sav	16.125
63	9	Mi5b3	E5b4	333	332	1	8	294	95	96		16.375
64	9	Fa5#3	F5#4	343	344	1	16	147	95	96	ru	16.5
65	9	Mi5b3	E5b4	333	332	1	16	147	99	96	lur 	16.625
66	9	Re5	D5	327	327	1	16	147	99	96		16.75
67	9	Do5	C5	318	318	1	16	147	99	96		16.875
68	9	Mi5b3	E5b4	333	332	1	16	147	95	96		17.0
69	9	Re5	D5	327	327	1	2	1176	100	96	ey  	18.0
70	9	Re5	D5	327	327	1	2	1176	95	96		19.0
71	9	Re5	D5	327	327	1	16	147	95	96	SAZ	19.125
72	9	Mi5b4	E5b4	332	332	1	16	147	95	96	.	19.25
73	9	Re5	D5	327	327	1	16	147	95	96	.	19.375
74	9	Do5	C5	318	318	1	16	147	95	96	.	19.5
75	9	Re5	D5	327	327	1	16	147	95	96	.	19.625
76	9	Mi5b4	E5b4	332	332	1	16	147	95	96	.	19.75
77	9	Re5	D5	327	327	1	16	147	95	96	.	19.875
78	9	Do5	C5	318	318	1	16	147	95	96	.	20.0
79	9	Re5	D5	327	327	1	16	147	95	96	.	20.125
80	9	Mi5b4	E5b4	332	332	1	16	147	95	96	.	20.25
81	9	Re5	D5	327	327	1	16	147	95	96	.	20.375
82	9	Do5	C5	318	318	1	16	147	95	96	.	20.5
83	9	Re5	D5	327	327	1	16	147	95	96	.	20.625
84	9	Mi5b4	E5b4	332	332	1	16	147	95	96	.	20.75
85	9	Re5	D5	327	327	1	16	147	95	96	.	20.875
86	9	Do5	C5	318	318	1	16	147	95	96	.	21.0
87	9	Re5	D5	327	327	1	8	294	95	96	.	21.25
88	9	Re5	D5	327	327	1	16	147	95	96	.	21.375
89	9	Sol5	G5	349	349	1	16	147	95	96	.	21.5
90	9	Re5	D5	327	327	1	8	294	95	96	.	21.75
91	9	Re5	D5	327	327	1	16	147	95	96	.	21.875
92	9	Sol5	G5	349	349	1	16	147	95	96	.	22.0
93	9	Sol5	G5	349	349	3	16	441	95	96	Sav	22.375
94	9	Sol5	G5	349	349	1	16	147	95	96	ru	22.5
95	9	Sol5	G5	349	349	1	8	294	95	96	lur 	22.75
96	9	Sol5	G5	349	349	1	8	294	99	96	da 	23.0
97	9	Sol5	G5	349	349	1	2	1176	100	96		24.0
98	9	Sol5	G5	349	349	1	2	1176	99	96		25.0
99	9	Si5b5	B5b5	362	362	3	16	441	99	96		25.375
100	9	La5	A5	358	358	1	16	147	95	96		25.5
101	9	Sol5	G5	349	349	1	8	294	95	96	sol 	25.75
102	9	Sol5	G5	349	349	1	16	147	99	96	ya	25.875
103	9	Fa5#3	F5#4	343	344	1	16	147	95	96		26.0
104	9	Mi5b3	E5b4	333	332	3	16	441	99	96	nı	26.375
105	9	Re5	D5	327	327	1	16	147	95	96		26.5
106	9	Do5	C5	318	318	1	24	98	99	96	na 	26.5833333333
107	9	Si4b2	B4b1	312	313	1	24	98	99	96		26.6666666667
108	9	Do5	C5	318	318	1	24	98	99	96		26.75
109	9	Re5	D5	327	327	1	16	147	99	96		26.875
110	9	Si4b2	B4b1	312	313	1	16	147	99	96		27.0
111	9	Do5	C5	318	318	1	2	1176	100	96		28.0
112	9	Do5	C5	318	318	1	2	1176	95	96		29.0
113	9	Mi5b3	E5b4	333	332	1	16	147	99	96	dev	29.125
114	9	Mi5b3	E5b4	333	332	1	16	147	95	96		29.25
115	9	Mi5b3	E5b4	333	332	1	16	147	99	96	ri	29.375
116	9	Re5	D5	327	327	1	16	147	95	96		29.5
117	12	Do5	C5	318	318	1	8	294	99	96	lir 	29.75
118	9	Si4b2	B4b1	312	313	1	16	147	99	96		29.875
