Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Sol5	G5	349	349	1	4	870	95	96	Ah 	0.2
2	9	Do5	C5	318	318	1	8	435	95	96	Be	0.3
3	9	Sol5	G5	349	349	3	16	652	99	96	nim 	0.45
4	9	La5	A5	358	358	1	16	217	95	96		0.5
5	9	Si5b5	B5b5	362	362	1	16	217	99	96	serv_	0.55
6	9	La5	A5	358	358	1	16	217	99	96		0.6
7	9	Sol5	G5	349	349	1	16	217	99	96		0.65
8	9	Fa5#4	F5#4	344	344	1	16	217	95	96		0.7
9	9	Sol5	G5	349	349	1	4	870	99	96	i 	0.9
10	9	La5	A5	358	358	1	16	217	99	96		0.95
11	9	Si5b5	B5b5	362	362	1	16	217	99	96		1.0
12	9	La5	A5	358	358	1	16	217	99	96		1.05
13	9	Sol5	G5	349	349	1	16	217	99	96		1.1
14	9	Fa5#4	F5#4	344	344	1	16	217	99	96		1.15
15	9	Mi5b4	E5b4	332	332	1	16	217	95	96		1.2
16	9	La5	A5	358	358	1	16	217	99	96	hı	1.25
17	9	Sol5	G5	349	349	1	16	217	95	96		1.3
18	9	Sol5	G5	349	349	1	16	217	99	96	râ	1.35
19	9	Fa5#4	F5#4	344	344	1	8	435	99	96		1.45
20	9	Mi5b4	E5b4	332	332	1	16	217	95	96		1.5
21	9	Mi5b4	E5b4	332	332	1	16	217	99	96	mâ	1.55
22	9	Re5	D5	327	327	1	16	217	99	96		1.6
23	8	Fa5#4	F5#4	344	344	0	0	0	99	96		1.6
24	9	Mi5b4	E5b4	332	332	1	16	217	99	96		1.65
25	9	Re5	D5	327	327	1	16	217	95	96		1.7
26	9	Re5	D5	327	327	1	4	870	99	96	nım 	1.9
27	9	Do5	C5	318	318	1	24	145	99	96		1.93333333333
28	9	Si4b1	B4b1	313	313	1	24	145	99	96		1.96666666667
29	9	Do5	C5	318	318	1	24	145	99	96		2.0
30	9	Re5	D5	327	327	1	4	870	95	96		2.2
31	9	Re5	D5	327	327	1	16	217	99	96	be	2.25
32	9	Mi5b4	E5b4	332	332	1	16	217	95	96		2.3
33	9	Re5	D5	327	327	1	16	217	99	96	nim 	2.35
34	9	Do5	C5	318	318	1	16	217	99	96		2.4
35	9	Si4b1	B4b1	313	313	1	16	217	99	96		2.45
36	9	Do5	C5	318	318	1	16	217	95	96		2.5
37	9	Re5	D5	327	327	1	16	217	99	96	sen 	2.55
38	9	Mi5b4	E5b4	332	332	1	16	217	99	96		2.6
39	9	Re5	D5	327	327	1	16	217	99	96		2.65
40	9	Mi5b4	E5b4	332	332	1	16	217	95	96		2.7
41	9	Fa5#4	F5#4	344	344	1	8	435	99	96	nem	2.8
42	8	La5	A5	358	358	0	0	0	99	96		2.8
43	9	Sol5	G5	349	349	1	8	435	99	96		2.9
44	9	Fa5#4	F5#4	344	344	1	16	217	99	96		2.95
45	9	Mi5b4	E5b4	332	332	1	16	217	99	96		3.0
46	9	Re5	D5	327	327	3	16	652	99	96		3.15
47	9	Do6	C6	371	371	1	16	217	95	96		3.2
48	8	Re6	D6	380	380	0	0	0	95	96		3.2
49	9	Do6	C6	371	371	1	16	217	99	96	den 	3.25
50	9	Si5b5	B5b5	362	362	1	16	217	95	96		3.3
51	9	La5	A5	358	358	1	16	217	99	96	in	3.35
52	9	Sol5	G5	349	349	1	8	435	99	96		3.45
53	9	Fa5#4	F5#4	344	344	1	16	217	95	96		3.5
54	9	Fa5#4	F5#4	344	344	1	16	217	99	96	cin	3.55
55	9	Mi5b4	E5b4	332	332	1	16	217	99	96		3.6
56	8	Fa5#4	F5#4	344	344	0	0	0	99	96		3.6
57	9	Mi5b4	E5b4	332	332	1	16	217	99	96		3.65
58	9	Re5	D5	327	327	1	16	217	95	96		3.7
59	9	Re5	D5	327	327	3	16	652	95	96	din  	3.85
60	1	Sol5	G5	349	349	1	16	217	99	96	SAZ	3.9
61	1	Fa5#4	F5#4	344	344	1	16	217	95	96		3.95
62	1	La5b4	A5b4	354	354	1	16	217	99	96		4.0
63	1	Sol5	G5	349	349	1	4	870	99	96	.	4.2
64	9	Do5	C5	318	318	1	8	435	95	96	Câ	4.3
65	9	Sol5	G5	349	349	1	4	870	95	96	nım 	4.5
66	9	Fa5	F5	340	340	1	16	217	99	96	yâ 	4.55
67	9	Sol5	G5	349	349	1	16	217	99	96		4.6
68	9	La5b4	A5b4	354	354	1	32	109	99	96		4.625
69	9	Si5b5	B5b5	362	362	1	32	109	95	96		4.65
70	9	La5b4	A5b4	354	354	1	32	109	95	96	le 	4.675
71	9	Sol5	G5	349	349	1	32	109	95	96	lel 	4.7
72	9	Sol5	G5	349	349	1	4	870	95	96	le 	4.9
73	9	Fa5	F5	340	340	1	8	435	95	96	le 	5.0
74	9	Mi5b4	E5b4	332	332	3	32	326	99	96	lel 	5.075
75	9	Re5	D5	327	327	1	32	109	99	96		5.1
76	9	Do5	C5	318	318	1	8	435	95	96		5.2
77	9	Re5	D5	327	327	1	8	435	95	96	le 	5.3
78	9	Mi5b4	E5b4	332	332	1	32	109	99	96	lel 	5.325
79	9	Re5	D5	327	327	1	32	109	99	96		5.35
