Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Sol5	G5	349	349	1	12	303	95	96	ARANAĞME	0.0833333333333
3	9	La5b5	A5b5	353	353	1	12	303	95	96	.	0.166666666667
4	9	Si5b5	B5b5	362	362	1	12	303	95	96	.	0.25
5	9	Sol5	G5	349	349	1	8	455	95	96	.	0.375
6	9	Es	Es	-1	-1	1	8	455	100	0	.	0.5
7	9	Fa5	F5	340	340	1	12	303	95	96	.	0.583333333333
8	9	Sol5	G5	349	349	1	12	303	95	96	.	0.666666666667
9	9	La5b5	A5b5	353	353	1	12	303	95	96	.	0.75
10	9	Fa5	F5	340	340	1	8	455	95	96	.	0.875
11	9	Es	Es	-1	-1	1	8	455	100	0	.	1.0
12	9	Fa5	F5	340	340	1	8	455	95	96	.	1.125
13	9	Sol5	G5	349	349	1	16	227	95	96	.	1.1875
14	9	Fa5	F5	340	340	1	16	227	95	96	.	1.25
15	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	1.375
16	9	Fa5	F5	340	340	1	8	455	95	96	.	1.5
17	9	Sol5	G5	349	349	3	8	1364	95	96	.	1.875
18	9	Re5	D5	327	327	1	8	455	95	96	.	2.0
19	9	Re5	D5	327	327	1	12	303	95	96	.	2.08333333333
20	9	Mi5b5	E5b5	331	331	1	12	303	95	96	.	2.16666666667
21	9	Fa5	F5	340	340	1	12	303	95	96	.	2.25
22	9	Re5	D5	327	327	1	8	455	95	96	.	2.375
23	9	Es	Es	-1	-1	1	8	455	100	0	.	2.5
24	9	Do5	C5	318	318	1	12	303	95	96	.	2.58333333333
25	9	Re5	D5	327	327	1	12	303	95	96	.	2.66666666667
26	9	Mi5b5	E5b5	331	331	1	12	303	95	96	.	2.75
27	9	Do5	C5	318	318	1	8	455	95	96	.	2.875
28	9	Es	Es	-1	-1	1	8	455	100	0	.	3.0
29	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	3.125
30	9	Do5	C5	318	318	1	16	227	95	96	.	3.1875
31	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	3.25
32	9	La4b5	A4b5	300	300	1	8	455	95	96	.	3.375
33	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	3.5
34	9	Sol4	G4	296	296	3	8	1364	95	96	.	3.875
35	9	Es	Es	-1	-1	1	8	455	100	0		4.0
36	9	Fa5	F5	340	340	1	8	455	95	96	Be	4.125
37	9	Sol5	G5	349	349	3	8	1364	95	96	ni 	4.5
38	9	Sol5	G5	349	349	1	4	909	95	96	kör 	4.75
39	9	Sol5	G5	349	349	1	8	455	50	96	ku	4.875
40	9	La5b5	A5b5	353	353	1	8	455	50	96	yu	5.0
41	9	Si5b5	B5b5	362	362	1	16	227	99	96	lar	5.0625
42	9	Sol5	G5	349	349	3	16	682	99	96		5.25
43	9	La5b5	A5b5	353	353	1	16	227	99	96		5.3125
44	9	Fa5	F5	340	340	1	8	455	99	96		5.4375
45	9	Sol5	G5	349	349	1	16	227	95	96		5.5
46	9	Sol5	G5	349	349	3	8	1364	95	96	da 	5.875
47	9	Es	Es	-1	-1	1	8	455	100	0		6.0
48	9	Sol5	G5	349	349	3	8	1364	95	96	mer	6.375
49	9	La5b5	A5b5	353	353	1	8	455	95	96	di	6.5
50	9	Sol5	G5	349	349	1	4	909	95	96	ven	6.75
51	9	Fa5	F5	340	340	1	4	909	95	96	siz 	7.0
52	9	Fa5	F5	340	340	1	8	455	95	96	bı	7.125
53	10	Sol5	G5	349	349	1	8	455	99	96	rak	7.25
54	8	La5b5	A5b5	353	353	0	0	0	99	96		7.25
55	9	Mi5b5	E5b5	331	331	1	8	455	99	96		7.375
56	9	Fa5	F5	340	340	1	8	455	95	96		7.5
57	9	Sol5	G5	349	349	3	8	1364	95	96	tın  	7.875
58	9	Es	Es	-1	-1	1	8	455	100	0		8.0
59	9	Si5b5	B5b5	362	362	1	16	227	95	96	SAZ	8.0625
60	9	Sol5	G5	349	349	3	16	682	95	96	.	8.25
61	9	La5b5	A5b5	353	353	1	16	227	95	96	.	8.3125
62	9	Fa5	F5	340	340	3	16	682	95	96	.	8.5
63	9	Sol5	G5	349	349	1	16	227	95	96	.	8.5625
64	9	Re5	D5	327	327	3	16	682	95	96	.	8.75
65	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	8.8125
66	9	Do5	C5	318	318	3	16	682	95	96	.	9.0
67	9	Fa5	F5	340	340	1	8	455	95	96	Be	9.125
68	9	Sol5	G5	349	349	3	8	1364	95	96	ni 	9.5
69	9	Sol5	G5	349	349	1	4	909	95	96	kör 	9.75
70	9	Sol5	G5	349	349	1	8	455	50	96	ku	9.875
71	9	La5b5	A5b5	353	353	1	8	455	50	96	yu	10.0
72	9	Si5b5	B5b5	362	362	1	16	227	99	96	lar	10.0625
73	9	Sol5	G5	349	349	3	16	682	99	96		10.25
74	9	La5b5	A5b5	353	353	1	16	227	99	96		10.3125
75	9	Fa5	F5	340	340	1	8	455	99	96		10.4375
76	9	Sol5	G5	349	349	1	16	227	95	96		10.5
77	9	Sol5	G5	349	349	3	8	1364	95	96	da 	10.875
78	9	Es	Es	-1	-1	1	8	455	100	0		11.0
79	9	Sol5	G5	349	349	3	8	1364	95	96	mer	11.375
80	9	La5b5	A5b5	353	353	1	8	455	95	96	di	11.5
81	9	Si5b5	B5b5	362	362	1	4	909	95	96	ven	11.75
82	9	Do6	C6	371	371	1	8	455	99	96	siz 	11.875
83	9	Si5b5	B5b5	362	362	1	8	455	95	96		12.0
84	9	Si5b5	B5b5	362	362	1	8	455	95	96	bı	12.125
85	9	La5b5	A5b5	353	353	1	8	455	99	96	rak	12.25
86	9	La5b5	A5b5	353	353	1	8	455	99	96		12.375
87	9	Si5b5	B5b5	362	362	1	8	455	95	96		12.5
88	9	Sol5	G5	349	349	3	8	1364	95	96	tın  	12.875
89	9	Es	Es	-1	-1	1	8	455	100	0		13.0
90	9	Sol5	G5	349	349	1	12	303	95	96	SAZ	13.0833333333
91	9	La5b5	A5b5	353	353	1	12	303	95	96	.	13.1666666667
92	9	Si5b5	B5b5	362	362	1	12	303	95	96	.	13.25
93	9	Sol5	G5	349	349	1	8	455	95	96	.	13.375
94	9	Es	Es	-1	-1	1	8	455	100	0	.	13.5
95	9	Fa5	F5	340	340	1	12	303	95	96	.	13.5833333333
96	9	Sol5	G5	349	349	1	12	303	95	96	.	13.6666666667
97	9	La5b5	A5b5	353	353	1	12	303	95	96	.	13.75
98	9	Fa5	F5	340	340	1	8	455	95	96	.	13.875
99	9	Es	Es	-1	-1	1	8	455	100	0	.	14.0
100	9	Sol5	G5	349	349	1	16	227	95	96	.	14.0625
101	9	Fa5	F5	340	340	1	16	227	95	96	.	14.125
102	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	14.1875
103	9	Fa5	F5	340	340	1	16	227	95	96	.	14.25
104	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	14.375
105	9	Fa5	F5	340	340	1	8	455	95	96	.	14.5
106	9	Sol5	G5	349	349	3	8	1364	95	96	.	14.875
107	9	Es	Es	-1	-1	1	8	455	100	0		15.0
108	9	Fa5	F5	340	340	1	8	455	95	96	De	15.125
109	9	Sol5	G5	349	349	3	8	1364	95	96	niz	15.5
110	9	Sol5	G5	349	349	1	8	455	95	96	ler_	15.625
111	9	Sol5	G5	349	349	1	4	909	99	96	or	15.875
112	9	Fa5	F5	340	340	1	8	455	95	96		16.0
113	9	Fa5	F5	340	340	1	8	455	95	96	ta	16.125
114	9	La5b5	A5b5	353	353	1	8	455	99	96	sın	16.25
115	9	Sol5	G5	349	349	1	8	455	99	96		16.375
116	9	Fa5	F5	340	340	1	8	455	95	96		16.5
117	9	Mi5b5	E5b5	331	331	3	16	682	99	96	da 	16.6875
118	9	Re5	D5	327	327	1	16	227	99	96		16.75
119	9	Mi5b5	E5b5	331	331	1	4	909	95	96		17.0
120	9	Re5	D5	327	327	1	4	909	95	96	bak 	17.25
121	9	Mi5b5	E5b5	331	331	1	4	909	95	96	yel	17.5
122	9	Sol5	G5	349	349	1	8	455	99	96	ken	17.625
123	9	Re5	D5	327	327	1	8	455	95	96		17.75
124	9	Re5	D5	327	327	1	8	455	99	96	siz 	17.875
125	9	Do5	C5	318	318	1	8	455	95	96		18.0
126	9	Re5	D5	327	327	1	16	227	99	96	bı	18.0625
127	9	Do5	C5	318	318	1	16	227	95	96		18.125
128	9	Si4b5	B4b5	309	309	1	16	227	99	96	rak	18.1875
129	9	Do5	C5	318	318	1	16	227	99	96		18.25
130	9	Si4b5	B4b5	309	309	1	8	455	99	96		18.375
131	9	Do5	C5	318	318	1	8	455	95	96		18.5
132	9	Re5	D5	327	327	3	8	1364	95	96	tın  	18.875
133	9	Es	Es	-1	-1	1	8	455	100	0		19.0
134	9	Re5	D5	327	327	1	12	303	95	96	SAZ	19.0833333333
135	9	Mi5b5	E5b5	331	331	1	12	303	95	96	.	19.1666666667
136	9	Fa5	F5	340	340	1	12	303	95	96	.	19.25
137	9	Re5	D5	327	327	1	8	455	95	96	.	19.375
138	9	Es	Es	-1	-1	1	8	455	100	0	.	19.5
139	9	Do5	C5	318	318	1	12	303	95	96	.	19.5833333333
140	9	Re5	D5	327	327	1	12	303	95	96	.	19.6666666667
141	9	Mi5b5	E5b5	331	331	1	12	303	95	96	.	19.75
142	9	Do5	C5	318	318	1	4	909	95	96	.	20.0
143	9	Re5	D5	327	327	1	16	227	95	96	.	20.0625
144	9	Do5	C5	318	318	1	16	227	95	96	.	20.125
145	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	20.1875
146	9	Do5	C5	318	318	1	16	227	95	96	.	20.25
147	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	20.375
148	9	Do5	C5	318	318	1	8	455	95	96	.	20.5
149	9	Re5	D5	327	327	3	8	1364	95	96	.	20.875
150	9	Es	Es	-1	-1	1	8	455	100	0		21.0
151	9	Re5	D5	327	327	1	8	455	95	96	De	21.125
152	9	Mi5b5	E5b5	331	331	1	4	909	99	96	niz	21.375
153	9	Do5	C5	318	318	1	8	455	95	96		21.5
154	9	Do5	C5	318	318	1	8	455	95	96	ler_	21.625
155	9	Re5	D5	327	327	1	4	909	99	96	or	21.875
156	9	Si4b5	B4b5	309	309	1	8	455	95	96		22.0
157	9	Si4b5	B4b5	309	309	1	8	455	95	96	ta	22.125
158	9	Do5	C5	318	318	1	4	909	99	96	sın	22.375
159	9	Sol5	G5	349	349	1	8	455	95	96		22.5
160	9	Sol5	G5	349	349	1	16	227	99	96	da 	22.5625
161	9	Fa5	F5	340	340	1	16	227	99	96		22.625
162	9	Mi5b5	E5b5	331	331	1	16	227	99	96		22.6875
163	9	Re5	D5	327	327	1	16	227	99	96		22.75
164	9	Do5	C5	318	318	1	4	909	95	96		23.0
165	9	Si4b5	B4b5	309	309	1	4	909	50	96	bak 	23.25
166	9	Do5	C5	318	318	1	4	909	50	96	yel	23.5
167	9	Re5	D5	327	327	1	8	455	99	96	ken	23.625
168	9	Si4b5	B4b5	309	309	1	8	455	95	96		23.75
169	9	Si4b5	B4b5	309	309	1	8	455	99	96	siz 	23.875
170	9	La4b5	A4b5	300	300	1	8	455	95	96		24.0
171	9	Do5	C5	318	318	1	16	227	99	96	bı	24.0625
172	9	Si4b5	B4b5	309	309	1	16	227	95	96		24.125
173	9	La4b5	A4b5	300	300	1	4	909	99	96	rak	24.375
174	9	La4b5	A4b5	300	300	1	16	227	99	96		24.4375
175	9	Sol4	G4	296	296	1	16	227	95	96		24.5
176	9	Sol4	G4	296	296	3	8	1364	95	96	tın  	24.875
177	9	Es	Es	-1	-1	1	8	455	100	0		25.0
178	9	Sol5	G5	349	349	1	12	303	95	96	SAZ	25.0833333333
179	9	La5b5	A5b5	353	353	1	12	303	95	96	.	25.1666666667
180	9	Si5b5	B5b5	362	362	1	12	303	95	96	.	25.25
181	9	Sol5	G5	349	349	1	8	455	95	96	.	25.375
182	9	Es	Es	-1	-1	1	8	455	100	0	.	25.5
183	9	Fa5	F5	340	340	1	12	303	95	96	.	25.5833333333
184	9	Sol5	G5	349	349	1	12	303	95	96	.	25.6666666667
185	9	La5b5	A5b5	353	353	1	12	303	95	96	.	25.75
186	9	Fa5	F5	340	340	1	8	455	95	96	.	25.875
187	9	Es	Es	-1	-1	1	8	455	100	0	.	26.0
188	9	Sol5	G5	349	349	1	16	227	95	96	.	26.0625
189	9	Fa5	F5	340	340	1	16	227	95	96	.	26.125
190	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	26.1875
191	9	Fa5	F5	340	340	1	16	227	95	96	.	26.25
192	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	26.375
193	9	Fa5	F5	340	340	1	8	455	95	96	.	26.5
194	9	Sol5	G5	349	349	3	8	1364	95	96	.	26.875
195	9	Es	Es	-1	-1	1	8	455	100	0		27.0
196	9	Fa5	F5	340	340	1	8	455	95	96	De	27.125
197	9	Sol5	G5	349	349	3	8	1364	95	96	niz	27.5
198	9	Sol5	G5	349	349	1	8	455	95	96	ler_	27.625
199	9	Sol5	G5	349	349	1	4	909	99	96	or	27.875
200	9	Fa5	F5	340	340	1	8	455	95	96		28.0
201	9	Fa5	F5	340	340	1	8	455	95	96	ta	28.125
202	9	La5b5	A5b5	353	353	1	8	455	99	96	sın	28.25
203	9	Sol5	G5	349	349	1	8	455	99	96		28.375
204	9	Fa5	F5	340	340	1	8	455	95	96		28.5
205	9	Mi5b5	E5b5	331	331	3	16	682	99	96	da 	28.6875
206	9	Re5	D5	327	327	1	16	227	99	96		28.75
207	9	Mi5b5	E5b5	331	331	1	4	909	95	96		29.0
208	9	Re5	D5	327	327	1	4	909	95	96	bak 	29.25
209	9	Mi5b5	E5b5	331	331	1	4	909	95	96	yel	29.5
210	9	Sol5	G5	349	349	1	8	455	99	96	ken	29.625
211	9	Re5	D5	327	327	1	8	455	95	96		29.75
212	9	Re5	D5	327	327	1	8	455	99	96	siz 	29.875
213	9	Do5	C5	318	318	1	8	455	95	96		30.0
214	9	Re5	D5	327	327	1	16	227	99	96	bı	30.0625
215	9	Do5	C5	318	318	1	16	227	95	96		30.125
216	9	Si4b5	B4b5	309	309	1	16	227	99	96	rak	30.1875
217	9	Do5	C5	318	318	1	16	227	99	96		30.25
218	9	Si4b5	B4b5	309	309	1	8	455	99	96		30.375
219	9	Do5	C5	318	318	1	8	455	95	96		30.5
220	9	Re5	D5	327	327	3	8	1364	95	96	tın  	30.875
221	9	Es	Es	-1	-1	1	8	455	100	0		31.0
222	9	Re5	D5	327	327	1	12	303	95	96	SAZ	31.0833333333
223	9	Mi5b5	E5b5	331	331	1	12	303	95	96	.	31.1666666667
224	9	Fa5	F5	340	340	1	12	303	95	96	.	31.25
225	9	Re5	D5	327	327	1	8	455	95	96	.	31.375
226	9	Es	Es	-1	-1	1	8	455	100	0	.	31.5
227	9	Do5	C5	318	318	1	12	303	95	96	.	31.5833333333
228	9	Re5	D5	327	327	1	12	303	95	96	.	31.6666666667
229	9	Mi5b5	E5b5	331	331	1	12	303	95	96	.	31.75
230	9	Do5	C5	318	318	1	4	909	95	96	.	32.0
231	9	Re5	D5	327	327	1	16	227	95	96	.	32.0625
232	9	Do5	C5	318	318	1	16	227	95	96	.	32.125
233	9	Si4b5	B4b5	309	309	1	16	227	95	96	.	32.1875
234	9	Do5	C5	318	318	1	16	227	95	96	.	32.25
235	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	32.375
236	9	Do5	C5	318	318	1	8	455	95	96	.	32.5
237	9	Re5	D5	327	327	3	8	1364	95	96	.	32.875
238	9	Es	Es	-1	-1	1	8	455	100	0		33.0
239	9	Re5	D5	327	327	1	8	455	95	96	De	33.125
240	9	Mi5b5	E5b5	331	331	1	4	909	99	96	niz	33.375
241	9	Do5	C5	318	318	1	8	455	95	96		33.5
242	9	Do5	C5	318	318	1	8	455	95	96	ler_	33.625
243	9	Re5	D5	327	327	1	4	909	99	96	or	33.875
244	9	Si4b5	B4b5	309	309	1	8	455	95	96		34.0
245	9	Si4b5	B4b5	309	309	1	8	455	95	96	ta	34.125
246	9	Do5	C5	318	318	1	4	909	99	96	sın	34.375
247	9	Sol5	G5	349	349	1	8	455	95	96		34.5
248	9	Sol5	G5	349	349	1	16	227	99	96	da 	34.5625
249	9	Fa5	F5	340	340	1	16	227	99	96		34.625
250	9	Mi5b5	E5b5	331	331	1	16	227	99	96		34.6875
251	9	Re5	D5	327	327	1	16	227	99	96		34.75
252	9	Do5	C5	318	318	1	4	909	95	96		35.0
253	9	Si4b5	B4b5	309	309	1	4	909	50	96	bak 	35.25
254	9	Do5	C5	318	318	1	4	909	50	96	yel	35.5
255	9	Re5	D5	327	327	1	8	455	99	96	ken	35.625
256	9	Si4b5	B4b5	309	309	1	8	455	95	96		35.75
257	9	Si4b5	B4b5	309	309	1	8	455	99	96	siz 	35.875
258	9	La4b5	A4b5	300	300	1	8	455	95	96		36.0
259	9	Do5	C5	318	318	1	16	227	99	96	bı	36.0625
260	9	Si4b5	B4b5	309	309	1	16	227	95	96		36.125
261	9	La4b5	A4b5	300	300	1	4	909	99	96	rak	36.375
262	9	La4b5	A4b5	300	300	1	16	227	99	96		36.4375
263	9	Sol4	G4	296	296	1	16	227	95	96		36.5
264	9	Sol4	G4	296	296	3	8	1364	95	96	tın  	36.875
265	9	Es	Es	-1	-1	1	8	455	100	0		37.0
266	9	Si5b5	B5b5	362	362	1	4	909	95	96	SAZ	37.25
267	9	Sol5	G5	349	349	1	4	909	95	96	.	37.5
268	9	La5	A5	358	358	1	4	909	95	96	.	37.75
269	9	Fa5	F5	340	340	1	4	909	95	96	.	38.0
270	9	Sol5	G5	349	349	1	8	455	95	96	.	38.125
271	9	La5	A5	358	358	1	8	455	95	96	.	38.25
272	9	Do6	C6	371	371	1	16	227	95	96	.	38.3125
273	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	38.375
274	9	La5	A5	358	358	1	16	227	95	96	.	38.4375
275	9	Do6	C6	371	371	1	16	227	95	96	.	38.5
276	9	Si5b5	B5b5	362	362	3	8	1364	95	96	.	38.875
277	9	Es	Es	-1	-1	1	8	455	100	0		39.0
278	9	Si5b5	B5b5	362	362	1	4	909	95	96	Öy	39.25
279	9	Si5b5	B5b5	362	362	1	8	455	50	96	le	39.375
280	9	Si5b5	B5b5	362	362	1	8	455	50	96	si	39.5
281	9	Si5b5	B5b5	362	362	3	8	1364	99	96	ne 	39.875
282	9	La5	A5	358	358	1	8	455	95	96		40.0
283	9	Sol5	G5	349	349	1	4	909	95	96	yık	40.25
284	9	La5	A5	358	358	1	4	909	95	96	tın 	40.5
285	9	Si5b5	B5b5	362	362	3	8	1364	95	96	ki 	40.875
286	9	Es	Es	-1	-1	1	8	455	100	0		41.0
287	9	Si5b5	B5b5	362	362	1	8	455	95	96	bü	41.125
288	9	Re6	D6	380	380	3	8	1364	101	96	tün 	41.5
