Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
127	9	Do5	C5	318	318	1	8	500	95	96	le
128	9	Si4b1	B4b1	313	313	2	32	250	99	96	ni
129	9	La4b4	A4b4	301	301	1	16	250	99	96	
130	9	La4b4	A4b4	301	301	1	16	250	99	96	
131	9	Sol4	G4	296	296	1	16	250	95	96	
132	9	Sol4	G4	296	296	1	16	250	99	96	yor  
133	9	La4b4	A4b4	301	301	1	16	250	99	96	
134	9	Si4b1	B4b1	313	313	1	16	250	99	96	
135	9	Do5	C5	318	318	1	16	250	99	96	
136	9	Re5	D5	327	327	1	8	500	101	96	
137	9	Re5	D5	327	327	1	16	250	99	96	Al
138	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
139	9	Mi5b4	E5b4	332	332	1	8	500	95	96	týn
140	9	Mi5b4	E5b4	332	332	1	8	500	95	96	da 
141	9	Mi5b4	E5b4	332	332	3	32	375	99	96	naz
142	9	Re5	D5	327	327	1	32	125	99	96	
143	9	Do5	C5	318	318	1	8	500	95	96	
144	9	Re5	D5	327	327	1	8	500	95	96	lý 
145	9	Re5	D5	327	327	1	16	250	99	96	yâ
146	9	Sol5	G5	349	349	1	16	250	95	96	
147	9	Sol5	G5	349	349	1	16	250	99	96	rim 
148	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
149	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
150	9	Re5	D5	327	327	1	16	250	99	96	
151	8	Mi5b4	E5b4	332	332	1	64	62	99	96	
152	9	Do5	C5	318	318	1	8	500	95	96	
153	9	Si4b1	B4b1	313	313	3	32	375	99	96	eð
154	9	Do5	C5	318	318	1	32	125	99	96	
155	9	Si4b1	B4b1	313	313	1	8	500	95	96	
156	9	Do5	C5	318	318	1	8	500	95	96	le
157	9	Si4b1	B4b1	313	313	2	32	250	99	96	ni
158	9	La4b4	A4b4	301	301	1	16	250	99	96	
159	9	La4b4	A4b4	301	301	1	16	250	99	96	
160	9	Sol4	G4	296	296	1	16	250	95	96	
161	9	Sol4	G4	296	296	3	8	1500	95	96	yor  
162	9	Re5	D5	327	327	1	8	500	99	96	Sen 
163	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
164	9	Re5	D5	327	327	1	16	250	95	96	
165	9	Fa5	F5	340	340	2	32	250	99	96	gü
166	9	Sol5	G5	349	349	1	16	250	95	96	
167	9	Fa5	F5	340	340	1	16	250	99	96	zel
168	9	Mi5b3	E5b4	333	332	1	16	250	99	96	
169	9	Re5	D5	327	327	1	8	500	99	96	
170	9	Re5	D5	327	327	3	8	1500	95	96	sin 
171	9	Fa5	F5	340	340	1	16	250	99	96	a
172	9	Sol5	G5	349	349	1	16	250	95	96	
173	9	Sol5	G5	349	349	1	8	500	95	96	dýn
174	9	Sol5	G5	349	349	1	8	500	95	96	da 
175	9	Sol5	G5	349	349	1	32	125	99	96	dil
176	9	Fa5	F5	340	340	1	32	125	99	96	
177	9	Sol5	G5	349	349	1	32	125	99	96	
178	9	La5	A5	358	358	1	32	125	99	96	
179	9	Sol5	G5	349	349	1	16	250	99	96	
180	9	Fa5	F5	340	340	1	16	250	95	96	
181	9	Sol5	G5	349	349	1	8	500	95	96	le
182	9	La5	A5	358	358	1	8	500	95	96	ni
183	9	Fa5	F5	340	340	3	32	375	99	96	yor  
184	9	Mi5b4	E5b4	332	332	1	32	125	99	96	
185	9	Mi5b4	E5b4	332	332	3	32	375	99	96	
186	9	Re5	D5	327	327	1	32	125	99	96	
187	9	Re5	D5	327	327	1	8	500	95	96	
188	9	Re5	D5	327	327	1	8	500	99	96	Sen 
189	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
190	9	Re5	D5	327	327	1	16	250	95	96	
191	9	Fa5	F5	340	340	2	32	250	99	96	gü
192	9	Sol5	G5	349	349	1	16	250	95	96	
193	9	Fa5	F5	340	340	1	16	250	99	96	zel
194	9	Mi5b3	E5b4	333	332	1	16	250	99	96	
195	9	Re5	D5	327	327	1	8	500	99	96	
196	9	Re5	D5	327	327	3	8	1500	95	96	sin 
197	9	Fa5	F5	340	340	1	16	250	99	96	a
198	9	Sol5	G5	349	349	1	16	250	95	96	
199	9	Sol5	G5	349	349	1	8	500	95	96	dýn
200	9	Sol5	G5	349	349	1	8	500	95	96	da 
201	9	Sol5	G5	349	349	1	32	125	99	96	dil
202	9	Fa5	F5	340	340	1	32	125	99	96	
203	9	Sol5	G5	349	349	1	32	125	99	96	
204	9	La5	A5	358	358	1	32	125	99	96	
205	9	Sol5	G5	349	349	1	16	250	99	96	
206	9	Fa5	F5	340	340	1	16	250	95	96	
207	9	Sol5	G5	349	349	1	8	500	95	96	le
208	9	La5	A5	358	358	1	8	500	95	96	ni
209	9	Fa5	F5	340	340	3	32	375	99	96	yor  
210	9	Mi5b4	E5b4	332	332	1	32	125	99	96	
211	9	Mi5b4	E5b4	332	332	3	32	375	99	96	
212	9	Re5	D5	327	327	1	32	125	99	96	
213	9	Re5	D5	327	327	1	8	500	95	96	
214	9	Re5	D5	327	327	1	16	250	99	96	Ý
215	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
216	9	Mi5b4	E5b4	332	332	1	8	500	95	96	ma
217	9	Mi5b4	E5b4	332	332	1	8	500	95	96	ným 
218	9	Mi5b4	E5b4	332	332	3	32	375	99	96	Es
219	9	Re5	D5	327	327	1	32	125	99	96	
220	9	Do5	C5	318	318	1	8	500	95	96	
221	9	Re5	D5	327	327	1	8	500	95	96	ma 
222	9	Re5	D5	327	327	1	16	250	99	96	Es
223	9	Sol5	G5	349	349	1	16	250	95	96	
224	9	Sol5	G5	349	349	1	16	250	99	96	ma 
225	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
226	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
227	9	Re5	D5	327	327	1	16	250	99	96	
228	8	Mi5b4	E5b4	332	332	1	64	62	99	96	
229	9	Do5	C5	318	318	1	8	500	95	96	
230	9	Si4b1	B4b1	313	313	3	32	375	99	96	se
231	9	Do5	C5	318	318	1	32	125	95	96	
232	9	Si4b1	B4b1	313	313	1	8	500	95	96	ver
233	9	Do5	C5	318	318	1	8	500	95	96	ler 
234	9	Si4b1	B4b1	313	313	2	32	250	99	96	yos
235	9	La4b4	A4b4	301	301	1	16	250	99	96	
236	9	La4b4	A4b4	301	301	1	16	250	99	96	
237	9	Sol4	G4	296	296	1	16	250	95	96	
238	9	Sol4	G4	296	296	1	16	250	99	84	ma  
239	9	La4b4	A4b4	301	301	1	16	250	99	92	
240	9	Si4b1	B4b1	313	313	1	16	250	99	99	
241	9	Do5	C5	318	318	1	16	250	99	106	
242	9	Re5	D5	327	327	1	8	500	101	114	
243	9	Re5	D5	327	327	1	16	250	99	96	Bu 
244	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
245	9	Mi5b4	E5b4	332	332	1	8	500	95	96	can 
246	9	Mi5b4	E5b4	332	332	1	8	500	95	96	da 
247	9	Mi5b4	E5b4	332	332	3	32	375	99	96	sa
248	9	Re5	D5	327	327	1	32	125	95	96	
249	9	Do5	C5	318	318	1	8	500	95	96	na 
250	9	Re5	D5	327	327	1	8	500	95	96	kur
251	9	Re5	D5	327	327	1	16	250	99	96	ban 
252	9	Sol5	G5	349	349	1	16	250	99	96	
253	9	Sol5	G5	349	349	1	16	250	99	96	
254	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
255	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
256	9	Re5	D5	327	327	1	16	250	99	96	
257	8	Mi5b4	E5b4	332	332	1	64	62	99	96	
258	9	Do5	C5	318	318	1	8	500	95	96	
259	9	Si4b1	B4b1	313	313	3	32	375	99	96	ol
260	9	Do5	C5	318	318	1	32	125	99	96	
261	9	Si4b1	B4b1	313	313	1	8	500	95	96	
262	9	Do5	C5	318	318	1	8	500	95	96	sun 
263	9	Si4b1	B4b1	313	313	2	32	250	99	96	Es
264	9	La4b4	A4b4	301	301	1	16	250	99	96	
265	9	La4b4	A4b4	301	301	1	16	250	99	96	
266	9	Sol4	G4	296	296	1	16	250	95	96	
267	9	Sol4	G4	296	296	3	8	1500	95	96	ma  
268	9	Re5	D5	327	327	1	16	250	99	96	Ý
269	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
270	9	Mi5b4	E5b4	332	332	1	8	500	95	96	ma
271	9	Mi5b4	E5b4	332	332	1	8	500	95	96	ným 
272	9	Mi5b4	E5b4	332	332	3	32	375	99	96	Es
273	9	Re5	D5	327	327	1	32	125	99	96	
274	9	Do5	C5	318	318	1	8	500	95	96	
275	9	Re5	D5	327	327	1	8	500	95	96	ma 
276	9	Re5	D5	327	327	1	16	250	99	96	Es
277	9	Sol5	G5	349	349	1	16	250	95	96	
278	9	Sol5	G5	349	349	1	16	250	99	96	ma 
279	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
280	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
281	9	Re5	D5	327	327	1	16	250	99	96	
282	8	Mi5b4	E5b4	332	332	1	64	62	99	96	
283	9	Do5	C5	318	318	1	8	500	95	96	
284	9	Si4b1	B4b1	313	313	3	32	375	99	96	se
285	9	Do5	C5	318	318	1	32	125	95	96	
286	9	Si4b1	B4b1	313	313	1	8	500	95	96	ver
287	9	Do5	C5	318	318	1	8	500	95	96	ler 
288	9	Si4b1	B4b1	313	313	2	32	250	99	96	yos
289	9	La4b4	A4b4	301	301	1	16	250	99	96	
290	9	La4b4	A4b4	301	301	1	16	250	99	96	
291	9	Sol4	G4	296	296	1	16	250	95	96	
292	9	Sol4	G4	296	296	1	16	250	99	84	ma  
293	9	La4b4	A4b4	301	301	1	16	250	99	92	
294	9	Si4b1	B4b1	313	313	1	16	250	99	99	
295	9	Do5	C5	318	318	1	16	250	99	106	
296	9	Re5	D5	327	327	1	8	500	101	114	
297	9	Re5	D5	327	327	1	16	250	99	96	Bu 
298	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
299	9	Mi5b4	E5b4	332	332	1	8	500	95	96	can 
300	9	Mi5b4	E5b4	332	332	1	8	500	95	96	da 
301	9	Mi5b4	E5b4	332	332	3	32	375	99	96	sa
302	9	Re5	D5	327	327	1	32	125	95	96	
303	9	Do5	C5	318	318	1	8	500	95	96	na 
304	9	Re5	D5	327	327	1	8	500	95	96	kur
305	9	Re5	D5	327	327	1	16	250	99	96	ban 
306	9	Sol5	G5	349	349	1	16	250	99	96	
307	9	Sol5	G5	349	349	1	16	250	99	96	
308	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
309	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
310	9	Re5	D5	327	327	1	16	250	99	96	
311	8	Mi5b4	E5b4	332	332	1	64	62	99	96	
312	9	Do5	C5	318	318	1	8	500	95	96	
313	9	Si4b1	B4b1	313	313	3	32	375	99	96	ol
314	9	Do5	C5	318	318	1	32	125	99	96	
315	9	Si4b1	B4b1	313	313	1	8	500	95	96	
316	9	Do5	C5	318	318	1	8	500	95	96	sun 
317	9	Si4b1	B4b1	313	313	2	32	250	99	96	Es
318	9	La4b4	A4b4	301	301	1	16	250	99	96	
319	9	La4b4	A4b4	301	301	1	16	250	99	96	
320	9	Sol4	G4	296	296	1	16	250	95	96	
321	9	Sol4	G4	296	296	3	8	1500	95	96	ma  
322	9	Re5	D5	327	327	1	8	500	95	96	ARANAÐME
323	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
324	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
325	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.
326	9	Re5	D5	327	327	1	32	125	95	96	.
327	9	Do5	C5	318	318	1	8	500	95	96	.
328	9	Re5	D5	327	327	1	8	500	95	96	.
329	9	Re5	D5	327	327	1	16	250	95	96	.
330	9	Sol5	G5	349	349	1	16	250	95	96	.
331	9	Sol5	G5	349	349	1	16	250	95	96	.
332	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
333	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
334	9	Re5	D5	327	327	1	16	250	95	96	.
335	8	Mi5b4	E5b4	332	332	1	64	62	95	96	.
336	9	Do5	C5	318	318	1	8	500	95	96	.
337	9	Si4b1	B4b1	313	313	3	32	375	95	96	.
338	9	Do5	C5	318	318	1	32	125	95	96	.
339	9	Si4b1	B4b1	313	313	1	8	500	95	96	.
340	9	Do5	C5	318	318	1	8	500	95	96	.
341	9	Si4b1	B4b1	313	313	2	32	250	95	96	.
342	9	La4b4	A4b4	301	301	1	16	250	95	96	.
343	9	La4b4	A4b4	301	301	1	16	250	95	96	.
344	9	Sol4	G4	296	296	1	16	250	95	96	.
345	9	Sol4	G4	296	296	1	16	250	95	96	.
346	9	La4b4	A4b4	301	301	1	16	250	95	96	.
347	9	Si4b1	B4b1	313	313	1	16	250	95	96	.
348	9	Do5	C5	318	318	1	16	250	95	96	.
349	9	Re5	D5	327	327	1	8	500	101	96	.
350	9	Re5	D5	327	327	1	16	250	95	96	.
351	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
352	9	Mi5b4	E5b4	332	332	1	8	500	95	96	.
353	10	Mi5b4	E5b4	332	332	7	64	438	95	96	.
354	8	Fa5#4	F5#4	344	344	1	64	62	95	96	.
355	9	Mi5b4	E5b4	332	332	3	32	375	95	96	.
356	9	Re5	D5	327	327	1	32	125	95	96	.
357	9	Do5	C5	318	318	1	8	500	95	96	.
358	9	Re5	D5	327	327	1	8	500	95	96	.
359	9	Re5	D5	327	327	1	16	250	95	96	.
360	9	Sol5	G5	349	349	1	16	250	95	96	.
361	9	Sol5	G5	349	349	1	16	250	95	96	.
362	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
363	9	Mi5b4	E5b4	332	332	1	16	250	95	96	.
364	9	Re5	D5	327	327	1	16	250	95	96	.
365	8	Mi5b4	E5b4	332	332	1	64	62	95	96	.
366	9	Do5	C5	318	318	1	8	500	95	96	.
367	9	Si4b1	B4b1	313	313	3	32	375	95	96	.
368	9	Do5	C5	318	318	1	32	125	95	96	.
369	9	Si4b1	B4b1	313	313	1	8	500	95	96	.
370	9	Do5	C5	318	318	1	8	500	95	96	.
371	9	Si4b1	B4b1	313	313	2	32	250	95	96	.
372	9	La4b4	A4b4	301	301	1	16	250	95	96	.
373	9	La4b4	A4b4	301	301	1	16	250	95	96	.
374	9	Sol4	G4	296	296	1	16	250	95	96	.
375	9	Sol4	G4	296	296	3	8	1500	95	96	.
376	9	Re5	D5	327	327	1	8	500	95	96	U
377	9	Mi5b2	E5b1	334	335	1	16	250	99	96	zun 
378	9	Re5	D5	327	327	1	16	250	95	96	
379	9	Fa5	F5	340	340	2	32	250	99	96	da 
380	9	Sol5	G5	349	349	1	16	250	95	96	
381	9	Fa5	F5	340	340	2	32	250	99	96	ka
382	9	Mi5b3	E5b4	333	332	1	16	250	99	96	
383	9	Re5	D5	327	327	1	8	500	99	96	
384	9	Re5	D5	327	327	3	8	1500	95	96	vak 
385	9	Fa5	F5	340	340	1	16	250	99	96	da
386	9	Sol5	G5	349	349	1	16	250	95	96	
387	9	Sol5	G5	349	349	1	8	500	95	96	lýn
388	9	Sol5	G5	349	349	1	8	500	95	96	da 
389	9	Sol5	G5	349	349	1	32	125	99	96	sal
390	9	Fa5	F5	340	340	1	32	125	99	96	
391	9	Sol5	G5	349	349	1	32	125	99	96	
392	9	La5	A5	358	358	1	32	125	99	96	
393	9	Sol5	G5	349	349	1	16	250	99	96	
394	9	Fa5	F5	340	340	1	16	250	95	96	
395	9	Sol5	G5	349	349	1	8	500	95	96	la
396	9	La5	A5	358	358	1	16	250	95	96	ný
397	9	Fa5	F5	340	340	1	16	250	95	96	
398	9	Fa5	F5	340	340	3	32	375	99	96	yor  
399	9	Mi5b4	E5b4	332	332	1	32	125	99	96	
400	9	Mi5b4	E5b4	332	332	3	32	375	99	96	
401	11	Re5	D5	327	327	1	32	125	99	96	
402	9	Re5	D5	327	327	1	8	500	95	96	
403	9	Re5	D5	327	327	1	8	500	95	96	U
404	9	Mi5b2	E5b1	334	335	1	16	250	99	96	zun 
405	9	Re5	D5	327	327	1	16	250	95	96	
406	9	Fa5	F5	340	340	2	32	250	99	96	da 
407	9	Sol5	G5	349	349	1	16	250	95	96	
408	9	Fa5	F5	340	340	2	32	250	99	96	ka
409	9	Mi5b3	E5b4	333	332	1	16	250	99	96	
410	9	Re5	D5	327	327	1	8	500	99	96	
411	9	Re5	D5	327	327	3	8	1500	95	96	vak 
412	9	Fa5	F5	340	340	1	16	250	99	96	da
413	9	Sol5	G5	349	349	1	16	250	95	96	
414	9	Sol5	G5	349	349	1	8	500	95	96	lýn
415	9	Sol5	G5	349	349	1	8	500	95	96	da 
416	9	Sol5	G5	349	349	1	32	125	99	96	sal
417	9	Fa5	F5	340	340	1	32	125	99	96	
418	9	Sol5	G5	349	349	1	32	125	99	96	
419	9	La5	A5	358	358	1	32	125	99	96	
420	9	Sol5	G5	349	349	1	16	250	99	96	
421	9	Fa5	F5	340	340	1	16	250	95	96	
422	9	Sol5	G5	349	349	1	8	500	95	96	la
423	9	La5	A5	358	358	1	16	250	95	96	ný
424	9	Fa5	F5	340	340	1	16	250	95	96	
425	9	Fa5	F5	340	340	3	32	375	99	96	yor  
426	9	Mi5b4	E5b4	332	332	1	32	125	99	96	
427	9	Mi5b4	E5b4	332	332	3	32	375	99	96	
428	11	Re5	D5	327	327	1	32	125	99	96	
429	9	Re5	D5	327	327	1	8	500	95	96	
430	9	Re5	D5	327	327	1	16	250	99	96	Al
431	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
432	9	Mi5b4	E5b4	332	332	1	8	500	95	96	týn
433	9	Mi5b4	E5b4	332	332	1	8	500	95	96	da 
434	9	Mi5b4	E5b4	332	332	3	32	375	99	96	naz
435	9	Re5	D5	327	327	1	32	125	99	96	
436	9	Do5	C5	318	318	1	8	500	95	96	
437	9	Re5	D5	327	327	1	8	500	95	96	lý 
438	9	Re5	D5	327	327	1	16	250	99	96	yâ
439	9	Sol5	G5	349	349	1	16	250	95	96	
440	9	Sol5	G5	349	349	1	16	250	99	96	rim 
441	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
442	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
443	9	Re5	D5	327	327	1	16	250	99	96	
444	9	Do5	C5	318	318	1	8	500	95	96	
445	9	Si4b1	B4b1	313	313	3	32	375	99	96	eð
446	9	Do5	C5	318	318	1	32	125	99	96	
447	9	Si4b1	B4b1	313	313	1	8	500	95	96	
448	9	Do5	C5	318	318	1	8	500	95	96	le
449	9	Si4b1	B4b1	313	313	2	32	250	99	96	ni
450	9	La4b4	A4b4	301	301	1	16	250	99	96	
451	9	La4b4	A4b4	301	301	1	16	250	99	96	
452	9	Sol4	G4	296	296	1	16	250	95	96	
453	9	Sol4	G4	296	296	1	16	250	99	96	yor  
454	9	La4b4	A4b4	301	301	1	16	250	99	96	
455	9	Si4b1	B4b1	313	313	1	16	250	99	96	
456	9	Do5	C5	318	318	1	16	250	99	96	
457	9	Re5	D5	327	327	1	8	500	101	96	
458	9	Re5	D5	327	327	1	16	250	99	96	Al
459	9	Mi5b4	E5b4	332	332	1	16	250	95	96	
460	9	Mi5b4	E5b4	332	332	1	8	500	95	96	týn
461	9	Mi5b4	E5b4	332	332	1	8	500	95	96	da 
462	9	Mi5b4	E5b4	332	332	3	32	375	99	96	naz
463	9	Re5	D5	327	327	1	32	125	99	96	
464	9	Do5	C5	318	318	1	8	500	95	96	
465	9	Re5	D5	327	327	1	8	500	95	96	lý 
466	9	Re5	D5	327	327	1	16	250	99	96	yâ
467	9	Sol5	G5	349	349	1	16	250	95	96	
468	9	Sol5	G5	349	349	1	16	250	99	96	rim 
469	9	Fa5#4	F5#4	344	344	1	16	250	99	96	
470	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
471	9	Re5	D5	327	327	1	16	250	99	96	
472	8	Mi5b4	E5b4	332	332	1	64	62	99	96	
473	9	Do5	C5	318	318	1	8	500	95	96	
474	9	Si4b1	B4b1	313	313	3	32	375	99	96	eð
475	9	Do5	C5	318	318	1	32	125	99	96	
476	9	Si4b1	B4b1	313	313	1	8	500	95	96	
477	9	Do5	C5	318	318	1	8	500	95	96	le
478	9	Si4b1	B4b1	313	313	2	32	250	99	96	ni
479	9	La4b4	A4b4	301	301	1	16	250	99	96	
480	9	La4b4	A4b4	301	301	1	16	250	99	96	
