Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	80	0	K. Curcuna	0.0
2	9	Sol5	G5	349	349	1	4	600	95	96	ARANAĞME	0.2
3	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	0.3
4	9	Mi5	E5	336	336	1	8	300	95	96	.	0.4
5	9	Re5	D5	327	327	1	8	300	95	96	.	0.5
6	9	Re5	D5	327	327	1	8	300	95	96	.	0.6
7	9	Do5	C5	318	318	1	8	300	95	96	.	0.7
8	9	Si4	B4	314	314	1	8	300	95	96	.	0.8
9	9	La4	A4	305	305	1	8	300	95	96	.	0.9
10	9	Sol4	G4	296	296	1	8	300	95	96	.	1.0
11	9	Re5	D5	327	327	1	8	300	95	96	.	1.1
12	9	Mi5	E5	336	336	1	8	300	95	96	.	1.2
13	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	1.3
14	9	Sol5	G5	349	349	1	8	300	95	96	.	1.4
15	9	La5	A5	358	358	1	8	300	95	96	.	1.5
16	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	1.6
17	9	La5	A5	358	358	1	8	300	95	96	.	1.7
18	9	Sol5	G5	349	349	1	4	600	95	96	.	1.9
19	9	Es	Es	-1	-1	1	8	300	100	0	.	2.0
20	9	Sol5	G5	349	349	1	8	300	95	96	.	2.1
21	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	2.2
22	9	La5	A5	358	358	1	8	300	95	96	.	2.3
23	9	Sol5	G5	349	349	1	8	300	95	96	.	2.4
24	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	2.5
25	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	2.6
26	9	Mi5	E5	336	336	1	8	300	95	96	.	2.7
27	9	Sol5	G5	349	349	1	8	300	95	96	.	2.8
28	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	2.9
29	9	Mi5	E5	336	336	1	8	300	95	96	.	3.0
30	9	Re5	D5	327	327	9	8	2700	95	96	.	3.9
31	9	Es	Es	-1	-1	1	8	300	100	0	.	4.0
32	9	Do5	C5	318	318	1	8	300	95	96	.	4.1
33	9	Re5	D5	327	327	1	8	300	95	96	.	4.2
34	9	Mi5	E5	336	336	1	8	300	95	96	.	4.3
35	9	Do5	C5	318	318	1	8	300	95	96	.	4.4
36	9	Mi5	E5	336	336	1	8	300	95	96	.	4.5
37	9	Re5	D5	327	327	1	8	300	95	96	.	4.6
38	9	Do5	C5	318	318	1	8	300	95	96	.	4.7
39	9	Re5	D5	327	327	1	4	600	95	96	.	4.9
40	9	Es	Es	-1	-1	1	8	300	100	0	.	5.0
41	9	Si4	B4	314	314	1	8	300	95	96	.	5.1
42	9	La4	A4	305	305	1	8	300	95	96	.	5.2
43	9	Do5	C5	318	318	1	8	300	95	96	.	5.3
44	9	Si4	B4	314	314	1	8	300	95	96	.	5.4
45	9	Do5	C5	318	318	1	8	300	95	96	.	5.5
46	9	La4	A4	305	305	5	8	1500	95	96	.	6.0
47	9	La4	A4	305	305	1	8	300	95	96	.	6.1
48	9	Si4	B4	314	314	1	8	300	95	96	.	6.2
49	9	Do5	C5	318	318	1	8	300	95	96	.	6.3
50	9	Si4	B4	314	314	1	8	300	95	96	.	6.4
51	9	La4	A4	305	305	1	8	300	95	96	.	6.5
52	9	Sol4	G4	296	296	1	8	300	95	96	.	6.6
53	9	Fa4#5	F4#5	292	292	1	8	300	95	96	.	6.7
54	9	Mi4	E4	283	283	1	4	600	95	96	.	6.9
55	9	Fa4#5	F4#5	292	292	1	8	300	95	96	.	7.0
56	9	Sol4	G4	296	296	5	4	3000	95	96	.	8.0
57	9	Sol5	G5	349	349	1	4	600	95	96	ARANAĞME	8.2
58	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	8.3
59	9	Mi5	E5	336	336	1	8	300	95	96	.	8.4
60	9	Re5	D5	327	327	1	8	300	95	96	.	8.5
61	9	Re5	D5	327	327	1	8	300	95	96	.	8.6
62	9	Do5	C5	318	318	1	8	300	95	96	.	8.7
63	9	Si4	B4	314	314	1	8	300	95	96	.	8.8
64	9	La4	A4	305	305	1	8	300	95	96	.	8.9
65	9	Sol4	G4	296	296	1	8	300	95	96	.	9.0
66	9	Re5	D5	327	327	1	8	300	95	96	.	9.1
67	9	Mi5	E5	336	336	1	8	300	95	96	.	9.2
68	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	9.3
69	9	Sol5	G5	349	349	1	8	300	95	96	.	9.4
70	9	La5	A5	358	358	1	8	300	95	96	.	9.5
71	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	9.6
72	9	La5	A5	358	358	1	8	300	95	96	.	9.7
73	9	Sol5	G5	349	349	1	4	600	95	96	.	9.9
74	9	Es	Es	-1	-1	1	8	300	100	0	.	10.0
75	9	Sol5	G5	349	349	1	8	300	95	96	.	10.1
76	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	10.2
77	9	La5	A5	358	358	1	8	300	95	96	.	10.3
78	9	Sol5	G5	349	349	1	8	300	95	96	.	10.4
79	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	10.5
80	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	10.6
81	9	Mi5	E5	336	336	1	8	300	95	96	.	10.7
82	9	Sol5	G5	349	349	1	8	300	95	96	.	10.8
83	9	Fa5#5	F5#5	345	345	1	8	300	95	96	.	10.9
84	9	Mi5	E5	336	336	1	8	300	95	96	.	11.0
85	9	Re5	D5	327	327	9	8	2700	95	96	.	11.9
86	9	Es	Es	-1	-1	1	8	300	100	0	.	12.0
87	9	Do5	C5	318	318	1	8	300	95	96	.	12.1
88	9	Re5	D5	327	327	1	8	300	95	96	.	12.2
89	9	Mi5	E5	336	336	1	8	300	95	96	.	12.3
90	9	Do5	C5	318	318	1	8	300	95	96	.	12.4
91	9	Mi5	E5	336	336	1	8	300	95	96	.	12.5
92	9	Re5	D5	327	327	1	8	300	95	96	.	12.6
93	9	Do5	C5	318	318	1	8	300	95	96	.	12.7
94	9	Re5	D5	327	327	1	4	600	95	96	.	12.9
95	9	Es	Es	-1	-1	1	8	300	100	0	.	13.0
96	9	Si4	B4	314	314	1	8	300	95	96	.	13.1
97	9	La4	A4	305	305	1	8	300	95	96	.	13.2
98	9	Do5	C5	318	318	1	8	300	95	96	.	13.3
99	9	Si4	B4	314	314	1	8	300	95	96	.	13.4
100	9	Do5	C5	318	318	1	8	300	95	96	.	13.5
101	9	La4	A4	305	305	5	8	1500	95	96	.	14.0
102	9	La4	A4	305	305	1	8	300	95	96	.	14.1
103	9	Si4	B4	314	314	1	8	300	95	96	.	14.2
104	9	Do5	C5	318	318	1	8	300	95	96	.	14.3
105	9	Si4	B4	314	314	1	8	300	95	96	.	14.4
106	9	La4	A4	305	305	1	8	300	95	96	.	14.5
107	9	Sol4	G4	296	296	1	8	300	95	96	.	14.6
108	9	Fa4#5	F4#5	292	292	1	8	300	95	96	.	14.7
109	9	Mi4	E4	283	283	1	4	600	95	96	.	14.9
110	9	Fa4#5	F4#5	292	292	1	8	300	95	96	.	15.0
111	9	Sol4	G4	296	296	5	4	3000	95	96	.	16.0
112	9	Es	Es	-1	-1	1	4	600	100	0		16.2
113	9	Re5	D5	327	327	1	8	300	95	96	E	16.3
114	9	Sol5	G5	349	349	1	4	600	95	96	sîr 	16.5
115	9	Sol5	G5	349	349	1	8	300	99	96	et	16.6
116	9	Fa5#5	F5#5	345	345	1	8	300	99	96		16.7
117	9	Mi5	E5	336	336	1	4	600	99	96		16.9
118	9	Fa5#5	F5#5	345	345	1	8	300	95	96		17.0
119	9	Sol5	G5	349	349	5	8	1500	99	96	tin 	17.5
120	9	Sol5	G5	349	349	1	8	300	99	96		17.6
121	9	Fa5#5	F5#5	345	345	1	8	300	99	96		17.7
122	9	Sol5	G5	349	349	3	8	900	95	96		18.0
123	9	Es	Es	-1	-1	1	4	600	100	0		18.2
124	9	Sol5	G5	349	349	1	8	300	95	96	be	18.3
