Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
36	9	Sol5	G5	349	349	1	4	667	99	96	
37	9	La5	A5	358	358	5	8	1667	95	96	
38	9	La5	A5	358	358	1	8	333	95	96	çi
39	9	Si5b1	B5b1	366	366	1	8	333	99	96	le
40	9	Sol5	G5	349	349	1	8	333	95	96	
41	9	Sol5	G5	349	349	1	8	333	99	96	li 
42	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
43	9	Fa5#3	F5#4	343	344	1	4	667	99	96	öm
44	9	Mi5	E5	336	336	1	16	167	99	96	
45	9	Re5	D5	327	327	1	16	167	95	96	
46	9	Re5	D5	327	327	5	8	1667	95	96	rüm  
47	9	La4	A4	305	305	1	4	667	95	96	SAZ
48	9	Re5	D5	327	327	3	8	1000	95	96	.
49	9	Re5	D5	327	327	1	8	333	95	96	.
50	9	La5	A5	358	358	1	8	333	95	96	.
51	9	Sol5	G5	349	349	1	8	333	95	96	.
52	9	Fa5	F5	340	340	1	8	333	95	96	.
53	9	Mi5	E5	336	336	1	8	333	95	96	.
54	9	Re5	D5	327	327	1	8	333	95	96	.
55	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
56	9	Si4b4	B4b4	310	310	3	16	500	95	96	.
57	9	La4	A4	305	305	1	16	167	95	96	.
58	9	Sol4	G4	296	296	1	8	333	95	96	.
59	9	La4	A4	305	305	1	8	333	95	96	SAZ
60	9	Si4b4	B4b4	310	310	1	8	333	95	96	.
61	9	Re5	D5	327	327	1	8	333	95	96	.
62	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
63	9	Si4b4	B4b4	310	310	1	8	333	95	96	.
64	9	Si4b4	B4b4	310	310	1	8	333	95	96	.
65	9	La4	A4	305	305	1	8	333	95	96	.
66	9	La4	A4	305	305	3	8	1000	95	96	.
67	9	Mi5	E5	336	336	3	8	1000	95	96	An
68	9	La5	A5	358	358	1	4	667	95	96	la
69	9	Sol5	G5	349	349	1	4	667	99	96	týl
70	9	Fa5	F5	340	340	3	16	500	99	96	
71	9	Mi5	E5	336	336	1	16	167	99	96	
72	9	Re5	D5	327	327	1	8	333	95	96	
73	9	Re5	D5	327	327	3	8	1000	99	96	maz 
74	9	Re5	D5	327	327	3	16	500	99	96	
75	9	Do5#3	C5#4	321	322	1	16	167	99	96	
76	9	Si4b4	B4b4	310	310	1	8	333	99	96	
77	9	La4	A4	305	305	1	16	167	99	96	
78	9	Si4b4	B4b4	310	310	1	16	167	99	96	
79	9	La4	A4	305	305	3	8	1000	95	96	
80	9	Mi5	E5	336	336	1	8	333	99	96	bin 
81	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
82	9	Sol5	G5	349	349	1	8	333	95	96	
83	9	Sol5	G5	349	349	1	8	333	99	96	derd_
84	9	Fa5	F5	340	340	1	8	333	95	96	
85	9	Fa5	F5	340	340	1	8	333	99	96	i
86	9	Mi5	E5	336	336	1	8	333	99	96	
87	9	Re5	D5	327	327	1	4	667	99	96	
88	9	Do5#3	C5#4	321	322	1	8	333	95	96	
89	9	Re5	D5	327	327	5	8	1667	95	96	le 
90	9	La4	A4	305	305	1	4	667	95	96	SAZ
91	9	Re5	D5	327	327	5	8	1667	95	96	.
92	9	Mi5	E5	336	336	1	8	333	95	96	ge
93	9	Mi5	E5	336	336	1	8	333	99	96	çi
94	9	Re5	D5	327	327	1	8	333	95	96	
95	9	Re5	D5	327	327	1	8	333	99	96	yor 
96	9	Do5#3	C5#4	321	322	1	16	167	99	96	
97	9	Re5	D5	327	327	1	16	167	99	96	
98	9	Do5#3	C5#4	321	322	3	8	1000	99	96	
99	9	Re5	D5	327	327	1	4	667	99	96	
100	9	Mi5	E5	336	336	1	8	333	99	96	
101	9	Fa5#3	F5#4	343	344	1	4	667	99	96	
102	9	Sol5	G5	349	349	1	4	667	99	96	
103	9	La5	A5	358	358	5	8	1667	95	96	
104	9	La5	A5	358	358	1	8	333	95	96	çi
105	9	Si5b1	B5b1	366	366	1	8	333	99	96	le
106	9	Sol5	G5	349	349	1	8	333	95	96	
107	9	Sol5	G5	349	349	1	8	333	99	96	li 
108	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
109	9	Fa5#3	F5#4	343	344	1	4	667	99	96	öm
110	9	Mi5	E5	336	336	1	16	167	99	96	
111	9	Re5	D5	327	327	1	16	167	95	96	
112	9	Re5	D5	327	327	5	8	1667	95	96	rüm  
113	9	La4	A4	305	305	1	4	667	95	96	SAZ
114	9	Re5	D5	327	327	3	8	1000	95	96	.
115	9	Re5	D5	327	327	1	8	333	95	96	.
116	9	La5	A5	358	358	1	8	333	95	96	.
117	9	Sol5	G5	349	349	1	8	333	95	96	.
118	9	Fa5	F5	340	340	1	8	333	95	96	.
119	9	Mi5	E5	336	336	1	8	333	95	96	.
120	9	Re5	D5	327	327	1	8	333	95	96	.
121	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
122	9	Si4b4	B4b4	310	310	3	16	500	95	96	.
123	9	La4	A4	305	305	1	16	167	95	96	.
124	9	Sol4	G4	296	296	1	8	333	95	96	.
125	9	Re5	D5	327	327	1	8	333	95	96	SAZ
126	9	La5	A5	358	358	1	8	333	95	96	.
127	9	Sol5	G5	349	349	1	8	333	95	96	.
128	9	Fa5	F5	340	340	1	8	333	95	96	.
129	9	Mi5	E5	336	336	1	8	333	95	96	.
130	9	Mi5	E5	336	336	1	16	167	95	96	.
131	9	Re5	D5	327	327	1	16	167	95	96	.
132	9	Re5	D5	327	327	1	16	167	95	96	.
133	9	Do5#3	C5#4	321	322	1	16	167	95	96	.
134	9	Re5	D5	327	327	3	8	1000	95	96	.
135	9	Re5	D5	327	327	3	8	1000	95	96	Bir 
136	9	La5	A5	358	358	1	4	667	95	96	ve
137	9	Sol5	G5	349	349	1	4	667	99	96	fâ
138	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
139	9	Mi5	E5	336	336	1	8	333	99	96	
140	9	Re5	D5	327	327	1	8	333	95	96	
141	9	Fa5#3	F5#4	343	344	5	8	1667	99	96	sýz 
142	9	Sol5	G5	349	349	1	4	667	99	96	
143	9	La5	A5	358	358	5	8	1667	95	96	
144	9	La5	A5	358	358	1	8	333	95	96	ke
145	9	Sol5	G5	349	349	1	8	333	99	96	de
146	9	Fa5	F5	340	340	1	8	333	95	96	
147	9	Fa5	F5	340	340	1	8	333	99	96	rin
148	9	Mi5	E5	336	336	1	8	333	99	96	
149	9	Re5	D5	327	327	1	4	667	99	96	
150	9	Mi5	E5	336	336	1	8	333	95	96	
151	9	Fa5	F5	340	340	3	8	1000	99	96	den 
152	9	Fa5	F5	340	340	1	8	333	99	96	
153	9	Mi5	E5	336	336	1	8	333	99	96	
154	9	Re5	D5	327	327	1	8	333	99	96	
155	9	Do5#3	C5#4	321	322	1	16	167	99	96	
156	9	Re5	D5	327	327	1	16	167	99	96	
157	9	Do5#3	C5#4	321	322	5	8	1667	95	96	
158	9	Re5	D5	327	327	1	8	333	95	96	e
159	9	Re5	D5	327	327	1	8	333	99	96	ri
160	9	Do5#3	C5#4	321	322	1	8	333	95	96	
161	9	Si4b4	B4b4	310	310	1	8	333	99	96	yor 
162	9	La4	A4	305	305	1	16	167	99	96	
163	9	Si4b4	B4b4	310	310	1	16	167	99	96	
164	9	La4	A4	305	305	3	8	1000	99	96	
165	9	La4	A4	305	305	5	8	1667	99	96	
166	9	Si4b4	B4b4	310	310	1	16	167	99	96	
167	9	Do5#3	C5#4	321	322	1	16	167	99	96	
168	9	Re5	D5	327	327	1	16	167	99	96	
169	9	Mi5	E5	336	336	1	16	167	99	96	
170	9	Fa5	F5	340	340	5	8	1667	95	96	
171	9	Fa5	F5	340	340	1	8	333	95	96	ga
172	9	Fa5	F5	340	340	1	8	333	99	96	rip 
173	9	Mi5	E5	336	336	1	8	333	95	96	
174	9	Re5	D5	327	327	1	8	333	99	96	gön
175	9	Do5#3	C5#4	321	322	1	8	333	99	96	
176	9	Re5	D5	327	327	1	16	167	99	96	
177	9	Do5#3	C5#4	321	322	1	16	167	99	96	
178	9	Si4b4	B4b4	310	310	1	8	333	99	96	
179	9	Si4b4	B4b4	310	310	1	16	167	99	96	
180	9	La4	A4	305	305	1	16	167	95	96	
181	9	La4	A4	305	305	5	8	1667	95	96	lüm  
182	9	Si4b4	B4b4	310	310	1	8	333	95	96	SAZ
183	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
184	9	La4	A4	305	305	3	8	1000	95	96	.
185	9	Re5	D5	327	327	1	8	333	95	96	.
186	9	La5	A5	358	358	1	8	333	95	96	.
187	9	Sol5	G5	349	349	1	8	333	95	96	.
188	9	Fa5	F5	340	340	1	8	333	95	96	.
189	9	Mi5	E5	336	336	1	8	333	95	96	.
190	9	Re5	D5	327	327	1	8	333	95	96	.
191	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
192	9	Si4b4	B4b4	310	310	3	16	500	95	96	.
193	9	La4	A4	305	305	1	16	167	95	96	.
194	9	Sol4	G4	296	296	1	8	333	95	96	.
195	9	Re5	D5	327	327	1	8	333	95	96	SAZ
196	9	La5	A5	358	358	1	8	333	95	96	.
197	9	Sol5	G5	349	349	1	8	333	95	96	.
198	9	Fa5	F5	340	340	1	8	333	95	96	.
199	9	Mi5	E5	336	336	1	8	333	95	96	.
200	9	Mi5	E5	336	336	1	16	167	95	96	.
201	9	Re5	D5	327	327	1	16	167	95	96	.
202	9	Re5	D5	327	327	1	16	167	95	96	.
203	9	Do5#3	C5#4	321	322	1	16	167	95	96	.
204	9	Re5	D5	327	327	3	8	1000	95	96	.
205	9	Re5	D5	327	327	3	8	1000	95	96	Bir 
206	9	La5	A5	358	358	1	4	667	95	96	ve
207	9	Sol5	G5	349	349	1	4	667	99	96	fâ
208	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
209	9	Mi5	E5	336	336	1	8	333	99	96	
210	9	Re5	D5	327	327	1	8	333	95	96	
211	9	Fa5#3	F5#4	343	344	5	8	1667	99	96	sýz 
212	9	Sol5	G5	349	349	1	4	667	99	96	
213	9	La5	A5	358	358	5	8	1667	95	96	
214	9	La5	A5	358	358	1	8	333	95	96	ke
215	9	Sol5	G5	349	349	1	8	333	99	96	de
216	9	Fa5	F5	340	340	1	8	333	95	96	
217	9	Fa5	F5	340	340	1	8	333	99	96	rin
218	9	Mi5	E5	336	336	1	8	333	99	96	
219	9	Re5	D5	327	327	1	4	667	99	96	
220	9	Mi5	E5	336	336	1	8	333	95	96	
221	9	Fa5	F5	340	340	3	8	1000	99	96	den 
222	9	Fa5	F5	340	340	1	8	333	99	96	
223	9	Mi5	E5	336	336	1	8	333	99	96	
224	9	Re5	D5	327	327	1	8	333	99	96	
225	9	Do5#3	C5#4	321	322	1	16	167	99	96	
226	9	Re5	D5	327	327	1	16	167	99	96	
227	9	Do5#3	C5#4	321	322	5	8	1667	95	96	
228	9	Re5	D5	327	327	1	8	333	95	96	e
229	9	Re5	D5	327	327	1	8	333	99	96	ri
230	9	Do5#3	C5#4	321	322	1	8	333	95	96	
231	9	Si4b4	B4b4	310	310	1	8	333	99	96	yor 
232	9	La4	A4	305	305	1	16	167	99	96	
233	9	Si4b4	B4b4	310	310	1	16	167	99	96	
234	9	La4	A4	305	305	3	8	1000	99	96	
235	9	La4	A4	305	305	5	8	1667	99	96	
236	9	Si4b4	B4b4	310	310	1	16	167	99	96	
237	9	Do5#3	C5#4	321	322	1	16	167	99	96	
238	9	Re5	D5	327	327	1	16	167	99	96	
239	9	Mi5	E5	336	336	1	16	167	99	96	
240	9	Fa5	F5	340	340	5	8	1667	95	96	
241	9	Fa5	F5	340	340	1	8	333	95	96	ga
242	9	Fa5	F5	340	340	1	8	333	99	96	rip 
243	9	Mi5	E5	336	336	1	8	333	95	96	
244	9	Re5	D5	327	327	1	8	333	99	96	gön
245	9	Do5#3	C5#4	321	322	1	8	333	99	96	
246	9	Re5	D5	327	327	1	16	167	99	96	
247	9	Do5#3	C5#4	321	322	1	16	167	99	96	
248	9	Si4b4	B4b4	310	310	1	8	333	99	96	
249	9	Si4b4	B4b4	310	310	1	16	167	99	96	
250	9	La4	A4	305	305	1	16	167	95	96	
251	9	La4	A4	305	305	5	8	1667	95	96	lüm  
252	9	Si4b4	B4b4	310	310	1	8	333	95	96	SAZ
253	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
254	9	La4	A4	305	305	3	8	1000	95	96	.
255	9	Re5	D5	327	327	1	8	333	95	96	.
256	9	La5	A5	358	358	1	8	333	95	96	.
257	9	Sol5	G5	349	349	1	8	333	95	96	.
258	9	Fa5	F5	340	340	1	8	333	95	96	.
259	9	Mi5	E5	336	336	1	8	333	95	96	.
260	9	Re5	D5	327	327	1	8	333	95	96	.
261	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
262	9	Si4b4	B4b4	310	310	3	16	500	95	96	.
263	9	La4	A4	305	305	1	16	167	95	96	.
264	9	Sol4	G4	296	296	1	8	333	95	96	.
265	9	Re5	D5	327	327	1	8	333	95	96	SAZ
266	9	La5	A5	358	358	1	8	333	95	96	.
267	9	Sol5	G5	349	349	1	8	333	95	96	.
268	9	Fa5#3	F5#4	343	344	1	8	333	95	96	.
269	9	Mi5#3	E5#4	339	340	1	8	333	95	96	.
270	9	Sol5	G5	349	349	1	8	333	95	96	.
271	9	Fa5#3	F5#4	343	344	1	16	167	95	96	.
272	9	Mi5#3	E5#4	339	340	1	16	167	95	96	.
273	9	Fa5#3	F5#4	343	344	5	8	1667	95	96	.
274	9	Re5	D5	327	327	1	8	333	95	96	Þu 
275	9	Fa5#3	F5#4	343	344	1	4	667	95	96	sim
276	9	Fa5#3	F5#4	343	344	1	2	1333	99	96	si
277	9	Sol5	G5	349	349	1	8	333	95	96	
278	9	La5	A5	358	358	3	8	1000	99	96	yah 
279	9	La5	A5	358	358	1	4	667	99	96	
280	9	La5	A5	358	358	1	4	667	99	96	
281	9	La5	A5	358	358	5	8	1667	95	96	
282	9	La5	A5	358	358	1	8	333	95	96	ge
283	9	Si5b1	B5b1	366	366	1	4	667	95	96	ce
284	9	Si5b1	B5b1	366	366	1	4	667	99	96	ler 
285	9	Sol5	G5	349	349	1	4	667	99	96	
286	9	La5	A5	358	358	1	8	333	95	96	
287	9	La5	A5	358	358	1	16	167	99	96	mi 
288	9	Sol5	G5	349	349	1	16	167	99	96	
289	9	Fa5#3	F5#4	343	344	1	16	167	99	96	
290	9	Mi5#3	E5#4	339	340	1	16	167	99	96	
291	9	Fa5#3	F5#4	343	344	3	8	1000	95	96	
292	9	Re5	D5	327	327	1	4	667	95	96	SAZ
293	9	Fa5#3	F5#4	343	344	5	8	1667	95	96	.
294	9	Mi5	E5	336	336	1	8	333	95	96	a
295	9	Fa5#3	F5#4	343	344	1	8	333	99	96	cep 
296	9	Sol5	G5	349	349	1	8	333	95	96	
297	9	Sol5	G5	349	349	1	4	667	99	96	ben 
298	9	Sol5	G5	349	349	1	4	667	99	96	
299	9	Fa5#3	F5#4	343	344	1	8	333	95	96	
300	9	La5	A5	358	358	5	8	1667	99	96	mi 
301	9	La5	A5	358	358	1	8	333	99	96	
302	9	Sol5	G5	349	349	1	8	333	99	96	
303	9	Fa5	F5	340	340	3	16	500	99	96	
304	9	Mi5	E5	336	336	1	16	167	99	96	
305	9	Re5	D5	327	327	1	8	333	95	96	
306	9	Mi5	E5	336	336	1	8	333	99	96	ök
307	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
308	9	Sol5	G5	349	349	1	8	333	99	96	
309	9	Fa5	F5	340	340	1	8	333	99	96	
310	9	Mi5	E5	336	336	1	8	333	99	96	
311	9	Fa5	F5	340	340	1	8	333	99	96	
312	9	Mi5	E5	336	336	1	8	333	99	96	
313	9	Re5	D5	327	327	1	4	667	95	96	
314	9	Do5#3	C5#4	321	322	1	8	333	95	96	sü
315	9	Re5	D5	327	327	5	8	1667	95	96	züm  
316	9	La4	A4	305	305	1	4	667	95	96	SAZ
317	9	Re5	D5	327	327	3	8	1000	95	96	.
318	9	Re5	D5	327	327	1	8	333	95	96	.
319	9	La5	A5	358	358	1	8	333	95	96	.
320	9	Sol5	G5	349	349	1	8	333	95	96	.
321	9	Fa5	F5	340	340	1	8	333	95	96	.
322	9	Mi5	E5	336	336	1	8	333	95	96	.
323	9	Re5	D5	327	327	1	8	333	95	96	.
324	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
325	9	Si4b4	B4b4	310	310	3	16	500	95	96	.
326	9	La4	A4	305	305	1	16	167	95	96	.
327	9	Sol4	G4	296	296	1	8	333	95	96	.
328	9	Re5	D5	327	327	1	8	333	95	96	.
329	9	La5	A5	358	358	1	8	333	95	96	.
330	9	Sol5	G5	349	349	1	8	333	95	96	.
331	9	Fa5	F5	340	340	1	8	333	95	96	.
332	9	Mi5	E5	336	336	1	8	333	95	96	.
333	9	Mi5	E5	336	336	1	16	167	95	96	.
334	9	Re5	D5	327	327	1	16	167	95	96	.
335	9	Re5	D5	327	327	1	16	167	95	96	.
336	9	Do5#3	C5#4	321	322	1	16	167	95	96	.
337	9	Re5	D5	327	327	3	8	1000	95	96	.
338	9	Re5	D5	327	327	3	8	1000	95	96	Bir 
339	9	La5	A5	358	358	1	4	667	95	96	ve
340	9	Sol5	G5	349	349	1	4	667	99	96	fâ
341	9	Fa5#3	F5#4	343	344	1	8	333	99	96	
342	9	Mi5	E5	336	336	1	8	333	99	96	
343	9	Re5	D5	327	327	1	8	333	95	96	
344	9	Fa5#3	F5#4	343	344	5	8	1667	99	96	sýz 
345	9	Sol5	G5	349	349	1	4	667	99	96	
346	9	La5	A5	358	358	5	8	1667	95	96	
347	9	La5	A5	358	358	1	8	333	95	96	ke
348	9	Sol5	G5	349	349	1	8	333	99	96	de
349	9	Fa5	F5	340	340	1	8	333	95	96	
350	9	Fa5	F5	340	340	1	8	333	99	96	rin
351	9	Mi5	E5	336	336	1	8	333	99	96	
352	9	Re5	D5	327	327	1	4	667	99	96	
353	9	Mi5	E5	336	336	1	8	333	95	96	
354	9	Fa5	F5	340	340	3	8	1000	99	96	den 
355	9	Fa5	F5	340	340	1	8	333	99	96	
356	9	Mi5	E5	336	336	1	8	333	99	96	
357	9	Re5	D5	327	327	1	8	333	99	96	
358	9	Do5#3	C5#4	321	322	1	16	167	99	96	
359	9	Re5	D5	327	327	1	16	167	99	96	
360	9	Do5#3	C5#4	321	322	5	8	1667	95	96	
361	9	Re5	D5	327	327	1	8	333	95	96	e
362	9	Re5	D5	327	327	1	8	333	99	96	ri
363	9	Do5#3	C5#4	321	322	1	8	333	95	96	
364	9	Si4b4	B4b4	310	310	1	8	333	99	96	yor 
365	9	La4	A4	305	305	1	16	167	99	96	
366	9	Si4b4	B4b4	310	310	1	16	167	99	96	
367	9	La4	A4	305	305	3	8	1000	99	96	
368	9	La4	A4	305	305	5	8	1667	99	96	
369	9	Si4b4	B4b4	310	310	1	16	167	99	96	
370	9	Do5#3	C5#4	321	322	1	16	167	99	96	
371	9	Re5	D5	327	327	1	16	167	99	96	
372	9	Mi5	E5	336	336	1	16	167	99	96	
373	9	Fa5	F5	340	340	5	8	1667	95	96	
374	9	Fa5	F5	340	340	1	8	333	95	96	ga
375	9	Fa5	F5	340	340	1	8	333	99	96	rip 
376	9	Mi5	E5	336	336	1	8	333	95	96	
377	9	Re5	D5	327	327	1	8	333	99	96	gön
378	9	Do5#3	C5#4	321	322	1	8	333	99	96	
379	9	Re5	D5	327	327	1	16	167	99	96	
380	9	Do5#3	C5#4	321	322	1	16	167	99	96	
381	9	Si4b4	B4b4	310	310	1	8	333	99	96	
382	9	Si4b4	B4b4	310	310	1	16	167	99	96	
383	9	La4	A4	305	305	1	16	167	95	96	
384	9	La4	A4	305	305	5	8	1667	95	96	lüm  
385	9	Si4b4	B4b4	310	310	1	8	333	95	96	SAZ
386	9	Do5#3	C5#4	321	322	1	8	333	95	96	.
387	9	La4	A4	305	305	3	8	1000	95	96	.
