Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	16	179	95	96	ARANAĞME	0.062500
2	9	Sol5	G5	349	349	1	16	179	95	96	.	0.125000
3	9	La5	A5	358	358	1	8	357	95	96	.	0.250000
4	9	Es	Es	-1	-1	1	8	357	100	0		0.375000
5	9	La5	A5	358	358	1	8	357	50	96	.	0.500000
6	9	La5	A5	358	358	1	4	714	50	96	.	0.750000
7	9	La5	A5	358	358	1	4	714	50	96	.	1.000000
8	9	La5	A5	358	358	1	16	179	95	96	.	1.062500
9	9	Si5b1	B5b1	366	366	1	16	179	95	96	.	1.125000
10	9	Sol5	G5	349	349	1	16	179	95	96	.	1.187500
11	9	La5	A5	358	358	1	16	179	95	96	.	1.250000
12	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	1.312500
13	9	Sol5	G5	349	349	1	16	179	95	96	.	1.375000
14	9	Mi5	E5	336	336	1	16	179	95	96	.	1.437500
15	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	1.500000
16	9	Re5	D5	327	327	1	2	1429	95	96	.	2.000000
17	9	Mi5	E5	336	336	1	16	179	95	96	.	2.062500
18	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	2.125000
19	9	Sol5	G5	349	349	1	8	357	95	96	.	2.250000
20	9	Es	Es	-1	-1	1	8	357	100	0		2.375000
21	9	Sol5	G5	349	349	1	8	357	50	96	.	2.500000
22	9	Sol5	G5	349	349	1	4	714	50	96	.	2.750000
23	9	Sol5	G5	349	349	1	4	714	50	96	.	3.000000
24	9	Sol5	G5	349	349	1	16	179	95	96	.	3.062500
25	9	La5	A5	358	358	1	16	179	95	96	.	3.125000
26	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	3.187500
27	9	Sol5	G5	349	349	1	16	179	95	96	.	3.250000
28	9	Mi5	E5	336	336	1	16	179	95	96	.	3.312500
29	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	3.375000
30	9	Re5	D5	327	327	1	16	179	95	96	.	3.437500
31	9	Mi5	E5	336	336	1	16	179	95	96	.	3.500000
32	9	Do5	C5	318	318	1	2	1429	95	96	.	4.000000
33	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	4.062500
34	9	Do5	C5	318	318	1	16	179	95	96	.	4.125000
35	9	Re5	D5	327	327	1	8	357	95	96	.	4.250000
36	9	Es	Es	-1	-1	1	8	357	100	0	.	4.375000
37	9	Re5	D5	327	327	1	8	357	50	96	.	4.500000
38	9	Re5	D5	327	327	1	4	714	50	96	.	4.750000
39	9	Re5	D5	327	327	1	4	714	50	96	.	5.000000
40	9	Re5	D5	327	327	1	16	179	95	96	.	5.062500
41	9	Mi5	E5	336	336	1	16	179	95	96	.	5.125000
42	9	Do5	C5	318	318	1	16	179	95	96	.	5.187500
