Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La4	A4	305	305	1	4	1000	95	96		0.25
3	9	Re5	D5	327	327	1	4	1000	95	96		0.5
4	9	Do5#4	C5#4	322	322	1	8	500	95	96		0.625
5	9	Re5	D5	327	327	1	8	500	95	96		0.75
6	9	Mi5	E5	336	336	1	8	500	95	96		0.875
7	9	Fa5	F5	340	340	1	8	500	95	96		1.0
8	9	Mi5	E5	336	336	1	8	500	95	96		1.125
9	9	Re5	D5	327	327	1	8	500	95	96		1.25
10	9	Do5#4	C5#4	322	322	1	8	500	95	96		1.375
11	9	Si4b5	B4b5	309	309	1	8	500	95	96		1.5
12	9	Do5#4	C5#4	322	322	3	16	750	95	96		1.6875
13	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.75
14	9	La4	A4	305	305	1	4	1000	95	96		2.0
15	9	La4	A4	305	305	1	8	500	95	96		2.125
16	9	Si4b5	B4b5	309	309	1	8	500	95	96		2.25
17	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.375
18	9	Re5	D5	327	327	1	8	500	95	96		2.5
19	9	Mi5	E5	336	336	1	8	500	95	96		2.625
20	9	Fa5	F5	340	340	1	16	250	95	96		2.6875
21	9	Sol5	G5	349	349	1	16	250	95	96		2.75
22	9	Fa5	F5	340	340	1	8	500	95	96		2.875
23	9	Mi5	E5	336	336	1	8	500	95	96		3.0
24	9	Mi5	E5	336	336	1	8	500	95	96		3.125
25	9	Re5	D5	327	327	1	8	500	95	96		3.25
26	9	Re5	D5	327	327	1	8	500	95	96		3.375
27	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.5
28	9	Re5	D5	327	327	1	2	2000	95	96		4.0
29	9	Mi5	E5	336	336	1	8	500	95	96		4.125
30	9	Fa5	F5	340	340	1	4	1000	95	96		4.375
31	9	Mi5	E5	336	336	1	8	500	95	96		4.5
32	9	Fa5	F5	340	340	1	4	1000	95	96		4.75
33	9	Sol5	G5	349	349	1	4	1000	95	96		5.0
34	9	La5	A5	358	358	1	8	500	95	96		5.125
35	9	Si5b5	B5b5	362	362	1	8	500	95	96		5.25
36	9	Do6	C6	371	371	1	8	500	95	96		5.375
37	9	Si5b5	B5b5	362	362	1	16	250	95	96		5.4375
38	9	La5	A5	358	358	1	16	250	95	96		5.5
39	9	La5	A5	358	358	1	2	2000	95	96		6.0
40	9	Sol5	G5	349	349	1	8	500	95	96		6.125
41	9	La5	A5	358	358	1	8	500	95	96		6.25
42	9	Sol5	G5	349	349	1	8	500	95	96		6.375
43	9	Si5b5	B5b5	362	362	1	8	500	95	96		6.5
44	9	La5	A5	358	358	1	4	1000	95	96		6.75
45	9	Sol5	G5	349	349	1	4	1000	95	96		7.0
46	9	Fa5	F5	340	340	1	8	500	95	96		7.125
47	9	Mi5	E5	336	336	1	8	500	95	96		7.25
48	9	Mi5	E5	336	336	1	8	500	95	96		7.375
49	9	Re5	D5	327	327	1	8	500	95	96		7.5
50	9	Do5#4	C5#4	322	322	1	8	500	95	96		7.625
51	9	Re5	D5	327	327	1	8	500	95	96		7.75
52	9	Mi5	E5	336	336	1	4	1000	95	96		8.0
53	9	Re5	D5	327	327	1	8	500	95	96		8.125
54	9	Mi5	E5	336	336	1	16	250	95	96		8.1875
55	9	Fa5	F5	340	340	1	16	250	95	96		8.25
56	9	Mi5	E5	336	336	1	8	500	95	96		8.375
57	9	Re5	D5	327	327	1	8	500	95	96		8.5
58	9	Sol5	G5	349	349	1	8	500	95	96		8.625
59	9	Fa5	F5	340	340	1	8	500	95	96		8.75
60	9	Mi5	E5	336	336	1	8	500	95	96		8.875
61	9	Re5	D5	327	327	1	8	500	95	96		9.0
62	9	Do5#4	C5#4	322	322	1	8	500	95	96		9.125
63	9	Re5	D5	327	327	1	8	500	95	96		9.25
64	9	Mi5	E5	336	336	1	8	500	95	96		9.375
65	9	Re5	D5	327	327	1	8	500	95	96		9.5
66	9	Do5#4	C5#4	322	322	3	16	750	95	96		9.6875
67	9	Si4b5	B4b5	309	309	1	16	250	95	96		9.75
68	9	La4	A4	305	305	1	4	1000	95	96		10.0
69	9	Es	Es	-1	-1	1	8	500	100	0		10.125
70	9	Re5	D5	327	327	1	8	500	95	96		10.25
71	9	Do5	C5	318	318	1	8	500	95	96		10.375
72	9	Si4b5	B4b5	309	309	1	8	500	95	96		10.5
73	9	La4	A4	305	305	1	8	500	95	96		10.625
74	9	Sol4	G4	296	296	1	8	500	95	96		10.75
75	9	Fa4	F4	287	287	1	8	500	95	96		10.875
76	9	Mi4	E4	283	283	1	8	500	95	96		11.0
77	9	Mi4	E4	283	283	1	8	500	95	96		11.125
78	9	Fa4	F4	287	287	1	16	250	95	96		11.1875
79	9	Mi4	E4	283	283	1	16	250	95	96		11.25
80	9	Mi4	E4	283	283	1	16	250	95	96		11.3125
81	9	Re4	D4	274	274	1	16	250	95	96		11.375
82	9	Re4	D4	274	274	1	16	250	95	96		11.4375
83	9	Do4#4	C4#4	269	269	1	16	250	95	96		11.5
84	9	Re4	D4	274	274	1	2	2000	95	96		12.0
