Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	111	0	Ağırevfer	0.0
2	9	La4	A4	305	305	1	4	833	95	96	Ah 	0.111111111111
3	9	Fa4#3	F4#4	290	291	1	8	417	99	96	pür 	0.166666666667
4	9	Sol4	G4	296	296	1	8	417	99	96		0.222222222222
5	9	La4	A4	305	305	1	4	833	95	96		0.333333333333
6	9	La4	A4	305	305	1	4	833	95	96	A	0.444444444444
7	9	La4	A4	305	305	1	8	417	99	96	rak 	0.5
8	9	Do5	C5	318	318	1	8	417	99	96		0.555555555556
9	9	Si4b2	B4b1	312	313	1	8	417	99	96		0.611111111111
10	9	La4	A4	305	305	1	8	417	95	96		0.666666666667
11	9	La4	A4	305	305	1	8	417	99	96	keyf_	0.722222222222
12	9	Sol4	G4	296	296	1	8	417	99	96		0.777777777778
13	9	La4	A4	305	305	1	16	208	99	96		0.805555555556
14	9	Sol4	G4	296	296	1	16	208	99	96		0.833333333333
15	9	Fa4#3	F4#4	290	291	1	16	208	99	96		0.861111111111
16	9	Mi4#3	E4#4	286	287	1	16	208	99	96		0.888888888889
17	9	Fa4#3	F4#4	290	291	1	4	833	95	96		1.0
18	9	Es	Es	-1	-1	1	4	833	100	0		1.11111111111
19	9	Mi4	E4	283	283	1	8	417	99	96	i 	1.16666666667
20	9	Fa4#3	F4#4	290	291	1	8	417	99	96		1.22222222222
21	9	Sol4	G4	296	296	1	8	417	99	96		1.27777777778
22	9	La4	A4	305	305	1	8	417	99	96		1.33333333333
23	9	Sol4	G4	296	296	1	8	417	95	96		1.38888888889
24	9	Si4b2	B4b1	312	313	1	8	417	95	96	A	1.44444444444
25	9	La4	A4	305	305	1	8	417	99	96	rak	1.5
26	9	Sol4	G4	296	296	1	4	833	99	96		1.61111111111
27	9	La4	A4	305	305	1	16	208	99	96		1.63888888889
28	9	Si4b2	B4b1	312	313	1	16	208	95	96		1.66666666667
29	9	La4	A4	305	305	1	16	208	99	96	la 	1.69444444444
30	9	Sol4	G4	296	296	1	16	208	99	96		1.72222222222
31	9	Fa4#3	F4#4	290	291	1	16	208	99	96		1.75
32	9	Mi4#3	E4#4	286	287	1	16	208	99	96		1.77777777778
33	9	Fa4#3	F4#4	290	291	1	4	833	95	96		1.88888888889
34	9	Es	Es	-1	-1	1	4	833	100	0		2.0
35	9	Es	Es	-1	-1	1	4	833	100	0		2.11111111111
36	9	Fa4#3	F4#4	290	291	1	8	417	99	96	gel	2.16666666667
37	9	Re5	D5	327	327	1	8	417	99	96		2.22222222222
38	11	Re5	D5	327	327	1	8	417	99	96		2.27777777778
39	9	Re5	D5	327	327	1	16	208	99	96		2.30555555556
40	9	Do5	C5	318	318	1	16	208	95	96		2.33333333333
41	9	Re5	D5	327	327	1	4	833	95	96	di 	2.44444444444
42	9	Re5	D5	327	327	1	8	417	99	96	ol 	2.5
43	9	Mi5	E5	336	336	1	8	417	99	96		2.55555555556
44	9	Re5	D5	327	327	1	8	417	99	96		2.61111111111
45	9	Do5	C5	318	318	1	8	417	95	96		2.66666666667
46	11	Mi5	E5	336	336	1	8	417	99	96	şûh_	2.72222222222
47	11	Re5	D5	327	327	1	16	208	99	96		2.75
48	11	Do5	C5	318	318	1	16	208	99	96		2.77777777778
49	9	Do5	C5	318	318	3	8	1250	99	96		2.94444444444
50	9	Si4b2	B4b1	312	313	1	16	208	99	96		2.97222222222
51	9	La4	A4	305	305	1	16	208	99	96		3.0
52	9	Si4b2	B4b1	312	313	1	8	417	95	96		3.05555555556
53	9	Es	Es	-1	-1	1	8	417	100	0		3.11111111111
54	9	La4	A4	305	305	1	8	417	99	96	i 	3.16666666667
55	9	Do5	C5	318	318	1	8	417	99	96		3.22222222222
56	9	Si4b2	B4b1	312	313	1	4	833	95	96		3.33333333333
57	9	La4	A4	305	305	1	4	833	95	96	A	3.44444444444
58	11	La4	A4	305	305	1	8	417	99	96	rak  	3.5
59	9	La4	A4	305	305	1	16	208	99	96		3.52777777778
60	9	Sol4	G4	296	296	1	16	208	99	96		3.55555555556
61	9	Fa4#3	F4#4	290	291	1	8	417	99	96		3.61111111111
62	9	Sol4	G4	296	296	1	8	417	99	96		3.66666666667
63	9	La4	A4	305	305	1	2	1666	95	96		3.88888888889
64	9	Es	Es	-1	-1	1	4	833	100	0		4.0
65	9	Es	Es	-1	-1	1	4	833	100	0		4.11111111111
66	9	Sol4	G4	296	296	1	8	417	99	96	Ey	4.16666666667
67	9	Si4b2	B4b1	312	313	1	8	417	99	96		4.22222222222
68	9	Si4b2	B4b1	312	313	1	4	833	95	96		4.33333333333
69	9	Si4b2	B4b1	312	313	1	4	833	95	96	le	4.44444444444
70	9	Si4b2	B4b1	312	313	3	16	625	99	96	di 	4.52777777778
71	9	La4	A4	305	305	1	16	208	99	96		4.55555555556
72	9	Sol4	G4	296	296	1	4	833	95	96		4.66666666667
73	9	Do5	C5	318	318	1	16	208	99	96	üf	4.69444444444
74	9	Si4b2	B4b1	312	313	1	16	208	99	96		4.72222222222
75	9	Si4b2	B4b1	312	313	1	16	208	99	96		4.75
76	9	La4	A4	305	305	1	16	208	99	96		4.77777777778
77	9	Si4b2	B4b1	312	313	1	8	417	99	96		4.83333333333
78	9	Do5	C5	318	318	1	8	417	99	96		4.88888888889
79	9	Si4b2	B4b1	312	313	1	4	833	95	96		5.0
80	9	Es	Es	-1	-1	1	4	833	100	0		5.11111111111
81	9	Do5	C5	318	318	1	8	417	99	96	tâ	5.16666666667
82	9	Re5	D5	327	327	1	8	417	99	96		5.22222222222
83	9	Do5	C5	318	318	1	4	833	95	96		5.33333333333
84	9	Si4b2	B4b1	312	313	1	4	833	95	96	de	5.44444444444
85	9	Si4b2	B4b1	312	313	1	8	417	99	96	gâ	5.5
86	9	La4	A4	305	305	1	4	833	99	96		5.61111111111
87	9	Si4b2	B4b1	312	313	1	8	417	95	96		5.66666666667
88	11	La4	A4	305	305	1	8	417	99	96	nın 	5.72222222222
89	9	La4	A4	305	305	1	16	208	99	96		5.75
90	9	Sol4	G4	296	296	1	16	208	99	96		5.77777777778
91	9	Fa4#3	F4#4	290	291	1	4	833	95	96		5.88888888889
92	9	Es	Es	-1	-1	1	4	833	100	0		6.0
93	9	Es	Es	-1	-1	1	4	833	100	0		6.11111111111
94	9	Fa4#3	F4#4	290	291	1	2	1667	95	96	tâ	6.33333333333
95	9	Sol4	G4	296	296	1	4	833	95	96	ka	6.44444444444
96	9	La4	A4	305	305	1	8	417	99	96	tin 	6.5
97	9	Si4b2	B4b1	312	313	1	8	417	99	96		6.55555555556
98	9	Sol4	G4	296	296	1	8	417	99	96		6.61111111111
99	9	La4	A4	305	305	1	8	417	95	96		6.66666666667
100	9	Si4b2	B4b1	312	313	1	8	417	99	96	cev	6.72222222222
101	9	La4	A4	305	305	1	8	417	99	96		6.77777777778
102	9	Si4b2	B4b1	312	313	1	8	417	99	96		6.83333333333
103	9	Re5	D5	327	327	1	8	417	99	96		6.88888888889
104	9	Do5	C5	318	318	1	8	417	99	96		6.94444444444
105	9	Si4b2	B4b1	312	313	1	8	417	95	96		7.0
106	9	Es	Es	-1	-1	1	8	417	100	0		7.05555555556
107	9	La4	A4	305	305	1	4	833	99	96	riy	7.16666666667
108	9	Fa4#3	F4#4	290	291	1	8	417	99	96		7.22222222222
109	9	Sol4	G4	296	296	1	8	417	99	96		7.27777777778
110	9	Fa4#3	F4#4	290	291	1	8	417	99	96		7.33333333333
