Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	833	100	0	ARANAĞME	0.250000
2	7	Si4b1	B4b1	313	313	1	8	417	95	96		0.375000
3	7	Do5	C5	318	318	1	8	417	95	96	.	0.500000
4	9	Re5	D5	327	327	1	4	833	95	96	.	0.750000
5	9	Re5	D5	327	327	1	4	833	95	96	.	1.000000
6	23	Do5	C5	318	318	1	8	417	95	96		1.125000
7	9	Re5	D5	327	327	1	16	208	95	96	.	1.187500
8	10	Mi5b1	E5b1	335	335	1	16	208	95	96	.	1.250000
9	8	Fa5	F5	340	340	0	0	0	95	96	.	1.250000
10	10	Re5	D5	327	327	1	16	208	95	96	.	1.312500
11	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	1.312500
12	9	Do5	C5	318	318	1	8	417	95	96	.	1.437500
13	11	Si4b1	B4b1	313	313	1	16	208	95	96	.	1.500000
14	9	Si4b1	B4b1	313	313	1	4	833	50	96	.	1.750000
15	9	Re5	D5	327	327	1	4	833	95	96	.	2.000000
16	10	Re5	D5	327	327	1	8	417	95	96	.	2.125000
17	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	2.125000
18	9	Re5	D5	327	327	1	16	208	95	96	.	2.187500
19	9	Do5	C5	318	318	1	16	208	95	96	.	2.250000
20	7	Do5	C5	318	318	3	16	625	95	96	.	2.437500
21	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	2.500000
22	9	Si4b1	B4b1	313	313	1	4	833	50	96	.	2.750000
23	9	Re5	D5	327	327	1	4	833	95	96	.	3.000000
24	10	Re5	D5	327	327	1	8	417	95	96	.	3.125000
25	8	Mi5b1	E5b1	335	335	0	0	0	95	96	.	3.125000
26	9	Re5	D5	327	327	1	16	208	95	96	.	3.187500
27	9	Do5	C5	318	318	1	16	208	95	96	.	3.250000
28	7	Do5	C5	318	318	3	16	625	95	96	.	3.437500
29	9	Si4	B4	314	314	1	16	208	95	96	.	3.500000
30	9	Mi5b1	E5b1	335	335	1	4	833	95	96	.	3.750000
31	9	Mi5b1	E5b1	335	335	1	8	417	95	96	.	3.875000
32	9	Re5	D5	327	327	1	8	417	95	96	.	4.000000
33	7	Re5	D5	327	327	1	8	417	95	96	.	4.125000
34	9	Mi5b1	E5b1	335	335	1	8	417	95	96	.	4.250000
35	9	Re5	D5	327	327	1	16	208	95	96	.	4.312500
36	24	Do5	C5	318	318	1	8	417	95	96	.	4.437500
