Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1176	95	96	Gel 	0.200000
2	9	Mi5	E5	336	336	1	8	588	95	96	Hü	0.300000
3	9	Mi5	E5	336	336	1	16	294	99	96	sey	0.350000
4	9	Fa5	F5	340	340	1	16	294	99	96		0.400000
5	9	Mi5	E5	336	336	1	16	294	99	96		0.450000
6	9	Re5	D5	327	327	1	16	294	99	96		0.500000
7	9	Mi5	E5	336	336	3	32	441	99	96		0.575000
8	9	Re5	D5	327	327	1	32	147	99	96		0.600000
9	9	Do5	C5	318	318	1	16	294	99	96		0.650000
10	9	Re5	D5	327	327	1	16	294	95	96		0.700000
11	9	Mi5	E5	336	336	1	4	1176	95	96	nî	0.900000
12	9	Es	Es	-1	-1	1	8	588	100	0		1.000000
13	9	Do5	C5	318	318	1	4	1176	95	96	de 	1.200000
14	9	Re5	D5	327	327	1	8	588	95	96	A	1.300000
15	9	Re5	D5	327	327	1	16	294	99	96	şî	1.350000
16	9	Do5	C5	318	318	1	16	294	99	96		1.400000
17	8	Re5	D5	327	327	0	0	0	99	96		1.400000
18	9	Do5	C5	318	318	1	16	294	99	96		1.450000
19	9	Si4b2	B4b1	312	313	1	16	294	99	96		1.500000
20	9	Si4b2	B4b1	312	313	1	16	294	99	96		1.550000
21	9	La4	A4	305	305	1	16	294	99	96		1.600000
22	9	Si4b2	B4b1	312	313	1	16	294	99	96		1.650000
23	9	Do5	C5	318	318	1	16	294	95	96		1.700000
24	9	La4	A4	305	305	1	4	1176	95	96	râ	1.900000
25	9	Es	Es	-1	-1	1	8	588	100	0		2.000000
26	9	La4	A4	305	305	1	4	1176	95	96	nı 	2.200000
27	9	Sol5	G5	349	349	1	8	588	95	96	te	2.300000
28	9	Fa5#3	F5#4	343	344	1	8	588	99	96	ren	2.400000
29	9	Sol5	G5	349	349	1	8	588	99	96		2.500000
30	9	Fa5#3	F5#4	343	344	1	8	588	99	96		2.600000
31	9	Mi5	E5	336	336	1	8	588	95	96		2.700000
32	9	La5	A5	358	358	1	16	294	99	96	nüm 	2.750000
33	9	Sol5	G5	349	349	1	16	294	99	96		2.800000
34	9	Fa5#3	F5#4	343	344	1	16	294	99	96		2.850000
35	9	Mi5	E5	336	336	1	16	294	99	96		2.900000
36	9	Re5	D5	327	327	1	8	588	95	96		3.000000
37	9	Re5	D5	327	327	1	16	294	99	96	et 	3.050000
38	9	Si5b2	B5b1	365	366	1	16	294	99	96		3.100000
39	9	La5	A5	358	358	1	8	588	95	96		3.200000
40	9	Sol5	G5	349	349	1	8	588	95	96	bi	3.300000
41	9	Sol5	G5	349	349	3	16	882	99	96	ze  	3.450000
42	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.500000
43	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.550000
44	9	Mi5	E5	336	336	1	16	294	99	96		3.600000
45	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.650000
46	9	Sol5	G5	349	349	1	16	294	99	96		3.700000
47	9	Mi5	E5	336	336	1	4	1176	95	96		3.900000
48	9	Es	Es	-1	-1	1	8	588	100	0		4.000000
49	9	Re5	D5	327	327	3	16	882	99	96	Ehl_	4.150000
50	9	Mi5	E5	336	336	1	16	294	95	96		4.200000
51	9	Mi5	E5	336	336	1	8	588	95	96	i 	4.300000
52	9	Mi5	E5	336	336	1	8	588	99	96	mec	4.400000
53	9	Sol5	G5	349	349	1	8	588	99	96		4.500000
54	9	Fa5	F5	340	340	1	8	588	99	96		4.600000
55	9	Mi5	E5	336	336	1	8	588	95	96		4.700000
56	9	Mi5	E5	336	336	1	8	588	99	96	lis 	4.800000
57	9	Re5	D5	327	327	1	8	588	99	96		4.900000
58	9	Do5	C5	318	318	1	8	588	95	96		5.000000
59	9	Si4b2	B4b1	312	313	1	4	1176	95	96	ey	5.200000
60	9	La4	A4	305	305	1	8	588	95	96	le	5.300000
61	9	La4	A4	305	305	1	16	294	99	96	sin 	5.350000
62	9	Sol4	G4	296	296	1	16	294	99	96		5.400000
63	9	Sol4	G4	296	296	1	16	294	99	96		5.450000
64	9	Fa4#3	F4#4	290	291	1	16	294	99	96		5.500000
65	9	Fa4#3	F4#4	290	291	1	16	294	99	96		5.550000
66	9	Mi4	E4	283	283	1	16	294	99	96		5.600000
67	9	Fa4#3	F4#4	290	291	1	16	294	99	96		5.650000
68	11	Mi4	E4	283	283	1	16	294	95	96		5.700000
69	9	Mi4	E4	283	283	1	4	1176	95	96	bir	5.900000
70	9	Es	Es	-1	-1	1	8	588	100	0		6.000000
71	9	Mi4	E4	283	283	1	16	294	99	96	çok 	6.050000
72	11	Fa4	F4	287	287	1	16	294	99	96		6.100000
73	9	Mi4	E4	283	283	1	8	588	95	96		6.200000
74	9	Fa4#3	F4#4	290	291	1	8	588	95	96	te	6.300000
75	9	Sol4	G4	296	296	1	8	588	99	96	şek	6.400000
76	9	La4	A4	305	305	1	8	588	99	96		6.500000
77	9	Sol4	G4	296	296	1	8	588	99	96		6.600000
78	9	La4	A4	305	305	1	8	588	95	96		6.700000
79	9	La4	A4	305	305	1	16	294	99	96	kür	6.750000
80	9	Sol4	G4	296	296	1	16	294	99	96		6.800000
81	9	Fa4#3	F4#4	290	291	1	16	294	99	96		6.850000
82	9	Mi4#3	E4#4	286	287	1	16	294	99	96		6.900000
83	9	Re4	D4	274	274	1	8	588	95	96		7.000000
84	9	Re4	D4	274	274	1	16	294	99	96	ler 	7.050000
85	9	Si4	B4	314	314	1	16	294	99	96		7.100000
86	9	La4	A4	305	305	1	8	588	95	96		7.200000
87	9	Sol4	G4	296	296	1	8	588	95	96	si	7.300000
88	11	Sol4	G4	296	296	1	8	588	99	96	ze  	7.400000
89	11	Sol4	G4	296	296	1	16	294	99	96		7.450000
90	9	Fa4#3	F4#4	290	291	1	16	294	99	96		7.500000
91	9	Fa4#3	F4#4	290	291	1	16	294	99	96		7.550000
92	9	Mi4	E4	283	283	1	16	294	99	96		7.600000
93	9	Fa4#3	F4#4	290	291	1	16	294	99	96		7.650000
94	11	Mi4	E4	283	283	1	16	294	99	96		7.700000
95	9	Mi4	E4	283	283	1	4	1176	95	96		7.900000
96	9	Es	Es	-1	-1	1	8	588	100	0		8.000000
