Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	16	185	100	0	ARANAĞME	0.125
2	9	Do6	C6	371	371	1	16	185	95	96		0.25
3	9	Do6	C6	371	371	1	16	185	95	96	.	0.375
4	9	Do6	C6	371	371	1	16	185	95	96	.	0.5
5	9	Do6	C6	371	371	1	16	185	95	96	.	0.625
6	9	Si5	B5	367	367	1	16	185	95	96	.	0.75
7	9	La5	A5	358	358	1	16	185	95	96	.	0.875
8	9	Sol5	G5	349	349	1	16	185	95	96	.	1.0
9	9	La5	A5	358	358	1	16	185	95	96	.	1.125
10	9	Si5	B5	367	367	3	16	556	95	96	.	1.5
11	9	Sol5	G5	349	349	1	4	741	95	96	.	2.0
12	9	Es	Es	-1	-1	1	8	370	100	0	.	2.25
13	9	La5	A5	358	358	1	8	370	95	96	.	2.5
14	9	La5	A5	358	358	1	8	370	95	96	.	2.75
15	9	Sol5	G5	349	349	1	8	370	95	96	.	3.0
16	9	Es	Es	-1	-1	1	16	185	100	0	.	3.125
17	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	3.375
18	9	Mi5	E5	336	336	1	16	185	95	96	.	3.5
19	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	3.75
20	9	Sol5	G5	349	349	1	8	370	95	96	.	4.0
21	9	Es	Es	-1	-1	1	16	185	100	0	ARANAĞME	4.125
22	9	Do6	C6	371	371	1	16	185	95	96		4.25
23	9	Do6	C6	371	371	1	16	185	95	96	.	4.375
24	9	Do6	C6	371	371	1	16	185	95	96	.	4.5
25	9	Do6	C6	371	371	1	16	185	95	96	.	4.625
26	9	Si5	B5	367	367	1	16	185	95	96	.	4.75
27	9	La5	A5	358	358	1	16	185	95	96	.	4.875
28	9	Sol5	G5	349	349	1	16	185	95	96	.	5.0
29	9	La5	A5	358	358	1	16	185	95	96	.	5.125
30	9	Si5	B5	367	367	3	16	556	95	96	.	5.5
31	9	Sol5	G5	349	349	1	4	741	95	96	.	6.0
32	9	Es	Es	-1	-1	1	8	370	100	0	.	6.25
33	9	La5	A5	358	358	1	8	370	95	96	.	6.5
34	9	La5	A5	358	358	1	8	370	95	96	.	6.75
35	9	Sol5	G5	349	349	1	8	370	95	96	.	7.0
36	9	Es	Es	-1	-1	1	16	185	100	0	.	7.125
37	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	7.375
38	9	Mi5	E5	336	336	1	16	185	95	96	.	7.5
39	9	Fa5#5	F5#5	345	345	1	8	370	95	96	.	7.75
40	9	Sol5	G5	349	349	1	8	370	95	96	.	8.0
41	9	Re5	D5	327	327	1	16	185	95	96	.	8.125
42	9	Sol5	G5	349	349	1	16	185	95	96	.	8.25
43	9	Sol5	G5	349	349	1	16	185	95	96	.	8.375
44	9	Sol5	G5	349	349	1	16	185	95	96	.	8.5
45	9	Re5	D5	327	327	1	16	185	95	96	.	8.625
46	9	Sol5	G5	349	349	1	16	185	95	96	.	8.75
47	9	Sol5	G5	349	349	1	16	185	95	96	.	8.875
48	9	Sol5	G5	349	349	1	16	185	95	96	.	9.0
49	9	Re5	D5	327	327	1	16	185	95	96	.	9.125
50	9	Sol5	G5	349	349	1	16	185	95	96	.	9.25
51	9	Sol5	G5	349	349	1	16	185	95	96	.	9.375
52	9	Sol5	G5	349	349	1	16	185	95	96	.	9.5
53	9	Re5	D5	327	327	1	16	185	95	96	.	9.625
54	9	Sol5	G5	349	349	1	16	185	95	96	.	9.75
55	9	Sol5	G5	349	349	1	16	185	95	96	.	9.875
56	9	Sol5	G5	349	349	1	16	185	95	96	.	10.0
57	9	Es	Es	-1	-1	1	8	370	100	0		10.25
58	9	Si5	B5	367	367	1	16	185	95	96	Ha	10.375
59	9	Si5	B5	367	367	1	16	185	95	96	di 	10.5
60	9	Si5	B5	367	367	1	16	185	95	96	ca	10.625
61	9	Sol5	G5	349	349	3	16	556	95	96	nım 	11.0
62	9	La5	A5	358	358	1	16	185	95	96	çe	11.125
63	9	Si5	B5	367	367	3	16	556	95	96	kin	11.5
64	9	Sol5	G5	349	349	1	4	741	95	96	me 	12.0
65	9	La5	A5	358	358	1	8	370	95	96	yok 	12.25
66	9	Es	Es	-1	-1	1	8	370	100	0		12.5
67	9	La5	A5	358	358	1	8	370	95	96	yok	12.75
68	9	Sol5	G5	349	349	1	8	370	95	96	tur 	13.0
69	9	Es	Es	-1	-1	1	16	185	100	0		13.125
70	9	La5	A5	358	358	1	8	370	95	96	kul 	13.375
71	9	Sol5	G5	349	349	1	16	185	95	96	se	13.5
72	9	Si5	B5	367	367	1	8	370	95	96	vin	13.75
73	9	Si5	B5	367	367	1	8	370	95	96	ce  	14.0
74	9	Es	Es	-1	-1	1	8	370	100	0		14.25
75	9	Si5	B5	367	367	1	16	185	95	96	Ha	14.375
76	9	Si5	B5	367	367	1	16	185	95	96	di 	14.5
77	9	Si5	B5	367	367	1	16	185	95	96	ca	14.625
78	9	Sol5	G5	349	349	3	16	556	95	96	nım 	15.0
79	9	La5	A5	358	358	1	16	185	95	96	çe	15.125
80	9	Si5	B5	367	367	3	16	556	95	96	kin	15.5
81	9	Sol5	G5	349	349	1	4	741	95	96	me 	16.0
82	9	La5	A5	358	358	1	8	370	95	96	yok 	16.25
83	9	Es	Es	-1	-1	1	8	370	100	0		16.5
84	9	La5	A5	358	358	1	8	370	95	96	yok	16.75
85	9	Sol5	G5	349	349	1	8	370	95	96	tur 	17.0
86	9	Es	Es	-1	-1	1	16	185	100	0		17.125
87	9	Fa5#5	F5#5	345	345	1	8	370	95	96	kul 	17.375
88	9	Mi5	E5	336	336	1	16	185	95	96	se	17.5
