Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	435	95	96	ARANAĞME	0.055556
2	9	La4	A4	305	305	1	4	870	95	96	.	0.166667
3	9	Fa5	F5	340	340	1	8	435	95	96	.	0.222222
4	9	Mi5	E5	336	336	1	8	435	95	96	.	0.277778
5	9	Fa5	F5	340	340	1	16	217	95	96	.	0.305556
6	9	Mi5	E5	336	336	1	16	217	95	96	.	0.333333
7	9	Re5	D5	327	327	1	4	870	95	96	.	0.444444
8	9	Re5	D5	327	327	1	8	435	95	96	.	0.500000
9	9	Mi5	E5	336	336	1	16	217	95	96	.	0.527778
10	9	Re5	D5	327	327	1	16	217	95	96	.	0.555556
11	9	Do5	C5	318	318	1	8	435	95	96	.	0.611111
12	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	0.666667
13	9	Do5	C5	318	318	1	16	217	95	96	.	0.694444
14	9	Re5	D5	327	327	1	16	217	95	96	.	0.722222
15	9	Do5	C5	318	318	1	8	435	95	96	.	0.777778
16	9	Re5	D5	327	327	1	8	435	95	96	.	0.833333
17	9	Mi5	E5	336	336	1	16	217	95	96	.	0.861111
18	11	Re5	D5	327	327	1	16	217	95	96	.	0.888889
19	9	Re5	D5	327	327	1	4	870	95	96	.	1.000000
20	9	Re5	D5	327	327	1	16	217	95	96	.	1.027778
21	9	Mi5	E5	336	336	1	16	217	95	96	.	1.055556
22	9	Re5	D5	327	327	1	16	217	95	96	.	1.083333
23	9	Fa5	F5	340	340	1	16	217	95	96	.	1.111111
24	9	Mi5	E5	336	336	1	8	435	95	96	.	1.166667
25	9	Re5	D5	327	327	1	8	435	95	96	.	1.222222
26	9	Do5	C5	318	318	1	8	435	95	96	.	1.277778
27	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	1.333333
28	9	La4	A4	305	305	1	8	435	95	96	.	1.388889
29	9	Sol4	G4	296	296	1	8	435	95	96	.	1.444444
30	9	La4	A4	305	305	1	16	217	95	96	.	1.472222
31	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	1.500000
32	9	Do5	C5	318	318	1	16	217	95	96	.	1.527778
33	9	Re5	D5	327	327	1	16	217	95	96	.	1.555556
34	9	Mi5	E5	336	336	1	16	217	95	96	.	1.583333
35	9	Fa5	F5	340	340	1	16	217	95	96	.	1.611111
36	9	Sol5	G5	349	349	1	16	217	95	96	.	1.638889
37	9	Mi5	E5	336	336	1	16	217	95	96	.	1.666667
