Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	1	4	500	95	96	U	0.166667
2	9	Re5	D5	327	327	1	4	500	95	96	yan 	0.333333
3	9	Mi5	E5	336	336	1	4	500	95	96	ey 	0.500000
4	9	Fa5#4	F5#4	344	344	1	4	500	95	96	göz	0.666667
5	9	Fa5#4	F5#4	344	344	1	4	500	95	96	le	0.833333
6	9	Fa5#4	F5#4	344	344	1	4	500	95	96	rim 	1.000000
7	9	Fa5#4	F5#4	344	344	1	4	500	95	96	gaf	1.166667
8	9	La5	A5	358	358	1	4	500	95	96	let	1.333333
9	9	Sol5	G5	349	349	1	8	250	99	96	ten 	1.416667
10	9	Fa5#4	F5#4	344	344	1	8	250	95	96		1.500000
11	9	Mi5	E5	336	336	1	4	500	95	96	u	1.666667
12	9	Fa5#4	F5#4	344	344	1	2	1000	95	96	yan  	2.000000
13	9	Do5#4	C5#4	322	322	1	4	500	95	96	U	2.166667
14	9	Re5	D5	327	327	1	4	500	95	96	yan 	2.333333
15	9	Mi5	E5	336	336	1	4	500	95	96	uy	2.500000
16	9	Fa5#4	F5#4	344	344	1	4	500	95	96	ku	2.666667
17	9	Fa5#4	F5#4	344	344	1	4	500	95	96	su 	2.833333
18	9	Fa5#4	F5#4	344	344	1	4	500	95	96	çok 	3.000000
19	9	Fa5#4	F5#4	344	344	1	4	500	95	96	göz	3.166667
20	9	Fa5#4	F5#4	344	344	1	4	500	95	96	le	3.333333
21	9	Mi5	E5	336	336	1	4	500	95	96	rim 	3.500000
22	9	La5	A5	358	358	1	4	500	95	96	u	3.666667
23	9	La5	A5	358	358	1	2	1000	95	96	yan  	4.000000
24	9	La5	A5	358	358	1	4	500	95	96	Az	4.166667
25	9	La5	A5	358	358	1	4	500	95	96	ra	4.333333
26	9	Sol5	G5	349	349	1	4	500	95	96	i	4.500000
27	9	La5	A5	358	358	1	8	250	99	96	lin 	4.583333
28	9	Si5b1	B5b1	366	366	1	8	250	95	96		4.666667
29	9	La5	A5	358	358	1	4	500	95	96	kas	4.833333
30	9	Sol5	G5	349	349	1	4	500	95	96	tı 	5.000000
31	9	Fa5#4	F5#4	344	344	1	4	500	95	96	câ	5.166667
32	9	La5	A5	358	358	1	4	500	95	96	nâ	5.333333
33	9	Sol5	G5	349	349	1	8	250	99	96	dır 	5.416667
34	9	Fa5#4	F5#4	344	344	1	8	250	95	96		5.500000
35	9	Mi5	E5	336	336	1	4	500	95	96	i	5.666667
