Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Es	Es	-1	-1	1	8	455	100	0		0.0555555555556
3	9	Sol4	G4	296	296	1	4	909	95	96		0.166666666667
4	9	La4	A4	305	305	1	8	455	95	96		0.222222222222
5	9	La4	A4	305	305	3	8	1364	95	96		0.388888888889
6	9	Sol4	G4	296	296	1	8	455	95	96		0.444444444444
7	9	Es	Es	-1	-1	1	8	455	100	0		0.5
8	9	Re5b4	D5b4	323	323	1	16	227	95	96		0.527777777778
9	9	Do5	C5	318	318	1	16	227	95	96		0.555555555556
10	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.611111111111
11	9	Re5b4	D5b4	323	323	1	8	455	95	96		0.666666666667
12	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.722222222222
13	9	Do5	C5	318	318	3	8	1364	95	96		0.888888888889
14	9	Do5	C5	318	318	1	16	227	95	96		0.916666666667
15	9	Re5b4	D5b4	323	323	1	16	227	95	96		0.944444444444
16	9	Mi5	E5	336	336	1	16	227	95	96		0.972222222222
17	9	Fa5	F5	340	340	1	16	227	95	96		1.0
18	9	La5b4	A5b4	354	354	1	16	227	95	96		1.02777777778
19	9	Sol5	G5	349	349	1	16	227	95	96		1.05555555556
20	9	Fa5	F5	340	340	1	16	227	95	96		1.08333333333
21	9	Mi5	E5	336	336	1	16	227	95	96		1.11111111111
22	9	Mi5	E5	336	336	1	16	227	95	96		1.13888888889
23	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.16666666667
24	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.19444444444
25	9	Do5	C5	318	318	1	16	227	95	96		1.22222222222
26	9	Es	Es	-1	-1	1	8	455	100	0		1.27777777778
27	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.30555555556
28	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.33333333333
29	9	Do5	C5	318	318	1	8	455	95	96		1.38888888889
30	9	Re5b4	D5b4	323	323	1	8	455	95	96		1.44444444444
31	9	Re5b4	D5b4	323	323	3	16	682	95	96		1.52777777778
32	9	Do5	C5	318	318	1	16	227	95	96		1.55555555556
33	9	Do5	C5	318	318	3	16	682	95	96		1.63888888889
34	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.66666666667
35	9	Do5	C5	318	318	1	8	455	95	96		1.72222222222
36	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.75
37	9	La4	A4	305	305	1	16	227	95	96		1.77777777778
38	9	La4	A4	305	305	1	2	1818	95	96		2.0
39	9	La5	A5	358	358	3	16	682	95	96		2.08333333333
40	9	Sol5	G5	349	349	1	16	227	95	96		2.11111111111
41	9	Sol5	G5	349	349	3	16	682	95	96		2.19444444444
