Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	577	95	96	ARANAĞME	0.166667
2	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	0.222222
3	9	Fa5#4	F5#4	344	344	3	16	577	95	96	.	0.388889
4	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	0.444444
5	9	Mi5b4	E5b4	332	332	3	16	577	95	96	.	0.611111
6	9	Re5	D5	327	327	1	16	192	95	96	.	0.666667
7	9	Sol5	G5	349	349	1	16	192	95	96	.	0.722222
8	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	0.777778
9	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	0.833333
10	9	Re5	D5	327	327	1	16	192	95	96	.	0.888889
11	9	Do5	C5	318	318	1	8	385	95	96	.	1.000000
12	9	Re5	D5	327	327	1	16	192	95	96	.	1.055556
13	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.111111
14	9	Re5	D5	327	327	1	16	192	95	96	.	1.166667
15	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.222222
16	9	Sol5	G5	349	349	1	16	192	95	96	.	1.277778
17	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.333333
18	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.388889
19	9	Re5	D5	327	327	1	16	192	95	96	.	1.444444
20	9	Re5	D5	327	327	1	16	192	95	96	.	1.500000
21	9	Do5	C5	318	318	1	16	192	95	96	.	1.555556
22	9	Do5	C5	318	318	1	16	192	95	96	.	1.611111
23	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	1.666667
24	9	Do5	C5	318	318	1	16	192	95	96	.	1.722222
25	9	Re5	D5	327	327	1	16	192	95	96	.	1.777778
26	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.833333
27	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	1.888889
28	9	Sol5	G5	349	349	1	8	385	95	96	.	2.000000
29	9	Sol5	G5	349	349	3	16	577	95	96	.	2.166667
30	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.222222
31	9	Fa5#4	F5#4	344	344	3	16	577	95	96	.	2.388889
32	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	2.444444
33	9	Mi5b4	E5b4	332	332	3	16	577	95	96	.	2.611111
34	9	Re5	D5	327	327	1	16	192	95	96	.	2.666667
35	9	Sol5	G5	349	349	1	16	192	95	96	.	2.722222
36	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	2.777778
37	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	2.833333
38	9	Re5	D5	327	327	1	16	192	95	96	.	2.888889
39	9	Do5	C5	318	318	1	8	385	95	96	.	3.000000
40	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3.055556
41	9	Do5	C5	318	318	1	16	192	95	96	.	3.111111
42	9	Re5	D5	327	327	1	16	192	95	96	.	3.166667
43	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	3.222222
44	9	Re5	D5	327	327	1	16	192	95	96	.	3.277778
45	9	Do5	C5	318	318	1	16	192	95	96	.	3.333333
46	9	Do5	C5	318	318	1	16	192	95	96	.	3.388889
47	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3.444444
48	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	3.500000
49	9	La4b4	A4b4	301	301	1	16	192	95	96	.	3.555556
50	9	La4b4	A4b4	301	301	1	16	192	95	96	.	3.611111
51	9	Sol4	G4	296	296	1	16	192	95	96	.	3.666667
52	9	Sol4	G4	296	296	1	4	769	95	96	.	3.888889
53	9	Es	Es	-1	-1	1	8	385	100	0		4.000000
54	9	Sol5	G5	349	349	3	16	577	95	96	ARANAĞME	4.166667
55	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	4.222222
56	9	Fa5#4	F5#4	344	344	3	16	577	95	96	.	4.388889
57	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	4.444445
58	9	Mi5b4	E5b4	332	332	3	16	577	95	96	.	4.611111
59	9	Re5	D5	327	327	1	16	192	95	96	.	4.666667
60	9	Sol5	G5	349	349	1	16	192	95	96	.	4.722222
61	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	4.777778
62	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	4.833333
63	9	Re5	D5	327	327	1	16	192	95	96	.	4.888889
64	9	Do5	C5	318	318	1	8	385	95	96	.	5.000000
65	9	Re5	D5	327	327	1	16	192	95	96	.	5.055555
66	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	5.111111
67	9	Re5	D5	327	327	1	16	192	95	96	.	5.166667
68	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	5.222222
69	9	Sol5	G5	349	349	1	16	192	95	96	.	5.277778
70	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	5.333333
71	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	5.388889
72	9	Re5	D5	327	327	1	16	192	95	96	.	5.444445
73	9	Re5	D5	327	327	1	16	192	95	96	.	5.500000
74	9	Do5	C5	318	318	1	16	192	95	96	.	5.555555
75	9	Do5	C5	318	318	1	16	192	95	96	.	5.611111
76	9	Si4b1	B4b1	313	313	1	16	192	95	96	.	5.666667
77	9	Do5	C5	318	318	1	16	192	95	96	.	5.722222
78	9	Re5	D5	327	327	1	16	192	95	96	.	5.777778
79	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	5.833333
80	9	Fa5#4	F5#4	344	344	1	16	192	95	96	.	5.888889
