Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	2	870	95	96	ARANAĞME	0.5
2	9	Sol5	G5	349	349	1	16	109	95	96	.	0.5625
3	9	La5	A5	358	358	1	16	109	95	96	.	0.625
4	9	Sol5	G5	349	349	1	16	109	95	96	.	0.6875
5	9	Fa5	F5	340	340	1	16	109	95	96	.	0.75
6	9	Sol5	G5	349	349	1	16	109	95	96	.	0.8125
7	9	La5	A5	358	358	1	16	109	95	96	.	0.875
8	9	Sol5	G5	349	349	1	16	109	95	96	.	0.9375
9	9	Fa5	F5	340	340	1	16	109	95	96	.	1.0
10	9	Sol5	G5	349	349	1	16	109	95	96	.	1.0625
11	9	La5	A5	358	358	1	16	109	95	96	.	1.125
12	9	Sol5	G5	349	349	1	16	109	95	96	.	1.1875
13	9	Fa5	F5	340	340	1	16	109	95	96	.	1.25
14	9	Sol5	G5	349	349	1	16	109	95	96	.	1.3125
15	9	La5	A5	358	358	1	16	109	95	96	.	1.375
16	9	Sol5	G5	349	349	1	16	109	95	96	.	1.4375
17	9	Fa5	F5	340	340	1	16	109	95	96	.	1.5
18	9	Sol5	G5	349	349	1	2	870	95	96	.	2.0
19	9	Es	Es	-1	-1	1	8	217	100	0	.	2.125
20	9	Sol5	G5	349	349	1	16	109	95	96	.	2.1875
21	9	La5	A5	358	358	1	16	109	95	96	.	2.25
22	9	Si5b5	B5b5	362	362	1	8	217	95	96	.	2.375
23	9	La5	A5	358	358	1	8	217	95	96	.	2.5
24	9	Sol5	G5	349	349	1	8	217	95	96	.	2.625
25	9	Fa5	F5	340	340	1	8	217	95	96	.	2.75
26	9	Fa5	F5	340	340	1	4	435	95	96	.	3.0
27	9	Fa5	F5	340	340	1	2	870	95	96	.	3.5
28	9	Fa5	F5	340	340	1	16	109	95	96	.	3.5625
29	9	Sol5	G5	349	349	1	16	109	95	96	.	3.625
30	9	Fa5	F5	340	340	1	16	109	95	96	.	3.6875
31	9	Mi5	E5	336	336	1	16	109	95	96	.	3.75
32	9	Fa5	F5	340	340	1	16	109	95	96	.	3.8125
33	9	Sol5	G5	349	349	1	16	109	95	96	.	3.875
34	9	Fa5	F5	340	340	1	16	109	95	96	.	3.9375
35	9	Mi5	E5	336	336	1	16	109	95	96	.	4.0
36	9	Fa5	F5	340	340	1	16	109	95	96	.	4.0625
37	9	Sol5	G5	349	349	1	16	109	95	96	.	4.125
38	9	Fa5	F5	340	340	1	16	109	95	96	.	4.1875
39	9	Mi5	E5	336	336	1	16	109	95	96	.	4.25
40	9	Fa5	F5	340	340	1	16	109	95	96	.	4.3125
41	9	Sol5	G5	349	349	1	16	109	95	96	.	4.375
42	9	Fa5	F5	340	340	1	16	109	95	96	.	4.4375
43	9	Mi5	E5	336	336	1	16	109	95	96	.	4.5
44	9	Fa5	F5	340	340	1	2	870	95	96	.	5.0
45	9	Es	Es	-1	-1	1	8	217	100	0	.	5.125
46	9	Fa5	F5	340	340	1	16	109	95	96	.	5.1875
47	9	Sol5	G5	349	349	1	16	109	95	96	.	5.25
48	9	La5	A5	358	358	1	8	217	95	96	.	5.375
49	9	Sol5	G5	349	349	1	8	217	95	96	.	5.5
50	9	Fa5	F5	340	340	1	8	217	95	96	.	5.625
51	9	Mi5b5	E5b5	331	331	1	8	217	95	96	.	5.75
52	9	Mi5b5	E5b5	331	331	1	4	435	95	96	.	6.0
53	9	Mi5b5	E5b5	331	331	1	2	870	95	96	.	6.5
54	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.5625
55	9	Fa5	F5	340	340	1	16	109	95	96	.	6.625
56	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.6875
57	9	Re5	D5	327	327	1	16	109	95	96	.	6.75
58	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.8125
59	9	Fa5	F5	340	340	1	16	109	95	96	.	6.875
60	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	6.9375
61	9	Re5	D5	327	327	1	16	109	95	96	.	7.0
62	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.0625
63	9	Fa5	F5	340	340	1	16	109	95	96	.	7.125
64	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.1875
65	9	Re5	D5	327	327	1	16	109	95	96	.	7.25
66	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.3125
67	9	Fa5	F5	340	340	1	16	109	95	96	.	7.375
68	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	7.4375
69	9	Re5	D5	327	327	1	16	109	95	96	.	7.5
70	9	Mi5b5	E5b5	331	331	1	2	870	95	96	.	8.0
71	9	Mi5b5	E5b5	331	331	1	8	217	95	96	.	8.125
72	9	Fa5	F5	340	340	1	8	217	95	96	.	8.25
73	9	Sol5	G5	349	349	1	8	217	95	96	.	8.375
74	9	La5	A5	358	358	1	8	217	95	96	.	8.5
75	9	Do6	C6	371	371	1	16	109	95	96	.	8.5625
76	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	8.625
77	9	La5	A5	358	358	1	16	109	95	96	.	8.6875
78	9	Sol5	G5	349	349	1	16	109	95	96	.	8.75
79	9	Si5b5	B5b5	362	362	1	16	109	95	96	.	8.8125
80	9	La5	A5	358	358	1	16	109	95	96	.	8.875
81	9	Sol5	G5	349	349	1	16	109	95	96	.	8.9375
82	9	Fa5	F5	340	340	1	16	109	95	96	.	9.0
83	9	La5	A5	358	358	1	16	109	95	96	.	9.0625
84	9	Sol5	G5	349	349	1	16	109	95	96	.	9.125
85	9	Fa5	F5	340	340	1	16	109	95	96	.	9.1875
86	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	9.25
87	9	Sol5	G5	349	349	1	16	109	95	96	.	9.3125
88	9	Fa5	F5	340	340	1	16	109	95	96	.	9.375
89	9	Mi5b5	E5b5	331	331	1	16	109	95	96	.	9.4375
90	9	Re5	D5	327	327	1	16	109	95	96	.	9.5
91	9	Re5	D5	327	327	1	2	870	101	96	.	10.0
92	9	Do5	C5	318	318	3	16	326	95	96	.	10.1875
93	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	10.25
94	9	Re5	D5	327	327	3	16	326	95	96	.	10.4375
95	9	Do5	C5	318	318	1	16	109	95	96	.	10.5
96	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	10.5833333333
97	9	Do5	C5	318	318	1	12	145	95	96	.	10.6666666667
98	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	10.75
99	9	La4	A4	305	305	1	4	435	101	96	.	11.0
100	9	Si4b5	B4b5	309	309	3	16	326	95	96	.	11.1875
101	9	La4	A4	305	305	1	16	109	95	96	.	11.25
102	9	Do5	C5	318	318	3	16	326	95	96	.	11.4375
103	9	Si4b5	B4b5	309	309	1	16	109	95	96	.	11.5
104	9	La4	A4	305	305	1	12	145	95	96	.	11.5833333333
105	9	Si4b5	B4b5	309	309	1	12	145	95	96	.	11.6666666667
106	9	La4	A4	305	305	1	12	145	95	96	.	11.75
