Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	909	95	96	1. HANE	0.200000
2	9	Mi5	E5	336	336	1	8	455	95	96		0.300000
3	9	Mi5	E5	336	336	3	16	682	95	96		0.450000
4	9	Fa5#5	F5#5	345	345	1	16	227	95	96		0.500000
5	9	Mi5	E5	336	336	3	32	341	95	96		0.575000
6	9	Re5	D5	327	327	1	32	114	95	96		0.600000
7	9	Do5#3	C5#4	321	322	1	16	227	95	96		0.650000
8	9	Re5	D5	327	327	1	16	227	95	96		0.700000
9	9	Mi5	E5	336	336	1	4	909	95	96		0.900000
10	9	Es	Es	-1	-1	1	8	455	100	0		1.000000
11	9	Fa5#5	F5#5	345	345	1	8	455	95	96		1.100000
12	9	Mi5	E5	336	336	1	8	455	95	96		1.200000
13	9	Re5	D5	327	327	1	8	455	95	96		1.300000
14	9	Do5#3	C5#4	321	322	1	8	455	95	96		1.400000
15	9	Si4	B4	314	314	1	16	227	95	96		1.450000
16	9	Fa5#5	F5#5	345	345	1	16	227	95	96		1.500000
17	9	Mi5	E5	336	336	1	8	455	95	96		1.600000
18	9	Re5	D5	327	327	1	8	455	95	96		1.700000
19	9	Do5#3	C5#4	321	322	1	8	455	95	96		1.800000
20	9	Si4	B4	314	314	1	8	455	95	96		1.900000
21	9	Do5#3	C5#4	321	322	1	8	455	95	96		2.000000
22	9	Re5	D5	327	327	1	4	909	95	96		2.200000
23	9	Do5#3	C5#4	321	322	1	16	227	95	96		2.250000
24	9	Re5	D5	327	327	1	16	227	95	96		2.300000
25	9	Mi5	E5	336	336	3	16	682	95	96		2.450000
26	9	Fa5#5	F5#5	345	345	1	16	227	95	96		2.500000
27	9	Mi5	E5	336	336	1	8	455	95	96		2.600000
28	9	Re5	D5	327	327	1	8	455	95	96		2.700000
29	9	Do5#3	C5#4	321	322	1	8	455	95	96		2.800000
30	9	Si4	B4	314	314	1	8	455	95	96		2.900000
31	9	La4	A4	305	305	1	8	455	95	96		3.000000
32	9	La5	A5	358	358	1	4	909	95	96		3.200000
33	9	Sol5#3	G5#4	352	353	1	8	455	95	96		3.300000
34	9	La5	A5	358	358	3	32	341	95	96		3.375000
35	9	Sol5#3	G5#4	352	353	1	32	114	95	96		3.400000
36	9	La5	A5	358	358	1	16	227	95	96		3.450000
37	9	Si5	B5	367	367	1	16	227	95	96		3.500000
