Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
42	9	Sol5	G5	349	349	1	4	1176	95	96	
43	9	Do6	C6	371	371	1	8	588	99	96	le
44	9	Si5b5	B5b5	362	362	1	16	294	99	96	
45	9	La5	A5	358	358	1	16	294	95	96	
46	9	La5	A5	358	358	1	8	588	99	96	dik  
47	9	Sol5	G5	349	349	1	8	588	99	96	
48	9	Fa5#4	F5#4	344	344	1	8	588	99	96	
49	9	Sol5	G5	349	349	4	8	2353	95	96	
50	9	Re5	D5	327	327	1	4	1176	95	96	Duy
51	9	Sol5	G5	349	349	1	8	588	95	96	ma
52	9	Sol5	G5	349	349	1	2	2353	95	96	dýk 
53	9	Fa5	F5	340	340	1	8	588	99	96	tek
54	9	Sol5	G5	349	349	1	8	588	99	96	
55	9	La5b4	A5b4	354	354	1	8	588	99	96	
56	9	La5b4	A5b4	354	354	1	16	294	99	96	
57	9	Sol5	G5	349	349	1	16	294	99	96	
58	9	Sol5	G5	349	349	1	16	294	99	96	
59	9	Fa5	F5	340	340	1	16	294	99	96	
60	9	Fa5	F5	340	340	1	16	294	99	96	
61	9	Mi5b5	E5b5	331	331	1	16	294	99	96	
62	9	Mi5b5	E5b5	331	331	1	16	294	99	96	
63	9	Re5	D5	327	327	1	16	294	95	96	
64	9	Re5	D5	327	327	1	8	588	99	96	ra
65	9	Mi5b4	E5b4	332	332	1	8	588	95	96	
66	9	Sol5	G5	349	349	1	16	294	99	96	rý
67	9	Fa5	F5	340	340	1	16	294	95	96	
68	9	Fa5	F5	340	340	1	16	294	99	96	ný 
69	9	Mi5b4	E5b4	332	332	1	16	294	99	96	
70	9	Mi5b4	E5b4	332	332	1	16	294	99	96	
71	9	Re5	D5	327	327	1	16	294	99	96	
72	9	Do5	C5	318	318	1	8	588	99	96	
73	9	Re5	D5	327	327	1	16	294	99	96	
74	9	Mi5b4	E5b4	332	332	1	16	294	95	96	
75	9	Re5	D5	327	327	1	4	1176	99	96	dil
76	9	Do5	C5	318	318	1	8	588	99	96	
77	9	Re5	D5	327	327	1	8	588	99	96	
78	9	Mi5b4	E5b4	332	332	1	16	294	99	96	
79	9	Re5	D5	327	327	1	16	294	99	96	
80	9	Do5	C5	318	318	2	8	1176	95	96	
81	9	Do5	C5	318	318	1	4	1176	95	96	den 
82	9	Re5	D5	327	327	1	16	294	99	96	te
83	9	Mi5b5	E5b5	331	331	1	16	294	95	96	
84	9	Re5	D5	327	327	1	16	294	99	96	men
85	9	Do5	C5	318	318	1	16	294	99	96	
86	9	Si4b1	B4b1	313	313	1	16	294	99	96	
87	9	La4b4	A4b4	301	301	1	16	294	99	96	
88	9	Sol4	G4	296	296	2	8	1176	95	96	
89	9	Sol4	G4	296	296	1	8	588	99	96	nî 
90	9	La4b4	A4b4	301	301	1	8	588	99	96	
91	9	Si4b1	B4b1	313	313	1	8	588	99	96	
92	9	Do5	C5	318	318	1	16	294	99	96	
93	9	Si4b1	B4b1	313	313	1	16	294	99	96	
94	9	La4b4	A4b4	301	301	1	16	294	99	96	
95	9	Si4b1	B4b1	313	313	1	16	294	99	96	
96	9	Do5	C5	318	318	2	8	1176	95	96	
97	9	Re5	D5	327	327	1	8	588	99	96	ey
98	9	Mi5b4	E5b4	332	332	1	8	588	99	96	
99	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
100	9	Sol5	G5	349	349	1	16	294	99	96	
101	9	Fa5#4	F5#4	344	344	1	16	294	99	96	
102	9	Mi5b4	E5b4	332	332	1	16	294	99	96	
103	9	Re5	D5	327	327	1	16	294	99	96	
104	9	Do5	C5	318	318	1	16	294	95	96	
105	9	Si4b1	B4b1	313	313	3	16	882	99	96	le
106	9	La4b4	A4b4	301	301	1	16	294	95	96	
107	9	La4b4	A4b4	301	301	3	16	882	99	96	dik  
108	9	Sol4	G4	296	296	1	16	294	99	96	
109	9	Fa4#4	F4#4	291	291	1	16	294	99	96	
110	9	La4b4	A4b4	301	301	1	16	294	99	96	
111	9	Sol4	G4	296	296	4	8	2353	95	96	
