Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Do5	C5	318	318	1	2	1905	95	96		0.222222222222
3	9	Es	Es	-1	-1	1	8	476	100	0		0.277777777778
4	9	La4	A4	305	305	1	4	952	95	96		0.388888888889
5	9	Mi5	E5	336	336	1	8	476	95	96		0.444444444444
6	9	Re5	D5	327	327	3	32	357	95	96		0.486111111111
7	9	Mi5	E5	336	336	1	32	119	95	96		0.5
8	9	Re5	D5	327	327	1	16	238	95	96		0.527777777778
9	9	Do5	C5	318	318	1	16	238	95	96		0.555555555556
10	9	Si4	B4	314	314	1	16	238	95	96		0.583333333333
11	9	Do5	C5	318	318	1	16	238	95	96		0.611111111111
12	9	Re5	D5	327	327	1	16	238	95	96		0.638888888889
13	9	Mi5	E5	336	336	1	16	238	95	96		0.666666666667
14	9	Re5	D5	327	327	1	8	476	95	96		0.722222222222
15	9	Do5	C5	318	318	1	8	476	95	96		0.777777777778
16	9	Si4	B4	314	314	1	8	476	95	96		0.833333333333
17	9	La4	A4	305	305	1	8	476	95	96		0.888888888889
18	9	Re5	D5	327	327	1	16	238	95	96		0.916666666667
19	9	Do5	C5	318	318	1	16	238	95	96		0.944444444444
20	9	Si4	B4	314	314	1	16	238	95	96		0.972222222222
21	9	La4	A4	305	305	1	16	238	95	96		1.0
22	9	Si4	B4	314	314	1	16	238	95	96		1.02777777778
23	9	La4	A4	305	305	1	16	238	95	96		1.05555555556
24	9	Sol4#4	G4#4	300	300	1	8	476	95	96		1.11111111111
25	9	Sol4#4	G4#4	300	300	1	4	952	95	96		1.22222222222
26	9	Es	Es	-1	-1	1	8	476	100	0		1.27777777778
27	9	La4	A4	305	305	1	16	238	95	96		1.30555555556
28	9	Si4	B4	314	314	1	16	238	95	96		1.33333333333
29	9	La4	A4	305	305	1	8	476	95	96		1.38888888889
30	9	Sol4#4	G4#4	300	300	1	8	476	95	96		1.44444444444
31	9	La4	A4	305	305	1	8	476	95	96		1.5
32	9	Si4	B4	314	314	1	8	476	95	96		1.55555555556
33	9	Do5	C5	318	318	1	8	476	95	96		1.61111111111
34	9	Re5	D5	327	327	1	8	476	95	96		1.66666666667
35	9	Mi5	E5	336	336	3	16	714	95	96		1.75
36	9	Re5	D5	327	327	1	16	238	95	96		1.77777777778
37	9	Do5	C5	318	318	1	8	476	95	96		1.83333333333
38	9	Re5	D5	327	327	1	8	476	95	96		1.88888888889
39	9	Mi5	E5	336	336	3	32	357	95	96		1.93055555556
40	9	Fa5	F5	340	340	1	32	119	95	96		1.94444444444
41	9	Mi5	E5	336	336	1	16	238	95	96		1.97222222222
42	9	Re5	D5	327	327	1	16	238	95	96		2.0
43	9	Mi5	E5	336	336	1	2	1905	95	96		2.22222222222
44	9	Mi5	E5	336	336	1	4	952	95	96		2.33333333333
45	9	Es	Es	-1	-1	1	8	476	100	0		2.38888888889
46	9	Sol5	G5	349	349	1	16	238	95	96		2.41666666667
47	9	Fa5	F5	340	340	1	16	238	95	96		2.44444444444
48	9	Fa5	F5	340	340	1	4	952	95	96		2.55555555556
49	9	Fa5	F5	340	340	3	16	714	95	96		2.63888888889
50	9	Mi5	E5	336	336	1	16	238	95	96		2.66666666667
51	9	Mi5	E5	336	336	3	16	714	95	96		2.75
52	9	Re5	D5	327	327	1	16	238	95	96		2.77777777778
53	9	Re5	D5	327	327	3	32	357	95	96		2.81944444444
54	9	Mi5b4	E5b4	332	332	1	32	119	95	96		2.83333333333
55	9	Re5	D5	327	327	1	16	238	95	96		2.86111111111
56	9	Mi5b4	E5b4	332	332	1	16	238	95	96		2.88888888889
57	9	Re5	D5	327	327	1	16	238	95	96		2.91666666667
58	9	Mi5b4	E5b4	332	332	1	16	238	95	96		2.94444444444
59	9	Re5	D5	327	327	1	16	238	95	96		2.97222222222
60	9	Do5	C5	318	318	1	16	238	95	96		3.0
61	9	Si4	B4	314	314	1	16	238	95	96		3.02777777778
62	9	Do5	C5	318	318	1	16	238	95	96		3.05555555556
63	9	Re5	D5	327	327	1	16	238	95	96		3.08333333333
64	9	Mi5b4	E5b4	332	332	1	16	238	95	96		3.11111111111
65	9	Fa5#4	F5#4	344	344	1	8	476	95	96		3.16666666667
66	9	Mi5b4	E5b4	332	332	1	16	238	95	96		3.19444444444
67	9	Re5	D5	327	327	1	16	238	95	96		3.22222222222
68	9	Es	Es	-1	-1	1	8	476	100	0		3.27777777778
69	9	Re5	D5	327	327	1	16	238	95	96		3.30555555556
70	9	Do5	C5	318	318	1	16	238	95	96		3.33333333333
71	9	Do5	C5	318	318	1	4	952	95	96		3.44444444444
72	9	Do5	C5	318	318	1	4	952	95	96		3.55555555556
73	9	Do5	C5	318	318	1	16	238	95	96		3.58333333333
74	9	Si4	B4	314	314	1	16	238	95	96		3.61111111111
75	9	La4	A4	305	305	1	16	238	95	96		3.63888888889
76	9	Sol4#4	G4#4	300	300	1	32	119	95	96		3.65277777778
77	9	La4	A4	305	305	1	32	119	95	96		3.66666666667
78	9	Si4	B4	314	314	1	8	476	95	96		3.72222222222
79	9	Do5	C5	318	318	1	8	476	95	96		3.77777777778
80	9	Re5	D5	327	327	1	8	476	95	96		3.83333333333
81	9	Mi5	E5	336	336	1	8	476	95	96		3.88888888889
82	9	Re5	D5	327	327	1	16	238	95	96		3.91666666667
83	9	Do5	C5	318	318	1	16	238	95	96		3.94444444444
84	8	Re5	D5	327	327	0	0	0	95	96		3.94444444444
85	9	Do5	C5	318	318	1	16	238	95	96		3.97222222222
86	9	Si4	B4	314	314	1	16	238	95	96		4.0
87	9	Do5	C5	318	318	1	2	1905	95	96		4.22222222222
88	9	Es	Es	-1	-1	1	8	476	100	0		4.27777777778
89	9	Mi5	E5	336	336	1	8	476	95	96		4.33333333333
90	9	Re5	D5	327	327	1	8	476	95	96		4.38888888889
91	9	Mi5	E5	336	336	1	8	476	95	96		4.44444444444
92	9	Sol5	G5	349	349	1	16	238	95	96		4.47222222222
93	9	Fa5	F5	340	340	1	16	238	95	96		4.5
94	9	Mi5	E5	336	336	1	16	238	95	96		4.52777777778
95	9	Re5	D5	327	327	1	16	238	95	96		4.55555555556
96	9	Do5	C5	318	318	1	16	238	95	96		4.58333333333
97	9	Si4	B4	314	314	1	16	238	95	96		4.61111111111
98	9	La4	A4	305	305	1	16	238	95	96		4.63888888889
99	9	Sol4	G4	296	296	1	16	238	95	96		4.66666666667
100	9	Sol5	G5	349	349	1	16	238	95	96		4.69444444444
101	9	Fa5	F5	340	340	1	16	238	95	96		4.72222222222
102	9	Fa5	F5	340	340	1	8	476	95	96		4.77777777778
103	9	Fa5	F5	340	340	3	16	714	95	96		4.86111111111
104	9	Mi5	E5	336	336	1	16	238	95	96		4.88888888889
105	9	Mi5	E5	336	336	3	16	714	95	96		4.97222222222
106	9	Re5	D5	327	327	1	16	238	95	96		5.0
107	9	Sol5	G5	349	349	1	16	238	95	96		5.02777777778
108	9	Fa5#4	F5#4	344	344	1	16	238	95	96		5.05555555556
109	9	Mi5b4	E5b4	332	332	1	16	238	95	96		5.08333333333
110	9	Re5	D5	327	327	1	16	238	95	96		5.11111111111
111	9	Do5	C5	318	318	1	16	238	95	96		5.13888888889
112	9	Si4	B4	314	314	1	16	238	95	96		5.16666666667
113	9	Do5	C5	318	318	1	8	476	95	96		5.22222222222
114	9	Es	Es	-1	-1	1	8	476	100	0		5.27777777778
115	9	Si4	B4	314	314	1	16	238	95	96		5.30555555556
116	9	Do5	C5	318	318	1	16	238	95	96		5.33333333333
117	9	Si4	B4	314	314	1	8	476	95	96		5.38888888889
118	9	Do5	C5	318	318	1	8	476	95	96		5.44444444444
119	9	Mi5	E5	336	336	1	8	476	95	96		5.5
120	9	Re5	D5	327	327	1	16	238	95	96		5.52777777778
121	9	Fa5	F5	340	340	1	16	238	95	96		5.55555555556
122	9	Mi5	E5	336	336	1	8	476	95	96		5.61111111111
123	9	Re5	D5	327	327	1	8	476	95	96		5.66666666667
124	9	Do5	C5	318	318	3	32	357	95	96		5.70833333333
125	9	Re5	D5	327	327	1	32	119	95	96		5.72222222222
126	9	Do5	C5	318	318	1	16	238	95	96		5.75
127	9	Si4	B4	314	314	1	16	238	95	96		5.77777777778
128	9	La4	A4	305	305	1	4	952	95	96		5.88888888889
129	9	Mi5	E5	336	336	1	16	238	95	96		5.91666666667
130	9	Re5	D5	327	327	1	16	238	95	96		5.94444444444
131	9	Mi5	E5	336	336	1	8	476	95	96		6.0
132	9	Es	Es	-1	-1	1	8	476	100	0		6.05555555556
133	9	Mi5	E5	336	336	1	8	476	95	96		6.11111111111
134	9	Re5	D5	327	327	1	8	476	95	96		6.16666666667
135	9	Mi5	E5	336	336	1	8	476	95	96		6.22222222222
136	9	Es	Es	-1	-1	1	8	476	100	0		6.27777777778
137	9	Sol5	G5	349	349	1	16	238	95	96		6.30555555556
138	9	Fa5	F5	340	340	1	16	238	95	96		6.33333333333
139	9	Mi5	E5	336	336	1	8	476	95	96		6.38888888889
140	9	Re5	D5	327	327	1	8	476	95	96		6.44444444444
141	9	La5	A5	358	358	1	16	238	95	96		6.47222222222
142	9	Sol5	G5	349	349	1	16	238	95	96		6.5
143	8	La5	A5	358	358	0	0	0	95	96		6.5
144	9	Sol5	G5	349	349	1	16	238	95	96		6.52777777778
145	9	Fa5	F5	340	340	1	16	238	95	96		6.55555555556
146	9	Fa5	F5	340	340	1	16	238	95	96		6.58333333333
147	9	Mi5	E5	336	336	1	16	238	95	96		6.61111111111
148	8	Fa5	F5	340	340	0	0	0	95	96		6.61111111111
149	9	Mi5	E5	336	336	1	16	238	95	96		6.63888888889
150	9	Re5	D5	327	327	1	16	238	95	96		6.66666666667
151	9	Re5	D5	327	327	1	16	238	95	96		6.69444444444
152	9	Do5	C5	318	318	1	16	238	95	96		6.72222222222
153	9	Si4	B4	314	314	1	16	238	95	96		6.75
154	9	Do5	C5	318	318	1	16	238	95	96		6.77777777778
155	9	Mi5	E5	336	336	1	16	238	95	96		6.80555555556
156	9	Re5	D5	327	327	1	16	238	95	96		6.83333333333
157	9	Do5	C5	318	318	1	16	238	95	96		6.86111111111
158	9	Si4	B4	314	314	1	16	238	95	96		6.88888888889
159	9	La4	A4	305	305	1	16	238	95	96		6.91666666667
160	9	Do5	C5	318	318	1	16	238	95	96		6.94444444444
161	9	Si4	B4	314	314	1	16	238	95	96		6.97222222222
162	9	La4	A4	305	305	1	16	238	95	96		7.0
163	9	La4	A4	305	305	1	16	238	95	96		7.02777777778
164	9	Sol4	G4	296	296	1	16	238	95	96		7.05555555556
165	9	Sol4	G4	296	296	1	16	238	95	96		7.08333333333
166	9	Fa4#4	F4#4	291	291	1	16	238	95	96		7.11111111111
167	9	Sol4	G4	296	296	1	4	952	95	96		7.22222222222
168	9	Es	Es	-1	-1	1	8	476	100	0		7.27777777778
169	9	Sol4	G4	296	296	1	16	238	95	96		7.30555555556
170	9	Do5	C5	318	318	1	16	238	95	96		7.33333333333
171	9	Si4	B4	314	314	1	8	476	95	96		7.38888888889
172	9	Do5	C5	318	318	1	8	476	95	96		7.44444444444
173	9	Re5	D5	327	327	1	16	238	95	96		7.47222222222
174	9	Mi5	E5	336	336	1	32	119	95	96		7.48611111111
175	9	Fa5	F5	340	340	1	32	119	95	96		7.5
176	9	Mi5	E5	336	336	1	16	238	95	96		7.52777777778
177	9	Re5	D5	327	327	1	16	238	95	96		7.55555555556
178	9	Do5	C5	318	318	1	16	238	95	96		7.58333333333
179	9	Si4	B4	314	314	1	16	238	95	96		7.61111111111
180	9	La4	A4	305	305	1	8	476	95	96		7.66666666667
181	9	Si4	B4	314	314	3	32	357	95	96		7.70833333333
182	9	Re5	D5	327	327	1	32	119	95	96		7.72222222222
183	9	Do5	C5	318	318	1	16	238	95	96		7.75
184	9	Si4	B4	314	314	1	16	238	95	96		7.77777777778
185	9	Do5	C5	318	318	1	16	238	95	96		7.80555555556
