Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		0.142857
2	9	Sol5	G5	349	349	1	4	1000	95	96		0.285714
3	9	Sol5	G5	349	349	1	8	500	95	96		0.357143
4	9	La5	A5	358	358	1	8	500	95	96		0.428571
5	9	Si5b5	B5b5	362	362	3	16	750	95	96		0.535714
6	9	La5	A5	358	358	1	16	250	95	96		0.571429
7	9	Sol5	G5	349	349	1	8	500	95	96		0.642857
8	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.714286
9	9	Sol5	G5	349	349	1	2	2000	95	96		1.000000
10	9	Do6	C6	371	371	1	4	1000	95	96		1.142857
11	9	Si5b5	B5b5	362	362	1	4	1000	95	96		1.285714
12	9	La5	A5	358	358	1	4	1000	95	96		1.428571
13	9	La5	A5	358	358	1	8	500	95	96		1.500000
14	9	Sol5	G5	349	349	1	4	1000	95	96		1.642857
15	9	Si5b5	B5b5	362	362	1	8	500	95	96		1.714286
16	9	La5	A5	358	358	1	8	500	95	96		1.785714
17	9	Sol5	G5	349	349	1	8	500	95	96		1.857143
18	9	Fa5#4	F5#4	344	344	1	8	500	95	96		1.928571
19	9	Mi5b4	E5b4	332	332	1	8	500	95	96		2.000000
20	9	Re5	D5	327	327	1	4	1000	95	96		2.142857
21	9	Mi5b4	E5b4	332	332	1	4	1000	95	96		2.285714
22	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		2.428571
23	9	Sol5	G5	349	349	1	4	1000	95	96		2.571429
24	9	La5	A5	358	358	1	4	1000	95	96		2.714286
25	9	Si5b5	B5b5	362	362	1	4	1000	95	96		2.857143
26	9	La5	A5	358	358	1	8	500	95	96		2.928571
27	9	Sol5	G5	349	349	1	8	500	95	96		3.000000
28	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.071429
29	9	Sol5	G5	349	349	1	8	500	95	96		3.142857
30	9	La5	A5	358	358	1	8	500	95	96		3.214286
31	9	Si5b5	B5b5	362	362	1	8	500	95	96		3.285714
32	9	La5	A5	358	358	1	8	500	95	96		3.357143
33	9	Sol5	G5	349	349	1	8	500	95	96		3.428571
34	9	Fa5#4	F5#4	344	344	3	16	750	95	96		3.535714
35	9	Mi5b4	E5b4	332	332	1	16	250	95	96		3.571429
36	9	Mi5b4	E5b4	332	332	1	8	500	95	96		3.642857
37	9	Re5	D5	327	327	1	8	500	95	96		3.714286
38	9	Re5	D5	327	327	1	2	2000	95	96		4.000000
39	9	Do5	C5	318	318	1	4	1000	95	96		4.142857
40	9	Sol5	G5	349	349	1	4	1000	95	96		4.285714
41	9	Sol5	G5	349	349	1	4	1000	95	96		4.428571
42	9	La5b4	A5b4	354	354	1	4	1000	95	96		4.571429
43	9	Sol5	G5	349	349	1	8	500	95	96		4.642857
44	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.714286
45	9	Sol5	G5	349	349	1	4	1000	95	96		4.857143
46	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.928571
47	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.000000
48	9	Re5	D5	327	327	1	8	500	95	96		5.071429
49	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.142857
50	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5.214286
51	9	Sol5	G5	349	349	1	8	500	95	96		5.285714
52	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5.357143
53	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.428571
54	9	Re5	D5	327	327	3	16	750	95	96		5.535714
55	9	Do5	C5	318	318	1	16	250	95	96		5.571429
56	9	Si4b1	B4b1	313	313	1	8	500	95	96		5.642857
57	9	Do5	C5	318	318	1	8	500	95	96		5.714286
58	9	Re5	D5	327	327	1	2	2000	95	96		6.000000
59	9	Do5	C5	318	318	1	4	1000	95	96		6.142857
60	9	Re5	D5	327	327	1	4	1000	95	96		6.285714
61	9	Mi5b4	E5b4	332	332	1	4	1000	95	96		6.428571
62	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.500000
63	9	Sol5	G5	349	349	1	8	500	95	96		6.571429
64	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.642857
65	9	Mi5b4	E5b4	332	332	1	8	500	95	96		6.714286
66	9	Re5	D5	327	327	1	8	500	95	96		6.785714
67	9	Mi5b4	E5b4	332	332	1	8	500	95	96		6.857143
68	9	Re5	D5	327	327	1	8	500	95	96		6.928571
69	9	Do5	C5	318	318	1	8	500	95	96		7.000000
70	9	Si4b1	B4b1	313	313	1	8	500	95	96		7.071429
71	9	Do5	C5	318	318	1	8	500	95	96		7.142857
72	9	Re5	D5	327	327	1	8	500	95	96		7.214286
73	9	Mi5b4	E5b4	332	332	1	8	500	95	96		7.285714
74	9	Re5	D5	327	327	1	8	500	95	96		7.357143
75	9	Do5	C5	318	318	1	8	500	95	96		7.428571
76	9	Si4b1	B4b1	313	313	1	8	500	95	96		7.500000
77	9	La4b4	A4b4	301	301	1	8	500	95	96		7.571429
78	9	La4b4	A4b4	301	301	1	8	500	95	96		7.642857
79	9	Sol4	G4	296	296	1	8	500	95	96		7.714286
80	9	Sol4	G4	296	296	1	2	2000	95	96		8.000000
