Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ARANAĞME	0.0555555555556
3	9	Sol5	G5	349	349	1	4	833	95	96	.	0.166666666667
4	9	La5	A5	358	358	1	8	417	95	96	.	0.222222222222
5	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	0.25
6	9	La5	A5	358	358	1	16	208	95	96	.	0.277777777778
7	9	Sol5	G5	349	349	1	16	208	95	96	.	0.305555555556
8	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	0.333333333333
9	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	0.361111111111
10	9	Re5	D5	327	327	1	16	208	95	96	.	0.388888888889
11	9	Do5	C5	318	318	1	8	417	95	96	.	0.444444444444
12	9	Re5	D5	327	327	1	16	208	95	96	.	0.472222222222
13	9	Do5	C5	318	318	1	16	208	95	96	.	0.5
14	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	0.527777777778
15	9	Do5	C5	318	318	1	16	208	95	96	.	0.555555555556
16	9	Re5	D5	327	327	1	8	417	95	96	.	0.611111111111
17	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	0.666666666667
18	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	0.722222222222
19	9	Sol5	G5	349	349	1	8	417	95	96	.	0.777777777778
20	12	La5b4	A5b4	354	354	1	8	417	95	96	.	0.833333333333
21	9	La5b4	A5b4	354	354	1	16	208	95	96	.	0.861111111111
22	9	Sol5	G5	349	349	1	16	208	95	96	.	0.888888888889
23	9	Sol5	G5	349	349	1	4	833	95	96	.	1.0
24	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.02777777778
25	9	Sol5	G5	349	349	1	16	208	95	96	.	1.05555555556
26	9	La5b4	A5b4	354	354	1	4	833	95	96	.	1.16666666667
27	9	Sol5	G5	349	349	1	16	208	95	96	.	1.19444444444
28	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.22222222222
29	9	Mi5b4	E5b4	332	332	3	16	625	95	96	.	1.30555555556
30	9	Re5	D5	327	327	1	16	208	95	96	.	1.33333333333
31	9	Do5	C5	318	318	1	4	833	95	96	.	1.44444444444
32	9	Re5	D5	327	327	1	16	208	95	96	.	1.47222222222
33	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.5
34	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	1.52777777778
35	9	Re5	D5	327	327	1	16	208	95	96	.	1.55555555556
36	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	1.58333333333
37	9	Re5	D5	327	327	1	16	208	95	96	.	1.61111111111
38	9	Do5	C5	318	318	1	16	208	95	96	.	1.63888888889
39	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	1.66666666667
40	9	Do5	C5	318	318	3	8	1250	95	96	.	1.83333333333
41	9	Sol4	G4	296	296	1	8	417	95	96	.	1.88888888889
42	9	La4b4	A4b4	301	301	1	8	417	95	96	.	1.94444444444
43	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	2.0
44	9	Do5	C5	318	318	1	8	417	95	96	.	2.05555555556
45	9	Re5	D5	327	327	1	8	417	95	96	.	2.11111111111
46	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	2.16666666667
47	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	2.22222222222
48	9	Sol5	G5	349	349	1	8	417	95	96	.	2.27777777778
49	9	La5b4	A5b4	354	354	1	8	417	95	96	.	2.33333333333
50	9	Sol5	G5	349	349	1	8	417	95	96	.	2.38888888889
51	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	2.44444444444
52	9	Si5b1	B5b1	366	366	1	16	208	95	96	.	2.47222222222
53	9	La5b4	A5b4	354	354	1	16	208	95	96	.	2.5
54	9	La5b4	A5b4	354	354	1	16	208	95	96	.	2.52777777778
55	9	Sol5	G5	349	349	1	16	208	95	96	.	2.55555555556
56	9	Sol5	G5	349	349	1	16	208	95	96	.	2.58333333333
57	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	2.61111111111
58	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	2.63888888889
59	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	2.66666666667
60	9	Re5	D5	327	327	3	16	625	95	96	.	2.75
61	9	Do5	C5	318	318	1	16	208	95	96	.	2.77777777778
62	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	2.86111111111
63	9	La4b4	A4b4	301	301	1	16	208	95	96	.	2.88888888889
64	9	Sol4	G4	296	296	1	4	833	95	96	.	3.0
65	9	Re5	D5	327	327	1	8	417	95	96	.	3.05555555556
66	9	Do5	C5	318	318	1	16	208	95	96	.	3.08333333333
67	9	Re5	D5	327	327	1	16	208	95	96	.	3.11111111111
68	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	3.16666666667
69	9	Re5	D5	327	327	1	16	208	95	96	.	3.19444444444
70	9	Do5	C5	318	318	1	16	208	95	96	.	3.22222222222
71	9	Do5	C5	318	318	1	8	417	95	96	.	3.27777777778
72	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.30555555556
73	9	Do5	C5	318	318	1	16	208	95	96	.	3.33333333333
74	9	Re5	D5	327	327	1	8	417	95	96	.	3.38888888889
75	9	Do5	C5	318	318	1	16	208	95	96	.	3.41666666667
76	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.44444444444
77	9	Si4b1	B4b1	313	313	3	16	625	95	96	.	3.52777777778
78	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.55555555556
79	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.58333333333
80	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.61111111111
81	9	La4b4	A4b4	301	301	1	16	208	95	96	.	3.63888888889
82	9	Sol4	G4	296	296	1	16	208	95	96	.	3.66666666667
83	9	Sol4	G4	296	296	1	4	833	95	96	.	3.77777777778
84	9	Do5	C5	318	318	1	16	208	95	96	.	3.80555555556
85	9	Re5	D5	327	327	1	16	208	95	96	.	3.83333333333
86	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	3.86111111111
87	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	3.88888888889
88	9	Sol5	G5	349	349	1	4	833	95	96	.	4.0
89	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ARANAĞME	4.05555555556
90	9	Sol5	G5	349	349	1	4	833	95	96	.	4.16666666667
91	9	La5	A5	358	358	1	8	417	95	96	.	4.22222222222
92	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	4.25
93	9	La5	A5	358	358	1	16	208	95	96	.	4.27777777778
94	9	Sol5	G5	349	349	1	16	208	95	96	.	4.30555555556
95	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	4.33333333333
96	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	4.36111111111
97	9	Re5	D5	327	327	1	16	208	95	96	.	4.38888888889
98	9	Do5	C5	318	318	1	8	417	95	96	.	4.44444444444
99	9	Re5	D5	327	327	1	16	208	95	96	.	4.47222222222
100	9	Do5	C5	318	318	1	16	208	95	96	.	4.5
101	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	4.52777777778
102	9	Do5	C5	318	318	1	16	208	95	96	.	4.55555555556
103	9	Re5	D5	327	327	1	8	417	95	96	.	4.61111111111
104	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	4.66666666667
105	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	4.72222222222
106	9	Sol5	G5	349	349	1	8	417	95	96	.	4.77777777778
107	12	La5b4	A5b4	354	354	1	8	417	95	96	.	4.83333333333
108	9	La5b4	A5b4	354	354	1	16	208	95	96	.	4.86111111111
109	9	Sol5	G5	349	349	1	16	208	95	96	.	4.88888888889
110	9	Sol5	G5	349	349	1	4	833	95	96	.	5.0
111	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	5.02777777778
112	9	Sol5	G5	349	349	1	16	208	95	96	.	5.05555555556
113	9	La5b4	A5b4	354	354	1	4	833	95	96	.	5.16666666667
114	9	Sol5	G5	349	349	1	16	208	95	96	.	5.19444444444
115	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	5.22222222222
116	9	Mi5b4	E5b4	332	332	3	16	625	95	96	.	5.30555555556
117	9	Re5	D5	327	327	1	16	208	95	96	.	5.33333333333
118	9	Do5	C5	318	318	1	4	833	95	96	.	5.44444444444
119	9	Re5	D5	327	327	1	16	208	95	96	.	5.47222222222
120	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	5.5
121	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	5.52777777778
122	9	Re5	D5	327	327	1	16	208	95	96	.	5.55555555556
123	9	Mi5b4	E5b4	332	332	1	16	208	95	96	.	5.58333333333
124	9	Re5	D5	327	327	1	16	208	95	96	.	5.61111111111
125	9	Do5	C5	318	318	1	16	208	95	96	.	5.63888888889
126	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	5.66666666667
127	9	Do5	C5	318	318	3	8	1250	95	96	.	5.83333333333
128	9	Sol4	G4	296	296	1	8	417	95	96	.	5.88888888889
129	9	La4b4	A4b4	301	301	1	8	417	95	96	.	5.94444444444
130	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	6.0
131	9	Do5	C5	318	318	1	8	417	95	96	.	6.05555555556
132	9	Re5	D5	327	327	1	8	417	95	96	.	6.11111111111
133	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	6.16666666667
134	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	6.22222222222
135	9	Sol5	G5	349	349	1	8	417	95	96	.	6.27777777778
136	9	La5b4	A5b4	354	354	1	8	417	95	96	.	6.33333333333
137	9	Sol5	G5	349	349	1	8	417	95	96	.	6.38888888889
138	9	Fa5#4	F5#4	344	344	1	8	417	95	96	.	6.44444444444
139	9	Si5b1	B5b1	366	366	1	16	208	95	96	.	6.47222222222
140	9	La5b4	A5b4	354	354	1	16	208	95	96	.	6.5
141	9	La5b4	A5b4	354	354	1	16	208	95	96	.	6.52777777778
142	9	Sol5	G5	349	349	1	16	208	95	96	.	6.55555555556
143	9	Sol5	G5	349	349	1	16	208	95	96	.	6.58333333333
