Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
48	9	Fa5	F5	340	340	1	8	294	95	96	.
49	9	Mi5	E5	336	336	1	8	294	95	96	.
50	9	Fa5	F5	340	340	1	4	588	95	96	.
51	9	Mi5	E5	336	336	1	8	294	95	96	.
52	9	Re5	D5	327	327	1	4	588	95	96	.
53	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
54	9	Re5	D5	327	327	1	8	294	95	96	.
55	9	Mi5	E5	336	336	1	8	294	95	96	.
56	9	Fa5	F5	340	340	1	8	294	95	96	.
57	9	Re5	D5	327	327	1	8	294	95	96	.
58	9	Do6#4	C6#4	375	375	1	16	147	95	96	.
59	9	Si5b4	B5b4	363	363	1	16	147	95	96	.
60	9	La5	A5	358	358	1	16	147	95	96	.
61	9	Sol5	G5	349	349	1	16	147	95	96	.
62	9	Fa5	F5	340	340	1	16	147	95	96	.
63	9	Mi5	E5	336	336	1	16	147	95	96	.
64	9	Re5	D5	327	327	1	8	294	95	96	.
65	7	Do5#4	C5#4	322	322	2	16	294	95	96	.
66	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
67	9	La4	A4	305	305	1	16	147	95	96	.
68	7	Mi5	E5	336	336	2	16	294	95	96	.
69	9	Re5	D5	327	327	1	16	147	95	96	.
70	9	Do5#4	C5#4	322	322	1	16	147	95	96	.
71	9	Do5#4	C5#4	322	322	1	16	147	95	96	.
72	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
73	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
74	9	La4	A4	305	305	1	16	147	95	96	.
75	7	La4	A4	305	305	3	8	882	50	96	.
76	9	La5	A5	358	358	1	4	588	95	96	ARANAÐME
77	9	Sol5	G5	349	349	1	8	294	95	96	.
78	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.
79	9	Sol5	G5	349	349	1	4	588	95	96	.
80	10	Fa5#1	F5#1	341	341	7	64	257	95	96	.
81	8	Sol5	G5	349	349	1	64	37	95	96	.
82	9	Mi5	E5	336	336	1	4	588	95	96	.
83	9	Sol5	G5	349	349	1	4	588	95	96	.
84	9	Fa5	F5	340	340	1	8	294	95	96	.
85	9	Mi5	E5	336	336	1	8	294	95	96	.
86	9	Fa5	F5	340	340	1	4	588	95	96	.
87	9	Mi5	E5	336	336	1	8	294	95	96	.
88	9	Re5	D5	327	327	1	4	588	95	96	.
89	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
90	9	Re5	D5	327	327	1	8	294	95	96	.
91	9	Mi5	E5	336	336	1	8	294	95	96	.
92	9	Fa5	F5	340	340	1	8	294	95	96	.
93	9	Re5	D5	327	327	1	4	588	95	96	.
94	9	Sol5	G5	349	349	1	8	294	95	96	.
95	9	Fa5	F5	340	340	1	8	294	95	96	.
96	9	Mi5	E5	336	336	1	8	294	95	96	.
97	9	Mi5	E5	336	336	1	16	147	95	96	.
98	1	Re5	D5	327	327	1	16	147	95	96	.
99	1	Mi5	E5	336	336	1	16	147	95	96	.
100	1	Fa5	F5	340	340	1	16	147	95	96	.
101	1	Mi5	E5	336	336	1	16	147	95	96	.
102	1	Re5	D5	327	327	1	16	147	95	96	.
103	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
104	1	Si4b4	B4b4	310	310	1	16	147	95	96	.
105	1	La4	A4	305	305	1	16	147	95	96	.
106	1	Si4b4	B4b4	310	310	1	16	147	95	96	.
107	1	Si4	B4	314	314	1	16	147	95	96	.
108	1	Do5	C5	318	318	1	16	147	95	96	.
109	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
110	1	Re5	D5	327	327	1	16	147	95	96	.
111	1	Mi5b4	E5b4	332	332	1	16	147	95	96	.
112	1	Mi5	E5	336	336	1	16	147	95	96	.
113	1	Fa5#3	F5#4	343	344	1	16	147	95	96	.
114	1	Sol5	G5	349	349	1	16	147	95	96	.
115	9	La5	A5	358	358	1	4	588	95	96	.
116	9	Sol5	G5	349	349	1	8	294	95	96	.
117	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.
118	9	Sol5	G5	349	349	1	4	588	95	96	.
119	10	Fa5#3	F5#4	343	344	7	64	257	95	96	.
120	8	Sol5	G5	349	349	1	64	37	95	96	.
121	9	Mi5	E5	336	336	1	4	588	95	96	.
122	9	Sol5	G5	349	349	1	4	588	95	96	.
123	9	Fa5	F5	340	340	1	8	294	95	96	.
124	9	Mi5	E5	336	336	1	8	294	95	96	.
125	9	Fa5	F5	340	340	1	4	588	95	96	.
126	9	Mi5	E5	336	336	1	8	294	95	96	.
127	9	Re5	D5	327	327	1	4	588	95	96	.
128	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
129	9	Re5	D5	327	327	1	8	294	95	96	.
130	9	Mi5	E5	336	336	1	8	294	95	96	.
131	9	Fa5	F5	340	340	1	8	294	95	96	.
132	9	Re5	D5	327	327	1	8	294	95	96	.
133	9	Do6#4	C6#4	375	375	1	16	147	95	96	.
134	9	Si5b4	B5b4	363	363	1	16	147	95	96	.
135	9	La5	A5	358	358	1	16	147	95	96	.
136	9	Sol5	G5	349	349	1	16	147	95	96	.
137	9	Fa5	F5	340	340	1	16	147	95	96	.
138	9	Mi5	E5	336	336	1	16	147	95	96	.
139	9	Re5	D5	327	327	1	8	294	95	96	.
140	7	Do5#4	C5#4	322	322	2	16	294	95	96	.
141	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
142	9	La4	A4	305	305	1	16	147	95	96	.
143	7	Mi5	E5	336	336	2	16	294	95	96	.
144	9	Re5	D5	327	327	1	16	147	95	96	.
145	9	Do5#4	C5#4	322	322	1	16	147	95	96	.
146	9	Do5#4	C5#4	322	322	1	16	147	95	96	.
147	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
148	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
149	9	La4	A4	305	305	1	16	147	95	96	.
150	7	La4	A4	305	305	3	8	882	50	96	.
151	7	La4	A4	305	305	2	8	588	50	96	.
152	9	La4	A4	305	305	1	8	294	95	96	Fýr
153	9	La4	A4	305	305	1	8	294	95	96	sat 
154	9	La4	A4	305	305	1	4	588	95	96	bul
155	7	La5	A5	358	358	3	8	882	95	96	sam 
156	9	Si5	B5	367	367	1	4	588	95	96	yâ
157	12	Do6	C6	371	371	2	16	294	99	96	re 
158	9	Do6	C6	371	371	1	16	147	99	96	
159	9	Si5	B5	367	367	1	16	147	95	96	
160	9	Si5	B5	367	367	1	16	147	99	96	var
161	11	La5	A5	358	358	1	16	147	99	96	
162	11	La5	A5	358	358	1	16	147	99	96	
163	9	Sol5#4	G#4	353	353	1	16	147	95	96	
164	9	La5	A5	358	358	1	4	588	95	96	sam  
165	9	Fa5	F5	340	340	1	16	147	95	96	SAZ
166	9	Mi5	E5	336	336	1	16	147	95	96	.
167	9	Re5	D5	327	327	1	4	588	95	96	.
168	9	Re5	D5	327	327	1	8	294	95	96	Fýr
169	9	Re5	D5	327	327	1	8	294	95	96	sat 
170	9	Re5	D5	327	327	1	4	588	95	96	bul
171	7	La5	A5	358	358	3	8	882	95	96	sam 
172	9	Si5	B5	367	367	1	4	588	95	96	yâ
173	12	Do6	C6	371	371	2	16	294	99	96	re 
174	9	Do6	C6	371	371	1	16	147	99	96	
175	9	Si5	B5	367	367	1	16	147	95	96	
176	9	Si5	B5	367	367	1	16	147	99	96	var
177	11	La5	A5	358	358	1	16	147	99	96	
178	11	La5	A5	358	358	1	16	147	99	96	
179	9	Sol5#4	G#4	353	353	1	16	147	95	96	
180	9	La5	A5	358	358	3	16	441	95	96	sam  
181	1	Mi5	E5	336	336	1	16	147	95	96	SAZ
182	1	Fa5	F5	340	340	1	16	147	95	96	.
183	1	Sol5#4	G#4	353	353	1	16	147	95	96	.
184	1	La5	A5	358	358	1	4	588	95	96	.
185	9	La5	A5	358	358	1	8	294	95	96	Bi
186	9	Si5	B5	367	367	1	8	294	95	96	raz 
187	11	La5	A5	358	358	1	8	294	99	96	der
188	11	Sol5#4	G#4	353	353	1	8	294	95	96	
189	9	Fa5#1	F5#1	341	341	1	8	294	99	96	dim_
190	9	Mi5	E5	336	336	1	8	294	99	96	
191	9	Fa5#1	F5#1	341	341	1	8	294	99	96	
192	9	La5	A5	358	358	3	16	441	99	96	
193	11	Sol5#4	G#4	353	353	1	16	147	99	96	
194	9	Fa5#1	F5#1	341	341	1	8	294	95	96	
195	12	Sol5#4	G#4	353	353	2	16	294	95	96	o
196	12	Fa5#1	F5#1	341	341	2	16	294	99	96	na 
197	9	Mi5	E5	336	336	1	8	294	95	96	
198	9	Mi5	E5	336	336	3	8	882	95	96	yan
199	9	Mi5	E5	336	336	3	8	882	95	96	sam  
200	1	Mi5	E5	336	336	1	16	147	95	96	SAZ
201	1	Fa5#1	F5#1	341	341	1	16	147	95	96	.
202	1	Mi5	E5	336	336	1	16	147	95	96	.
203	1	Re5	D5	327	327	1	16	147	95	96	.
204	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
205	1	Re5	D5	327	327	1	16	147	95	96	.
206	1	Mi5	E5	336	336	1	16	147	95	96	.
207	1	Fa5#1	F5#1	341	341	1	16	147	95	96	.
208	1	Sol5	G5	349	349	1	16	147	95	96	.
209	1	Mi5	E5	336	336	1	16	147	95	96	.
210	1	Fa5#1	F5#1	341	341	1	16	147	95	96	.
211	1	Re5	D5	327	327	1	16	147	95	96	.
212	9	Mi5	E5	336	336	1	16	147	50	96	
213	9	Fa5#1	F5#1	341	341	1	16	147	50	96	
214	9	Mi5	E5	336	336	1	16	147	50	96	
215	9	Re5	D5	327	327	1	16	147	50	96	
216	9	Do5#4	C5#4	322	322	1	8	294	95	96	Yâr_
217	9	Re5	D5	327	327	1	8	294	95	96	e
218	9	Mi5	E5	336	336	1	8	294	99	96	lin
219	9	Fa5#2	F5#1	342	341	1	8	294	95	96	
220	8	La5	A5	358	358	1	64	37	95	96	
221	9	Sol5	G5	349	349	1	8	294	99	96	den 
222	9	Fa5	F5	340	340	1	8	294	99	96	
223	9	Mi5	E5	336	336	2	8	588	95	96	
224	9	Mi5	E5	336	336	1	4	588	95	96	halk 
225	9	La5	A5	358	358	1	8	294	95	96	di
226	11	Sol5	G5	349	349	1	8	294	99	96	lin
227	11	Fa5	F5	340	340	1	8	294	95	96	
228	11	Mi5	E5	336	336	1	8	294	99	96	den  
229	11	Re5	D5	327	327	1	8	294	99	96	
230	11	Do5#4	C5#4	322	322	1	8	294	99	96	
231	9	Si4b4	B4b4	310	310	1	16	147	99	96	
232	9	La4	A4	305	305	1	16	147	99	96	
233	9	Sol4	G4	296	296	1	8	294	95	96	
234	9	La4	A4	305	305	1	8	294	95	96	Kur
235	9	Si4b4	B4b4	310	310	1	8	294	95	96	tu
236	9	Do5#4	C5#4	322	322	1	8	294	99	96	la
237	9	Re5	D5	327	327	1	8	294	95	96	
238	9	Mi5	E5	336	336	1	8	294	99	96	mam 
239	9	Re5	D5	327	327	1	8	294	99	96	
240	9	Mi5	E5	336	336	1	8	294	95	96	
241	9	Re5	D5	327	327	3	16	441	99	96	her 
242	11	Do5#4	C5#4	322	322	1	16	147	99	96	
243	9	Si4b4	B4b4	310	310	1	8	294	99	96	
244	9	Do5#4	C5#4	322	322	1	8	294	95	96	
245	9	Do5#4	C5#4	322	322	1	16	147	99	96	ne 
246	11	Si4b4	B4b4	310	310	1	16	147	99	96	
247	11	Si4b4	B4b4	310	310	1	16	147	99	96	
248	9	La4	A4	305	305	1	16	147	95	96	
249	9	La4	A4	305	305	3	8	882	95	96	yap
250	9	La4	A4	305	305	9	16	1323	95	96	sam  
251	1	Do5#4	C5#4	322	322	1	16	147	95	96	SAZ
252	1	La4	A4	305	305	1	16	147	95	96	.
253	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
254	9	Mi5	E5	336	336	1	4	588	95	96	.
255	1	La5	A5	358	358	1	8	294	95	96	.
256	9	La5	A5	358	358	3	16	441	99	96	Yâr 
257	11	Sol5	G5	349	349	1	16	147	99	96	
258	9	Fa5#3	F5#4	343	344	1	8	294	99	96	
259	9	La5	A5	358	358	1	8	294	99	96	
260	9	Sol5	G5	349	349	1	8	294	99	96	
261	9	La5	A5	358	358	1	8	294	99	96	
262	9	Sol5	G5	349	349	1	4	588	99	96	
263	9	Fa5#3	F5#4	343	344	1	8	294	95	96	
264	9	Fa5#3	F5#4	343	344	1	16	147	99	96	yâr 
265	9	Sol5	G5	349	349	1	16	147	99	96	
266	9	La5	A5	358	358	1	16	147	99	96	
267	9	Si5	B5	367	367	1	16	147	99	96	
268	9	Do6	C6	371	371	1	8	294	99	96	
269	9	Si5	B5	367	367	1	16	147	99	96	
270	9	La5	A5	358	358	1	16	147	99	96	
271	9	La5	A5	358	358	3	16	441	99	96	
272	9	Sol5	G5	349	349	1	16	147	99	96	
273	9	Si5	B5	367	367	1	16	147	99	96	
274	9	La5	A5	358	358	1	16	147	99	96	
275	12	Sol5	G5	349	349	2	16	294	95	96	
276	9	Sol5	G5	349	349	1	16	147	99	96	a
277	9	Fa5#4	F5#4	344	344	1	16	147	95	96	
278	9	Fa5#4	F5#4	344	344	3	8	882	95	96	man 
279	1	Fa5#4	F5#4	344	344	1	16	147	95	96	SAZ
280	1	Sol5	G5	349	349	1	16	147	95	96	.
281	1	Fa5#4	F5#4	344	344	1	16	147	95	96	.
282	1	Mi5#3	E5#4	339	340	1	16	147	95	96	.
283	1	Re5	D5	327	327	1	16	147	95	96	.
284	1	Mi5#3	E5#4	339	340	1	16	147	95	96	.
285	1	Fa5#4	F5#4	344	344	3	16	441	95	96	.
286	1	Sol5	G5	349	349	1	16	147	95	96	.
287	1	Mi5#3	E5#4	339	340	1	16	147	95	96	.
288	1	Sol5	G5	349	349	1	16	147	95	96	.
289	1	Fa5#4	F5#4	344	344	1	4	588	95	96	.
290	9	Mi5	E5	336	336	1	8	294	95	96	ya
291	9	Fa5#3	F5#4	343	344	1	8	294	95	96	ný
292	23	Sol5	G5	349	349	1	8	294	99	96	ma 
293	9	La5	A5	358	358	1	8	294	95	96	
294	11	La5	A5	358	358	1	16	147	99	96	gel  
295	11	Sol5	G5	349	349	1	16	147	99	96	
296	11	Fa5	F5	340	340	1	16	147	99	96	
297	11	Mi5	E5	336	336	1	16	147	99	96	
298	11	Re5	D5	327	327	1	16	147	99	96	
299	9	Do5#4	C5#4	322	322	1	16	147	99	96	
300	9	Re5	D5	327	327	1	4	588	95	96	
301	9	Mi5	E5	336	336	1	8	294	95	96	Sen
302	9	Fa5#3	F5#4	343	344	1	8	294	95	96	sin 
303	9	Sol5	G5	349	349	1	8	294	99	96	be
304	9	Fa5#3	F5#4	343	344	1	8	294	95	96	
305	8	La5	A5	358	358	1	64	37	95	96	
306	9	Sol5	G5	349	349	1	8	294	99	96	nim 
307	9	Fa5	F5	340	340	1	8	294	99	96	
308	9	Mi5	E5	336	336	2	8	588	95	96	
309	9	Mi5	E5	336	336	1	4	588	95	96	gön
310	11	La5	A5	358	358	1	8	294	95	96	lüm_
311	11	Sol5	G5	349	349	1	8	294	99	96	a
312	11	Fa5	F5	340	340	1	8	294	95	96	
313	11	Mi5	E5	336	336	1	8	294	99	96	lan  
314	11	Re5	D5	327	327	1	8	294	99	96	
315	11	Do5#4	C5#4	322	322	1	8	294	99	96	
316	9	Si4b4	B4b4	310	310	1	16	147	99	96	
317	9	La4	A4	305	305	1	16	147	99	96	
318	9	Sol4	G4	296	296	1	8	294	95	96	
319	9	La4	A4	305	305	1	8	294	95	96	Kim
320	9	Si4b4	B4b4	310	310	1	8	294	95	96	den 
321	9	Do5#4	C5#4	322	322	1	8	294	99	96	ki
322	9	Re5	D5	327	327	1	8	294	95	96	
323	9	Mi5	E5	336	336	1	8	294	99	96	me 
324	9	Re5	D5	327	327	1	8	294	99	96	
325	9	Mi5	E5	336	336	1	8	294	95	96	
326	9	Re5	D5	327	327	3	16	441	99	96	þek
327	9	Do5#3	C5#4	321	322	1	16	147	99	96	
328	9	Si4b4	B4b4	310	310	1	8	294	99	96	
329	9	Do5#3	C5#4	321	322	1	8	294	95	96	
330	9	Do5#3	C5#4	321	322	1	16	147	99	96	va 
331	11	Si4b4	B4b4	310	310	1	16	147	99	96	
332	11	Si4b4	B4b4	310	310	1	16	147	99	96	
333	11	La4	A4	305	305	1	16	147	95	96	
334	9	La4	A4	305	305	3	8	882	95	96	e
335	9	La4	A4	305	305	3	8	882	95	96	dem  
336	1	La4	A4	305	305	1	16	147	95	96	SAZ
337	1	Si4b4	B4b4	310	310	1	16	147	95	96	.
338	1	Si4	B4	314	314	1	16	147	95	96	.
339	1	Do5	C5	318	318	1	16	147	95	96	.
340	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
341	1	Re5	D5	327	327	1	16	147	95	96	.
342	1	Re5#4	D5#4	331	331	1	16	147	95	96	.
343	1	Mi5	E5	336	336	1	16	147	95	96	.
344	1	Fa5	F5	340	340	1	16	147	95	96	.
345	1	Fa5#4	F5#4	344	344	1	16	147	95	96	.
346	1	Sol5	G5	349	349	1	16	147	95	96	.
347	1	Sol5#4	G#4	353	353	1	16	147	95	96	.
348	9	La5	A5	358	358	1	4	588	95	96	ARANAÐME
349	9	Sol5	G5	349	349	1	8	294	95	96	.
350	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.
351	9	Sol5	G5	349	349	1	4	588	95	96	.
352	10	Fa5#1	F5#1	341	341	7	64	257	95	96	.
353	8	Sol5	G5	349	349	1	64	37	95	96	.
354	9	Mi5	E5	336	336	1	4	588	95	96	.
355	9	Sol5	G5	349	349	1	4	588	95	96	.
356	9	Fa5	F5	340	340	1	8	294	95	96	.
357	9	Mi5	E5	336	336	1	8	294	95	96	.
358	9	Fa5	F5	340	340	1	4	588	95	96	.
359	9	Mi5	E5	336	336	1	8	294	95	96	.
360	9	Re5	D5	327	327	1	4	588	95	96	.
361	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
362	9	Re5	D5	327	327	1	8	294	95	96	.
363	9	Mi5	E5	336	336	1	8	294	95	96	.
364	9	Fa5	F5	340	340	1	8	294	95	96	.
365	9	Re5	D5	327	327	1	4	588	95	96	.
366	9	Sol5	G5	349	349	1	8	294	95	96	.
367	9	Fa5	F5	340	340	1	8	294	95	96	.
368	9	Mi5	E5	336	336	1	8	294	95	96	.
369	9	Mi5	E5	336	336	1	16	147	95	96	.
370	1	Re5	D5	327	327	1	16	147	95	96	.
371	1	Mi5	E5	336	336	1	16	147	95	96	.
372	1	Fa5	F5	340	340	1	16	147	95	96	.
373	1	Mi5	E5	336	336	1	16	147	95	96	.
374	1	Re5	D5	327	327	1	16	147	95	96	.
375	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
376	1	Si4b4	B4b4	310	310	1	16	147	95	96	.
377	1	La4	A4	305	305	1	16	147	95	96	.
378	1	Si4b4	B4b4	310	310	1	16	147	95	96	.
379	1	Si4	B4	314	314	1	16	147	95	96	.
380	1	Do5	C5	318	318	1	16	147	95	96	.
381	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
382	1	Re5	D5	327	327	1	16	147	95	96	.
383	1	Mi5b4	E5b4	332	332	1	16	147	95	96	.
384	1	Mi5	E5	336	336	1	16	147	95	96	.
385	1	Fa5#3	F5#4	343	344	1	16	147	95	96	.
386	1	Sol5	G5	349	349	1	16	147	95	96	.
387	9	La5	A5	358	358	1	4	588	95	96	.
388	9	Sol5	G5	349	349	1	8	294	95	96	.
389	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.
390	9	Sol5	G5	349	349	1	4	588	95	96	.
391	10	Fa5#3	F5#4	343	344	7	64	257	95	96	.
392	8	Sol5	G5	349	349	1	64	37	95	96	.
393	9	Mi5	E5	336	336	1	4	588	95	96	.
394	9	Sol5	G5	349	349	1	4	588	95	96	.
395	9	Fa5	F5	340	340	1	8	294	95	96	.
396	9	Mi5	E5	336	336	1	8	294	95	96	.
397	9	Fa5	F5	340	340	1	4	588	95	96	.
398	9	Mi5	E5	336	336	1	8	294	95	96	.
399	9	Re5	D5	327	327	1	4	588	95	96	.
400	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
401	9	Re5	D5	327	327	1	8	294	95	96	.
402	9	Mi5	E5	336	336	1	8	294	95	96	.
403	9	Fa5	F5	340	340	1	8	294	95	96	.
404	9	Re5	D5	327	327	1	8	294	95	96	.
405	9	Do6#4	C6#4	375	375	1	16	147	95	96	.
406	9	Si5b4	B5b4	363	363	1	16	147	95	96	.
407	9	La5	A5	358	358	1	16	147	95	96	.
408	9	Sol5	G5	349	349	1	16	147	95	96	.
409	9	Fa5	F5	340	340	1	16	147	95	96	.
410	9	Mi5	E5	336	336	1	16	147	95	96	.
411	9	Re5	D5	327	327	1	8	294	95	96	.
412	7	Do5#4	C5#4	322	322	2	16	294	95	96	.
413	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
414	9	La4	A4	305	305	1	16	147	95	96	.
415	7	Mi5	E5	336	336	2	16	294	95	96	.
416	9	Re5	D5	327	327	1	16	147	95	96	.
417	9	Do5#4	C5#4	322	322	1	16	147	95	96	.
418	9	Do5#4	C5#4	322	322	1	16	147	95	96	.
419	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
420	9	Si4b4	B4b4	310	310	1	16	147	95	96	.
421	9	La4	A4	305	305	1	16	147	95	96	.
422	7	La4	A4	305	305	3	8	882	50	96	.
423	9	La5	A5	358	358	1	4	588	95	96	ARANAÐME
424	9	Sol5	G5	349	349	1	8	294	95	96	.
425	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.
426	9	Sol5	G5	349	349	1	4	588	95	96	.
427	10	Fa5#1	F5#1	341	341	7	64	257	95	96	.
428	8	Sol5	G5	349	349	1	64	37	95	96	.
429	9	Mi5	E5	336	336	1	4	588	95	96	.
430	9	Sol5	G5	349	349	1	4	588	95	96	.
431	9	Fa5	F5	340	340	1	8	294	95	96	.
432	9	Mi5	E5	336	336	1	8	294	95	96	.
433	9	Fa5	F5	340	340	1	4	588	95	96	.
434	9	Mi5	E5	336	336	1	8	294	95	96	.
435	9	Re5	D5	327	327	1	4	588	95	96	.
436	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
437	9	Re5	D5	327	327	1	8	294	95	96	.
438	9	Mi5	E5	336	336	1	8	294	95	96	.
439	9	Fa5	F5	340	340	1	8	294	95	96	.
440	9	Re5	D5	327	327	1	4	588	95	96	.
441	9	Sol5	G5	349	349	1	8	294	95	96	.
442	9	Fa5	F5	340	340	1	8	294	95	96	.
443	9	Mi5	E5	336	336	1	8	294	95	96	.
444	9	Mi5	E5	336	336	1	16	147	95	96	.
445	1	Re5	D5	327	327	1	16	147	95	96	.
446	1	Mi5	E5	336	336	1	16	147	95	96	.
447	1	Fa5	F5	340	340	1	16	147	95	96	.
448	1	Mi5	E5	336	336	1	16	147	95	96	.
449	1	Re5	D5	327	327	1	16	147	95	96	.
450	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
451	1	Si4b4	B4b4	310	310	1	16	147	95	96	.
452	1	La4	A4	305	305	1	16	147	95	96	.
453	1	Si4b4	B4b4	310	310	1	16	147	95	96	.
454	1	Si4	B4	314	314	1	16	147	95	96	.
455	1	Do5	C5	318	318	1	16	147	95	96	.
456	1	Do5#4	C5#4	322	322	1	16	147	95	96	.
457	1	Re5	D5	327	327	1	16	147	95	96	.
458	1	Mi5b4	E5b4	332	332	1	16	147	95	96	.
459	1	Mi5	E5	336	336	1	16	147	95	96	.
460	1	Fa5#3	F5#4	343	344	1	16	147	95	96	.
461	1	Sol5	G5	349	349	1	16	147	95	96	.
462	9	La5	A5	358	358	1	4	588	95	96	.
463	9	Sol5	G5	349	349	1	8	294	95	96	.
464	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.
465	9	Sol5	G5	349	349	1	4	588	95	96	.
466	10	Fa5#3	F5#4	343	344	7	64	257	95	96	.
467	8	Sol5	G5	349	349	1	64	37	95	96	.
468	9	Mi5	E5	336	336	1	4	588	95	96	.
469	9	Sol5	G5	349	349	1	4	588	95	96	.
470	9	Fa5	F5	340	340	1	8	294	95	96	.
471	9	Mi5	E5	336	336	1	8	294	95	96	.
472	9	Fa5	F5	340	340	1	4	588	95	96	.
473	9	Mi5	E5	336	336	1	8	294	95	96	.
474	9	Re5	D5	327	327	1	4	588	95	96	.
475	9	Do5#4	C5#4	322	322	1	8	294	95	96	.
476	9	Re5	D5	327	327	1	8	294	95	96	.
477	9	Mi5	E5	336	336	1	8	294	95	96	.
478	9	Fa5	F5	340	340	1	8	294	95	96	.
479	9	Re5	D5	327	327	1	8	294	95	96	.
480	9	Do6#4	C6#4	375	375	1	16	147	95	96	.
481	9	Si5b4	B5b4	363	363	1	16	147	95	96	.
482	9	La5	A5	358	358	1	16	147	95	96	.
483	9	Sol5	G5	349	349	1	16	147	95	96	.
484	9	Fa5	F5	340	340	1	16	147	95	96	.
485	9	Mi5	E5	336	336	1	16	147	95	96	.
