Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	100	0	Yürüksemâî II (6/4)	0.0
2	9	Re5	D5	327	327	1	4	455	95	96	ARANAĞME	0.166666666667
3	9	Sol5	G5	349	349	1	4	455	95	96	.	0.333333333333
4	9	Fa5#4	F5#4	344	344	1	4	455	95	96	.	0.5
5	9	Mi5	E5	336	336	1	2	909	95	96	.	0.833333333333
6	9	Re5	D5	327	327	1	4	455	95	96	.	1.0
7	9	Re5	D5	327	327	1	4	455	95	96	.	1.16666666667
8	9	Fa5	F5	340	340	1	4	455	95	96	.	1.33333333333
9	9	Mi5	E5	336	336	1	4	455	95	96	.	1.5
10	9	Re5	D5	327	327	1	2	909	95	96	.	1.83333333333
11	9	Do5	C5	318	318	1	4	455	95	96	.	2.0
12	9	Si4b1	B4b1	313	313	1	4	455	95	96	.	2.16666666667
13	9	Mi5	E5	336	336	1	4	455	95	96	.	2.33333333333
14	9	Re5	D5	327	327	1	4	455	95	96	.	2.5
15	9	Do5	C5	318	318	1	4	455	95	96	.	2.66666666667
16	9	Si4b1	B4b1	313	313	1	4	455	95	96	.	2.83333333333
17	9	La4	A4	305	305	1	4	455	95	96	.	3.0
18	9	Sol4	G4	296	296	1	4	455	95	96	.	3.16666666667
19	9	La4	A4	305	305	1	4	455	95	96	.	3.33333333333
20	9	Si4b1	B4b1	313	313	1	4	455	95	96	.	3.5
21	9	Do5	C5	318	318	1	4	455	95	96	.	3.66666666667
22	9	Re5	D5	327	327	1	4	455	95	96	.	3.83333333333
23	9	Mi5	E5	336	336	1	4	455	95	96	.	4.0
24	9	Re5	D5	327	327	1	4	455	95	96	ARANAĞME	4.16666666667
25	9	Sol5	G5	349	349	1	4	455	95	96	.	4.33333333333
26	9	Fa5#4	F5#4	344	344	1	4	455	95	96	.	4.5
27	9	Mi5	E5	336	336	1	2	909	95	96	.	4.83333333333
28	9	Re5	D5	327	327	1	4	455	95	96	.	5.0
29	9	Re5	D5	327	327	1	4	455	95	96	.	5.16666666667
30	9	Fa5	F5	340	340	1	4	455	95	96	.	5.33333333333
31	9	Mi5	E5	336	336	1	4	455	95	96	.	5.5
32	9	Re5	D5	327	327	1	2	909	95	96	.	5.83333333333
33	9	Do5	C5	318	318	1	4	455	95	96	.	6.0
34	9	Si4b1	B4b1	313	313	1	4	455	95	96	.	6.16666666667
35	9	Mi5	E5	336	336	1	4	455	95	96	.	6.33333333333
36	9	Re5	D5	327	327	1	4	455	95	96	.	6.5
37	9	Do5	C5	318	318	1	4	455	95	96	.	6.66666666667
38	9	Si4b1	B4b1	313	313	1	4	455	95	96	.	6.83333333333
39	9	La4	A4	305	305	1	4	455	95	96	.	7.0
40	9	Sol4	G4	296	296	1	4	455	95	96	.	7.16666666667
41	9	Si4b1	B4b1	313	313	1	4	455	95	96	.	7.33333333333
42	9	Re5	D5	327	327	1	4	455	95	96	.	7.5
43	9	Sol4	G4	296	296	3	4	1364	95	96	.	8.0
44	9	Sol4	G4	296	296	1	2	909	99	96	Sev	8.33333333333
45	9	Fa4#4	F4#4	291	291	1	4	455	95	96		8.5
46	9	Sol4	G4	296	296	1	2	909	95	96	dim 	8.83333333333
47	9	La4	A4	305	305	1	4	455	95	96	yi	9.0
48	9	Si4b1	B4b1	313	313	5	4	2273	95	96	ne 	9.83333333333
49	9	Es	Es	-1	-1	1	4	455	100	0		10.0
50	9	Si4b1	B4b1	313	313	1	2	909	99	96	bir 	10.3333333333
51	9	La4	A4	305	305	1	4	455	95	96		10.5
52	9	Si4b1	B4b1	313	313	1	2	909	95	96	nev	10.8333333333
53	9	Do5	C5	318	318	1	4	455	95	96	ci	11.0
54	9	Re5	D5	327	327	5	4	2273	95	96	vân  	11.8333333333
55	9	Es	Es	-1	-1	1	4	455	100	0		12.0
56	9	Sol5	G5	349	349	1	2	909	99	96	Aşk_	12.3333333333
57	9	Fa5#4	F5#4	344	344	1	4	455	95	96		12.5
58	9	Sol5	G5	349	349	1	2	909	95	96	ı 	12.8333333333
59	9	Mi5	E5	336	336	1	4	455	95	96	de	13.0
60	9	Re5	D5	327	327	1	2	909	99	96	rû	13.3333333333
61	9	Fa5	F5	340	340	1	4	455	99	96		13.5
62	9	Mi5	E5	336	336	1	4	455	99	96		13.6666666667
63	9	Re5	D5	327	327	1	4	455	99	96		13.8333333333
64	9	Do5	C5	318	318	1	4	455	95	96		14.0
65	9	Si4b1	B4b1	313	313	1	2	909	99	96	num	14.3333333333
66	9	La4	A4	305	305	1	4	455	95	96		14.5
67	9	La4	A4	305	305	1	4	455	99	96	da 	14.6666666667
68	9	Sol4	G4	296	296	1	4	455	95	96		14.8333333333
69	9	Fa4#4	F4#4	291	291	1	4	455	95	96	ni	15.0
70	9	Sol4	G4	296	296	3	4	1364	95	96	hân  	15.5
71	9	Fa4#4	F4#4	291	291	1	4	455	95	96	SAZ	15.6666666667
72	9	Mi4	E4	283	283	1	4	455	95	96	.	15.8333333333
73	9	Re4	D4	274	274	1	4	455	95	96	.	16.0
74	9	Sol4	G4	296	296	1	2	909	99	96	Sev	16.3333333333
75	9	Fa4#4	F4#4	291	291	1	4	455	95	96		16.5
76	9	Sol4	G4	296	296	1	2	909	95	96	dim 	16.8333333333
77	9	La4	A4	305	305	1	4	455	95	96	yi	17.0
78	9	Si4b1	B4b1	313	313	5	4	2273	95	96	ne 	17.8333333333
