Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Es	Es	-1	-1	7	8	3333	100	0	ARANAĞME	0.875
3	9	Sol4	G4	296	296	1	16	238	95	96		0.9375
4	9	La4b4	A4b4	301	301	1	16	238	95	96	.	1.0
5	9	Si4b1	B4b1	313	313	3	8	1429	95	96	.	1.375
6	9	La4b4	A4b4	301	301	1	16	238	95	96	.	1.4375
7	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	1.5
8	9	Do5	C5	318	318	3	8	1429	95	96	.	1.875
9	9	Re5	D5	327	327	1	16	238	95	96	.	1.9375
10	9	Mi5b4	E5b4	332	332	1	16	238	95	96	.	2.0
11	9	Re5	D5	327	327	1	16	238	95	96	.	2.0625
12	9	Do5	C5	318	318	1	16	238	95	96	.	2.125
13	9	Do5	C5	318	318	1	16	238	95	96	.	2.1875
14	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	2.25
15	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	2.3125
16	9	La4b4	A4b4	301	301	1	16	238	95	96	.	2.375
17	9	La4b4	A4b4	301	301	1	16	238	95	96	.	2.4375
18	9	Sol4	G4	296	296	1	16	238	95	96	.	2.5
19	9	Sol4	G4	296	296	3	8	1429	95	96	.	2.875
20	9	Sol4	G4	296	296	1	16	238	95	96	.	2.9375
21	9	La4b4	A4b4	301	301	1	16	238	95	96	.	3.0
22	9	Si4b1	B4b1	313	313	3	8	1429	95	96	.	3.375
23	9	La4b4	A4b4	301	301	1	16	238	95	96	.	3.4375
24	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	3.5
25	9	Do5	C5	318	318	3	8	1429	95	96	.	3.875
26	9	Re5	D5	327	327	1	16	238	95	96	.	3.9375
27	9	Mi5b4	E5b4	332	332	1	16	238	95	96	.	4.0
28	9	Re5	D5	327	327	1	16	238	95	96	.	4.0625
29	9	Do5	C5	318	318	1	16	238	95	96	.	4.125
30	9	Do5	C5	318	318	1	16	238	95	96	.	4.1875
31	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	4.25
32	9	Si4b1	B4b1	313	313	1	16	238	95	96	.	4.3125
33	9	La4b4	A4b4	301	301	1	16	238	95	96	.	4.375
34	9	La4b4	A4b4	301	301	1	16	238	95	96	.	4.4375
35	9	Sol4	G4	296	296	1	16	238	95	96	.	4.5
36	9	Sol4	G4	296	296	3	8	1429	95	96	.	4.875
37	9	Sol4	G4	296	296	1	16	238	95	96	.	4.9375
