Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	16	625	95	96	ARANAĞME	0.125
2	9	La4	A4	305	305	1	16	208	95	96	.	0.166666666667
3	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	0.291666666667
4	9	Do5	C5	318	318	1	16	208	95	96	.	0.333333333333
5	9	Re5	D5	327	327	3	16	625	95	96	.	0.458333333333
6	9	Do5	C5	318	318	1	16	208	95	96	.	0.5
7	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	0.625
8	9	La4	A4	305	305	1	16	208	95	96	.	0.666666666667
9	9	La4	A4	305	305	1	2	1667	95	96	.	1.0
10	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	1.125
11	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	1.16666666667
12	9	Mi5b5	E5b5	331	331	3	16	625	95	96	.	1.29166666667
13	9	Re5	D5	327	327	1	16	208	95	96	.	1.33333333333
14	9	Re5	D5	327	327	3	16	625	95	96	.	1.45833333333
15	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.5
16	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	1.54166666667
17	9	La4	A4	305	305	1	16	208	95	96	.	1.58333333333
18	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	1.625
19	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.66666666667
20	9	Re5	D5	327	327	1	2	1667	95	96	.	2.0
21	9	Sol5	G5	349	349	3	16	625	95	96	.	2.125
22	9	La5	A5	358	358	1	16	208	95	96	.	2.16666666667
23	9	Si5b5	B5b5	362	362	3	16	625	95	96	.	2.29166666667
24	9	La5	A5	358	358	1	16	208	95	96	.	2.33333333333
25	9	Sol5	G5	349	349	3	16	625	95	96	.	2.45833333333
26	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	2.5
27	9	Mi5b5	E5b5	331	331	3	16	625	95	96	.	2.625
28	9	Re5	D5	327	327	1	16	208	95	96	.	2.66666666667
29	9	Do5#4	C5#4	322	322	1	2	1667	95	96	.	3.0
30	9	Re5	D5	327	327	1	8	417	95	96	.	3.08333333333
31	9	Fa5	F5	340	340	1	16	208	95	96	.	3.125
32	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	3.16666666667
33	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	3.20833333333
34	9	Re5	D5	327	327	1	16	208	95	96	.	3.25
35	9	Re5	D5	327	327	1	16	208	95	96	.	3.29166666667
36	9	Do5	C5	318	318	1	16	208	95	96	.	3.33333333333
37	9	Do5	C5	318	318	1	16	208	95	96	.	3.375
38	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	3.41666666667
39	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	3.45833333333
40	9	La4	A4	305	305	1	16	208	95	96	.	3.5
41	9	La4	A4	305	305	1	16	208	95	96	.	3.54166666667
42	9	Sol4	G4	296	296	1	16	208	95	96	.	3.58333333333
43	9	Sol4	G4	296	296	1	16	208	95	96	.	3.625
44	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	3.66666666667
45	9	Sol4	G4	296	296	1	2	1667	95	96	.	4.0
46	9	Sol4	G4	296	296	3	16	625	95	96	ARANAĞME	4.125
47	9	La4	A4	305	305	1	16	208	95	96	.	4.16666666667
48	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	4.29166666667
49	9	Do5	C5	318	318	1	16	208	95	96	.	4.33333333333
50	9	Re5	D5	327	327	3	16	625	95	96	.	4.45833333333
51	9	Do5	C5	318	318	1	16	208	95	96	.	4.5
52	9	Si4b5	B4b5	309	309	3	16	625	95	96	.	4.625
53	9	La4	A4	305	305	1	16	208	95	96	.	4.66666666667
54	9	La4	A4	305	305	1	2	1667	95	96	.	5.0
55	9	Fa5#4	F5#4	344	344	3	16	625	95	96	.	5.125
56	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	5.16666666667
57	9	Mi5b5	E5b5	331	331	3	16	625	95	96	.	5.29166666667
58	9	Re5	D5	327	327	1	16	208	95	96	.	5.33333333333
59	9	Re5	D5	327	327	3	16	625	95	96	.	5.45833333333
60	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	5.5
61	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	5.54166666667
62	9	La4	A4	305	305	1	16	208	95	96	.	5.58333333333
63	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	5.625
64	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	5.66666666667
65	9	Re5	D5	327	327	1	2	1667	95	96	.	6.0
66	9	Sol5	G5	349	349	3	16	625	95	96	.	6.125
67	9	La5	A5	358	358	1	16	208	95	96	.	6.16666666667
68	9	Si5b5	B5b5	362	362	3	16	625	95	96	.	6.29166666667
69	9	La5	A5	358	358	1	16	208	95	96	.	6.33333333333
70	9	Sol5	G5	349	349	3	16	625	95	96	.	6.45833333333
71	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	6.5
72	9	Mi5b5	E5b5	331	331	3	16	625	95	96	.	6.625
73	9	Re5	D5	327	327	1	16	208	95	96	.	6.66666666667
74	9	Do5#4	C5#4	322	322	1	2	1667	95	96	.	7.0
75	9	Re5	D5	327	327	1	8	417	95	96	.	7.08333333333
76	9	Fa5	F5	340	340	1	16	208	95	96	.	7.125
77	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	7.16666666667
78	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	7.20833333333
79	9	Re5	D5	327	327	1	16	208	95	96	.	7.25
80	9	Re5	D5	327	327	1	16	208	95	96	.	7.29166666667
81	9	Do5	C5	318	318	1	16	208	95	96	.	7.33333333333
82	9	Do5	C5	318	318	1	16	208	95	96	.	7.375
83	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	7.41666666667
84	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	7.45833333333
85	9	La4	A4	305	305	1	16	208	95	96	.	7.5
86	9	La4	A4	305	305	1	16	208	95	96	.	7.54166666667
87	9	Sol4	G4	296	296	1	16	208	95	96	.	7.58333333333
88	9	Sol4	G4	296	296	1	16	208	95	96	.	7.625
89	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	7.66666666667
90	9	Sol4	G4	296	296	1	2	1667	95	96	.	8.0
91	9	Sol4	G4	296	296	1	4	833	95	96	Bin 	8.16666666667
92	9	Re5	D5	327	327	1	4	833	95	96	gül 	8.33333333333
93	9	Re5	D5	327	327	1	4	833	95	96	çı	8.5
94	9	Re5	D5	327	327	1	4	833	95	96	ka	8.66666666667
95	9	Mi5b5	E5b5	331	331	3	8	1250	99	96	rır	8.91666666667
96	9	Mi5b5	E5b5	331	331	1	16	208	99	96		8.95833333333
97	9	Re5	D5	327	327	1	16	208	95	96		9.0
98	9	Re5	D5	327	327	1	2	1667	95	96	dım 	9.33333333333
99	9	La4	A4	305	305	1	4	833	95	96	sa	9.5
100	9	Si4b5	B4b5	309	309	1	16	208	99	96	na 	9.54166666667
101	9	La4	A4	305	305	1	16	208	99	96		9.58333333333
102	9	Sol4	G4	296	296	1	16	208	99	96		9.625
103	9	Fa4#4	F4#4	291	291	1	16	208	95	96		9.66666666667
104	9	Sol4	G4	296	296	1	2	1667	95	96	kal	10.0
105	9	Fa5#4	F5#4	344	344	1	8	417	99	96	bim	10.0833333333
106	9	Sol5	G5	349	349	1	16	208	99	96		10.125
107	9	Fa5#4	F5#4	344	344	1	16	208	99	96		10.1666666667
108	9	Mi5b5	E5b5	331	331	1	24	139	99	96		10.1944444444
109	9	Re5	D5	327	327	1	24	139	99	96		10.2222222222
110	9	Do5#4	C5#4	322	322	1	24	139	99	96		10.25
111	9	Re5	D5	327	327	1	8	417	95	96		10.3333333333
112	9	Mi5b5	E5b5	331	331	1	4	833	95	96	de	10.5
113	9	Fa5#4	F5#4	344	344	1	4	833	95	96	ki 	10.6666666667
114	9	Sol5	G5	349	349	3	32	312	99	96	kül	10.7291666667
115	9	Fa5#4	F5#4	344	344	1	32	104	99	96		10.75
116	9	Mi5b5	E5b5	331	331	1	24	139	99	96		10.7777777778
117	9	Re5	D5	327	327	1	24	139	99	96		10.8055555556
118	9	Mi5b5	E5b5	331	331	1	24	139	99	96		10.8333333333
119	9	Sol5	G5	349	349	1	24	139	99	96		10.8611111111
120	9	Fa5#4	F5#4	344	344	1	24	139	99	96		10.8888888889
121	9	Mi5b5	E5b5	331	331	1	24	139	99	96		10.9166666667
122	9	Mi5b5	E5b5	331	331	1	16	208	99	96		10.9583333333
123	9	Re5	D5	327	327	1	16	208	95	96		11.0
124	9	Re5	D5	327	327	1	2	1667	95	96	den  	11.3333333333
125	9	Re5	D5	327	327	1	16	208	99	96	SAZ	11.375
126	9	Mi5b5	E5b5	331	331	1	16	208	99	96	.	11.4166666667
127	9	Re5	D5	327	327	1	16	208	99	96	.	11.4583333333
128	9	Do5	C5	318	318	1	16	208	99	96	.	11.5
129	9	Si4b5	B4b5	309	309	1	16	208	99	96	.	11.5416666667
130	9	La4	A4	305	305	1	16	208	99	96	.	11.5833333333
131	9	Sol4	G4	296	296	1	16	208	99	96	.	11.625
132	9	Fa4#4	F4#4	291	291	1	16	208	95	96	.	11.6666666667
133	9	Sol4	G4	296	296	1	2	1667	95	96	.	12.0
134	9	Sol4	G4	296	296	1	4	833	95	96	Bin 	12.1666666667
135	9	Re5	D5	327	327	1	4	833	95	96	gül 	12.3333333333
136	9	Re5	D5	327	327	1	4	833	95	96	çı	12.5
137	9	Re5	D5	327	327	1	4	833	95	96	ka	12.6666666667
138	9	Mi5b5	E5b5	331	331	3	8	1250	99	96	rır	12.9166666667
139	9	Mi5b5	E5b5	331	331	1	16	208	99	96		12.9583333333
140	9	Re5	D5	327	327	1	16	208	95	96		13.0
