Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	8	1875	95	96	Kur	0.300000
2	9	Re5	D5	327	327	1	16	312	99	96	ban 	0.350000
3	9	Mi5b3	E5b4	333	332	1	16	312	99	96		0.400000
4	9	Re5	D5	327	327	1	16	312	99	96		0.450000
5	9	Do5	C5	318	318	1	16	312	95	96		0.500000
6	9	Re5	D5	327	327	3	32	469	99	96	o	0.575000
7	9	Do5	C5	318	318	1	32	156	99	96		0.600000
8	9	Si4b1	B4b1	313	313	1	16	312	95	96		0.650000
9	9	Do5	C5	318	318	1	16	312	95	96	la	0.700000
10	9	Re5	D5	327	327	1	4	1250	95	96	yım 	0.900000
11	9	Es	Es	-1	-1	1	8	625	100	0		1.000000
12	9	Re5	D5	327	327	1	4	1250	99	96	gam	1.200000
13	9	Do5	C5	318	318	1	8	625	99	96		1.300000
14	9	Re5	D5	327	327	3	16	938	99	96		1.450000
15	9	Do5	C5	318	318	1	16	312	95	96		1.500000
16	7	Fa5#3	F5#4	343	344	2	16	625	95	96	ze	1.600000
17	9	Mi5b3	E5b4	333	332	1	16	312	99	96	ne 	1.650000
18	9	Re5	D5	327	327	1	16	312	95	96		1.700000
19	9	Re5	D5	327	327	1	16	312	99	96	bir 	1.750000
20	9	Do5	C5	318	318	1	16	312	99	96		1.800000
21	9	Si4b1	B4b1	313	313	1	16	312	99	96		1.850000
22	9	La4#4	A4#4	309	309	1	16	312	99	96		1.900000
23	9	Si4b1	B4b1	313	313	1	8	625	95	96		2.000000
24	9	Si4b1	B4b1	313	313	4	16	1250	99	96	kez 	2.200000
25	9	Do5	C5	318	318	1	8	625	99	96		2.300000
26	9	Re5	D5	327	327	2	16	625	99	96		2.400000
27	9	Do5	C5	318	318	1	16	312	99	96		2.450000
28	9	Re5	D5	327	327	1	16	312	95	96		2.500000
29	9	Mi5b3	E5b4	333	332	2	16	625	95	96	na	2.600000
30	9	Fa5#3	F5#4	343	344	1	16	312	99	96	zâr_	2.650000
31	9	Sol5	G5	349	349	1	16	312	95	96		2.700000
32	9	Fa5#3	F5#4	343	344	1	16	312	99	96	ey	2.750000
33	9	Mi5b3	E5b4	333	332	1	16	312	99	96		2.800000
34	9	Re5	D5	327	327	1	16	312	99	96		2.850000
35	9	Do5	C5	318	318	1	16	312	99	96		2.900000
36	9	Re5	D5	327	327	1	8	625	95	96		3.000000
37	9	Sol5	G5	349	349	4	16	1250	99	96	le 	3.200000
38	8	La5	A5	358	358	0	0	0	99	96		3.200000
39	9	Sol5	G5	349	349	1	16	312	99	96		3.250000
40	9	Fa5#3	F5#4	343	344	1	16	312	99	96		3.300000
41	9	Fa5#3	F5#4	343	344	2	16	625	99	96		3.400000
42	9	Mi5b3	E5b4	333	332	1	16	312	99	96		3.450000
43	9	Re5	D5	327	327	1	16	312	95	96		3.500000
44	9	Mi5b3	E5b4	333	332	2	16	625	95	96	ce	3.600000
45	9	Fa5#3	F5#4	343	344	1	16	312	99	96	nan 	3.650000
46	9	Sol5	G5	349	349	1	16	312	95	96		3.700000
47	9	Fa5#3	F5#4	343	344	1	16	312	99	96	ey  	3.750000
48	9	Mi5b3	E5b4	333	332	1	16	312	99	96		3.800000
49	9	Re5	D5	327	327	1	8	625	95	96		3.900000
50	9	Es	Es	-1	-1	1	8	625	100	0		4.000000
51	9	Sol5	G5	349	349	1	4	1250	99	96	Câ	4.200000
52	9	La5	A5	358	358	1	16	312	99	96		4.250000
53	9	Si5b5	B5b5	362	362	1	16	312	95	96		4.300000
54	9	La5	A5	358	358	1	16	312	99	96	nım 	4.350000
55	9	Sol5	G5	349	349	1	8	625	99	96		4.450000
56	9	Fa5#3	F5#4	343	344	1	16	312	95	96		4.500000
57	9	Sol5	G5	349	349	3	32	469	99	96	gel 	4.575000
58	9	Fa5#3	F5#4	343	344	1	32	156	99	96		4.600000
59	9	Mi5	E5	336	336	1	16	312	95	96		4.650000
60	9	Fa5#3	F5#4	343	344	1	16	312	95	96	a	4.700000
61	9	Sol5	G5	349	349	1	4	1250	95	96	man 	4.900000
62	9	Es	Es	-1	-1	1	8	625	100	0		5.000000
63	9	Fa5#3	F5#4	343	344	1	16	312	99	96	ha	5.050000
64	9	Sol5	G5	349	349	1	16	312	99	96		5.100000
65	9	La5	A5	358	358	1	16	312	99	96		5.150000
66	9	Si5b2	B5b1	365	366	1	16	312	95	96		5.200000
