Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
142	9	Do5	C5	318	318	1	8	476	95	96	.
143	9	Re5b3	D5b4	324	323	1	8	476	95	96	.
144	9	Do5	C5	318	318	1	16	238	95	96	.
145	9	Si4b1	B4b1	313	313	1	16	238	95	96	.
146	9	La4	A4	305	305	3	16	714	95	96	.
147	9	Si4b1	B4b1	313	313	1	16	238	95	96	.
148	9	La4	A4	305	305	1	16	238	95	96	.
149	9	Sol4	G4	296	296	1	16	238	95	96	.
150	9	Sol4	G4	296	296	1	16	238	95	96	.
151	9	Fa4#4	F4#4	291	291	1	16	238	95	96	.
152	9	Fa4#4	F4#4	291	291	3	16	714	95	96	.
153	9	Re5b3	D5b4	324	323	1	16	238	95	96	.
154	9	Do5	C5	318	318	1	16	238	95	96	.
155	9	Si4b1	B4b1	313	313	1	16	238	95	96	.
156	9	La4	A4	305	305	1	16	238	95	96	.
157	9	Sol4	G4	296	296	1	16	238	95	96	.
158	9	Fa4#4	F4#4	291	291	7	8	3333	95	96	.
159	9	Do5	C5	318	318	1	4	952	95	96	Gay
160	9	Re5b3	D5b4	324	323	1	8	476	95	96	rý
161	9	Re5b3	D5b4	324	323	1	8	476	99	96	dan 
162	9	Do5	C5	318	318	1	4	952	99	96	
163	9	Si4b1	B4b1	313	313	1	8	476	95	96	
164	9	Do5	C5	318	318	3	16	714	99	96	bul
165	9	Si4b1	B4b1	313	313	1	16	238	99	96	
166	9	La4	A4	305	305	1	4	952	99	96	
167	9	Si4b1	B4b1	313	313	1	4	952	99	96	
168	9	Re5b3	D5b4	324	323	1	16	238	99	96	
169	9	Do5	C5	318	318	1	16	238	99	96	
170	9	Si4b1	B4b1	313	313	1	16	238	99	96	
171	9	La4	A4	305	305	1	16	238	99	96	
172	9	Sol4	G4	296	296	3	8	1428	95	96	
173	9	La4	A4	305	305	1	4	952	95	96	maz 
174	9	Si4b1	B4b1	313	313	1	8	476	95	96	te
175	9	Do5	C5	318	318	1	4	952	99	96	sel
176	9	Re5b3	D5b4	324	323	1	8	476	99	96	
177	9	Mi5	E5	336	336	1	16	238	99	96	
178	9	Fa5	F5	340	340	1	16	238	95	96	
179	9	Mi5	E5	336	336	1	16	238	99	96	lî 
180	9	Re5b3	D5b4	324	323	1	16	238	99	96	
181	9	Do5	C5	318	318	1	16	238	99	96	
182	9	Si4b1	B4b1	313	313	1	16	238	99	96	
183	9	Do5	C5	318	318	3	4	2857	95	96	
184	9	Do5	C5	318	318	1	8	476	99	96	sev
185	9	Re5b3	D5b4	324	323	1	8	476	99	96	
186	9	Mi5	E5	336	336	1	8	476	99	96	
187	9	Fa5	F5	340	340	1	4	952	99	96	
188	9	Sol5	G5	349	349	1	8	476	99	96	
189	9	Mi5	E5	336	336	3	16	714	99	96	
190	9	Re5b3	D5b4	324	323	1	16	238	99	96	
191	9	Re5b3	D5b4	324	323	3	16	714	99	96	
192	9	Do5	C5	318	318	1	16	238	99	96	
193	9	Do5	C5	318	318	1	8	476	99	96	
194	9	Re5b3	D5b4	324	323	1	8	476	99	96	
195	9	Mi5	E5	336	336	1	8	476	99	96	
196	9	Fa5	F5	340	340	1	8	476	95	96	
197	9	Sol5	G5	349	349	1	8	476	99	96	di
198	9	La5	A5	358	358	1	8	476	95	96	
199	9	Sol5	G5	349	349	3	16	714	99	96	ðim 
200	9	Fa5	F5	340	340	1	16	238	99	96	
201	9	Fa5	F5	340	340	3	16	714	99	96	
202	9	Mi5	E5	336	336	1	16	238	99	96	
203	9	Mi5	E5	336	336	3	16	714	99	96	
204	9	Re5b3	D5b4	324	323	1	16	238	99	96	
205	9	Re5b3	D5b4	324	323	1	8	476	95	96	
206	9	Re5b3	D5b4	324	323	1	16	238	99	96	a 
207	9	Do5	C5	318	318	1	16	238	95	96	
208	9	Do5	C5	318	318	1	8	476	99	96	câ
209	9	Si4b1	B4b1	313	313	1	16	238	99	96	
210	9	La4	A4	305	305	1	16	238	99	96	
211	9	Mi5	E5	336	336	1	8	476	99	96	
212	9	Re5b3	D5b4	324	323	1	16	238	99	96	
213	9	Do5	C5	318	318	1	16	238	95	96	
214	9	Do5	C5	318	318	3	8	1429	95	96	ným  
215	9	Si4b1	B4b1	313	313	1	8	476	95	96	SAZ 
216	9	La4	A4	305	305	1	8	476	95	96	.
217	9	Si4b1	B4b1	313	313	1	8	476	95	96	.
218	9	Do5	C5	318	318	5	8	2381	95	96	
219	9	Do5	C5	318	318	1	4	952	95	96	Sen
220	9	La5	A5	358	358	1	8	476	95	96	de
221	9	Sol5	G5	349	349	1	8	476	99	96	dir 
222	9	Fa5	F5	340	340	1	8	476	99	96	
223	9	Mi5	E5	336	336	1	8	476	99	96	
224	9	Re5b3	D5b4	324	323	1	8	476	95	96	
225	9	Do5	C5	318	318	3	16	714	99	96	dî
226	9	Re5b3	D5b4	324	323	1	16	238	99	96	
227	9	Mi5	E5	336	336	1	8	476	99	96	
228	9	Fa5	F5	340	340	1	8	476	99	96	
229	9	Sol5	G5	349	349	1	8	476	99	96	
230	9	La5	A5	358	358	1	8	476	99	96	
231	9	Sol5	G5	349	349	1	16	238	99	96	
232	9	Fa5	F5	340	340	1	16	238	99	96	
233	9	Mi5	E5	336	336	1	16	238	99	96	
234	9	Re5b3	D5b4	324	323	1	16	238	99	96	
235	9	Do5	C5	318	318	1	8	476	99	96	
236	9	Si4b1	B4b1	313	313	1	8	476	99	96	
237	9	Si4b1	B4b1	313	313	1	8	476	95	96	
238	9	La4	A4	305	305	1	4	952	95	96	vâ
239	9	Si4b1	B4b1	313	313	1	8	476	95	96	ne 
240	9	Do5	C5	318	318	3	16	714	99	96	gön
241	9	Mi5	E5	336	336	1	16	238	99	96	
242	9	Re5b3	D5b4	324	323	1	8	476	99	96	
243	9	Do5	C5	318	318	1	8	476	95	96	
244	9	Si4b1	B4b1	313	313	1	8	476	99	96	lüm 
245	9	Do5	C5	318	318	1	16	238	99	96	
246	9	Si4b1	B4b1	313	313	1	16	238	99	96	
247	9	La4	A4	305	305	2	4	1904	95	96	
248	9	La4	A4	305	305	1	16	238	99	96	sen 
249	9	Si4b1	B4b1	313	313	1	16	238	99	96	
250	9	La4	A4	305	305	1	16	238	99	96	
251	9	Sol4	G4	296	296	1	16	238	99	96	
252	9	La4	A4	305	305	1	8	476	99	96	
253	9	Do5	C5	318	318	1	8	476	99	96	
254	9	Si4b1	B4b1	313	313	1	8	476	99	96	
255	9	Re5b3	D5b4	324	323	1	8	476	99	96	
256	9	Do5	C5	318	318	1	8	476	99	96	
257	9	Si4b1	B4b1	313	313	1	8	476	99	96	
258	9	La4	A4	305	305	1	16	238	99	96	
259	9	Si4b1	B4b1	313	313	1	16	238	99	96	
260	9	La4	A4	305	305	1	16	238	99	96	
261	9	Sol4	G4	296	296	1	16	238	99	96	
262	9	Fa4#4	F4#4	291	291	1	4	952	95	96	
263	9	Re5b3	D5b4	324	323	3	16	714	99	96	sen
264	9	Do5	C5	318	318	1	16	238	99	96	
265	9	Si4b1	B4b1	313	313	1	4	952	95	96	
266	9	Re5b3	D5b4	324	323	1	4	952	95	96	de
267	9	Do5	C5	318	318	3	16	714	99	96	dir 
268	9	Si4b1	B4b1	313	313	1	16	238	99	96	
269	9	La4	A4	305	305	1	8	476	99	96	
270	9	Do5	C5	318	318	1	8	476	99	96	
271	9	Si4b1	B4b1	313	313	3	16	714	99	96	
272	9	La4	A4	305	305	1	16	238	99	96	
273	9	Sol4	G4	296	296	1	8	476	95	96	
274	9	La4	A4	305	305	1	8	476	95	96	a 
275	9	Si4b1	B4b1	313	313	3	8	1429	99	96	câ
276	9	La4	A4	305	305	1	16	238	99	96	
277	9	Sol4	G4	296	296	1	16	238	95	96	
278	9	La4	A4	305	305	1	16	238	99	96	ným  
279	9	Sol4	G4	296	296	1	16	238	99	96	
280	9	Fa4#4	F4#4	291	291	1	16	238	99	96	
281	9	Mi4#4	E4#4	287	287	1	16	238	99	96	
282	9	Fa4#4	F4#4	291	291	1	4	952	95	96	
283	9	Re5	D5	327	327	3	16	714	95	96	SAZ 
284	9	Mi5#4	E5#4	340	340	1	16	238	95	96	.
285	9	Fa5#4	F5#4	344	344	5	8	2381	95	96	. 
286	9	Fa5#4	F5#4	344	344	1	4	952	95	96	Â
287	9	La5	A5	358	358	1	8	476	95	96	þý
288	9	La5	A5	358	358	3	16	714	99	96	kým 
289	9	Sol5	G5	349	349	1	16	238	99	96	
290	9	Sol5	G5	349	349	3	16	714	99	96	
291	9	Fa5#4	F5#4	344	344	1	16	238	95	96	
292	9	La5	A5	358	358	1	16	238	99	96	ey
293	9	Sol5	G5	349	349	1	16	238	99	96	
294	9	Fa5#4	F5#4	344	344	1	16	238	99	96	
295	9	Mi5#4	E5#4	340	340	1	16	238	99	96	
296	9	Fa5#4	F5#4	344	344	1	8	476	99	96	
297	9	Sol5	G5	349	349	1	8	476	99	96	
298	9	Fa5#4	F5#4	344	344	1	8	476	99	96	
299	9	Mi5#4	E5#4	340	340	1	8	476	99	96	
300	9	La5	A5	358	358	1	16	238	99	96	
301	9	Sol5	G5	349	349	1	16	238	99	96	
302	9	Fa5#4	F5#4	344	344	1	16	238	99	96	
303	9	Mi5#4	E5#4	340	340	1	16	238	99	96	
304	9	Re5	D5	327	327	1	8	476	99	96	
305	9	Do5#4	C5#4	322	322	2	8	952	95	96	
306	9	Re5	D5	327	327	1	8	476	99	96	le 
307	9	Do5#4	C5#4	322	322	1	8	476	95	96	
308	9	Re5	D5	327	327	1	8	476	95	96	te
309	9	Mi5#4	E5#4	340	340	1	8	476	99	96	cel
310	9	Fa5#4	F5#4	344	344	1	8	476	99	96	
311	9	Sol5	G5	349	349	1	8	476	99	96	
312	9	La5	A5	358	358	1	16	238	99	96	
313	9	Si5b1	B5b1	366	366	1	16	238	95	96	
314	9	La5	A5	358	358	1	16	238	99	96	lî 
315	9	Sol5	G5	349	349	1	16	238	99	96	
316	9	Fa5#4	F5#4	344	344	1	16	238	99	96	
317	9	Mi5#4	E5#4	340	340	1	16	238	99	96	
318	9	Fa5#4	F5#4	344	344	3	4	2857	95	96	
319	9	Fa5#4	F5#4	344	344	1	8	476	99	96	sev
320	9	La5	A5	358	358	1	8	476	99	96	
321	9	Sol5	G5	349	349	1	4	952	99	96	
322	9	La5	A5	358	358	1	8	476	99	96	
323	9	Si5b1	B5b1	366	366	1	8	476	99	96	
324	9	La5	A5	358	358	1	8	476	99	96	
325	9	Sol5	G5	349	349	1	8	476	99	96	
326	9	Fa5#4	F5#4	344	344	1	8	476	99	96	
327	9	Mi5	E5	336	336	1	8	476	99	96	
328	9	Fa5#4	F5#4	344	344	1	8	476	99	96	
329	9	Sol5	G5	349	349	1	8	476	99	96	
330	9	La5	A5	358	358	1	8	476	99	96	
331	9	Si5b1	B5b1	366	366	1	8	476	95	96	
332	9	Do6	C6	371	371	1	8	476	99	96	di
333	9	Si5b1	B5b1	366	366	1	16	238	99	96	
334	9	La5	A5	358	358	1	16	238	95	96	
335	9	La5	A5	358	358	1	8	476	99	96	ðim  
336	9	Sol5	G5	349	349	1	16	238	99	96	
337	9	La5	A5	358	358	1	16	238	99	96	
338	9	Sol5	G5	349	349	1	8	476	99	96	
339	9	Fa5#4	F5#4	344	344	2	8	952	95	96	
340	9	Mi5	E5	336	336	1	4	952	95	96	Sen
341	9	Fa5#4	F5#4	344	344	1	8	476	95	96	de
342	9	Sol5	G5	349	349	1	8	476	99	96	dir 
343	9	La5	A5	358	358	1	8	476	99	96	
344	9	Sol5	G5	349	349	1	8	476	99	96	
345	9	Fa5#4	F5#4	344	344	1	8	476	95	96	
346	9	Do6	C6	371	371	3	16	714	99	96	dî
347	9	Si5b1	B5b1	366	366	1	16	238	99	96	
348	9	La5	A5	358	358	1	4	952	99	96	
349	9	La5	A5	358	358	1	8	476	99	96	
350	9	Sol5	G5	349	349	1	16	238	99	96	
351	9	Fa5#4	F5#4	344	344	1	16	238	99	96	
352	9	Si5	B5	367	367	1	16	238	99	96	
353	9	La5	A5	358	358	1	16	238	99	96	
354	9	Sol5	G5	349	349	1	16	238	99	96	
355	9	Fa5#4	F5#4	344	344	1	16	238	99	96	
356	9	Mi5	E5	336	336	1	4	952	99	96	
357	9	Mi5	E5	336	336	1	8	476	95	96	
358	9	Mi5	E5	336	336	1	4	952	95	96	vâ
359	9	Fa5#4	F5#4	344	344	1	8	476	95	96	ne 
360	9	Sol5	G5	349	349	3	16	714	99	96	gön
361	9	Si5	B5	367	367	1	16	238	99	96	
362	9	La5	A5	358	358	1	8	476	99	96	
363	9	Sol5	G5	349	349	1	16	238	99	96	
364	9	Fa5#4	F5#4	344	344	1	16	238	95	96	
365	9	La5	A5	358	358	1	16	238	99	96	lüm 
366	9	Sol5	G5	349	349	1	16	238	99	96	
367	9	Fa5#4	F5#4	344	344	1	16	238	99	96	
368	9	Mi5	E5	336	336	1	16	238	99	96	
369	9	Re5	D5	327	327	2	4	1904	95	96	
370	9	Re5	D5	327	327	1	4	952	99	96	sen 
371	9	Mi5	E5	336	336	3	8	1428	95	96	
372	9	Re5	D5	327	327	1	8	476	99	96	sen
373	9	Mi5	E5	336	336	1	8	476	99	96	
374	9	Fa5#4	F5#4	344	344	1	8	476	99	96	
375	9	La5	A5	358	358	1	8	476	99	96	
376	9	Sol5	G5	349	349	1	8	476	99	96	
377	9	Fa5	F5	340	340	1	8	476	99	96	
378	9	Mi5	E5	336	336	1	8	476	99	96	
379	9	Mi5	E5	336	336	1	16	238	99	96	
380	9	Re5b3	D5b4	324	323	1	16	238	99	96	
381	9	Do5	C5	318	318	1	16	238	99	96	
382	9	Re5b3	D5b4	324	323	1	16	238	99	96	
383	9	Do5	C5	318	318	1	8	476	99	96	
384	9	Si4b1	B4b1	313	313	1	8	476	95	96	
385	9	Sol5	G5	349	349	1	4	952	95	96	de
386	9	Fa5	F5	340	340	3	16	714	99	96	dir 
387	9	Mi5	E5	336	336	1	16	238	99	96	
388	9	Re5b3	D5b4	324	323	1	8	476	99	96	
389	9	Fa5	F5	340	340	1	8	476	99	96	
390	9	Mi5	E5	336	336	3	16	714	99	96	
391	9	Re5b3	D5b4	324	323	1	16	238	99	96	
392	9	Do5	C5	318	318	1	8	476	95	96	
393	9	Re5b3	D5b4	324	323	1	16	238	99	96	a 
394	9	Mi5	E5	336	336	1	16	238	95	96	
395	9	Re5b3	D5b4	324	323	3	16	714	99	96	câ
396	9	Do5	C5	318	318	1	16	238	99	96	
397	9	Si4b1	B4b1	313	313	1	16	238	99	96	
398	9	Mi5	E5	336	336	1	16	238	99	96	
399	9	Re5b3	D5b4	324	323	1	16	238	99	96	
400	9	Do5	C5	318	318	1	16	238	95	96	
401	9	Do5	C5	318	318	3	8	1429	95	96	ným  
402	9	Si4b1	B4b1	313	313	1	8	476	95	96	SAZ 
403	9	La4	A4	305	305	1	8	476	95	96	.
404	9	Si4b1	B4b1	313	313	1	8	476	95	96	.
405	9	Do5	C5	318	318	5	8	2381	95	96	
406	9	Do5	C5	318	318	1	4	952	95	96	Sen
407	9	La5	A5	358	358	1	8	476	95	96	de
408	9	Sol5	G5	349	349	1	8	476	99	96	dir 
409	9	Fa5	F5	340	340	1	8	476	99	96	
410	9	Mi5	E5	336	336	1	8	476	99	96	
411	9	Re5b3	D5b4	324	323	1	8	476	95	96	
412	9	Do5	C5	318	318	3	16	714	99	96	dî
413	9	Re5b3	D5b4	324	323	1	16	238	99	96	
414	9	Mi5	E5	336	336	1	8	476	99	96	
415	9	Fa5	F5	340	340	1	8	476	99	96	
416	9	Sol5	G5	349	349	1	8	476	99	96	
417	9	La5	A5	358	358	1	8	476	99	96	
418	9	Sol5	G5	349	349	1	16	238	99	96	
419	9	Fa5	F5	340	340	1	16	238	99	96	
420	9	Mi5	E5	336	336	1	16	238	99	96	
421	9	Re5b3	D5b4	324	323	1	16	238	99	96	
422	9	Do5	C5	318	318	1	8	476	99	96	
423	9	Si4b1	B4b1	313	313	1	8	476	99	96	
424	9	Si4b1	B4b1	313	313	1	8	476	95	96	
425	9	La4	A4	305	305	1	4	952	95	96	vâ
426	9	Si4b1	B4b1	313	313	1	8	476	95	96	ne 
427	9	Do5	C5	318	318	3	16	714	99	96	gön
428	9	Mi5	E5	336	336	1	16	238	99	96	
429	9	Re5b3	D5b4	324	323	1	8	476	99	96	
430	9	Do5	C5	318	318	1	8	476	95	96	
431	9	Si4b1	B4b1	313	313	1	8	476	99	96	lüm 
432	9	Do5	C5	318	318	1	16	238	99	96	
433	9	Si4b1	B4b1	313	313	1	16	238	99	96	
434	9	La4	A4	305	305	2	4	1904	95	96	
435	9	La4	A4	305	305	1	16	238	99	96	sen 
436	9	Si4b1	B4b1	313	313	1	16	238	99	96	
437	9	La4	A4	305	305	1	16	238	99	96	
438	9	Sol4	G4	296	296	1	16	238	99	96	
439	9	La4	A4	305	305	1	8	476	99	96	
440	9	Do5	C5	318	318	1	8	476	99	96	
441	9	Si4b1	B4b1	313	313	1	8	476	99	96	
442	9	Re5b3	D5b4	324	323	1	8	476	99	96	
443	9	Do5	C5	318	318	1	8	476	99	96	
444	9	Si4b1	B4b1	313	313	1	8	476	99	96	
445	9	La4	A4	305	305	1	16	238	99	96	
446	9	Si4b1	B4b1	313	313	1	16	238	99	96	
447	9	La4	A4	305	305	1	16	238	99	96	
448	9	Sol4	G4	296	296	1	16	238	99	96	
449	9	Fa4#4	F4#4	291	291	1	4	952	95	96	
450	9	Re5b3	D5b4	324	323	3	16	714	99	96	sen
451	9	Do5	C5	318	318	1	16	238	99	96	
452	9	Si4b1	B4b1	313	313	1	4	952	95	96	
453	9	Re5b3	D5b4	324	323	1	4	952	95	96	de
454	9	Do5	C5	318	318	3	16	714	99	96	dir 
455	9	Si4b1	B4b1	313	313	1	16	238	99	96	
456	9	La4	A4	305	305	1	8	476	99	96	
457	9	Do5	C5	318	318	1	8	476	99	96	
458	9	Si4b1	B4b1	313	313	3	16	714	99	96	
459	9	La4	A4	305	305	1	16	238	99	96	
460	9	Sol4	G4	296	296	1	8	476	95	96	
461	9	La4	A4	305	305	1	8	476	95	96	a 
462	9	Si4b1	B4b1	313	313	3	8	1429	99	96	câ
463	9	La4	A4	305	305	1	16	238	99	96	
464	9	Sol4	G4	296	296	1	16	238	95	96	
465	9	La4	A4	305	305	1	16	238	99	96	ným  
466	9	Sol4	G4	296	296	1	16	238	99	96	
467	9	Fa4#4	F4#4	291	291	1	16	238	99	96	
468	9	Mi4#4	E4#4	287	287	1	16	238	99	96	
469	9	Fa4#4	F4#4	291	291	1	4	952	95	96	
