Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	4	0	73	0	Darb	0.0
2	12	Mi5b1	E5b1	335	335	1	4	714	99	96	Mâ	0.166666666667
3	9	Mi5b1	E5b1	335	335	1	8	357	99	96		0.25
4	9	Re5	D5	327	327	1	8	357	95	96		0.333333333333
5	9	Re5	D5	327	327	1	4	714	99	96	ye 	0.5
6	9	Do5	C5	318	318	1	2	1428	99	96		0.833333333333
7	9	Si4b1	B4b1	313	313	1	4	714	95	96		1.0
8	9	Si4b1	B4b1	313	313	1	16	179	99	96	i 	1.04166666667
9	9	La4	A4	305	305	1	16	179	99	96		1.08333333333
10	9	Si4b1	B4b1	313	313	1	16	179	99	96		1.125
11	9	Do5	C5	318	318	1	16	179	99	96		1.16666666667
12	9	Si4b1	B4b1	313	313	1	8	357	99	96		1.25
13	11	La4	A4	305	305	1	8	357	95	96		1.33333333333
14	9	La4	A4	305	305	1	2	1429	99	96	aşk_	1.66666666667
15	9	Si4b1	B4b1	313	313	3	8	1071	95	96		1.91666666667
16	9	Es	Es	-1	-1	1	8	357	100	0		2.0
17	9	Sol4	G4	296	296	1	2	1429	95	96	ı 	2.33333333333
18	9	Si4b1	B4b1	313	313	1	4	714	99	96	di	2.5
19	9	La4	A4	305	305	1	8	357	99	96		2.58333333333
20	9	Si4b1	B4b1	313	313	1	8	357	99	96		2.66666666667
21	9	Do5	C5	318	318	1	4	714	99	96		2.83333333333
22	9	Re5	D5	327	327	1	4	714	95	96		3.0
23	9	Re5	D5	327	327	1	8	357	99	96	lim	3.08333333333
24	9	Do5	C5	318	318	1	8	357	99	96		3.16666666667
25	9	Si4b2	B4b1	312	313	1	8	357	99	96		3.25
26	11	La4	A4	305	305	1	8	357	95	96		3.33333333333
27	9	Sol4	G4	296	296	7	8	2500	95	96	dir 	3.91666666667
28	9	Es	Es	-1	-1	1	8	357	100	0		4.0
29	9	Sol4	G4	296	296	1	2	1429	95	96	bu 	4.33333333333
30	9	La4	A4	305	305	7	8	2500	95	96	ma	4.91666666667
