Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	La4	A4	305	305	1	4	1000	95	96		0.25
3	9	La5	A5	358	358	1	4	1000	95	96		0.5
4	9	La5	A5	358	358	3	8	1500	95	96		0.875
5	9	Sol5	G5	349	349	1	8	500	95	96		1.0
6	9	Sol5	G5	349	349	1	8	500	95	96		1.125
7	9	Fa5#3	F5#4	343	344	1	16	250	95	96		1.1875
8	9	Mi5	E5	336	336	1	16	250	95	96		1.25
9	9	Fa5#3	F5#4	343	344	1	8	500	95	96		1.375
10	9	Sol5	G5	349	349	1	8	500	95	96		1.5
11	9	Mi5	E5	336	336	1	2	2000	95	96		2.0
12	9	Do5	C5	318	318	1	8	500	95	96		2.125
13	9	Re5	D5	327	327	1	4	1000	95	96		2.375
14	9	Mi5	E5	336	336	1	8	500	95	96		2.5
15	9	Re5	D5	327	327	1	4	1000	95	96		2.75
16	9	Do5	C5	318	318	1	8	500	95	96		2.875
17	9	Si4b2	B4b1	312	313	1	8	500	95	96		3.0
18	9	Do5	C5	318	318	3	16	750	95	96		3.1875
19	9	Si4b2	B4b1	312	313	1	16	250	95	96		3.25
20	9	La4	A4	305	305	1	8	500	95	96		3.375
21	9	Si4b2	B4b1	312	313	1	8	500	95	96		3.5
22	9	La4	A4	305	305	1	2	2000	95	96		4.0
23	9	La4	A4	305	305	1	4	1000	95	96		4.25
24	9	Fa5#3	F5#4	343	344	1	4	1000	95	96		4.5
25	9	Fa5#3	F5#4	343	344	3	8	1500	95	96		4.875
26	9	Mi5	E5	336	336	1	8	500	95	96		5.0
27	9	La5	A5	358	358	1	4	1000	95	96		5.25
28	9	La5	A5	358	358	1	8	500	95	96		5.375
29	9	Si5	B5	367	367	1	8	500	95	96		5.5
30	9	La5	A5	358	358	1	8	500	95	96		5.625
31	9	Sol5	G5	349	349	1	16	250	95	96		5.6875
32	9	Fa5#3	F5#4	343	344	1	16	250	95	96		5.75
33	9	Mi5	E5	336	336	1	4	1000	95	96		6.0
34	9	Es	Es	-1	-1	1	4	1000	100	0		6.25
35	9	Re5	D5	327	327	1	8	500	95	96		6.375
36	9	Mi5	E5	336	336	1	8	500	95	96		6.5
37	9	Mi5	E5	336	336	1	4	1000	95	96		6.75
38	9	La5	A5	358	358	1	4	1000	95	96		7.0
39	9	Mi5	E5	336	336	3	16	750	95	96		7.1875
40	9	Re5	D5	327	327	1	16	250	95	96		7.25
41	9	Mi5b4	E5b4	332	332	3	16	750	95	96		7.4375
42	9	Re5	D5	327	327	1	16	250	95	96		7.5
43	9	Do5	C5	318	318	1	2	2000	95	96		8.0
44	9	Es	Es	-1	-1	1	4	1000	100	0		8.25
45	9	Si4b2	B4b1	312	313	1	8	500	95	96		8.375
46	9	Do5	C5	318	318	1	8	500	95	96		8.5
47	9	Re5	D5	327	327	1	4	1000	95	96		8.75
48	9	Mi5	E5	336	336	1	4	1000	95	96		9.0
49	9	Re5	D5	327	327	1	8	500	95	96		9.125
50	9	Do5	C5	318	318	1	4	1000	95	96		9.375
51	9	Si4b2	B4b1	312	313	1	8	500	95	96		9.5
52	9	Si4b2	B4b1	312	313	3	16	750	95	96		9.6875
53	9	La4	A4	305	305	1	16	250	95	96		9.75
54	9	Sol4	G4	296	296	1	4	1000	95	96		10.0
55	9	La4	A4	305	305	1	4	1000	95	96		10.25
56	9	Mi5	E5	336	336	1	8	500	95	96		10.375
57	9	Fa5	F5	340	340	1	8	500	95	96		10.5
58	9	Mi5	E5	336	336	1	8	500	95	96		10.625
59	9	Re5	D5	327	327	1	8	500	95	96		10.75
60	9	Re5	D5	327	327	1	8	500	95	96		10.875
61	9	Do5	C5	318	318	1	8	500	95	96		11.0
62	9	Do5	C5	318	318	3	16	750	95	96		11.1875
63	9	Si4b2	B4b1	312	313	1	16	250	95	96		11.25
64	9	Do5	C5	318	318	1	16	250	95	96		11.3125
65	9	Si4b2	B4b1	312	313	1	16	250	95	96		11.375
66	9	Si4b2	B4b1	312	313	1	16	250	95	96		11.4375
67	9	La4	A4	305	305	1	16	250	95	96		11.5
68	9	La4	A4	305	305	1	2	2000	95	96		12.0
