Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
60	1	Sol4	G4	296	296	1	16	139	95	96	.
61	9	Do5	C5	318	318	1	8	278	95	96	.
62	9	Re5	D5	327	327	1	8	278	95	96	.
63	9	Do5	C5	318	318	1	8	278	95	96	.
64	9	Si4	B4	314	314	1	8	278	95	96	.
65	9	La4	A4	305	305	1	8	278	95	96	.
66	9	Si4	B4	314	314	1	4	556	95	96	.
67	9	Sol4#4	G#4	300	300	1	16	139	95	96	.
68	9	Fa4	F4	287	287	1	16	139	95	96	.
69	9	Mi4	E4	283	283	1	4	556	95	96	.
70	11	Do5	C5	318	318	1	8	278	95	96	.
71	11	Si4	B4	314	314	1	8	278	95	96	.
72	11	La4	A4	305	305	1	8	278	95	96	.
73	11	La4	A4	305	305	1	8	278	95	96	.
74	9	Sol4#4	G#4	300	300	1	8	278	95	96	.
75	9	La4	A4	305	305	5	8	1389	95	96	.
76	9	Mi5	E5	336	336	1	8	278	95	96	ARANAÐME
77	9	Re5#4	D5#4	331	331	1	8	278	95	96	.
78	11	Fa5	F5	340	340	1	8	278	95	96	.
79	11	Mi5	E5	336	336	1	8	278	95	96	.
80	11	Re5#4	D5#4	331	331	1	8	278	95	96	.
81	11	Do5	C5	318	318	1	8	278	95	96	.
82	11	Si4	B4	314	314	1	8	278	95	96	.
83	9	La4	A4	305	305	1	8	278	95	96	.
84	9	La4	A4	305	305	1	8	278	95	96	.
85	9	Si4	B4	314	314	1	8	278	95	96	.
86	9	Do5	C5	318	318	1	8	278	95	96	.
87	9	Re5#4	D5#4	331	331	1	8	278	95	96	.
88	9	Mi5	E5	336	336	1	8	278	95	96	.
89	9	Re5#4	D5#4	331	331	1	8	278	95	96	.
90	9	Fa5	F5	340	340	1	8	278	95	96	.
91	8	Fa5	F5	340	340	3	64	104	95	96	.
92	9	Mi5	E5	336	336	5	8	1389	95	96	.
93	9	Mi5	E5	336	336	1	8	278	95	96	.
94	9	Fa5	F5	340	340	1	8	278	95	96	.
95	9	Sol5#4	G#4	353	353	1	8	278	95	96	.
96	8	Si5	B5	367	367	1	64	35	95	96	.
97	9	La5	A5	358	358	1	8	278	95	96	.
98	9	Sol5#4	G#4	353	353	1	8	278	95	96	.
99	9	Fa5	F5	340	340	1	4	556	95	96	.
100	9	Mi5	E5	336	336	1	8	278	95	96	.
101	9	Mi5	E5	336	336	1	4	556	95	96	.
102	9	Si5	B5	367	367	1	8	278	50	96	.
103	9	La5	A5	358	358	1	8	278	50	96	.
104	9	Si5	B5	367	367	1	8	278	50	96	.
105	12	Sol5#4	G#4	353	353	2	16	278	95	96	.
106	9	Fa5	F5	340	340	1	8	278	95	96	.
107	9	Mi5	E5	336	336	5	8	1389	95	96	.
108	9	Mi5	E5	336	336	1	8	278	95	96	.
109	11	Fa5	F5	340	340	1	8	278	95	96	.
110	11	Mi5	E5	336	336	1	8	278	95	96	.
111	10	Re5	D5	327	327	7	64	243	95	96	.
112	8	Mi5	E5	336	336	1	64	35	95	96	.
113	9	Do5#3	C5#4	321	322	1	8	278	95	96	.
114	9	Re5	D5	327	327	3	16	417	95	96	.
115	1	Mi5	E5	336	336	1	16	139	95	96	.
116	1	Do5#3	C5#4	321	322	1	16	139	95	96	.
117	1	Mi5	E5	336	336	1	16	139	95	96	.
118	1	Re5	D5	327	327	1	16	139	95	96	.
119	1	Do5#3	C5#4	321	322	1	16	139	95	96	.
120	1	Si4	B4	314	314	1	16	139	95	96	.
121	1	La4	A4	305	305	1	16	139	95	96	.
122	9	Re5	D5	327	327	1	8	278	95	96	.
123	11	Mi5	E5	336	336	1	8	278	95	96	.
124	11	Re5	D5	327	327	1	8	278	95	96	.
125	11	Do5	C5	318	318	1	8	278	95	96	.
126	9	Si4	B4	314	314	1	8	278	95	96	.
127	9	Do5	C5	318	318	3	16	417	95	96	.
128	1	Re5	D5	327	327	1	16	139	95	96	.
129	1	Si4	B4	314	314	1	16	139	95	96	.
130	1	Re5	D5	327	327	1	16	139	95	96	.
131	1	Do5	C5	318	318	1	16	139	95	96	.
132	1	Si4	B4	314	314	1	16	139	95	96	.
133	1	La4	A4	305	305	1	16	139	95	96	.
134	1	Sol4	G4	296	296	1	16	139	95	96	.
135	9	Do5	C5	318	318	1	8	278	95	96	.
136	9	Re5	D5	327	327	1	8	278	95	96	.
137	9	Do5	C5	318	318	1	8	278	95	96	.
138	9	Si4	B4	314	314	1	8	278	95	96	.
139	9	La4	A4	305	305	1	8	278	95	96	.
140	9	Si4	B4	314	314	1	4	556	95	96	.
141	9	Sol4#4	G#4	300	300	1	16	139	95	96	.
142	9	Fa4	F4	287	287	1	16	139	95	96	.
143	9	Mi4	E4	283	283	1	4	556	95	96	.
144	11	Do5	C5	318	318	1	8	278	95	96	.
145	11	Si4	B4	314	314	1	8	278	95	96	.
146	11	La4	A4	305	305	1	8	278	95	96	.
147	11	La4	A4	305	305	1	8	278	95	96	.
148	9	Sol4#4	G#4	300	300	1	8	278	95	96	.
149	9	La4	A4	305	305	5	8	1389	95	96	.
150	9	Mi5	E5	336	336	1	8	278	95	96	Vi
151	9	Mi5	E5	336	336	1	4	556	95	96	sâ
152	9	Re5#4	D5#4	331	331	1	8	278	99	114	lin
153	9	Fa5	F5	340	340	1	8	278	99	93	
154	9	Mi5	E5	336	336	3	8	833	95	72	le 
155	9	Fa5	F5	340	340	1	4	556	95	72	sa
156	7	Sol5#4	G#4	353	353	6	16	833	95	80	fâ
157	12	La5	A5	358	358	2	8	556	95	89	yâb 
158	11	Sol5#4	G#4	353	353	1	8	278	99	97	et 
159	11	Fa5	F5	340	340	1	8	278	99	106	
160	9	Mi5	E5	336	336	1	8	278	95	114	
161	9	Sol5#4	G#4	353	353	1	8	278	99	96	a
162	9	La5	A5	358	358	1	8	278	95	96	
163	11	Sol5#4	G#4	353	353	1	8	278	99	96	man 
164	9	Fa5	F5	340	340	1	8	278	99	96	
165	9	Mi5	E5	336	336	1	8	278	95	96	
166	11	Mi5	E5	336	336	1	8	278	99	96	gel  
167	11	Re5#4	D5#4	331	331	1	8	278	99	96	
168	11	Do5	C5	318	318	1	8	278	99	96	
169	11	Si4	B4	314	314	1	8	278	99	96	
170	9	La4	A4	305	305	3	8	834	95	96	
171	9	Mi5	E5	336	336	1	8	278	95	114	Vi
172	9	Mi5	E5	336	336	1	4	556	95	111	sâ
173	9	Re5#4	D5#4	331	331	1	8	278	99	108	lin
174	9	Fa5	F5	340	340	1	8	278	95	105	
175	9	Mi5	E5	336	336	3	8	833	95	102	le 
176	9	Fa5	F5	340	340	1	4	556	95	99	sa
177	9	Sol5#4	G#4	353	353	3	8	833	95	96	fâ
178	9	La5	A5	358	358	1	4	556	95	93	yâb 
179	9	Sol5#4	G#4	353	353	1	8	278	99	90	et 
180	9	Fa5	F5	340	340	1	8	278	99	87	
181	9	Mi5	E5	336	336	1	8	278	95	84	
182	9	Sol5#4	G#4	353	353	1	8	278	99	96	a
183	9	La5	A5	358	358	1	8	278	95	96	
184	11	Sol5#4	G#4	353	353	1	8	278	99	96	man 
185	9	Fa5	F5	340	340	1	8	278	99	96	
186	9	Mi5	E5	336	336	1	8	278	95	96	
187	11	Mi5	E5	336	336	1	8	278	99	96	gel  
188	10	Re5#4	D5#4	331	331	7	64	243	99	96	
189	8	Fa5	F5	340	340	1	64	35	99	96	
190	9	Mi5	E5	336	336	5	8	1389	95	96	
191	11	Sol5#4	G#4	353	353	1	8	278	95	96	SAZ
192	11	Fa5	F5	340	340	1	8	278	95	96	.
193	11	Mi5	E5	336	336	1	8	278	95	96	.
194	9	Re5#4	D5#4	331	331	1	8	278	95	96	.
195	9	Fa5	F5	340	340	1	8	278	95	96	.
196	9	Mi5	E5	336	336	5	8	1389	95	96	.
197	9	Mi5	E5	336	336	1	8	278	95	96	Gel_
198	9	Fa5	F5	340	340	1	4	556	50	96	ar
199	9	Mi5	E5	336	336	1	4	556	50	96	týk 
200	9	Fa5	F5	340	340	3	8	833	50	96	gel 
201	9	Mi5	E5	336	336	1	8	278	99	96	gel 
202	12	Sol5	G5	349	349	2	16	278	99	96	
203	9	Fa5	F5	340	340	1	8	278	95	96	
204	9	Fa5	F5	340	340	1	8	278	99	96	ey 
205	9	Mi5	E5	336	336	1	8	278	95	96	
206	9	Mi5	E5	336	336	1	8	278	99	96	rûh_
207	9	Fa5	F5	340	340	1	8	278	95	96	
208	12	Mi5	E5	336	336	2	8	556	99	96	i 
209	9	Re5	D5	327	327	1	8	278	95	96	
210	9	Re5	D5	327	327	1	8	278	99	96	re
211	9	Fa5	F5	340	340	1	8	278	95	96	
212	12	Mi5	E5	336	336	2	8	556	99	96	vân 
213	9	Re5	D5	327	327	1	8	278	95	96	
214	12	Do5	C5	318	318	3	16	417	99	96	gel  
215	9	Si4	B4	314	314	1	16	139	99	96	
216	9	Do5	C5	318	318	1	4	556	95	96	
217	9	Do5	C5	318	318	1	16	139	95	96	SAZ
218	9	Re5	D5	327	327	1	16	139	95	96	.
219	9	Mi5	E5	336	336	1	4	556	95	96	.
220	9	Re5	D5	327	327	1	8	278	95	96	Gel 
221	9	Mi5	E5	336	336	1	4	556	95	96	ar
222	9	Do5	C5	318	318	1	4	556	95	96	týk 
223	9	Re5	D5	327	327	3	8	833	95	96	gel 
224	9	Do5	C5	318	318	1	8	278	99	96	gel 
225	9	Re5	D5	327	327	1	8	278	95	96	
226	9	Mi5	E5	336	336	1	8	278	99	96	ey 
227	9	Fa5	F5	340	340	1	8	278	99	96	
228	9	Sol5	G5	349	349	2	16	278	95	96	
229	11	Fa5	F5	340	340	1	8	278	99	96	rûh_
230	11	Mi5	E5	336	336	1	8	278	95	96	
231	11	Re5	D5	327	327	1	8	278	99	96	i 
232	11	Do5	C5	318	318	1	8	278	99	96	
233	9	Si4	B4	314	314	1	8	278	95	96	
234	9	Do5	C5	318	318	1	8	278	99	96	re
235	9	Si4	B4	314	314	1	8	278	95	96	
236	12	La4	A4	305	305	2	8	556	99	96	vân 
237	9	Sol4#4	G#4	300	300	1	8	278	95	96	
238	9	La4	A4	305	305	5	8	1389	95	96	gel  
239	9	La4	A4	305	305	3	16	417	95	96	SAZ
240	9	Si4	B4	314	314	1	16	139	95	96	.
241	9	Do5	C5	318	318	1	8	278	95	96	.
242	9	Re5	D5	327	327	1	8	278	95	96	.
243	9	Mi5	E5	336	336	1	8	278	95	96	.
244	9	Fa5	F5	340	340	1	8	278	95	96	.
245	9	Sol5#4	G#4	353	353	1	8	278	95	96	.
246	9	La5	A5	358	358	1	8	278	95	96	.
247	9	Si5	B5	367	367	1	8	278	95	96	.
248	9	Sol5#4	G#4	353	353	1	8	278	95	96	.
249	9	La5	A5	358	358	1	4	556	95	96	.
250	9	La5	A5	358	358	1	8	278	95	96	Ha
251	9	La5	A5	358	358	1	4	556	95	96	râb_
252	12	Sol5#4	G#4	353	353	4	16	556	95	96	ý 
253	9	La5	A5	358	358	3	8	833	95	96	fir
254	9	La5	A5	358	358	1	4	556	95	96	ka
255	9	La5	A5	358	358	3	8	833	95	96	tin
256	10	La5	A5	358	358	21	128	365	99	96	dir 
257	8	Si5	B5	367	367	3	128	52	99	96	
258	9	Sol5#4	G#4	353	353	1	16	139	95	96	
259	9	Fa5	F5	340	340	1	8	278	99	96	cism_
260	9	Mi5	E5	336	336	1	8	278	99	96	
261	9	Fa5	F5	340	340	1	8	278	95	96	
262	9	Sol5#4	G#4	353	353	1	4	556	95	96	ü 
263	9	Sol5#4	G#4	353	353	3	8	833	95	96	cân 
264	10	La5	A5	358	358	7	64	243	99	96	gel  
265	8	Si5	B5	367	367	1	64	35	99	96	
266	9	Sol5#4	G#4	353	353	1	8	278	99	96	
267	9	Fa5	F5	340	340	2	16	278	99	96	
268	10	Mi5	E5	336	336	7	64	243	99	96	
269	8	Fa5	F5	340	340	1	64	35	99	96	
270	9	Re5	D5	327	327	3	8	834	95	96	
271	9	Mi5	E5	336	336	1	8	278	95	96	Ha
272	9	Fa5	F5	340	340	1	4	556	95	96	râb_
273	9	Mi5	E5	336	336	1	4	556	95	96	ý 
274	9	Fa5	F5	340	340	3	8	833	95	96	fir
275	9	Sol5#4	G#4	353	353	1	4	556	95	96	ka
276	23	Sol5#4	G#4	353	353	1	4	556	99	96	tin
277	9	La5	A5	358	358	1	8	278	95	96	
278	9	Sol5#4	G#4	353	353	1	8	278	99	96	dir 
279	9	Fa5	F5	340	340	1	8	278	95	96	
280	9	Mi5	E5	336	336	3	8	833	95	96	cism_
281	9	Sol5#4	G#4	353	353	1	8	278	99	96	ü 
282	10	La5	A5	358	358	7	64	243	95	96	
283	8	Si5	B5	367	367	1	64	35	95	96	
284	11	Sol5#4	G#4	353	353	1	8	278	99	96	cân 
285	11	Fa5	F5	340	340	1	8	278	99	96	
286	9	Mi5	E5	336	336	1	8	278	95	96	
287	11	Mi5	E5	336	336	1	8	278	99	96	gel  
288	10	Re5#4	D5#4	331	331	7	64	243	99	96	
289	8	Fa5	F5	340	340	1	64	35	99	96	
290	9	Mi5	E5	336	336	5	8	1389	95	96	
291	11	Sol5#4	G#4	353	353	1	8	278	95	96	SAZ
292	11	Fa5	F5	340	340	1	8	278	95	96	.
293	11	Mi5	E5	336	336	1	8	278	95	96	.
294	9	Re5#4	D5#4	331	331	1	8	278	95	96	.
295	9	Fa5	F5	340	340	1	8	278	95	96	.
296	9	Mi5	E5	336	336	5	8	1389	95	96	.
297	9	Mi5	E5	336	336	1	8	278	95	96	Gel_
298	9	Fa5	F5	340	340	1	4	556	50	96	ar
299	9	Mi5	E5	336	336	1	4	556	50	96	týk 
300	9	Fa5	F5	340	340	3	8	833	50	96	gel 
301	9	Mi5	E5	336	336	1	8	278	99	96	gel 
302	12	Sol5	G5	349	349	2	16	278	99	96	
303	9	Fa5	F5	340	340	1	8	278	95	96	
304	9	Fa5	F5	340	340	1	8	278	99	96	ey 
305	9	Mi5	E5	336	336	1	8	278	95	96	
306	9	Mi5	E5	336	336	1	8	278	99	96	rûh_
307	9	Fa5	F5	340	340	1	8	278	95	96	
308	12	Mi5	E5	336	336	2	8	556	99	96	i 
309	9	Re5	D5	327	327	1	8	278	95	96	
310	9	Re5	D5	327	327	1	8	278	99	96	re
311	9	Fa5	F5	340	340	1	8	278	95	96	
312	12	Mi5	E5	336	336	2	8	556	99	96	vân 
313	9	Re5	D5	327	327	1	8	278	95	96	
314	12	Do5	C5	318	318	3	16	417	99	96	gel  
315	9	Si4	B4	314	314	1	16	139	99	96	
316	9	Do5	C5	318	318	1	4	556	95	96	
317	9	Do5	C5	318	318	1	16	139	95	96	SAZ
318	9	Re5	D5	327	327	1	16	139	95	96	.
319	9	Mi5	E5	336	336	1	4	556	95	96	.
320	9	Re5	D5	327	327	1	8	278	95	96	Gel 
321	9	Mi5	E5	336	336	1	4	556	95	96	ar
322	9	Do5	C5	318	318	1	4	556	95	96	týk 
323	9	Re5	D5	327	327	3	8	833	95	96	gel 
324	9	Do5	C5	318	318	1	8	278	99	96	gel 
325	9	Re5	D5	327	327	1	8	278	95	96	
326	9	Mi5	E5	336	336	1	8	278	99	96	ey 
327	9	Fa5	F5	340	340	1	8	278	99	96	
328	9	Sol5	G5	349	349	2	16	278	95	96	
329	11	Fa5	F5	340	340	1	8	278	99	96	rûh_
330	11	Mi5	E5	336	336	1	8	278	95	96	
331	11	Re5	D5	327	327	1	8	278	99	96	i 
332	11	Do5	C5	318	318	1	8	278	99	96	
333	9	Si4	B4	314	314	1	8	278	95	96	
334	9	Do5	C5	318	318	1	8	278	99	96	re
335	9	Si4	B4	314	314	1	8	278	95	96	
336	12	La4	A4	305	305	2	8	556	99	96	vân 
337	9	Sol4#4	G#4	300	300	1	8	278	95	96	
338	9	La4	A4	305	305	5	8	1389	95	96	gel  
