Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	2	1000	95	96		0.666667
2	9	Si4b2	B4b1	312	313	1	4	500	95	96		1.000000
3	9	Do5	C5	318	318	1	2	1000	95	96		1.666667
4	9	Do5	C5	318	318	1	4	500	95	96		2.000000
5	9	Re5b3	D5b4	324	323	1	4	500	95	96		2.333333
6	9	Do5	C5	318	318	1	4	500	95	96		2.666667
7	9	Si4b2	B4b1	312	313	1	4	500	95	96		3.000000
8	9	Do5	C5	318	318	1	2	1000	95	96		3.666667
9	9	Es	Es	-1	-1	1	4	500	100	0		4.000000
10	9	Do5	C5	318	318	1	2	1000	95	96		4.666667
11	9	Re5b3	D5b4	324	323	1	4	500	95	96		5.000000
12	9	Mi5	E5	336	336	1	2	1000	95	96		5.666667
13	9	Fa5	F5	340	340	1	4	500	95	96		6.000000
14	9	Mi5	E5	336	336	1	2	1000	95	96		6.666667
15	9	Re5b3	D5b4	324	323	1	4	500	95	96		7.000000
16	9	Do5	C5	318	318	1	2	1000	95	96		7.666667
17	9	Si4b2	B4b1	312	313	1	4	500	95	96		8.000000
18	9	Es	Es	-1	-1	1	4	500	100	0		8.333333
19	9	Do5	C5	318	318	1	4	500	95	96		8.666667
20	9	Re5b3	D5b4	324	323	1	4	500	95	96		9.000000
21	9	Mi5	E5	336	336	1	4	500	95	96		9.333333
22	9	Fa5	F5	340	340	1	4	500	95	96		9.666667
23	9	La5b4	A5b4	354	354	1	4	500	95	96		10.000000
24	9	Sol5	G5	349	349	1	2	1000	95	96		10.666670
25	9	Fa5	F5	340	340	1	4	500	95	96		11.000000
26	9	Mi5	E5	336	336	1	4	500	95	96		11.333330
27	9	Re5b3	D5b4	324	323	1	4	500	95	96		11.666670
28	9	Do5	C5	318	318	1	4	500	95	96		12.000000
29	9	Do5	C5	318	318	1	2	1000	95	96		12.666670
30	9	La5b4	A5b4	354	354	1	4	500	95	96		13.000000
31	9	Sol5	G5	349	349	1	4	500	95	96		13.333330
32	9	Fa5	F5	340	340	1	4	500	95	96		13.666670
33	9	Mi5	E5	336	336	1	4	500	95	96		14.000000
34	9	Re5b3	D5b4	324	323	1	4	500	95	96		14.333330
35	9	Do5	C5	318	318	1	4	500	95	96		14.666670
36	9	Si4b2	B4b1	312	313	1	4	500	95	96		15.000000
37	9	Do5	C5	318	318	1	2	1000	95	96		15.666670
38	9	Es	Es	-1	-1	1	4	500	100	0		16.000000
39	9	Do5	C5	318	318	1	2	1000	95	96		16.666670
40	9	Sol5	G5	349	349	1	4	500	95	96		17.000000
41	9	La5b4	A5b4	354	354	1	2	1000	95	96		17.666670
42	9	Sol5	G5	349	349	1	4	500	95	96		18.000000
43	9	Si5	B5	367	367	1	4	500	95	96		18.333330
44	9	La5b4	A5b4	354	354	1	4	500	95	96		18.666670
45	9	Sol5	G5	349	349	1	4	500	95	96		19.000000
46	9	Sol5	G5	349	349	1	2	1000	95	96		19.666670
47	9	Es	Es	-1	-1	1	4	500	100	0		20.000000
48	9	Do6	C6	371	371	1	4	500	95	96		20.333330
49	9	Si5	B5	367	367	1	4	500	95	96		20.666670
50	9	La5b4	A5b4	354	354	1	4	500	95	96		21.000000
51	9	La5b4	A5b4	354	354	1	4	500	95	96		21.333330
52	9	Sol5	G5	349	349	1	4	500	95	96		21.666670
53	9	Fa5	F5	340	340	1	4	500	95	96		22.000000
54	9	Sol5	G5	349	349	1	4	500	95	96		22.333330
55	9	Fa5	F5	340	340	1	4	500	95	96		22.666670
56	9	Mi5	E5	336	336	1	4	500	95	96		23.000000
57	9	Fa5	F5	340	340	1	2	1000	95	96		23.666670
58	9	Es	Es	-1	-1	1	4	500	100	0		24.000000
59	9	Mi5	E5	336	336	1	4	500	95	96		24.333330
60	9	Fa5	F5	340	340	1	4	500	95	96		24.666670
61	9	Sol5	G5	349	349	1	4	500	95	96		25.000000
62	9	La5b4	A5b4	354	354	1	4	500	95	96		25.333330
63	9	Sol5	G5	349	349	1	4	500	95	96		25.666670
64	9	Fa5	F5	340	340	1	4	500	95	96		26.000000
65	9	Mi5	E5	336	336	1	2	1000	95	96		26.666670
66	9	Re5b3	D5b4	324	323	1	4	500	95	96		27.000000
67	9	Do5	C5	318	318	1	2	1000	95	96		27.666670
68	9	Si4b2	B4b1	312	313	1	4	500	95	96		28.000000
69	9	La4	A4	305	305	1	4	500	95	96		28.333330
70	9	Si4b2	B4b1	312	313	1	4	500	95	96		28.666670
71	9	Re5b3	D5b4	324	323	1	4	500	95	96		29.000000
72	9	Do5	C5	318	318	1	2	1000	95	96		29.666670
73	9	Si4b2	B4b1	312	313	1	4	500	95	96		30.000000
74	9	Si4b2	B4b1	312	313	1	4	500	95	96		30.333330
75	9	La4	A4	305	305	1	4	500	95	96		30.666670
76	9	Sol4	G4	296	296	1	4	500	95	96		31.000000
77	9	La4	A4	305	305	1	2	1000	95	96		31.666670
78	9	Es	Es	-1	-1	1	4	500	100	0		32.000000
