Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	23	0	Evfer	0.0
2	9	Es	Es	-1	-1	1	8	357	100	0	ARANAĞME	0.111111111111
3	9	Re4	D4	274	274	1	16	179	95	96		0.166666666667
4	9	Sol4	G4	296	296	1	16	179	95	96	.	0.222222222222
5	9	Sol4	G4	296	296	1	8	357	95	96	.	0.333333333333
6	9	Sol4	G4	296	296	1	8	357	95	96	.	0.444444444444
7	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	0.5
8	9	Si4b4	B4b4	310	310	1	8	357	95	96	.	0.611111111111
9	9	La4	A4	305	305	1	16	179	95	96	.	0.666666666667
10	9	Sol4	G4	296	296	1	16	179	95	96	.	0.722222222222
11	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	0.777777777778
12	9	Sol4	G4	296	296	1	4	714	95	96	.	1.0
13	9	Es	Es	-1	-1	1	8	357	100	0	.	1.11111111111
14	9	Sol4	G4	296	296	1	16	179	95	96	.	1.16666666667
15	9	Re5	D5	327	327	1	16	179	95	96	.	1.22222222222
16	9	Re5	D5	327	327	1	8	357	95	96	.	1.33333333333
17	9	Re5	D5	327	327	1	8	357	95	96	.	1.44444444444
18	9	Mi5	E5	336	336	1	16	179	95	96	.	1.5
19	9	Fa5	F5	340	340	1	8	357	95	96	.	1.61111111111
20	9	Mi5	E5	336	336	1	16	179	95	96	.	1.66666666667
21	9	Re5	D5	327	327	1	16	179	95	96	.	1.72222222222
22	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	1.77777777778
23	9	Re5	D5	327	327	1	4	714	95	96	.	2.0
24	9	Es	Es	-1	-1	1	8	357	100	0	.	2.11111111111
25	9	Re5	D5	327	327	1	16	179	95	108	.	2.16666666667
26	9	Sol5	G5	349	349	1	16	179	95	96	.	2.22222222222
27	9	Sol5	G5	349	349	1	16	179	95	96	.	2.27777777778
28	9	Sol5	G5	349	349	1	8	357	95	96	.	2.38888888889
29	9	Fa5#2	F5#1	342	341	1	16	179	95	114	.	2.44444444444
30	9	Fa5	F5	340	340	1	16	179	95	105	.	2.5
31	9	Fa5	F5	340	340	1	8	357	95	96	.	2.61111111111
32	9	Mi5	E5	336	336	1	16	179	95	87	.	2.66666666667
33	9	Re5	D5	327	327	3	32	268	95	78	.	2.75
34	9	Do5#4	C5#4	322	322	1	32	89	95	96	.	2.77777777778
35	9	Si4b4	B4b4	310	310	1	16	179	95	96	.	2.83333333333
36	9	La4	A4	305	305	1	16	179	95	96	.	2.88888888889
37	9	Sol4	G4	296	296	1	8	357	95	96	.	3.0
38	9	Es	Es	-1	-1	1	8	357	100	0	.	3.11111111111
39	9	Re4	D4	274	274	1	16	179	95	78	.	3.16666666667
40	9	Sol4	G4	296	296	1	16	179	95	96	.	3.22222222222
