Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Sol4	G4	296	296	1	4	769	95	78	ARANAĞME	0.25
3	9	La4	A4	305	305	1	4	769	95	96	.	0.5
4	9	Si4b4	B4b4	310	310	1	4	769	95	96	.	0.75
5	9	Re5	D5	327	327	1	4	769	95	96	.	1.0
6	9	Do5#4	C5#4	322	322	3	4	2307	95	96	.	1.75
7	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	1.8125
8	9	La4	A4	305	305	1	16	192	95	96	.	1.875
9	9	Sol4	G4	296	296	1	8	385	95	96	.	2.0
10	9	Re5	D5	327	327	1	4	769	95	96	.	2.25
11	9	Es	Es	-1	-1	1	16	192	100	0	.	2.3125
12	9	Re5	D5	327	327	1	16	192	95	96	.	2.375
13	9	Re5	D5	327	327	1	16	192	95	96	.	2.4375
14	9	Re5	D5	327	327	1	16	192	95	96	.	2.5
15	9	Sol5	G5	349	349	1	16	192	95	96	.	2.5625
16	9	Fa5	F5	340	340	1	16	192	95	96	.	2.625
17	9	Mi5	E5	336	336	1	16	192	95	96	.	2.6875
18	9	Re5	D5	327	327	1	16	192	95	96	.	2.75
19	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	2.8125
20	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	2.875
21	9	La4	A4	305	305	1	16	192	95	96	.	2.9375
22	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.0
23	9	Do5#4	C5#4	322	322	1	4	769	95	96	.	3.25
24	9	Es	Es	-1	-1	1	16	192	100	0	.	3.3125
25	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.375
26	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.4375
27	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.5
28	9	Fa5	F5	340	340	1	16	192	95	96	.	3.5625
29	9	Mi5	E5	336	336	1	16	192	95	96	.	3.625
30	9	Re5	D5	327	327	1	16	192	95	96	.	3.6875
31	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	3.75
32	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	3.8125
33	9	La4	A4	305	305	1	16	192	95	96	.	3.875
34	9	Sol4#4	G4#4	300	300	1	16	192	95	96	.	3.9375
35	9	La4	A4	305	305	1	16	192	95	96	.	4.0
36	9	Si4b4	B4b4	310	310	1	4	769	95	78	.	4.25
37	9	Es	Es	-1	-1	1	8	385	100	78	.	4.375
38	9	La4	A4	305	305	1	16	192	95	78	.	4.4375
39	9	Si4b4	B4b4	310	310	1	16	192	95	78	.	4.5
40	9	Do5#4	C5#4	322	322	1	4	769	95	78	.	4.75
41	9	Es	Es	-1	-1	1	16	192	100	78	.	4.8125
42	9	La4	A4	305	305	1	16	192	95	84	.	4.875
43	9	Si4b4	B4b4	310	310	1	16	192	95	90	.	4.9375
44	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	5.0
45	9	Re5	D5	327	327	1	2	1538	95	102	.	5.5
46	9	Es	Es	-1	-1	1	8	385	100	108	.	5.625
47	9	Fa5	F5	340	340	1	8	385	95	114	.	5.75
48	9	Mi5	E5	336	336	1	8	385	95	96	.	5.875
49	9	Re5	D5	327	327	1	8	385	95	96	.	6.0
50	9	Do5#4	C5#4	322	322	3	16	577	95	96	.	6.1875
51	9	Si4b4	B4b4	310	310	1	16	192	95	78	.	6.25
52	9	La4	A4	305	305	1	8	385	95	85	.	6.375
53	9	Do5#4	C5#4	322	322	1	8	385	95	92	.	6.5
54	9	Si4b4	B4b4	310	310	1	2	1538	95	100	.	7.0
55	9	Si4b4	B4b4	310	310	3	16	577	95	114	.	7.1875
56	9	La4	A4	305	305	1	16	192	95	96	.	7.25
57	9	Sol4#4	G4#4	300	300	1	8	385	95	96	.	7.375
58	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	7.4375
59	9	La4	A4	305	305	1	16	192	95	96	.	7.5
60	9	La4	A4	305	305	1	2	1538	95	96	.	8.0
61	9	La4	A4	305	305	1	8	385	95	96	Bo	8.125
62	9	Si4b4	B4b4	310	310	1	16	192	99	96	ğaz_	8.1875
63	9	Do5#4	C5#4	322	322	1	16	192	99	96		8.25
64	9	Si4b4	B4b4	310	310	1	8	385	95	78		8.375
65	9	La4	A4	305	305	1	8	385	95	78	i	8.5
66	9	Mi5	E5	336	336	1	2	1538	95	78	çi 	9.0
67	9	Es	Es	-1	-1	1	8	385	100	78		9.125
68	9	Mi5	E5	336	336	1	4	769	95	78	şen 	9.375
69	9	Sol5	G5	349	349	1	8	385	95	96	gö	9.5
70	9	Fa5	F5	340	340	3	16	577	99	96	nül	9.6875
71	9	Mi5	E5	336	336	1	16	192	95	96		9.75
72	9	Re5	D5	327	327	1	4	769	95	96	ler 	10.0
73	9	Do5#4	C5#4	322	322	3	32	288	99	96	ya	10.09375
74	9	Si4b4	B4b4	310	310	1	32	96	99	96		10.125
75	9	Do5#4	C5#4	322	322	1	8	385	95	96		10.25
76	9	Re5	D5	327	327	3	32	288	99	96	ta	10.34375
77	9	Do5#4	C5#4	322	322	1	32	96	99	96		10.375
78	9	Re5	D5	327	327	1	8	385	95	96		10.5
79	9	Mi5	E5	336	336	1	2	1538	95	96	ğı  	11.0
80	9	Re5	D5	327	327	1	4	769	95	84	Her 	11.25
81	9	Re5	D5	327	327	1	8	385	95	84	bu	11.375
82	9	Re5	D5	327	327	1	8	385	95	84	ca	11.5
83	9	Sol5	G5	349	349	1	2	1538	95	84	ğı 	12.0
84	9	Fa5#4	F5#4	344	344	3	32	288	99	96	â	12.09375
85	9	Mi5	E5	336	336	1	32	96	99	96		12.125
86	9	Fa5#4	F5#4	344	344	1	8	385	95	96		12.25
87	9	Sol5	G5	349	349	3	32	288	99	96	şık	12.34375
88	9	Fa5#4	F5#4	344	344	1	32	96	99	96		12.375
89	9	Sol5	G5	349	349	1	8	385	95	96		12.5
90	9	La5	A5	358	358	1	4	769	95	78	la	12.75
91	9	Sol5	G5	349	349	1	4	769	95	82	rın 	13.0
92	9	Fa5#4	F5#4	344	344	3	32	288	99	87	o	13.09375
93	9	Mi5	E5	336	336	1	32	96	99	92		13.125
94	9	Fa5#4	F5#4	344	344	1	8	385	95	96		13.25
95	9	Sol5	G5	349	349	1	4	769	95	100	ta	13.5
96	9	La5	A5	358	358	1	4	769	95	105	ğı  	13.75
97	9	Es	Es	-1	-1	1	4	769	100	110		14.0
98	9	La5	A5	358	358	1	8	385	95	114	Ya	14.125
99	9	Sol5	G5	349	349	1	8	385	99	96	maç	14.25
100	9	Fa5	F5	340	340	1	8	385	95	96		14.375
101	9	Mi5	E5	336	336	1	8	385	95	96	la	14.5
102	10	Re5	D5	327	327	1	8	385	99	96	rı 	14.625
103	8	Mi5	E5	336	336	0	0	0	99	96		14.625
104	9	Re5	D5	327	327	1	16	192	99	96		14.6875
105	9	Do5#4	C5#4	322	322	1	16	192	99	96		14.75
106	9	Re5	D5	327	327	1	4	769	95	96		15.0
107	9	Es	Es	-1	-1	1	8	385	100	0		15.125
108	9	Mi5	E5	336	336	1	4	769	95	96	san	15.375
109	9	Sol5	G5	349	349	1	8	385	95	96	ki 	15.5
110	9	Fa5	F5	340	340	3	16	577	99	84	cen	15.6875
111	9	Mi5	E5	336	336	1	16	192	95	84		15.75
112	9	Re5	D5	327	327	1	8	385	99	84	ne	15.875
113	9	Do5#4	C5#4	322	322	1	8	385	95	84		16.0
114	9	Si4b4	B4b4	310	310	1	8	385	99	84	tin 	16.125
115	9	Do5#4	C5#4	322	322	1	8	385	95	84		16.25
116	10	Re5	D5	327	327	1	8	385	99	78	ba	16.375
117	8	Mi5	E5	336	336	0	0	0	99	78		16.375
118	9	Re5	D5	327	327	1	16	192	99	78		16.4375
119	9	Do5#4	C5#4	322	322	1	16	192	95	78		16.5
120	9	Do5#4	C5#4	322	322	1	2	1538	95	78	ğı  	17.0
121	9	Do5#4	C5#4	322	322	1	8	385	95	78	Meh	17.125
122	9	Re5	D5	327	327	1	8	385	99	78	tâ	17.25
123	9	Do5#4	C5#4	322	322	1	8	385	95	78		17.375
124	9	Si4b4	B4b4	310	310	1	8	385	95	78	bı 	17.5
125	9	La4	A4	305	305	1	2	1538	95	78	hoş 	18.0
126	9	La4	A4	305	305	1	8	385	95	78	gü	18.125
127	9	Re5	D5	327	327	1	8	385	99	96	ne	18.25
128	9	Do5#4	C5#4	322	322	1	8	385	95	96		18.375
129	9	Re5	D5	327	327	1	8	385	95	96	şi 	18.5
130	9	Mi5	E5	336	336	1	2	1538	95	96	hoş 	19.0
131	9	Fa5	F5	340	340	3	32	288	99	96	gü	19.09375
132	9	Mi5	E5	336	336	1	32	96	99	96		19.125
133	9	Fa5	F5	340	340	1	8	385	95	96		19.25
134	9	Mi5	E5	336	336	1	8	385	99	96	nü 	19.375
135	9	Re5	D5	327	327	1	8	385	95	78		19.5
136	9	Fa5	F5	340	340	1	2	1538	95	82	hoş  	20.0
137	9	Sol5	G5	349	349	1	8	385	95	87	Bo	20.125
138	9	Fa5	F5	340	340	1	8	385	99	92	ğaz_	20.25
139	9	Mi5	E5	336	336	1	8	385	95	96		20.375
140	9	Re5	D5	327	327	1	8	385	95	100	i	20.5
141	9	Do5#4	C5#4	322	322	1	2	1538	95	105	çi 	21.0
142	9	Es	Es	-1	-1	1	8	385	100	110		21.125
143	9	La4	A4	305	305	1	4	769	95	114	her	21.375
144	9	Re5	D5	327	327	1	8	385	95	96	ke	21.5
145	9	Do5#4	C5#4	322	322	1	8	385	99	96	si 	21.625
146	9	Si4b4	B4b4	310	310	1	8	385	95	96		21.75
147	9	La4	A4	305	305	1	8	385	99	96	e	21.875
148	9	Sol4#4	G4#4	300	300	1	8	385	95	96		22.0
149	9	Fa4	F4	287	287	1	4	769	95	78	der 	22.25
150	9	Sol4#4	G4#4	300	300	1	4	769	95	78	sar	22.5
151	9	La4	A4	305	305	1	2	1538	95	78	hoş  	23.0
152	9	Sol4	G4	296	296	1	4	769	95	78	ARANAĞME	23.25
153	9	La4	A4	305	305	1	4	769	95	96	.	23.5
154	9	Si4b4	B4b4	310	310	1	4	769	95	96	.	23.75
155	9	Re5	D5	327	327	1	4	769	95	96	.	24.0
156	9	Do5#4	C5#4	322	322	3	4	2307	95	96	.	24.75
157	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	24.8125
158	9	La4	A4	305	305	1	16	192	95	96	.	24.875
159	9	Sol4	G4	296	296	1	8	385	95	96	.	25.0
160	9	Re5	D5	327	327	1	4	769	95	96	.	25.25
161	9	Es	Es	-1	-1	1	16	192	100	0	.	25.3125
162	9	Re5	D5	327	327	1	16	192	95	96	.	25.375
163	9	Re5	D5	327	327	1	16	192	95	96	.	25.4375
164	9	Re5	D5	327	327	1	16	192	95	96	.	25.5
165	9	Sol5	G5	349	349	1	16	192	95	96	.	25.5625
166	9	Fa5	F5	340	340	1	16	192	95	96	.	25.625
167	9	Mi5	E5	336	336	1	16	192	95	96	.	25.6875
168	9	Re5	D5	327	327	1	16	192	95	96	.	25.75
169	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	25.8125
170	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	25.875
171	9	La4	A4	305	305	1	16	192	95	96	.	25.9375
172	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	26.0
173	9	Do5#4	C5#4	322	322	1	4	769	95	96	.	26.25
174	9	Es	Es	-1	-1	1	16	192	100	0	.	26.3125
175	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	26.375
176	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	26.4375
177	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	26.5
178	9	Fa5	F5	340	340	1	16	192	95	96	.	26.5625
179	9	Mi5	E5	336	336	1	16	192	95	96	.	26.625
180	9	Re5	D5	327	327	1	16	192	95	96	.	26.6875
181	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	26.75
182	9	Si4b4	B4b4	310	310	1	16	192	95	96	.	26.8125
183	9	La4	A4	305	305	1	16	192	95	96	.	26.875
184	9	Sol4#4	G4#4	300	300	1	16	192	95	96	.	26.9375
185	9	La4	A4	305	305	1	16	192	95	96	.	27.0
186	9	Si4b4	B4b4	310	310	1	4	769	95	78	.	27.25
187	9	Es	Es	-1	-1	1	8	385	100	78	.	27.375
188	9	La4	A4	305	305	1	16	192	95	78	.	27.4375
189	9	Si4b4	B4b4	310	310	1	16	192	95	78	.	27.5
190	9	Do5#4	C5#4	322	322	1	4	769	95	78	.	27.75
191	9	Es	Es	-1	-1	1	16	192	100	78	.	27.8125
192	9	La4	A4	305	305	1	16	192	95	84	.	27.875
