Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9			-1	-1	1	4	741	100	0	
2	9	Fa4#4	F4#4	291	291	1	8	370	95	96	ARANAÐME 
3	9	Sol4	G4	296	296	1	8	370	95	96	.
4	9	La4	A4	305	305	1	4	741	95	96	.
5	9	La5	A5	358	358	3	8	1111	95	96	.
6	9	La5	A5	358	358	1	16	185	95	96	.
7	9	Sol5	G5	349	349	1	8	370	95	96	.
8	9	La5	A5	358	358	1	16	185	95	96	.
9	9	Sol5	G5	349	349	1	16	185	95	96	.
10	9	Fa5	F5	340	340	1	16	185	95	96	.
11	9	Fa5	F5	340	340	1	16	185	95	96	.
12	9	Sol5	G5	349	349	1	16	185	95	96	.
13	9	Fa5	F5	340	340	1	16	185	95	96	.
14	9	Mi5	E5	336	336	1	16	185	95	96	.
15	9	Re5	D5	327	327	1	16	185	95	96	.
16	9	Mi5	E5	336	336	1	16	185	95	96	.
17	9	Re5	D5	327	327	1	16	185	95	96	.
18	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
19	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
20	9	La4	A4	305	305	1	16	185	95	96	.
21	9	Si4b4	B4b4	310	310	1	8	370	95	96	.
22	9	Re5	D5	327	327	1	4	741	95	96	.
23	9	Re5	D5	327	327	1	16	185	95	96	.
24	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
25	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
26	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
27	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
28	11	La4	A4	305	305	1	16	185	95	96	.
29	9	La4	A4	305	305	1	8	370	95	96	.
30	9	La4	A4	305	305	3	8	1111	95	96	.
31	9	Si4b4	B4b4	310	310	3	32	278	95	96	.
32	9	La4	A4	305	305	1	32	93	95	96	.
33	9	Si4b4	B4b4	310	310	10	8	3704	95	96	.
34	9	Fa4#4	F4#4	291	291	1	8	370	95	96	.
35	9	Sol4	G4	296	296	1	8	370	95	96	.
36	9	La4	A4	305	305	1	4	741	95	96	.
37	9	La5	A5	358	358	3	8	1111	95	96	.
38	9	La5	A5	358	358	1	16	185	95	96	.
39	9	Sol5	G5	349	349	1	8	370	95	96	.
40	9	La5	A5	358	358	1	16	185	95	96	.
41	9	Sol5	G5	349	349	1	16	185	95	96	.
42	9	Fa5	F5	340	340	1	16	185	95	96	.
43	9	Fa5	F5	340	340	1	16	185	95	96	.
44	9	Sol5	G5	349	349	1	16	185	95	96	.
45	9	Fa5	F5	340	340	1	16	185	95	96	.
46	9	Mi5	E5	336	336	1	16	185	95	96	.
47	9	Re5	D5	327	327	1	16	185	95	96	.
48	9	Mi5	E5	336	336	1	16	185	95	96	.
49	9	Re5	D5	327	327	1	16	185	95	96	.
50	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
51	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
52	9	La4	A4	305	305	1	16	185	95	96	.
53	9	Si4b4	B4b4	310	310	1	8	370	95	96	.
54	9	Re5	D5	327	327	1	4	741	95	96	.
55	9	Re5	D5	327	327	1	16	185	95	96	.
56	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
57	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
58	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
59	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
60	11	La4	A4	305	305	1	16	185	95	96	.
61	9	La4	A4	305	305	1	8	370	95	96	.
62	9	La4	A4	305	305	3	8	1111	95	96	.
63	9	La4	A4	305	305	11	8	4074	95	96	.
64	9	Fa4#4	F4#4	291	291	1	8	370	95	96	ARANAÐME 
65	9	Sol4	G4	296	296	1	8	370	95	96	.
66	9	La4	A4	305	305	1	4	741	95	96	.
67	9	La5	A5	358	358	3	8	1111	95	96	.
68	9	La5	A5	358	358	1	16	185	95	96	.
69	9	Sol5	G5	349	349	1	8	370	95	96	.
70	9	La5	A5	358	358	1	16	185	95	96	.
71	9	Sol5	G5	349	349	1	16	185	95	96	.
72	9	Fa5	F5	340	340	1	16	185	95	96	.
73	9	Fa5	F5	340	340	1	16	185	95	96	.
74	9	Sol5	G5	349	349	1	16	185	95	96	.
75	9	Fa5	F5	340	340	1	16	185	95	96	.
76	9	Mi5	E5	336	336	1	16	185	95	96	.
77	9	Re5	D5	327	327	1	16	185	95	96	.
78	9	Mi5	E5	336	336	1	16	185	95	96	.
79	9	Re5	D5	327	327	1	16	185	95	96	.
80	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
81	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
82	9	La4	A4	305	305	1	16	185	95	96	.
83	9	Si4b4	B4b4	310	310	1	8	370	95	96	.
84	9	Re5	D5	327	327	1	4	741	95	96	.
85	9	Re5	D5	327	327	1	16	185	95	96	.
86	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
87	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
88	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
89	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
90	11	La4	A4	305	305	1	16	185	95	96	.
91	9	La4	A4	305	305	1	8	370	95	96	.
92	9	La4	A4	305	305	3	8	1111	95	96	.
93	9	Si4b4	B4b4	310	310	3	32	278	95	96	.
94	9	La4	A4	305	305	1	32	93	95	96	.
95	9	Si4b4	B4b4	310	310	10	8	3704	95	96	.
96	9	Fa4#4	F4#4	291	291	1	8	370	95	96	.
97	9	Sol4	G4	296	296	1	8	370	95	96	.
98	9	La4	A4	305	305	1	4	741	95	96	.
99	9	La5	A5	358	358	3	8	1111	95	96	.
100	9	La5	A5	358	358	1	16	185	95	96	.
101	9	Sol5	G5	349	349	1	8	370	95	96	.
102	9	La5	A5	358	358	1	16	185	95	96	.
103	9	Sol5	G5	349	349	1	16	185	95	96	.
104	9	Fa5	F5	340	340	1	16	185	95	96	.
105	9	Fa5	F5	340	340	1	16	185	95	96	.
106	9	Sol5	G5	349	349	1	16	185	95	96	.
107	9	Fa5	F5	340	340	1	16	185	95	96	.
108	9	Mi5	E5	336	336	1	16	185	95	96	.
109	9	Re5	D5	327	327	1	16	185	95	96	.
110	9	Mi5	E5	336	336	1	16	185	95	96	.
111	9	Re5	D5	327	327	1	16	185	95	96	.
112	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
113	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
114	9	La4	A4	305	305	1	16	185	95	96	.
115	9	Si4b4	B4b4	310	310	1	8	370	95	96	.
116	9	Re5	D5	327	327	1	4	741	95	96	.
117	9	Re5	D5	327	327	1	16	185	95	96	.
118	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
119	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
120	9	Do5#4	C5#4	322	322	1	16	185	95	96	.
121	9	Si4b4	B4b4	310	310	1	16	185	95	96	.
122	11	La4	A4	305	305	1	16	185	95	96	.
123	9	La4	A4	305	305	1	8	370	95	96	.
124	9	La4	A4	305	305	3	8	1111	95	96	.
125	9	La4	A4	305	305	1	8	370	95	96	.
126	9	Mi5	E5	336	336	1	16	185	95	96	.
127	9	Fa5	F5	340	340	1	16	185	95	96	.
128	9	Sol5	G5	349	349	1	8	370	95	96	.
129	9	Fa5	F5	340	340	1	16	185	95	96	.
