Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	4	0	31	0	Ağır Aksaksemâî	0.0
2	9	La4#4	A4#4	309	309	1	8	588	99	96	Dol	0.05
3	9	Si4b1	B4b1	313	313	1	4	1176	99	96		0.15
4	9	Re5	D5	327	327	1	8	588	95	96		0.2
5	9	Re5	D5	327	327	3	16	882	99	96	dur 	0.275
6	9	Do5	C5	318	318	1	16	294	99	96		0.3
7	9	Do5	C5	318	318	3	16	882	99	96		0.375
8	9	Si4b1	B4b1	313	313	1	16	294	99	96		0.4
9	9	Si4b1	B4b1	313	313	3	16	882	99	96		0.475
10	9	La4#4	A4#4	309	309	1	16	294	99	96		0.5
11	9	La4#4	A4#4	309	309	3	16	882	99	96		0.575
12	9	Sol4	G4	296	296	1	16	294	95	96		0.6
13	9	Mi5b1	E5b1	335	335	1	8	588	95	96	ge	0.65
14	9	Re5	D5	327	327	1	16	294	99	96	tir 	0.675
15	9	Do5	C5	318	318	1	16	294	95	96		0.7
16	9	Re5	D5	327	327	1	16	294	99	96	ey 	0.725
17	9	Do5	C5	318	318	1	16	294	99	96		0.75
18	9	Si4b1	B4b1	313	313	1	16	294	99	96		0.775
19	9	La4#4	A4#4	309	309	1	16	294	99	96		0.8
20	9	Si4b1	B4b1	313	313	3	8	1765	95	96		0.95
21	9	Es	Es	-1	-1	1	8	588	100	0		1.0
22	9	Do5	C5	318	318	1	8	588	99	96	sâ	1.05
23	9	Re5	D5	327	327	1	4	1176	99	96		1.15
24	9	Re5	D5	327	327	1	16	294	99	96		1.175
25	9	Do5	C5	318	318	1	16	294	99	96		1.2
26	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.225
27	9	La4#4	A4#4	309	309	1	16	294	99	96		1.25
28	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.275
29	9	Do5	C5	318	318	1	16	294	99	96		1.3
30	9	Re5	D5	327	327	3	8	1765	99	96		1.45
31	9	Do5	C5	318	318	1	24	196	99	96		1.46666666667
32	9	Si4b1	B4b1	313	313	1	24	196	99	96		1.48333333333
33	9	Do5	C5	318	318	1	24	196	99	96		1.5
34	9	Re5	D5	327	327	1	8	588	99	96		1.55
35	9	Do5	C5	318	318	1	16	294	99	96		1.575
36	9	Si4b1	B4b1	313	313	1	16	294	95	96		1.6
37	9	Fa5#4	F5#4	344	344	1	8	588	95	96	ki 	1.65
38	9	Mi5b4	E5b4	332	332	1	16	294	99	96	i 	1.675
39	9	Re5	D5	327	327	1	16	294	95	96		1.7
40	9	Mi5b4	E5b4	332	332	1	16	294	99	96	gül	1.725
41	9	Re5	D5	327	327	1	16	294	99	96		1.75
42	9	Do5	C5	318	318	1	16	294	99	96		1.775
43	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.8
44	9	Do5	C5	318	318	1	8	588	99	96		1.85
45	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.875
46	9	Do5	C5	318	318	1	16	294	99	96		1.9
47	9	Re5	D5	327	327	1	16	294	99	96		1.925
48	9	Do5	C5	318	318	1	16	294	99	96		1.95
49	9	Re5	D5	327	327	1	16	294	99	96		1.975
50	9	Do5	C5	318	318	1	16	294	95	96		2.0
51	9	Si4b1	B4b1	313	313	3	16	882	99	96	çeh 	2.075
52	9	Do5	C5	318	318	1	16	294	99	96		2.1
53	9	Re5	D5	327	327	1	32	147	99	96		2.1125
54	9	Do5	C5	318	318	1	32	147	99	96		2.125
55	9	Re5	D5	327	327	1	32	147	99	96		2.1375
56	9	Mi5b1	E5b1	335	335	1	32	147	99	96		2.15
57	9	Re5	D5	327	327	1	16	294	99	96		2.175
58	9	Do5	C5	318	318	1	16	294	99	96		2.2
59	9	Si4b1	B4b1	313	313	1	4	1176	95	96		2.3
60	9	Mi5b3	E5b4	333	332	3	32	441	99	96	çeh	2.3375
61	9	Re5	D5	327	327	1	32	147	99	96		2.35
62	9	Mi5b3	E5b4	333	332	1	16	294	99	96		2.375
63	9	Fa5#4	F5#4	344	344	1	16	294	99	96		2.4
64	9	Mi5b3	E5b4	333	332	1	16	294	99	96		2.425
65	9	Fa5#4	F5#4	344	344	1	16	294	99	96		2.45
66	9	Mi5b3	E5b4	333	332	1	16	294	99	96		2.475
67	9	Re5	D5	327	327	1	16	294	99	96		2.5
68	9	Re5	D5	327	327	1	8	588	99	96		2.55
69	9	Do5	C5	318	318	1	16	294	99	96		2.575
70	9	Si4b1	B4b1	313	313	1	16	294	95	96		2.6
71	9	La5	A5	358	358	1	16	294	99	96	re 	2.625
72	9	Sol5	G5	349	349	1	16	294	95	96		2.65
73	9	Sol5	G5	349	349	1	16	294	99	96	pi	2.675
74	9	Fa5#4	F5#4	344	344	1	16	294	95	96		2.7
75	9	Fa5#4	F5#4	344	344	1	16	294	99	96	yâ	2.725
76	9	Mi5b3	E5b4	333	332	1	16	294	99	96		2.75
77	9	Mi5b3	E5b4	333	332	1	16	294	99	96		2.775
78	9	Re5	D5	327	327	1	16	294	99	96		2.8
79	9	Re5	D5	327	327	1	8	588	99	96		2.85
80	9	Do5	C5	318	318	1	16	294	99	96		2.875
81	9	Si4b1	B4b1	313	313	1	16	294	99	96		2.9
82	9	Sol5	G5	349	349	1	16	294	99	96		2.925
83	9	Fa5#4	F5#4	344	344	1	16	294	99	96		2.95
84	9	Mi5b3	E5b4	333	332	1	16	294	99	96		2.975
85	9	Re5	D5	327	327	1	16	294	95	96		3.0
86	9	Do5	C5	318	318	1	8	588	99	96	le 	3.05
87	9	Re5	D5	327	327	3	8	1764	95	96		3.2
88	9	Es	Es	-1	-1	1	4	1176	100	0		3.3
89	9	Re5	D5	327	327	1	16	294	99	96	gel 	3.325
90	9	Do5	C5	318	318	1	16	294	99	96		3.35
91	9	Re5	D5	327	327	1	16	294	99	96		3.375
92	9	Mi5b1	E5b1	335	335	1	16	294	99	96		3.4
93	9	Re5	D5	327	327	1	8	588	99	96		3.45
94	9	Do5	C5	318	318	1	16	294	99	96		3.475
95	9	Si4b1	B4b1	313	313	1	16	294	95	96		3.5
96	9	Do5	C5	318	318	3	16	882	99	96	ey 	3.575
97	9	Si4b1	B4b1	313	313	1	16	294	95	96		3.6
98	9	Sol5	G5	349	349	1	16	294	99	96	câ	3.625
