Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	250	95	96		5.555556E-02
2	9	Do5	C5	318	318	1	8	500	95	96		0.1666667
3	9	Do5	C5	318	318	1	16	250	95	96		0.2222222
4	9	Do5	C5	318	318	1	8	500	95	96		0.3333333
5	9	Re5	D5	327	327	1	16	250	95	96		0.3888889
6	9	Mi5	E5	336	336	1	16	250	95	96		0.4444444
7	9	Do5	C5	318	318	1	16	250	95	96		0.5
8	9	Re5	D5	327	327	1	8	500	95	96		0.6111111
9	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.6666667
10	9	Do5	C5	318	318	1	16	250	95	96		0.7222222
11	9	Re5	D5	327	327	1	16	250	95	96		0.7777778
12	9	Si4b1	B4b1	313	313	1	16	250	95	96		0.8333333
13	9	Do5	C5	318	318	1	16	250	95	96		0.8888889
14	9	La4	A4	305	305	1	16	250	95	96		0.9444444
15	9	Si4b1	B4b1	313	313	1	16	250	95	96		1
16	9	Sol4	G4	296	296	1	16	250	95	96		1.055556
17	9	Do5	C5	318	318	1	8	500	95	96		1.166667
18	9	Do5	C5	318	318	1	16	250	95	96		1.222222
19	9	Do5	C5	318	318	1	16	250	95	96		1.277778
20	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.333333
21	9	Do5	C5	318	318	1	16	250	95	96		1.388889
22	9	Re5	D5	327	327	1	16	250	95	96		1.444444
23	9	Do5	C5	318	318	1	16	250	95	96		1.5
24	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.555556
25	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.611111
26	9	La4	A4	305	305	1	16	250	95	96		1.666667
27	9	La4	A4	305	305	3	8	1500	95	96		2
28	9	Sol4	G4	296	296	1	16	250	95	96		2.055556
29	9	Do5	C5	318	318	1	8	500	95	96		2.166667
30	9	Do5	C5	318	318	1	16	250	95	96		2.222222
31	9	Do5	C5	318	318	1	8	500	95	96		2.333333
32	9	Re5	D5	327	327	1	16	250	95	96		2.388889
33	9	Mi5	E5	336	336	1	16	250	95	96		2.444444
34	9	Do5	C5	318	318	1	16	250	95	96		2.5
35	9	Re5	D5	327	327	1	8	500	95	96		2.611111
36	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.666667
37	9	Do5	C5	318	318	1	16	250	95	96		2.722222
38	9	Re5	D5	327	327	1	16	250	95	96		2.777778
39	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.833333
40	9	Do5	C5	318	318	1	16	250	95	96		2.888889
41	9	La4	A4	305	305	1	16	250	95	96		2.944444
42	9	Si4b1	B4b1	313	313	1	16	250	95	96		3
43	9	Sol4	G4	296	296	1	16	250	95	96		3.055556
44	9	Do5	C5	318	318	1	8	500	95	96		3.166667
45	9	Do5	C5	318	318	1	16	250	95	96		3.222222
46	9	Do5	C5	318	318	1	16	250	95	96		3.277778
47	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.333333
48	9	Do5	C5	318	318	1	16	250	95	96		3.388889
49	9	Re5	D5	327	327	1	16	250	95	96		3.444444
50	9	Do5	C5	318	318	1	16	250	95	96		3.5
51	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.555556
52	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.611111
53	9	La4	A4	305	305	1	16	250	95	96		3.666667
54	9	La4	A4	305	305	3	8	1500	95	96		4
55	9	Sol5	G5	349	349	3	16	750	95	96		4.166667
56	9	Fa5#4	F5#4	344	344	1	16	250	95	96		4.222222
57	9	Sol5	G5	349	349	1	8	500	95	96		4.333333
58	9	Es	Es	-1	-1	1	8	500	100	0		4.444445
59	9	Sol5	G5	349	349	1	8	500	95	96		4.555555
60	9	La5	A5	358	358	1	8	500	95	96		4.666667
61	9	Sol5	G5	349	349	1	8	500	99	96		4.777778
62	9	Fa5#4	F5#4	344	344	1	8	500	95	96		4.888889
63	9	Mi5	E5	336	336	1	8	500	95	96		5
64	9	Mi5	E5	336	336	3	16	750	95	96		5.166667
65	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.222222
66	9	Sol5	G5	349	349	1	8	500	95	96		5.333333
67	9	La5	A5	358	358	1	8	500	95	96		5.444445
68	9	Sol5	G5	349	349	1	8	500	99	96		5.555555
69	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5.666667
70	9	Mi5	E5	336	336	1	4	1000	95	96		5.888889
71	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6
72	9	Sol5	G5	349	349	1	4	1000	99	96		6.222222
73	9	Sol5	G5	349	349	1	4	1000	99	96		6.444445
74	9	Sol5	G5	349	349	1	4	1000	99	96		6.666667
75	9	Sol5	G5	349	349	1	4	1000	99	96		6.888889
76	9	Do6	C6	371	371	1	8	500	95	96		7
77	9	Do6	C6	371	371	3	16	750	99	96		7.166667
78	9	Si5b5	B5b5	362	362	1	16	250	99	96		7.222222
79	9	Si5b5	B5b5	362	362	3	16	750	99	96		7.388889
80	9	La5	A5	358	358	1	16	250	99	96		7.444445
81	9	La5	A5	358	358	3	16	750	99	96		7.611111
82	9	Sol5	G5	349	349	1	16	250	99	96		7.666667
83	9	Si5b5	B5b5	362	362	1	16	250	99	96		7.722222
84	9	La5	A5	358	358	1	16	250	99	96		7.777778
85	9	Sol5	G5	349	349	1	16	250	99	96		7.833333
86	9	Sol5	G5	349	349	1	16	250	99	96		7.888889
87	9	Fa5#4	F5#4	344	344	1	8	500	95	96		8
88	9	Sol5	G5	349	349	1	4	1000	99	96		8.222222
89	9	Sol5	G5	349	349	1	4	1000	99	96		8.444445
90	9	Sol5	G5	349	349	1	4	1000	95	96		8.666667
91	9	Sol5	G5	349	349	1	16	250	95	96		8.722222
92	9	Sol5	G5	349	349	1	16	250	95	96		8.777778
93	9	Fa5#4	F5#4	344	344	1	16	250	95	96		8.833333
94	9	Mi5b4	E5b4	332	332	1	16	250	95	96		8.888889
95	9	Re5	D5	327	327	1	8	500	95	96		9
96	9	Es	Es	-1	-1	1	8	500	100	0		9.111111
97	9	Fa5	F5	340	340	1	16	250	95	96		9.166667
98	9	Fa5	F5	340	340	1	16	250	95	96		9.222222
99	9	Fa5	F5	340	340	1	8	500	95	96		9.333333
100	9	Fa5	F5	340	340	1	8	500	95	96		9.444445
