Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	5	8	0	8	0	Türkaksağı	0.0
2	9	Do5#4	C5#4	322	322	1	8	476	95	96	Dî	0.2
3	9	Re5	D5	327	327	1	8	476	95	96	vâ	0.4
4	9	Mi5	E5	336	336	1	8	476	95	96	ne 	0.6
5	24	Fa5	F5	340	340	1	4	952	95	96	â	1.0
6	10	Fa5	F5	340	340	1	8	476	95	96	şık 	1.2
7	8	Sol5	G5	349	349	0	0	0	95	96		1.2
8	9	Fa5	F5	340	340	1	16	238	99	96	gi	1.3
9	9	Mi5	E5	336	336	1	16	238	95	96		1.4
10	24	Re5	D5	327	327	1	4	952	95	96	bi 	1.8
11	9	Re5	D5	327	327	1	8	476	95	96	de 	2.0
12	9	Re5	D5	327	327	1	8	476	95	96	do	2.2
13	9	Re5	D5	327	327	1	8	476	95	96	la	2.4
14	9	Re5	D5	327	327	1	8	476	95	96	şı	2.6
15	24	Re5	D5	327	327	1	4	952	95	96	rım 	3.0
16	9	Re5	D5	327	327	3	32	357	99	96	yol	3.15
17	9	Mi5	E5	336	336	1	32	119	95	96		3.2
18	9	Re5	D5	327	327	1	16	238	99	96	lar	3.3
19	9	Do5#4	C5#4	322	322	1	16	238	95	96		3.4
20	9	Si4b4	B4b4	310	310	1	4	952	99	96	da  	3.8
21	9	La4	A4	305	305	1	8	476	95	96		4.0
22	9	Do5#4	C5#4	322	322	1	8	476	95	96	Dî	4.2
23	9	Re5	D5	327	327	1	8	476	95	96	vâ	4.4
24	9	Mi5	E5	336	336	1	8	476	95	96	ne 	4.6
25	24	Fa5	F5	340	340	1	4	952	95	96	â	5.0
26	10	Fa5	F5	340	340	1	8	476	95	96	şık 	5.2
27	8	Sol5	G5	349	349	0	0	0	95	96		5.2
28	9	Fa5	F5	340	340	1	16	238	99	96	gi	5.3
29	9	Mi5	E5	336	336	1	16	238	95	96		5.4
30	24	Re5	D5	327	327	1	4	952	95	96	bi 	5.8
31	9	Re5	D5	327	327	1	8	476	95	96	de 	6.0
32	9	Re5	D5	327	327	1	8	476	95	96	do	6.2
33	9	Re5	D5	327	327	1	8	476	95	96	la	6.4
34	9	Re5	D5	327	327	1	8	476	95	96	şı	6.6
35	24	Re5	D5	327	327	1	4	952	95	96	rım 	7.0
36	9	Re5	D5	327	327	3	32	357	99	96	yol	7.15
37	9	Mi5	E5	336	336	1	32	119	95	96		7.2
38	9	Re5	D5	327	327	1	16	238	99	96	lar	7.3
39	9	Do5#4	C5#4	322	322	1	16	238	95	96		7.4
40	9	Si4b4	B4b4	310	310	1	4	952	99	96	da  	7.8
41	9	La4	A4	305	305	1	8	476	95	96		8.0
42	9	Do5#4	C5#4	322	322	1	8	476	95	96	Kız 	8.2
43	9	Re5	D5	327	327	1	8	476	95	96	se	8.4
44	9	Re5	D5	327	327	1	8	476	95	96	nun 	8.6
45	24	Re5	D5	327	327	1	4	952	95	96	se	9.0
46	9	Re5	D5	327	327	1	16	238	99	96	be	9.1
47	9	Mi5	E5	336	336	1	16	238	95	96		9.2
48	9	Re5	D5	327	327	1	16	238	99	96	bi	9.3
49	9	Do5#4	C5#4	322	322	1	16	238	95	96		9.4
50	9	Si4b4	B4b4	310	310	1	4	952	99	96	ne 	9.8
51	9	La4	A4	305	305	1	8	476	95	96		10.0
52	9	Mi5	E5	336	336	1	8	476	95	96	yâr 	10.2
53	9	Re5	D5	327	327	1	8	476	95	96	se	10.4
54	9	Re5	D5	327	327	1	8	476	95	96	nun 	10.6
55	24	Re5	D5	327	327	1	4	952	95	96	se	11.0
56	9	Re5	D5	327	327	3	32	357	99	96	be	11.15
57	9	Mi5	E5	336	336	1	32	119	95	96		11.2
58	9	Re5	D5	327	327	1	16	238	99	96	bi	11.3
59	9	Do5#4	C5#4	322	322	1	16	238	95	96		11.4
60	9	Si4b4	B4b4	310	310	1	4	952	99	96	ne 	11.8
61	9	La4	A4	305	305	1	8	476	95	96		12.0
62	9	La4	A4	305	305	1	8	476	95	96	kal	12.2
63	9	La4	A4	305	305	1	8	476	95	96	dım_	12.4
64	9	Si4b4	B4b4	310	310	1	8	476	95	96	İs	12.6
65	9	Do5#4	C5#4	322	322	1	4	952	95	96	tan	13.0
66	9	Si4b4	B4b4	310	310	1	4	952	95	96	bul	13.4
67	9	La4	A4	305	305	1	8	476	95	96	lar	13.6
68	9	La4	A4	305	305	1	4	952	95	96	da 	14.0
69	9	La4	A4	305	305	1	8	476	95	96	kal	14.2
70	9	La4	A4	305	305	1	8	476	95	96	dım_	14.4
71	9	La4	A4	305	305	1	8	476	95	96	İs	14.6
72	9	La4	A4	305	305	1	4	952	95	96	tan	15.0
73	10	La4	A4	305	305	1	4	952	95	96	bul  	15.4
74	8	Sol4	G4	296	296	0	0	0	95	96		15.4
75	9	Es	Es	-1	-1	1	4	952	100	0		15.8
76	9	Es	Es	-1	-1	1	8	476	100	0		16.0
77	9	Do5#4	C5#4	322	322	1	8	476	95	96	Kız 	16.2
78	9	Re5	D5	327	327	1	8	476	95	96	se	16.4
79	9	Re5	D5	327	327	1	8	476	95	96	nun 	16.6
80	24	Re5	D5	327	327	1	4	952	95	96	se	17.0
81	9	Re5	D5	327	327	1	16	238	99	96	be	17.1
82	9	Mi5	E5	336	336	1	16	238	95	96		17.2
83	9	Re5	D5	327	327	1	16	238	99	96	bi	17.3
84	9	Do5#4	C5#4	322	322	1	16	238	95	96		17.4
85	9	Si4b4	B4b4	310	310	1	4	952	99	96	ne 	17.8
86	9	La4	A4	305	305	1	8	476	95	96		18.0
87	9	Mi5	E5	336	336	1	8	476	95	96	yâr 	18.2
88	9	Re5	D5	327	327	1	8	476	95	96	se	18.4
89	9	Re5	D5	327	327	1	8	476	95	96	nun 	18.6
90	24	Re5	D5	327	327	1	4	952	95	96	se	19.0
91	9	Re5	D5	327	327	3	32	357	99	96	be	19.15
92	9	Mi5	E5	336	336	1	32	119	95	96		19.2
93	9	Re5	D5	327	327	1	16	238	99	96	bi	19.3
94	9	Do5#4	C5#4	322	322	1	16	238	95	96		19.4
95	9	Si4b4	B4b4	310	310	1	4	952	99	96	ne 	19.8
96	9	La4	A4	305	305	1	8	476	95	96		20.0
97	9	La4	A4	305	305	1	8	476	95	96	kal	20.2
98	9	La4	A4	305	305	1	8	476	95	96	dım_	20.4
99	9	Si4b4	B4b4	310	310	1	8	476	95	96	İs	20.6
100	9	Do5#4	C5#4	322	322	1	4	952	95	96	tan	21.0
101	9	Si4b4	B4b4	310	310	1	4	952	95	96	bul	21.4
102	9	La4	A4	305	305	1	8	476	95	96	lar	21.6
103	9	La4	A4	305	305	1	4	952	95	96	da 	22.0
104	9	La4	A4	305	305	1	8	476	95	96	kal	22.2
105	9	La4	A4	305	305	1	8	476	95	96	dım_	22.4
106	9	La4	A4	305	305	1	8	476	95	96	İs	22.6
107	9	La4	A4	305	305	1	4	952	95	96	tan	23.0
108	10	La4	A4	305	305	1	4	952	95	96	bul  	23.4
109	8	Sol4	G4	296	296	0	0	0	95	96		23.4
110	9	Es	Es	-1	-1	1	4	952	100	0		23.8
111	9	Es	Es	-1	-1	1	8	476	100	0		24.0
112	9	Do5#4	C5#4	322	322	1	8	476	95	96	Dî	24.2
113	9	Re5	D5	327	327	1	8	476	95	96	vâ	24.4
114	9	Mi5	E5	336	336	1	8	476	95	96	ne 	24.6
115	24	Fa5	F5	340	340	1	4	952	95	96	â	25.0
116	10	Fa5	F5	340	340	1	8	476	95	96	şık 	25.2
117	8	Sol5	G5	349	349	0	0	0	95	96		25.2
118	9	Fa5	F5	340	340	1	16	238	99	96	gi	25.3
119	9	Mi5	E5	336	336	1	16	238	95	96		25.4
120	24	Re5	D5	327	327	1	4	952	95	96	bi 	25.8
121	9	Re5	D5	327	327	1	8	476	95	96	de 	26.0
122	9	Re5	D5	327	327	1	8	476	95	96	do	26.2
123	9	Re5	D5	327	327	1	8	476	95	96	la	26.4
124	9	Re5	D5	327	327	1	8	476	95	96	şı	26.6
125	24	Re5	D5	327	327	1	4	952	95	96	rım 	27.0
126	9	Re5	D5	327	327	3	32	357	99	96	yol	27.15
127	9	Mi5	E5	336	336	1	32	119	95	96		27.2
128	9	Re5	D5	327	327	1	16	238	99	96	lar	27.3
129	9	Do5#4	C5#4	322	322	1	16	238	95	96		27.4
130	9	Si4b4	B4b4	310	310	1	4	952	99	96	da  	27.8
131	9	La4	A4	305	305	1	8	476	95	96		28.0
132	9	Do5#4	C5#4	322	322	1	8	476	95	96	Dî	28.2
133	9	Re5	D5	327	327	1	8	476	95	96	vâ	28.4
134	9	Mi5	E5	336	336	1	8	476	95	96	ne 	28.6
135	24	Fa5	F5	340	340	1	4	952	95	96	â	29.0
136	10	Fa5	F5	340	340	1	8	476	95	96	şık 	29.2
137	8	Sol5	G5	349	349	0	0	0	95	96		29.2
138	9	Fa5	F5	340	340	1	16	238	99	96	gi	29.3
139	9	Mi5	E5	336	336	1	16	238	95	96		29.4
140	24	Re5	D5	327	327	1	4	952	95	96	bi 	29.8
141	9	Re5	D5	327	327	1	8	476	95	96	de 	30.0
142	9	Re5	D5	327	327	1	8	476	95	96	do	30.2
143	9	Re5	D5	327	327	1	8	476	95	96	la	30.4
144	9	Re5	D5	327	327	1	8	476	95	96	şı	30.6
145	24	Re5	D5	327	327	1	4	952	95	96	rım 	31.0
146	9	Re5	D5	327	327	3	32	357	99	96	yol	31.15
147	9	Mi5	E5	336	336	1	32	119	95	96		31.2
148	9	Re5	D5	327	327	1	16	238	99	96	lar	31.3
149	9	Do5#4	C5#4	322	322	1	16	238	95	96		31.4
150	9	Si4b4	B4b4	310	310	1	4	952	99	96	da  	31.8
151	9	La4	A4	305	305	1	8	476	95	96		32.0
152	9	Do5#4	C5#4	322	322	1	8	476	95	96	Kız 	32.2
153	9	Re5	D5	327	327	1	8	476	95	96	se	32.4
154	9	Re5	D5	327	327	1	8	476	95	96	nun 	32.6
155	24	Re5	D5	327	327	1	4	952	95	96	se	33.0
156	9	Re5	D5	327	327	1	16	238	99	96	be	33.1
157	9	Mi5	E5	336	336	1	16	238	95	96		33.2
158	9	Re5	D5	327	327	1	16	238	99	96	bi	33.3
159	9	Do5#4	C5#4	322	322	1	16	238	95	96		33.4
160	9	Si4b4	B4b4	310	310	1	4	952	99	96	ne 	33.8
161	9	La4	A4	305	305	1	8	476	95	96		34.0
162	9	Mi5	E5	336	336	1	8	476	95	96	yâr 	34.2
163	9	Re5	D5	327	327	1	8	476	95	96	se	34.4
164	9	Re5	D5	327	327	1	8	476	95	96	nun 	34.6
165	24	Re5	D5	327	327	1	4	952	95	96	se	35.0
166	9	Re5	D5	327	327	3	32	357	99	96	be	35.15
167	9	Mi5	E5	336	336	1	32	119	95	96		35.2
168	9	Re5	D5	327	327	1	16	238	99	96	bi	35.3
169	9	Do5#4	C5#4	322	322	1	16	238	95	96		35.4
170	9	Si4b4	B4b4	310	310	1	4	952	99	96	ne 	35.8
171	9	La4	A4	305	305	1	8	476	95	96		36.0
172	9	La4	A4	305	305	1	8	476	95	96	kal	36.2
173	9	La4	A4	305	305	1	8	476	95	96	dım_	36.4
174	9	Si4b4	B4b4	310	310	1	8	476	95	96	İs	36.6
175	9	Do5#4	C5#4	322	322	1	4	952	95	96	tan	37.0
176	9	Si4b4	B4b4	310	310	1	4	952	95	96	bul	37.4
177	9	La4	A4	305	305	1	8	476	95	96	lar	37.6
178	9	La4	A4	305	305	1	4	952	95	96	da 	38.0
179	9	La4	A4	305	305	1	8	476	95	96	kal	38.2
180	9	La4	A4	305	305	1	8	476	95	96	dım_	38.4
181	9	La4	A4	305	305	1	8	476	95	96	İs	38.6
182	9	La4	A4	305	305	1	4	952	95	96	tan	39.0
183	10	La4	A4	305	305	1	4	952	95	96	bul  	39.4
184	8	Sol4	G4	296	296	0	0	0	95	96		39.4
185	9	Es	Es	-1	-1	1	4	952	100	0		39.8
186	9	Es	Es	-1	-1	1	8	476	100	0		40.0
187	9	Do5#4	C5#4	322	322	1	8	476	95	96	Kız 	40.2
188	9	Re5	D5	327	327	1	8	476	95	96	se	40.4
189	9	Re5	D5	327	327	1	8	476	95	96	nun 	40.6
190	24	Re5	D5	327	327	1	4	952	95	96	se	41.0
191	9	Re5	D5	327	327	1	16	238	99	96	be	41.1
192	9	Mi5	E5	336	336	1	16	238	95	96		41.2
193	9	Re5	D5	327	327	1	16	238	99	96	bi	41.3
194	9	Do5#4	C5#4	322	322	1	16	238	95	96		41.4
195	9	Si4b4	B4b4	310	310	1	4	952	99	96	ne 	41.8
196	9	La4	A4	305	305	1	8	476	95	96		42.0
197	9	Mi5	E5	336	336	1	8	476	95	96	yâr 	42.2
