Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	500	95	96		0.187500
2	9	Si5	B5	367	367	1	16	167	95	96		0.250000
3	9	La5	A5	358	358	3	16	500	95	96		0.437500
4	9	Sol5	G5	349	349	1	16	167	95	96		0.500000
5	9	Fa5#5	F5#5	345	345	3	16	500	95	96		0.687500
6	9	La5	A5	358	358	1	16	167	95	96		0.750000
7	9	Sol5	G5	349	349	1	8	333	95	96		0.875000
8	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.000000
9	9	Mi5	E5	336	336	3	16	500	95	96		1.187500
10	9	Sol5	G5	349	349	1	16	167	95	96		1.250000
11	9	Fa5#5	F5#5	345	345	1	8	333	95	96		1.375000
12	9	Mi5	E5	336	336	1	8	333	95	96		1.500000
13	9	Mi5	E5	336	336	1	16	167	95	96		1.562500
14	9	Re5	D5	327	327	1	16	167	95	96		1.625000
15	9	Re5	D5	327	327	1	16	167	95	96		1.687500
16	9	Do5#4	C5#4	322	322	1	16	167	95	96		1.750000
17	9	Re5	D5	327	327	1	4	667	95	96		2.000000
18	9	Es	Es	-1	-1	1	8	333	100	0		2.125000
19	9	Mi5	E5	336	336	1	4	667	95	96		2.375000
20	9	Sol5	G5	349	349	1	8	333	95	96		2.500000
21	9	Fa5#5	F5#5	345	345	3	16	500	95	96		2.687500
22	9	Re5	D5	327	327	1	16	167	95	96		2.750000
23	9	Mi5	E5	336	336	1	8	333	95	96		2.875000
24	8	Fa5#5	F5#5	345	345	1	8	333	95	96		3.000000
25	9	Mi5	E5	336	336	1	16	167	95	96		3.062500
26	9	Re5	D5	327	327	1	16	167	95	96		3.125000
27	9	Re5	D5	327	327	1	4	667	95	96		3.375000
28	9	Re5	D5	327	327	1	4	667	95	96		3.625000
29	9	La4	A4	305	305	1	8	333	95	96		3.750000
30	9	Si4	B4	314	314	1	16	167	95	96		3.812500
31	9	Do5#4	C5#4	322	322	1	16	167	95	96		3.875000
32	9	Re5	D5	327	327	1	4	667	95	96		4.125000
33	9	Es	Es	-1	-1	1	8	333	100	0		4.250000
34	9	Sol5	G5	349	349	1	4	667	95	96		4.500000
35	9	Fa5	F5	340	340	1	16	167	95	96		4.562500
36	9	Mi5	E5	336	336	1	16	167	95	96		4.625000
