Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	192	95	96	ARANAĞME	0.035714
2	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	0.071429
3	9	Re5	D5	327	327	1	16	192	95	96	.	0.107143
4	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	0.142857
5	9	Re5	D5	327	327	1	4	769	95	96	.	0.285714
6	9	Fa5#4	F5#4	344	344	1	4	769	95	96	.	0.428571
7	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	0.500000
8	9	Re5	D5	327	327	1	16	192	95	96	.	0.535714
9	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	0.571429
10	9	Re5	D5	327	327	1	8	385	95	96	.	0.642857
11	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	0.714286
12	9	Si4b4	B4b4	310	310	3	16	577	95	96	.	0.821429
13	9	La4	A4	305	305	1	16	192	95	96	.	0.857143
14	9	Sol4	G4	296	296	1	4	769	95	96	.	1.000000
15	9	Re5	D5	327	327	1	16	192	95	96	.	1.035714
16	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.071429
17	9	Re5	D5	327	327	1	16	192	95	96	.	1.107143
18	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	1.142857
19	9	Re5	D5	327	327	1	4	769	95	96	.	1.285714
20	9	Fa5#4	F5#4	344	344	1	4	769	95	96	.	1.428571
21	9	Mi5b4	E5b4	332	332	1	8	385	95	96	.	1.500000
22	9	Re5	D5	327	327	1	16	192	95	96	.	1.535714
23	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	1.571429
24	9	Re5	D5	327	327	1	8	385	95	96	.	1.642857
25	9	Do5#4	C5#4	322	322	1	8	385	95	96	.	1.714286
26	9	Si4b4	B4b4	310	310	3	16	577	95	96	.	1.821429
27	9	Do5#4	C5#4	322	322	1	16	192	95	96	.	1.857143
28	9	Re5	D5	327	327	1	4	769	95	96	.	2.000000
29	9	Sol4	G4	296	296	3	16	577	95	96	.	2.107143
30	9	La4	A4	305	305	1	16	192	95	96	.	2.142857
31	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	2.214286
32	9	Do5	C5	318	318	1	8	385	95	96	.	2.285714
33	9	Re5	D5	327	327	1	4	769	95	96	.	2.428571
34	9	Do5	C5	318	318	1	8	385	95	96	.	2.500000
35	9	Re5	D5	327	327	1	16	192	95	96	.	2.535714
36	9	Mi5b4	E5b4	332	332	1	16	192	95	96	.	2.571429
37	9	Re5	D5	327	327	1	8	385	95	96	.	2.642857
38	9	Do5	C5	318	318	1	8	385	95	96	.	2.714286
39	9	Si4b5	B4b5	309	309	3	16	577	95	96	.	2.821429
