Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa4	F4	287	287	1	8	500	95	96		0.142857142857
2	9	Sol4	G4	296	296	1	8	500	95	96		0.285714285714
3	9	La4	A4	305	305	1	8	500	95	96		0.428571428571
4	9	Si4b5	B4b5	309	309	1	16	250	95	96		0.5
5	9	La4	A4	305	305	1	16	250	95	96		0.571428571429
6	9	Sol4	G4	296	296	1	16	250	95	96		0.642857142857
7	9	Si4b5	B4b5	309	309	1	16	250	95	96		0.714285714286
8	9	La4	A4	305	305	1	16	250	95	96		0.785714285714
9	9	Si4b5	B4b5	309	309	1	16	250	95	96		0.857142857143
10	9	La4	A4	305	305	1	16	250	95	96		0.928571428571
11	9	Sol4	G4	296	296	1	16	250	95	96		1.0
12	9	Fa4	F4	287	287	1	8	500	95	96		1.14285714286
13	9	Sol4	G4	296	296	1	8	500	95	96		1.28571428571
14	9	La4	A4	305	305	1	8	500	95	96		1.42857142857
15	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.5
16	9	La4	A4	305	305	1	16	250	95	96		1.57142857143
17	9	Sol4	G4	296	296	1	16	250	95	96		1.64285714286
18	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.71428571429
19	9	La4	A4	305	305	3	16	750	95	96		1.92857142857
20	9	Sol5	G5	349	349	1	16	250	95	96		2.0
21	9	Fa5	F5	340	340	1	16	250	95	96		2.07142857143
22	9	Mi5b5	E5b5	331	331	1	16	250	95	96		2.14285714286
23	9	Mi5b5	E5b5	331	331	1	16	250	95	96		2.21428571429
24	9	Re5	D5	327	327	1	16	250	95	96		2.28571428571
25	9	Re5	D5	327	327	1	16	250	95	96		2.35714285714
26	9	Do5	C5	318	318	1	16	250	95	96		2.42857142857
27	9	Do5	C5	318	318	1	16	250	95	96		2.5
28	9	Mi5b5	E5b5	331	331	1	16	250	95	96		2.57142857143
29	9	Re5	D5	327	327	1	16	250	95	96		2.64285714286
30	9	Do5	C5	318	318	1	16	250	95	96		2.71428571429
31	9	Si4b5	B4b5	309	309	1	16	250	95	96		2.78571428571
32	9	La4	A4	305	305	1	16	250	95	96		2.85714285714
33	9	Sol4#4	G4#4	300	300	1	16	250	95	96		2.92857142857
34	9	La4	A4	305	305	1	16	250	95	96		3.0
35	9	Mi5b5	E5b5	331	331	1	16	250	95	96		3.07142857143
36	9	Re5	D5	327	327	1	16	250	95	96		3.14285714286
37	9	Do5	C5	318	318	1	8	500	95	96		3.28571428571
38	9	Si4b5	B4b5	309	309	1	16	250	95	96		3.35714285714
39	9	La4	A4	305	305	1	16	250	95	96		3.42857142857
40	9	La4	A4	305	305	1	16	250	95	96		3.5
41	9	Sol4	G4	296	296	1	16	250	95	96		3.57142857143
42	9	Sol4	G4	296	296	1	16	250	95	96		3.64285714286
43	9	Fa4	F4	287	287	1	16	250	95	96		3.71428571429
44	9	Fa4	F4	287	287	1	4	1000	95	96		4.0
45	9	Fa4	F4	287	287	1	8	500	95	96		4.14285714286
46	9	Sol4	G4	296	296	1	8	500	95	96		4.28571428571
47	9	La4	A4	305	305	1	8	500	95	96		4.42857142857
48	9	Si4b5	B4b5	309	309	1	16	250	95	96		4.5
49	9	La4	A4	305	305	1	16	250	95	96		4.57142857143
50	9	Sol4	G4	296	296	1	16	250	95	96		4.64285714286
51	9	Si4b5	B4b5	309	309	1	16	250	95	96		4.71428571429
52	9	La4	A4	305	305	1	16	250	95	96		4.78571428571
53	9	Si4b5	B4b5	309	309	1	16	250	95	96		4.85714285714
54	9	La4	A4	305	305	1	16	250	95	96		4.92857142857
55	9	Sol4	G4	296	296	1	16	250	95	96		5.0
56	9	Fa4	F4	287	287	1	8	500	95	96		5.14285714286
57	9	Sol4	G4	296	296	1	8	500	95	96		5.28571428571
58	9	La4	A4	305	305	1	8	500	95	96		5.42857142857
59	9	Si4b5	B4b5	309	309	1	16	250	95	96		5.5
60	9	La4	A4	305	305	1	16	250	95	96		5.57142857143
61	9	Sol4	G4	296	296	1	16	250	95	96		5.64285714286
62	9	Si4b5	B4b5	309	309	1	16	250	95	96		5.71428571429
63	9	La4	A4	305	305	3	16	750	95	96		5.92857142857
64	9	Sol5	G5	349	349	1	16	250	95	96		6.0
65	9	Fa5	F5	340	340	1	16	250	95	96		6.07142857143
66	9	Mi5b5	E5b5	331	331	1	16	250	95	96		6.14285714286
67	9	Mi5b5	E5b5	331	331	1	16	250	95	96		6.21428571429
68	9	Re5	D5	327	327	1	16	250	95	96		6.28571428571
69	9	Re5	D5	327	327	1	16	250	95	96		6.35714285714
70	9	Do5	C5	318	318	1	16	250	95	96		6.42857142857
71	9	Do5	C5	318	318	1	16	250	95	96		6.5
72	9	Mi5b5	E5b5	331	331	1	16	250	95	96		6.57142857143
73	9	Re5	D5	327	327	1	16	250	95	96		6.64285714286
74	9	Do5	C5	318	318	1	16	250	95	96		6.71428571429
75	9	Si4b5	B4b5	309	309	1	16	250	95	96		6.78571428571
76	9	La4	A4	305	305	1	16	250	95	96		6.85714285714
77	9	Sol4#4	G4#4	300	300	1	16	250	95	96		6.92857142857
78	9	La4	A4	305	305	1	16	250	95	96		7.0
79	9	Mi5b5	E5b5	331	331	1	16	250	95	96		7.07142857143
80	9	Re5	D5	327	327	1	16	250	95	96		7.14285714286
81	9	Do5	C5	318	318	1	8	500	95	96		7.28571428571
82	9	Si4b5	B4b5	309	309	1	16	250	95	96		7.35714285714
83	9	La4	A4	305	305	1	16	250	95	96		7.42857142857
84	9	La4	A4	305	305	1	16	250	95	96		7.5
85	9	Sol4	G4	296	296	1	16	250	95	96		7.57142857143
86	9	Sol4	G4	296	296	1	16	250	95	96		7.64285714286
87	9	Fa4	F4	287	287	1	16	250	95	96		7.71428571429
88	9	Fa4	F4	287	287	1	4	1000	95	96		8.0
89	9	Fa5	F5	340	340	1	4	1000	95	96		8.28571428571
90	9	La5	A5	358	358	1	8	500	95	96		8.42857142857
91	9	Sol5	G5	349	349	1	8	500	95	96		8.57142857143
92	9	Sol5	G5	349	349	1	16	250	95	96		8.64285714286
93	9	Fa5	F5	340	340	1	16	250	95	96		8.71428571429
94	9	Fa5	F5	340	340	3	16	750	95	96		8.92857142857
95	9	Mi5	E5	336	336	1	16	250	95	96		9.0
