Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96		0.2
2	9	Fa5#4	F5#4	344	344	1	16	250	95	96		0.25
3	9	Sol5	G5	349	349	1	16	250	95	96		0.3
4	9	La5	A5	358	358	1	8	500	95	96		0.4
5	9	Si5b5	B5b5	362	362	1	8	500	95	96		0.5
6	9	La5	A5	358	358	1	8	500	95	96		0.6
7	9	Sol5	G5	349	349	1	8	500	95	96		0.7
8	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		0.9
9	9	Mi5b4	E5b4	332	332	1	8	500	95	96		1.0
10	9	Re5	D5	327	327	1	16	250	95	96		1.05
11	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.1
12	9	Re5	D5	327	327	1	8	500	95	96		1.2
13	9	Re5	D5	327	327	1	8	500	95	96		1.3
14	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.4
15	9	Do5	C5	318	318	1	8	500	95	96		1.5
16	9	Si4b1	B4b1	313	313	1	8	500	95	96		1.6
17	9	La4b4	A4b4	301	301	1	8	500	95	96		1.7
18	9	Sol4	G4	296	296	1	4	1000	95	96		1.9
19	9	Sol4	G4	296	296	1	8	500	95	96		2.0
20	9	Sol4	G4	296	296	1	4	1000	95	96		2.2
21	9	Sol4	G4	296	296	1	8	500	95	96		2.3
22	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.35
23	9	Do5	C5	318	318	1	16	250	95	96		2.4
24	9	Si4b1	B4b1	313	313	1	8	500	95	96		2.5
25	9	Do5	C5	318	318	1	16	250	95	96		2.55
26	9	Re5	D5	327	327	1	16	250	95	96		2.6
27	9	Do5	C5	318	318	1	8	500	95	96		2.7
28	9	Re5	D5	327	327	1	4	1000	95	96		2.9
29	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.0
30	9	Sol5	G5	349	349	1	4	1000	95	96		3.2
31	9	Re5	D5	327	327	1	8	500	95	96		3.3
32	9	Mi5b4	E5b4	332	332	1	8	500	95	96		3.4
33	9	Fa5#4	F5#4	344	344	1	8	500	95	96		3.5
34	9	Sol5	G5	349	349	1	8	500	95	96		3.6
35	9	La5	A5	358	358	1	8	500	95	96		3.7
36	9	Sol5	G5	349	349	1	4	1000	95	96		3.9
37	9	Es	Es	-1	-1	1	8	500	100	0		4.0
38	9	La5	A5	358	358	1	4	1000	95	96		4.2
39	9	Sol5	G5	349	349	1	8	500	95	96		4.3
40	9	Sol5	G5	349	349	1	16	250	95	96		4.35
41	9	La5	A5	358	358	1	16	250	95	96		4.4
42	9	Si5b1	B5b1	366	366	1	16	250	95	96		4.45
43	9	La5	A5	358	358	1	16	250	95	96		4.5
44	9	La5	A5	358	358	1	16	250	95	96		4.55
45	9	Sol5	G5	349	349	1	16	250	95	96		4.6
46	9	Sol5	G5	349	349	1	16	250	95	96		4.65
47	9	Fa5#4	F5#4	344	344	1	16	250	95	96		4.7
48	9	Sol5	G5	349	349	1	4	1000	95	96		4.9
49	9	Es	Es	-1	-1	1	8	500	100	0		5.0
50	9	Re5	D5	327	327	1	4	1000	95	96		5.2
51	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.3
52	9	La5	A5	358	358	1	16	250	95	96		5.35
53	9	Sol5	G5	349	349	1	16	250	95	96		5.4
54	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.45
55	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.5
56	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.55
57	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.6
58	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.65
59	9	Do5	C5	318	318	1	16	250	95	96		5.7
60	9	Re5	D5	327	327	1	4	1000	95	96		5.9
61	9	Es	Es	-1	-1	1	8	500	100	0		6.0
62	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.1
63	9	Do5	C5	318	318	1	8	500	95	96		6.2
64	9	Mi5b4	E5b4	332	332	1	8	500	95	96		6.3
65	9	Re5	D5	327	327	1	8	500	95	96		6.4
66	9	Do5	C5	318	318	1	16	250	95	96		6.45
67	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.5
68	9	Si4b1	B4b1	313	313	1	16	250	95	96		6.55
69	9	La4b4	A4b4	301	301	1	16	250	95	96		6.6
70	9	La4b4	A4b4	301	301	1	16	250	95	96		6.65
71	9	Sol4	G4	296	296	1	16	250	95	96		6.7
72	9	Sol4	G4	296	296	1	4	1000	95	96		6.9
73	9	La4b4	A4b4	301	301	1	8	500	95	96		7.0
74	9	Sol5	G5	349	349	1	4	1000	95	96		7.2
75	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.25
76	9	Sol5	G5	349	349	1	16	250	95	96		7.3
77	9	La5	A5	358	358	1	8	500	95	96		7.4
78	9	Si5b5	B5b5	362	362	1	8	500	95	96		7.5
79	9	La5	A5	358	358	1	8	500	95	96		7.6
80	9	Sol5	G5	349	349	1	8	500	95	96		7.7
81	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		7.9
82	9	Mi5b4	E5b4	332	332	1	8	500	95	96		8.0
83	9	Re5	D5	327	327	1	16	250	95	96		8.05
84	9	Mi5b4	E5b4	332	332	1	16	250	95	96		8.1
85	9	Re5	D5	327	327	1	8	500	95	96		8.2
86	9	Re5	D5	327	327	1	8	500	95	96		8.3
87	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.4
88	9	Do5	C5	318	318	1	8	500	95	96		8.5
89	9	Si4b1	B4b1	313	313	1	8	500	95	96		8.6
90	9	La4b4	A4b4	301	301	1	8	500	95	96		8.7
91	9	Sol4	G4	296	296	1	4	1000	95	96		8.9
92	9	Sol4	G4	296	296	1	8	500	95	96		9.0
93	9	Sol4	G4	296	296	1	4	1000	95	96		9.2
94	9	Sol4	G4	296	296	1	8	500	95	96		9.3
95	9	Si4b1	B4b1	313	313	1	16	250	95	96		9.35
96	9	Do5	C5	318	318	1	16	250	95	96		9.4
97	9	Si4b1	B4b1	313	313	1	8	500	95	96		9.5
98	9	Do5	C5	318	318	1	16	250	95	96		9.55
99	9	Re5	D5	327	327	1	16	250	95	96		9.6
100	9	Do5	C5	318	318	1	8	500	95	96		9.7
101	9	Re5	D5	327	327	1	4	1000	95	96		9.9
102	9	Si4b1	B4b1	313	313	1	8	500	95	96		10.0
103	9	Sol5	G5	349	349	1	4	1000	95	96		10.2
104	9	Re5	D5	327	327	1	8	500	95	96		10.3
105	9	Mi5b4	E5b4	332	332	1	8	500	95	96		10.4
106	9	Fa5#4	F5#4	344	344	1	8	500	95	96		10.5
107	9	Sol5	G5	349	349	1	8	500	95	96		10.6
108	9	La5	A5	358	358	1	8	500	95	96		10.7
109	9	Sol5	G5	349	349	1	4	1000	95	96		10.9
110	9	Es	Es	-1	-1	1	8	500	100	0		11.0
111	9	La5	A5	358	358	1	4	1000	95	96		11.2
112	9	Sol5	G5	349	349	1	8	500	95	96		11.3
113	9	Sol5	G5	349	349	1	16	250	95	96		11.35
114	9	La5	A5	358	358	1	16	250	95	96		11.4
115	9	Si5b1	B5b1	366	366	1	16	250	95	96		11.45
116	9	La5	A5	358	358	1	16	250	95	96		11.5
117	9	La5	A5	358	358	1	16	250	95	96		11.55
118	9	Sol5	G5	349	349	1	16	250	95	96		11.6
119	9	Sol5	G5	349	349	1	16	250	95	96		11.65
120	9	Fa5#4	F5#4	344	344	1	16	250	95	96		11.7
121	9	Sol5	G5	349	349	1	4	1000	95	96		11.9
122	9	Es	Es	-1	-1	1	8	500	100	0		12.0
123	9	Re5	D5	327	327	1	4	1000	95	96		12.2
124	9	Mi5b4	E5b4	332	332	1	8	500	95	96		12.3
125	9	La5	A5	358	358	1	16	250	95	96		12.35
126	9	Sol5	G5	349	349	1	16	250	95	96		12.4
127	9	Fa5#4	F5#4	344	344	1	16	250	95	96		12.45
128	9	Mi5b4	E5b4	332	332	1	16	250	95	96		12.5
129	9	Fa5#4	F5#4	344	344	1	16	250	95	96		12.55
130	9	Mi5b4	E5b4	332	332	1	16	250	95	96		12.6
131	9	Mi5b4	E5b4	332	332	1	16	250	95	96		12.65
132	9	Do5	C5	318	318	1	16	250	95	96		12.7
133	9	Re5	D5	327	327	1	4	1000	95	96		12.9
134	9	Es	Es	-1	-1	1	8	500	100	0		13.0
135	9	Si4b1	B4b1	313	313	1	8	500	95	96		13.1
136	9	Do5	C5	318	318	1	8	500	95	96		13.2
137	9	Mi5b4	E5b4	332	332	1	8	500	95	96		13.3
138	9	Re5	D5	327	327	1	8	500	95	96		13.4
139	9	Do5	C5	318	318	1	16	250	95	96		13.45
140	9	Si4b1	B4b1	313	313	1	16	250	95	96		13.5
141	9	Si4b1	B4b1	313	313	1	16	250	95	96		13.55
142	9	La4b4	A4b4	301	301	1	16	250	95	96		13.6
143	9	La4b4	A4b4	301	301	1	16	250	95	96		13.65
144	9	Sol4	G4	296	296	1	16	250	95	96		13.7
145	9	Sol4	G4	296	296	1	4	1000	95	96		13.9
146	9	La4b4	A4b4	301	301	1	8	500	95	96		14.0
147	9	Sol4	G4	296	296	1	4	1000	95	96		14.2
148	9	La4b4	A4b4	301	301	1	8	500	95	96		14.3
149	9	Si4b1	B4b1	313	313	1	8	500	95	96		14.4
150	9	La4b4	A4b4	301	301	1	16	250	95	96		14.45
151	9	Si4b1	B4b1	313	313	1	16	250	95	96		14.5
152	9	Do5	C5	318	318	1	8	500	95	96		14.6
153	9	Si4b1	B4b1	313	313	1	16	250	95	96		14.65
154	9	Do5	C5	318	318	1	16	250	95	96		14.7
155	9	Re5	D5	327	327	1	4	1000	95	96		14.9
156	9	Si4b1	B4b1	313	313	1	8	500	95	96		15.0
157	9	Do5	C5	318	318	1	4	1000	95	96		15.2
158	9	Si4b1	B4b1	313	313	1	8	500	95	96		15.3
159	9	Do5	C5	318	318	1	16	250	95	96		15.35
160	9	Re5	D5	327	327	1	16	250	95	96		15.4
161	9	Do5	C5	318	318	1	16	250	95	96		15.45
162	9	Si4b1	B4b1	313	313	1	16	250	95	96		15.5
163	9	Do5	C5	318	318	1	8	500	95	96		15.6
164	9	La4b4	A4b4	301	301	1	8	500	95	96		15.7
165	9	Si4b1	B4b1	313	313	1	4	1000	95	96		15.9
166	9	Sol4	G4	296	296	1	8	500	95	96		16.0
167	9	La4b4	A4b4	301	301	1	4	1000	95	96		16.2
168	9	Sol4	G4	296	296	1	8	500	95	96		16.3
169	9	La4b4	A4b4	301	301	1	16	250	95	96		16.35
170	9	Si4b1	B4b1	313	313	1	16	250	95	96		16.4
171	9	La4b4	A4b4	301	301	1	16	250	95	96		16.45
172	9	Sol4	G4	296	296	1	16	250	95	96		16.5
173	9	La4b4	A4b4	301	301	1	8	500	95	96		16.6
174	9	Si4b1	B4b1	313	313	1	8	500	95	96		16.7
175	9	Sol4	G4	296	296	1	4	1000	95	96		16.9
176	9	Sol4	G4	296	296	1	8	500	95	96		17.0
177	9	Re5	D5	327	327	1	4	1000	95	96		17.2
178	9	Mi5b4	E5b4	332	332	1	8	500	95	96		17.3
179	9	Re5	D5	327	327	1	16	250	95	96		17.35
180	9	Mi5b4	E5b4	332	332	1	16	250	95	96		17.4
181	9	Re5	D5	327	327	1	16	250	95	96		17.45
182	9	Do5	C5	318	318	1	16	250	95	96		17.5
183	9	Si4b1	B4b1	313	313	1	8	500	95	96		17.6
184	9	Do5	C5	318	318	1	8	500	95	96		17.7
