Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	1500	95	96		0.375
2	9	La4	A4	305	305	1	8	500	95	96		0.5
3	9	Si4b1	B4b1	313	313	1	2	2000	95	96		1.0
4	9	Do5	C5	318	318	1	8	500	95	96		1.125
5	9	Re5	D5	327	327	1	16	250	95	96		1.1875
6	9	Mi5	E5	336	336	1	16	250	95	96		1.25
7	9	Re5	D5	327	327	1	8	500	95	96		1.375
8	9	Do5	C5	318	318	1	8	500	95	96		1.5
9	9	Si4b1	B4b1	313	313	3	16	750	95	96		1.6875
10	9	La4#4	A4#4	309	309	1	16	250	95	96		1.75
11	9	Sol4	G4	296	296	1	4	1000	95	96		2.0
12	9	Fa5	F5	340	340	1	4	1000	95	96		2.25
13	9	Mi5	E5	336	336	1	8	500	95	96		2.375
14	9	Re5	D5	327	327	1	8	500	95	96		2.5
15	9	Re5	D5	327	327	1	8	500	95	96		2.625
16	9	Do5	C5	318	318	1	8	500	95	96		2.75
17	9	Do5	C5	318	318	1	8	500	95	96		2.875
18	9	Si4b1	B4b1	313	313	1	8	500	95	96		3.0
19	9	Do5	C5	318	318	1	8	500	95	96		3.125
20	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.1875
21	9	La4#4	A4#4	309	309	1	16	250	95	96		3.25
22	9	Si4b1	B4b1	313	313	1	2	2000	95	96		3.75
23	9	Es	Es	-1	-1	1	4	1000	100	0		4.0
24	9	Do5	C5	318	318	3	8	1500	95	96		4.375
25	9	Do5	C5	318	318	1	16	250	95	96		4.4375
26	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.5
27	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.5625
28	9	Do5	C5	318	318	1	16	250	95	96		4.625
29	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.6875
30	9	La4	A4	305	305	1	16	250	95	96		4.75
31	9	La4	A4	305	305	1	4	1000	95	96		5.0
32	9	Es	Es	-1	-1	1	8	500	100	0		5.125
33	9	Si4b1	B4b1	313	313	1	4	1000	95	96		5.375
34	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.4375
35	9	La4	A4	305	305	1	16	250	95	96		5.5
36	9	La4	A4	305	305	1	16	250	95	96		5.5625
37	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.625
38	9	La4	A4	305	305	1	16	250	95	96		5.6875
39	9	Sol4	G4	296	296	1	16	250	95	96		5.75
40	9	Sol4	G4	296	296	1	4	1000	95	96		6.0
41	9	Es	Es	-1	-1	1	4	1000	100	0		6.25
42	9	Sol4	G4	296	296	1	8	500	95	96		6.375
43	9	La4	A4	305	305	1	8	500	95	96		6.5
44	9	Si4b1	B4b1	313	313	1	8	500	95	96		6.625
45	9	Do5	C5	318	318	1	8	500	95	96		6.75
46	9	Re5	D5	327	327	1	8	500	95	96		6.875
47	9	Mi5	E5	336	336	1	8	500	95	96		7.0
