Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	16	4	0	45	0	Çiftedüyek	0.0
2	9	Sol4	G4	296	296	1	8	270	95	96	1. HANE	0.03125
3	9	La4	A4	305	305	1	8	270	95	96		0.0625
4	9	Sol4	G4	296	296	1	8	270	95	96		0.09375
5	9	Fa4#4	F4#4	291	291	1	8	270	95	96		0.125
6	9	Sol4	G4	296	296	1	4	541	95	96		0.1875
7	9	Es	Es	-1	-1	1	4	541	100	0		0.25
8	9	La4	A4	305	305	1	4	541	95	96		0.3125
9	9	Sol4	G4	296	296	1	8	270	95	96		0.34375
10	9	Fa4#4	F4#4	291	291	1	8	270	95	96		0.375
11	9	Sol4	G4	296	296	1	4	541	95	96		0.4375
12	9	La4	A4	305	305	1	8	270	95	96		0.46875
13	9	Sol4	G4	296	296	1	8	270	95	96		0.5
14	9	La4	A4	305	305	1	4	541	95	96		0.5625
15	9	Si4b1	B4b1	313	313	1	8	270	95	96		0.59375
16	9	La4	A4	305	305	1	8	270	95	96		0.625
17	9	Si4b1	B4b1	313	313	1	4	541	95	96		0.6875
18	9	Do5	C5	318	318	1	8	270	95	96		0.71875
19	9	Si4b1	B4b1	313	313	1	8	270	95	96		0.75
20	9	Do5	C5	318	318	1	8	270	95	96		0.78125
21	9	Re5	D5	327	327	1	8	270	95	96		0.8125
22	9	Do5	C5	318	318	1	8	270	95	96		0.84375
23	9	Si4b1	B4b1	313	313	1	8	270	95	96		0.875
24	9	Do5	C5	318	318	1	4	541	95	96		0.9375
25	9	Re5	D5	327	327	1	8	270	95	96		0.96875
26	9	Mi5	E5	336	336	1	8	270	95	96		1.0
27	9	Re5	D5	327	327	1	8	270	95	96		1.03125
28	9	Do5	C5	318	318	1	8	270	95	96		1.0625
29	9	Si4b1	B4b1	313	313	1	2	1081	95	96		1.1875
30	9	Do5	C5	318	318	1	4	541	95	96		1.25
31	9	Si4b1	B4b1	313	313	1	8	270	95	96		1.28125
32	9	La4	A4	305	305	1	8	270	95	96		1.3125
33	9	Sol4	G4	296	296	1	4	541	95	96		1.375
34	9	Es	Es	-1	-1	1	4	541	100	0		1.4375
35	9	Do5	C5	318	318	1	8	270	95	96		1.46875
36	9	Si4b1	B4b1	313	313	1	8	270	95	96		1.5
37	9	La4	A4	305	305	1	2	1081	95	96		1.625
38	9	Si4b5	B4b5	309	309	1	4	541	95	96		1.6875
39	9	La4	A4	305	305	1	4	541	95	96		1.75
40	9	Sol4	G4	296	296	1	2	1081	95	96		1.875
41	9	La4	A4	305	305	1	8	270	95	96		1.90625
42	9	Si4b5	B4b5	309	309	1	8	270	95	96		1.9375
43	9	La4	A4	305	305	1	8	270	95	96		1.96875
44	9	Sol4	G4	296	296	1	8	270	95	96		2.0
45	9	La4	A4	305	305	1	8	270	95	96		2.03125
46	9	Sol4	G4	296	296	1	8	270	95	96		2.0625
47	9	Fa4#4	F4#4	291	291	1	8	270	95	96		2.09375
48	9	Mi4	E4	283	283	1	8	270	95	96		2.125
49	9	Fa4#4	F4#4	291	291	1	2	1081	95	96		2.25
50	9	Es	Es	-1	-1	1	4	541	100	0		2.3125
51	9	La4	A4	305	305	1	2	1081	95	96		2.4375
52	9	Sol4	G4	296	296	1	4	541	95	96		2.5
53	9	La4	A4	305	305	1	8	270	95	96		2.53125
54	9	Si4b1	B4b1	313	313	1	8	270	95	96		2.5625
55	9	La4	A4	305	305	1	8	270	95	96		2.59375
56	9	Sol4	G4	296	296	1	8	270	95	96		2.625
57	9	La4	A4	305	305	1	4	541	95	96		2.6875
58	9	Si4b1	B4b1	313	313	1	4	541	95	96		2.75
59	9	Es	Es	-1	-1	1	4	541	100	0		2.8125
60	9	Sol4	G4	296	296	1	2	1081	95	96		2.9375
61	9	La4	A4	305	305	1	4	541	95	96		3.0
