Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
66	9	Sol5	G5	349	349	1	16	208	95	96	
67	9	Fa5#3	F5#4	343	344	1	8	417	95	96	na
68	9	Sol5	G5	349	349	1	8	417	95	96	rin
69	9	Fa5#3	F5#4	343	344	1	4	833	95	96	dir 
70	9	Sol5	G5	349	349	1	16	208	99	96	na
71	9	Fa5#3	F5#4	343	344	1	16	208	95	96	
72	9	Mi5	E5	336	336	4	16	833	95	96	rin  
73	9	Re5	D5	327	327	1	8	417	95	96	Ý
74	9	Re5	D5	327	327	1	8	417	95	96	çe
75	9	Re5	D5	327	327	1	8	417	95	96	rim 
76	10	Re5	D5	327	327	21	128	547	99	96	ya
77	8	Mi5	E5	336	336	3	128	78	99	96	
78	9	Do5	C5	318	318	1	16	208	95	96	
79	9	Re5	D5	327	327	1	16	208	99	96	ný
80	9	Mi5	E5	336	336	1	16	208	95	96	
81	7	Do5	C5	318	318	2	16	417	99	96	yor 
82	9	Si4b2	B4b1	312	313	1	16	208	99	96	
83	9	La4	A4	305	305	1	16	208	95	96	
84	9	La4	A4	305	305	1	16	208	99	96	dý
85	9	Si4b2	B4b1	312	313	1	16	208	95	96	
86	9	Do5	C5	318	318	1	16	208	99	96	þa
87	9	Re5	D5	327	327	1	16	208	95	96	
88	9	Do5	C5	318	318	1	16	208	99	96	rým 
89	9	Si4b2	B4b1	312	313	1	16	208	99	96	
90	9	Si4b2	B4b1	312	313	1	16	208	99	96	
91	9	La4	A4	305	305	1	16	208	95	96	
92	9	Si4b2	B4b1	312	313	1	16	208	99	96	se
93	11	La4	A4	305	305	1	16	208	95	96	
94	9	La4	A4	305	305	1	4	833	95	96	rin  
95	9	Re5	D5	327	327	1	8	417	95	96	Ý
96	9	Re5	D5	327	327	1	8	417	95	96	çe
97	9	Re5	D5	327	327	1	8	417	95	96	rim 
98	10	Re5	D5	327	327	21	128	547	99	96	ya
99	8	Mi5	E5	336	336	3	128	78	99	96	
100	9	Do5	C5	318	318	1	16	208	95	96	
101	9	Re5	D5	327	327	1	16	208	99	96	ný
102	9	Mi5	E5	336	336	1	16	208	95	96	
103	7	Do5	C5	318	318	2	16	417	99	96	yor 
104	9	Si4b2	B4b1	312	313	1	16	208	99	96	
105	9	La4	A4	305	305	1	16	208	95	96	
106	9	La4	A4	305	305	1	16	208	99	96	dý
107	9	Si4b2	B4b1	312	313	1	16	208	95	96	
108	9	Do5	C5	318	318	1	16	208	99	96	þa
109	9	Re5	D5	327	327	1	16	208	95	96	
110	9	Do5	C5	318	318	1	16	208	99	96	rým 
111	9	Si4b2	B4b1	312	313	1	16	208	99	96	
112	9	Si4b2	B4b1	312	313	1	16	208	99	96	
113	9	La4	A4	305	305	1	16	208	95	96	
114	9	Si4b2	B4b1	312	313	1	16	208	99	96	se
115	11	La4	A4	305	305	1	16	208	95	96	
116	9	La4	A4	305	305	1	4	833	95	96	rin  
117	9	Fa5#3	F5#4	343	344	1	8	417	95	96	Zey
118	9	Sol5	G5	349	349	1	8	417	95	96	ne
119	9	La5	A5	358	358	1	8	417	95	96	bi 
120	9	La5	A5	358	358	1	4	833	95	96	bu 
121	9	Do6	C6	371	371	1	16	208	99	96	haf
122	9	Si5b1	B5b1	366	366	1	16	208	95	96	
123	9	La5	A5	358	358	3	16	625	99	96	ta 
124	9	Sol5	G5	349	349	1	16	208	95	96	
125	9	Fa5#3	F5#4	343	344	1	8	417	95	96	et
126	9	Sol5	G5	349	349	1	8	417	95	96	ti
127	9	Fa5#3	F5#4	343	344	1	4	833	95	96	ler 
128	9	Sol5	G5	349	349	1	16	208	99	96	ge
129	9	Fa5#3	F5#4	343	344	1	16	208	95	96	
130	9	Mi5	E5	336	336	3	16	625	99	96	lin  
131	9	Re5	D5	327	327	1	16	208	95	96	
132	9	Re5	D5	327	327	1	8	417	95	96	Zey
133	9	Fa5#3	F5#4	343	344	1	16	208	99	96	ne
134	9	Sol5	G5	349	349	1	16	208	95	96	
135	9	La5	A5	358	358	1	8	417	95	96	bi 
136	9	La5	A5	358	358	1	4	833	95	96	bu 
137	9	Do6	C6	371	371	1	16	208	99	96	haf
138	9	Si5b1	B5b1	366	366	1	16	208	95	96	
139	9	La5	A5	358	358	3	16	625	99	96	ta 
140	9	Sol5	G5	349	349	1	16	208	95	96	
141	9	Fa5#3	F5#4	343	344	1	8	417	95	96	et
142	9	Sol5	G5	349	349	1	8	417	95	96	ti
143	9	Fa5#3	F5#4	343	344	1	4	833	95	96	ler 
144	9	Sol5	G5	349	349	1	16	208	99	96	ge
145	9	Fa5#3	F5#4	343	344	1	16	208	95	96	
146	9	Mi5	E5	336	336	4	16	833	95	96	lin  
147	9	Do5	C5	318	318	1	8	417	95	96	Zey
148	9	Re5	D5	327	327	1	8	417	95	96	ne
149	9	Re5	D5	327	327	1	8	417	95	96	bim 
150	10	Re5	D5	327	327	21	128	547	99	96	Zey
151	8	Mi5	E5	336	336	3	128	78	99	96	
152	9	Do5	C5	318	318	1	16	208	95	96	
153	9	Re5	D5	327	327	1	16	208	99	96	ne
154	9	Mi5	E5	336	336	1	16	208	95	96	
155	9	Do5	C5	318	318	1	16	208	99	96	bim 
156	9	Do5	C5	318	318	1	16	208	99	96	
157	9	Si4b2	B4b1	312	313	1	16	208	99	96	
158	9	La4	A4	305	305	1	16	208	95	96	
159	9	La4	A4	305	305	1	16	208	99	96	an
160	9	Si4b2	B4b1	312	313	1	16	208	95	96	
161	9	Do5	C5	318	318	1	16	208	99	96	lý 
162	9	Re5	D5	327	327	1	16	208	95	96	
163	9	Do5	C5	318	318	1	16	208	99	96	Zey
164	9	Si4b2	B4b1	312	313	1	16	208	99	96	
165	9	Si4b2	B4b1	312	313	1	16	208	99	96	
166	9	La4	A4	305	305	1	16	208	95	96	
167	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
168	11	La4	A4	305	305	1	16	208	95	96	
169	9	La4	A4	305	305	1	4	833	95	96	bim  
170	9	Do5	C5	318	318	1	8	417	95	96	Üç 
171	9	Re5	D5	327	327	1	8	417	95	96	kö
172	9	Re5	D5	327	327	1	8	417	95	96	yün 
173	10	Re5	D5	327	327	21	128	547	99	96	i
174	8	Mi5	E5	336	336	3	128	78	99	96	
175	9	Do5	C5	318	318	1	16	208	95	96	
176	9	Re5	D5	327	327	1	16	208	99	96	çin
177	9	Mi5	E5	336	336	1	16	208	95	96	
178	9	Do5	C5	318	318	1	16	208	99	96	de 
179	9	Do5	C5	318	318	1	16	208	99	96	
180	9	Si4b2	B4b1	312	313	1	16	208	99	96	
181	9	La4	A4	305	305	1	16	208	95	96	
182	9	La4	A4	305	305	1	16	208	99	96	þan
183	9	Si4b2	B4b1	312	313	1	16	208	95	96	
184	9	Do5	C5	318	318	1	16	208	99	96	lý 
185	9	Re5	D5	327	327	1	16	208	95	96	
186	9	Do5	C5	318	318	1	16	208	99	96	Zey
187	9	Si4b2	B4b1	312	313	1	16	208	99	96	
188	9	Si4b2	B4b1	312	313	1	16	208	99	96	
189	9	La4	A4	305	305	1	16	208	95	96	
190	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
191	11	La4	A4	305	305	1	16	208	95	96	
192	9	La4	A4	305	305	1	4	833	95	96	bim  
193	9	Do5	C5	318	318	1	8	417	95	96	Zey
194	9	Re5	D5	327	327	1	8	417	95	96	ne
195	9	Re5	D5	327	327	1	8	417	95	96	bim 
196	10	Re5	D5	327	327	21	128	547	99	96	Zey
197	8	Mi5	E5	336	336	3	128	78	99	96	
198	9	Do5	C5	318	318	1	16	208	95	96	
199	9	Re5	D5	327	327	1	16	208	99	96	ne
200	9	Mi5	E5	336	336	1	16	208	95	96	
201	9	Do5	C5	318	318	1	16	208	99	96	bim 
202	9	Do5	C5	318	318	1	16	208	99	96	
203	9	Si4b2	B4b1	312	313	1	16	208	99	96	
204	9	La4	A4	305	305	1	16	208	95	96	
205	9	La4	A4	305	305	1	16	208	99	96	an
206	9	Si4b2	B4b1	312	313	1	16	208	95	96	
207	9	Do5	C5	318	318	1	16	208	99	96	lý 
208	9	Re5	D5	327	327	1	16	208	95	96	
209	9	Do5	C5	318	318	1	16	208	99	96	Zey
210	9	Si4b2	B4b1	312	313	1	16	208	99	96	
211	9	Si4b2	B4b1	312	313	1	16	208	99	96	
212	9	La4	A4	305	305	1	16	208	95	96	
213	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
214	11	La4	A4	305	305	1	16	208	95	96	
215	9	La4	A4	305	305	1	4	833	95	96	bim  
216	9	Do5	C5	318	318	1	8	417	95	96	Üç 
217	9	Re5	D5	327	327	1	8	417	95	96	kö
218	9	Re5	D5	327	327	1	8	417	95	96	yün 
219	10	Re5	D5	327	327	21	128	547	99	96	i
220	8	Mi5	E5	336	336	3	128	78	99	96	
221	9	Do5	C5	318	318	1	16	208	95	96	
222	9	Re5	D5	327	327	1	16	208	99	96	çin
223	9	Mi5	E5	336	336	1	16	208	95	96	
224	9	Do5	C5	318	318	1	16	208	99	96	de 
225	9	Do5	C5	318	318	1	16	208	99	96	
226	9	Si4b2	B4b1	312	313	1	16	208	99	96	
227	9	La4	A4	305	305	1	16	208	95	96	
228	9	La4	A4	305	305	1	16	208	99	96	þan
229	9	Si4b2	B4b1	312	313	1	16	208	95	96	
230	9	Do5	C5	318	318	1	16	208	99	96	lý 
231	9	Re5	D5	327	327	1	16	208	95	96	
232	9	Do5	C5	318	318	1	16	208	99	96	Zey
233	9	Si4b2	B4b1	312	313	1	16	208	99	96	
234	9	Si4b2	B4b1	312	313	1	16	208	99	96	
235	9	La4	A4	305	305	1	16	208	95	96	
236	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
237	11	La4	A4	305	305	1	16	208	95	96	
238	9	La4	A4	305	305	1	4	833	95	96	bim  
239	9	Do5	C5	318	318	1	8	417	95	96	ARANAÐME
240	9	Re5	D5	327	327	1	8	417	95	96	.
241	9	Re5	D5	327	327	1	8	417	95	96	.
242	9	Re5	D5	327	327	3	16	625	95	96	.
243	9	Do5	C5	318	318	1	16	208	95	96	.
244	9	Re5	D5	327	327	1	16	208	95	96	.
245	9	Mi5	E5	336	336	1	16	208	95	96	.
246	9	Do5	C5	318	318	1	8	417	95	96	.
247	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
248	9	La4	A4	305	305	1	16	208	95	96	.
249	9	La4	A4	305	305	1	16	208	95	96	.
250	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
251	9	Do5	C5	318	318	1	16	208	95	96	.
252	9	Re5	D5	327	327	1	16	208	95	96	.
253	9	Do5	C5	318	318	1	16	208	95	96	.
254	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
255	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
256	9	La4	A4	305	305	1	16	208	95	96	.
257	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
258	11	La4	A4	305	305	1	16	208	95	96	.
259	9	La4	A4	305	305	1	4	833	95	96	.
260	9	Do5	C5	318	318	1	8	417	95	96	ARANAÐME
261	9	Re5	D5	327	327	1	8	417	95	96	.
262	9	Re5	D5	327	327	1	8	417	95	96	.
263	9	Re5	D5	327	327	3	16	625	95	96	.
264	9	Do5	C5	318	318	1	16	208	95	96	.
265	9	Re5	D5	327	327	1	16	208	95	96	.
266	9	Mi5	E5	336	336	1	16	208	95	96	.
267	9	Do5	C5	318	318	1	8	417	95	96	.
268	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
269	9	La4	A4	305	305	1	16	208	95	96	.
270	9	La4	A4	305	305	1	16	208	95	96	.
271	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
272	9	Do5	C5	318	318	1	16	208	95	96	.
273	9	Re5	D5	327	327	1	16	208	95	96	.
274	9	Do5	C5	318	318	1	16	208	95	96	.
275	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
276	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
277	9	La4	A4	305	305	1	16	208	95	96	.
278	9	Si4b2	B4b1	312	313	1	16	208	95	96	.
279	11	La4	A4	305	305	1	16	208	95	96	.
280	9	La4	A4	305	305	1	4	833	95	96	.
281	9	Fa5#3	F5#4	343	344	1	8	417	95	96	Sö
282	9	Sol5	G5	349	349	1	8	417	95	96	ðü
283	9	La5	A5	358	358	1	8	417	95	96	dün 
284	9	La5	A5	358	358	1	4	833	95	96	yap
285	9	Do6	C6	371	371	1	16	208	99	96	ra
286	9	Si5b1	B5b1	366	366	1	16	208	95	96	
287	9	La5	A5	358	358	3	16	625	99	96	ðý 
288	9	Sol5	G5	349	349	1	16	208	95	96	
289	9	Fa5#3	F5#4	343	344	1	8	417	95	96	na
290	9	Sol5	G5	349	349	1	8	417	95	96	rin
291	9	Fa5#3	F5#4	343	344	1	4	833	95	96	dir 
292	9	Sol5	G5	349	349	1	16	208	99	96	na
293	9	Fa5#3	F5#4	343	344	1	16	208	95	96	
294	9	Mi5	E5	336	336	3	16	625	99	96	rin  
295	9	Re5	D5	327	327	1	16	208	95	96	
296	9	Re5	D5	327	327	1	8	417	95	96	Sö
297	9	Fa5#3	F5#4	343	344	1	16	208	99	96	ðü
298	9	Sol5	G5	349	349	1	16	208	95	96	
299	9	La5	A5	358	358	1	8	417	95	96	dün 
300	9	La5	A5	358	358	1	4	833	95	96	yap
301	9	Do6	C6	371	371	1	16	208	99	96	ra
302	9	Si5b1	B5b1	366	366	1	16	208	95	96	
303	9	La5	A5	358	358	3	16	625	99	96	ðý 
304	9	Sol5	G5	349	349	1	16	208	95	96	
305	9	Fa5#3	F5#4	343	344	1	8	417	95	96	na
306	9	Sol5	G5	349	349	1	8	417	95	96	rin
307	9	Fa5#3	F5#4	343	344	1	4	833	95	96	dir 
308	9	Sol5	G5	349	349	1	16	208	99	96	na
309	9	Fa5#3	F5#4	343	344	1	16	208	95	96	
310	9	Mi5	E5	336	336	4	16	833	95	96	rin  
311	9	Re5	D5	327	327	1	8	417	95	96	Ý
312	9	Re5	D5	327	327	1	8	417	95	96	çe
313	9	Re5	D5	327	327	1	8	417	95	96	rim 
314	10	Re5	D5	327	327	21	128	547	99	96	ya
315	8	Mi5	E5	336	336	3	128	78	99	96	
316	9	Do5	C5	318	318	1	16	208	95	96	
317	9	Re5	D5	327	327	1	16	208	99	96	ný
318	9	Mi5	E5	336	336	1	16	208	95	96	
319	7	Do5	C5	318	318	2	16	417	99	96	yor 
320	9	Si4b2	B4b1	312	313	1	16	208	99	96	
321	9	La4	A4	305	305	1	16	208	95	96	
322	9	La4	A4	305	305	1	16	208	99	96	dý
323	9	Si4b2	B4b1	312	313	1	16	208	95	96	
324	9	Do5	C5	318	318	1	16	208	99	96	þa
325	9	Re5	D5	327	327	1	16	208	95	96	
326	9	Do5	C5	318	318	1	16	208	99	96	rým 
327	9	Si4b2	B4b1	312	313	1	16	208	99	96	
328	9	Si4b2	B4b1	312	313	1	16	208	99	96	
329	9	La4	A4	305	305	1	16	208	95	96	
330	9	Si4b2	B4b1	312	313	1	16	208	99	96	se
331	11	La4	A4	305	305	1	16	208	95	96	
332	9	La4	A4	305	305	1	4	833	95	96	rin  
333	9	Re5	D5	327	327	1	8	417	95	96	Ý
334	9	Re5	D5	327	327	1	8	417	95	96	çe
335	9	Re5	D5	327	327	1	8	417	95	96	rim 
336	10	Re5	D5	327	327	21	128	547	99	96	ya
337	8	Mi5	E5	336	336	3	128	78	99	96	
338	9	Do5	C5	318	318	1	16	208	95	96	
339	9	Re5	D5	327	327	1	16	208	99	96	ný
340	9	Mi5	E5	336	336	1	16	208	95	96	
341	7	Do5	C5	318	318	2	16	417	99	96	yor 
342	9	Si4b2	B4b1	312	313	1	16	208	99	96	
343	9	La4	A4	305	305	1	16	208	95	96	
344	9	La4	A4	305	305	1	16	208	99	96	dý
345	9	Si4b2	B4b1	312	313	1	16	208	95	96	
346	9	Do5	C5	318	318	1	16	208	99	96	þa
347	9	Re5	D5	327	327	1	16	208	95	96	
348	9	Do5	C5	318	318	1	16	208	99	96	rým 
349	9	Si4b2	B4b1	312	313	1	16	208	99	96	
350	9	Si4b2	B4b1	312	313	1	16	208	99	96	
351	9	La4	A4	305	305	1	16	208	95	96	
352	9	Si4b2	B4b1	312	313	1	16	208	99	96	se
353	11	La4	A4	305	305	1	16	208	95	96	
354	9	La4	A4	305	305	1	4	833	95	96	rin  
355	9	Fa5#3	F5#4	343	344	1	8	417	95	96	Zey
356	9	Sol5	G5	349	349	1	8	417	95	96	ne
357	9	La5	A5	358	358	1	8	417	95	96	bi 
358	9	La5	A5	358	358	1	4	833	95	96	bu 
359	9	Do6	C6	371	371	1	16	208	99	96	haf
360	9	Si5b1	B5b1	366	366	1	16	208	95	96	
361	9	La5	A5	358	358	3	16	625	99	96	ta 
362	9	Sol5	G5	349	349	1	16	208	95	96	
363	9	Fa5#3	F5#4	343	344	1	8	417	95	96	et
364	9	Sol5	G5	349	349	1	8	417	95	96	ti
365	9	Fa5#3	F5#4	343	344	1	4	833	95	96	ler 
366	9	Sol5	G5	349	349	1	16	208	99	96	ge
367	9	Fa5#3	F5#4	343	344	1	16	208	95	96	
368	9	Mi5	E5	336	336	3	16	625	99	96	lin  
369	9	Re5	D5	327	327	1	16	208	95	96	
370	9	Re5	D5	327	327	1	8	417	95	96	Zey
371	9	Fa5#3	F5#4	343	344	1	16	208	99	96	ne
372	9	Sol5	G5	349	349	1	16	208	95	96	
373	9	La5	A5	358	358	1	8	417	95	96	bi 
374	9	La5	A5	358	358	1	4	833	95	96	bu 
375	9	Do6	C6	371	371	1	16	208	99	96	haf
376	9	Si5b1	B5b1	366	366	1	16	208	95	96	
377	9	La5	A5	358	358	3	16	625	99	96	ta 
378	9	Sol5	G5	349	349	1	16	208	95	96	
379	9	Fa5#3	F5#4	343	344	1	8	417	95	96	et
380	9	Sol5	G5	349	349	1	8	417	95	96	ti
381	9	Fa5#3	F5#4	343	344	1	4	833	95	96	ler 
382	9	Sol5	G5	349	349	1	16	208	99	96	ge
383	9	Fa5#3	F5#4	343	344	1	16	208	95	96	
384	9	Mi5	E5	336	336	4	16	833	95	96	lin  
385	9	Do5	C5	318	318	1	8	417	95	96	Zey
386	9	Re5	D5	327	327	1	8	417	95	96	ne
387	9	Re5	D5	327	327	1	8	417	95	96	bim 
388	10	Re5	D5	327	327	21	128	547	99	96	Zey
389	8	Mi5	E5	336	336	3	128	78	99	96	
390	9	Do5	C5	318	318	1	16	208	95	96	
391	9	Re5	D5	327	327	1	16	208	99	96	ne
392	9	Mi5	E5	336	336	1	16	208	95	96	
393	9	Do5	C5	318	318	1	16	208	99	96	bim 
394	9	Do5	C5	318	318	1	16	208	99	96	
395	9	Si4b2	B4b1	312	313	1	16	208	99	96	
396	9	La4	A4	305	305	1	16	208	95	96	
397	9	La4	A4	305	305	1	16	208	99	96	an
398	9	Si4b2	B4b1	312	313	1	16	208	95	96	
399	9	Do5	C5	318	318	1	16	208	99	96	lý 
400	9	Re5	D5	327	327	1	16	208	95	96	
401	9	Do5	C5	318	318	1	16	208	99	96	Zey
402	9	Si4b2	B4b1	312	313	1	16	208	99	96	
403	9	Si4b2	B4b1	312	313	1	16	208	99	96	
404	9	La4	A4	305	305	1	16	208	95	96	
405	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
406	11	La4	A4	305	305	1	16	208	95	96	
407	9	La4	A4	305	305	1	4	833	95	96	bim  
408	9	Do5	C5	318	318	1	8	417	95	96	Üç 
409	9	Re5	D5	327	327	1	8	417	95	96	kö
410	9	Re5	D5	327	327	1	8	417	95	96	yün 
411	10	Re5	D5	327	327	21	128	547	99	96	i
412	8	Mi5	E5	336	336	3	128	78	99	96	
413	9	Do5	C5	318	318	1	16	208	95	96	
414	9	Re5	D5	327	327	1	16	208	99	96	çin
415	9	Mi5	E5	336	336	1	16	208	95	96	
416	9	Do5	C5	318	318	1	16	208	99	96	de 
417	9	Do5	C5	318	318	1	16	208	99	96	
418	9	Si4b2	B4b1	312	313	1	16	208	99	96	
419	9	La4	A4	305	305	1	16	208	95	96	
420	9	La4	A4	305	305	1	16	208	99	96	þan
421	9	Si4b2	B4b1	312	313	1	16	208	95	96	
422	9	Do5	C5	318	318	1	16	208	99	96	lý 
423	9	Re5	D5	327	327	1	16	208	95	96	
424	9	Do5	C5	318	318	1	16	208	99	96	Zey
425	9	Si4b2	B4b1	312	313	1	16	208	99	96	
426	9	Si4b2	B4b1	312	313	1	16	208	99	96	
427	9	La4	A4	305	305	1	16	208	95	96	
428	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
429	11	La4	A4	305	305	1	16	208	95	96	
430	9	La4	A4	305	305	1	4	833	95	96	bim  
431	9	Do5	C5	318	318	1	8	417	95	96	Zey
432	9	Re5	D5	327	327	1	8	417	95	96	ne
433	9	Re5	D5	327	327	1	8	417	95	96	bim 
434	10	Re5	D5	327	327	21	128	547	99	96	Zey
435	8	Mi5	E5	336	336	3	128	78	99	96	
436	9	Do5	C5	318	318	1	16	208	95	96	
437	9	Re5	D5	327	327	1	16	208	99	96	ne
438	9	Mi5	E5	336	336	1	16	208	95	96	
439	9	Do5	C5	318	318	1	16	208	99	96	bim 
440	9	Do5	C5	318	318	1	16	208	99	96	
441	9	Si4b2	B4b1	312	313	1	16	208	99	96	
442	9	La4	A4	305	305	1	16	208	95	96	
443	9	La4	A4	305	305	1	16	208	99	96	an
444	9	Si4b2	B4b1	312	313	1	16	208	95	96	
445	9	Do5	C5	318	318	1	16	208	99	96	lý 
446	9	Re5	D5	327	327	1	16	208	95	96	
447	9	Do5	C5	318	318	1	16	208	99	96	Zey
448	9	Si4b2	B4b1	312	313	1	16	208	99	96	
449	9	Si4b2	B4b1	312	313	1	16	208	99	96	
450	9	La4	A4	305	305	1	16	208	95	96	
451	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
452	11	La4	A4	305	305	1	16	208	95	96	
453	9	La4	A4	305	305	1	4	833	95	96	bim  
454	9	Do5	C5	318	318	1	8	417	95	96	Üç 
455	9	Re5	D5	327	327	1	8	417	95	96	kö
456	9	Re5	D5	327	327	1	8	417	95	96	yün 
457	10	Re5	D5	327	327	21	128	547	99	96	i
458	8	Mi5	E5	336	336	3	128	78	99	96	
459	9	Do5	C5	318	318	1	16	208	95	96	
460	9	Re5	D5	327	327	1	16	208	99	96	çin
461	9	Mi5	E5	336	336	1	16	208	95	96	
462	9	Do5	C5	318	318	1	16	208	99	96	de 
463	9	Do5	C5	318	318	1	16	208	99	96	
464	9	Si4b2	B4b1	312	313	1	16	208	99	96	
465	9	La4	A4	305	305	1	16	208	95	96	
466	9	La4	A4	305	305	1	16	208	99	96	þan
467	9	Si4b2	B4b1	312	313	1	16	208	95	96	
468	9	Do5	C5	318	318	1	16	208	99	96	lý 
469	9	Re5	D5	327	327	1	16	208	95	96	
470	9	Do5	C5	318	318	1	16	208	99	96	Zey
471	9	Si4b2	B4b1	312	313	1	16	208	99	96	
472	9	Si4b2	B4b1	312	313	1	16	208	99	96	
473	9	La4	A4	305	305	1	16	208	95	96	
474	9	Si4b2	B4b1	312	313	1	16	208	99	96	ne
475	11	La4	A4	305	305	1	16	208	95	96	
476	9	La4	A4	305	305	1	4	833	95	96	bim  
