Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	16	625	95	96	ARANAĞME	0.166666666667
2	9	Fa5	F5	340	340	1	16	208	95	96		0.222222222222
3	9	Mi5	E5	336	336	1	8	417	95	96	.	0.333333333333
4	9	Re5	D5	327	327	1	8	417	95	96	.	0.444444444444
5	9	Do5	C5	318	318	1	8	417	95	96	.	0.555555555556
6	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.666666666667
7	9	La4	A4	305	305	1	4	833	95	96	.	0.888888888889
8	9	Sol4	G4	296	296	1	8	417	95	96	.	1.0
9	11	La4	A4	305	305	1	8	417	95	96	.	1.11111111111
10	9	Sol4	G4	296	296	1	16	208	95	96	.	1.16666666667
11	9	La4	A4	305	305	1	16	208	95	96	.	1.22222222222
12	11	Si4b2	B4b1	312	313	1	8	417	95	96	.	1.33333333333
13	9	La4	A4	305	305	1	16	208	95	96	.	1.38888888889
14	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	1.44444444444
15	11	Do5	C5	318	318	1	8	417	95	96	.	1.55555555556
16	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	1.61111111111
17	9	Do5	C5	318	318	1	16	208	95	96	.	1.66666666667
18	9	Re5	D5	327	327	3	8	1250	95	96	.	2.0
19	9	La4	A4	305	305	3	16	625	95	96	.	2.16666666667
20	9	Fa5	F5	340	340	1	16	208	95	96	.	2.22222222222
21	9	Mi5	E5	336	336	1	8	417	95	96	.	2.33333333333
22	9	Re5	D5	327	327	1	8	417	95	96	.	2.44444444444
23	9	Do5	C5	318	318	1	8	417	95	96	.	2.55555555556
24	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	2.66666666667
25	9	La4	A4	305	305	1	4	833	95	96	.	2.88888888889
26	9	Sol4	G4	296	296	1	8	417	95	96	.	3.0
27	9	La4	A4	305	305	1	16	208	95	96	.	3.05555555556
28	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.11111111111
29	9	Do5	C5	318	318	1	16	208	95	96	.	3.16666666667
30	9	Re5	D5	327	327	1	16	208	95	96	.	3.22222222222
31	9	Mi5	E5	336	336	1	8	417	95	96	.	3.33333333333
32	9	Re5	D5	327	327	1	16	208	95	96	.	3.38888888889
33	9	Do5	C5	318	318	1	16	208	95	96	.	3.44444444444
34	9	Do5	C5	318	318	1	16	208	95	96	.	3.5
35	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.55555555556
36	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.61111111111
37	9	La4	A4	305	305	1	16	208	95	96	.	3.66666666667
38	9	La4	A4	305	305	3	8	1250	95	96	.	4.0
39	9	La4	A4	305	305	3	16	625	95	96	ARANAĞME	4.16666666667
40	9	Fa5	F5	340	340	1	16	208	95	96		4.22222222222
41	9	Mi5	E5	336	336	1	8	417	95	96	.	4.33333333333
42	9	Re5	D5	327	327	1	8	417	95	96	.	4.44444444444
43	9	Do5	C5	318	318	1	8	417	95	96	.	4.55555555556
44	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.66666666667
45	9	La4	A4	305	305	1	4	833	95	96	.	4.88888888889
46	9	Sol4	G4	296	296	1	8	417	95	96	.	5.0
47	11	La4	A4	305	305	1	8	417	95	96	.	5.11111111111
48	9	Sol4	G4	296	296	1	16	208	95	96	.	5.16666666667
49	9	La4	A4	305	305	1	16	208	95	96	.	5.22222222222
50	11	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.33333333333
51	9	La4	A4	305	305	1	16	208	95	96	.	5.38888888889
52	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	5.44444444444
53	11	Do5	C5	318	318	1	8	417	95	96	.	5.55555555556
54	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	5.61111111111
55	9	Do5	C5	318	318	1	16	208	95	96	.	5.66666666667
56	9	Re5	D5	327	327	3	8	1250	95	96	.	6.0
57	9	La4	A4	305	305	3	16	625	95	96	.	6.16666666667
58	9	Fa5	F5	340	340	1	16	208	95	96	.	6.22222222222
59	9	Mi5	E5	336	336	1	8	417	95	96	.	6.33333333333
60	9	Re5	D5	327	327	1	8	417	95	96	.	6.44444444444
61	9	Do5	C5	318	318	1	8	417	95	96	.	6.55555555556
62	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	6.66666666667
63	9	La4	A4	305	305	1	4	833	95	96	.	6.88888888889
64	9	Sol4	G4	296	296	1	8	417	95	96	.	7.0
65	9	La4	A4	305	305	1	16	208	95	96	.	7.05555555556
66	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.11111111111
67	9	Do5	C5	318	318	1	16	208	95	96	.	7.16666666667
68	9	Re5	D5	327	327	1	16	208	95	96	.	7.22222222222
69	9	Mi5	E5	336	336	1	8	417	95	96	.	7.33333333333
70	9	Re5	D5	327	327	1	16	208	95	96	.	7.38888888889
71	9	Do5	C5	318	318	1	16	208	95	96	.	7.44444444444
72	9	Do5	C5	318	318	1	16	208	95	96	.	7.5
73	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.55555555556
74	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.61111111111
75	9	La4	A4	305	305	1	16	208	95	96	.	7.66666666667
76	9	La4	A4	305	305	3	8	1250	95	96	.	8.0
77	9	Sol4	G4	296	296	1	4	833	95	96	Zey	8.22222222222
78	9	La4	A4	305	305	1	4	833	95	96	bek	8.44444444444
79	9	La4	A4	305	305	1	4	833	95	96	ler	8.66666666667
80	9	Re5	D5	327	327	1	4	833	95	96	le 	8.88888888889
81	9	Do5	C5	318	318	1	16	208	99	96	ge	8.94444444444
82	9	Si4b2	B4b1	312	313	1	16	208	95	96		9.0
83	9	Do5	C5	318	318	1	16	208	99	96	zer 	9.05555555556
84	9	Si4b2	B4b1	312	313	1	16	208	99	96		9.11111111111
85	9	La4	A4	305	305	1	4	833	99	96		9.33333333333
86	9	Sol4	G4	296	296	1	8	417	95	96		9.44444444444
87	10	Do5	C5	318	318	1	8	417	99	96	ge	9.55555555556
88	8	Re5	D5	327	327	0	0	0	99	96		9.55555555556
89	9	Si4b2	B4b1	312	313	1	16	208	99	96		9.61111111111
90	9	La4	A4	305	305	1	16	208	95	96		9.66666666667
91	9	La4	A4	305	305	1	4	833	95	96	zer 	9.88888888889
92	9	Es	Es	-1	-1	1	8	417	100	0		10.0
93	9	Re5	D5	327	327	1	16	208	99	96	dağ	10.0555555556
94	9	Do5	C5	318	318	1	16	208	99	96		10.1111111111
95	9	Do5	C5	318	318	1	16	208	99	96		10.1666666667
96	9	Si4b2	B4b1	312	313	1	16	208	95	96		10.2222222222
97	9	Do5	C5	318	318	1	4	833	95	96	lar 	10.4444444444
98	9	Re5	D5	327	327	1	16	208	99	96	dağ	10.5
99	9	Do5	C5	318	318	1	16	208	99	96		10.5555555556
100	9	Do5	C5	318	318	1	16	208	99	96		10.6111111111
101	9	Si4b2	B4b1	312	313	1	16	208	95	96		10.6666666667
102	9	Do5	C5	318	318	1	8	417	99	96	lar 	10.7777777778
103	9	Re5	D5	327	327	1	8	417	99	96		10.8888888889
104	9	Mi5	E5	336	336	1	8	417	95	96		11.0
105	9	Mi5	E5	336	336	3	16	625	99	96	ba	11.1666666667
106	9	Re5	D5	327	327	1	16	208	95	96		11.2222222222
107	8	Mi5	E5	336	336	0	0	0	95	96		11.2222222222
108	9	Re5	D5	327	327	1	8	417	99	96	şın	11.3333333333
109	9	Mi5	E5	336	336	1	16	208	99	96		11.3888888889
110	9	Re5	D5	327	327	1	16	208	95	96		11.4444444444
111	9	Re5	D5	327	327	1	4	833	95	96	da  	11.6666666667
112	9	Do5	C5	318	318	1	8	417	95	96	SAZ	11.7777777778
113	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	11.8888888889
114	9	La4	A4	305	305	1	8	417	95	96	.	12.0
115	9	Sol4	G4	296	296	1	4	833	95	96	Zey	12.2222222222
116	9	La4	A4	305	305	1	4	833	95	96	bek	12.4444444444
117	9	La4	A4	305	305	1	4	833	95	96	ler	12.6666666667
118	9	Re5	D5	327	327	1	4	833	95	96	le 	12.8888888889
119	9	Do5	C5	318	318	1	16	208	99	96	ge	12.9444444444
120	9	Si4b2	B4b1	312	313	1	16	208	95	96		13.0
121	9	Do5	C5	318	318	1	16	208	99	96	zer 	13.0555555556
122	9	Si4b2	B4b1	312	313	1	16	208	99	96		13.1111111111
123	9	La4	A4	305	305	1	4	833	99	96		13.3333333333
124	9	Sol4	G4	296	296	1	8	417	95	96		13.4444444444
125	10	Do5	C5	318	318	1	8	417	99	96	ge	13.5555555556
126	8	Re5	D5	327	327	0	0	0	99	96		13.5555555556
127	9	Si4b2	B4b1	312	313	1	16	208	99	96		13.6111111111
128	9	La4	A4	305	305	1	16	208	95	96		13.6666666667
129	9	La4	A4	305	305	1	4	833	95	96	zer 	13.8888888889
130	9	Es	Es	-1	-1	1	8	417	100	0		14.0
131	9	Re5	D5	327	327	1	16	208	99	96	dağ	14.0555555556
132	9	Do5	C5	318	318	1	16	208	99	96		14.1111111111
133	9	Do5	C5	318	318	1	16	208	99	96		14.1666666667
134	9	Si4b2	B4b1	312	313	1	16	208	95	96		14.2222222222
135	9	Do5	C5	318	318	1	4	833	95	96	lar 	14.4444444444
136	9	Re5	D5	327	327	1	16	208	99	96	dağ	14.5
137	9	Do5	C5	318	318	1	16	208	99	96		14.5555555556
138	9	Do5	C5	318	318	1	16	208	99	96		14.6111111111
139	9	Si4b2	B4b1	312	313	1	16	208	95	96		14.6666666667
140	9	Do5	C5	318	318	1	8	417	99	96	lar 	14.7777777778
141	9	Re5	D5	327	327	1	8	417	99	96		14.8888888889
142	9	Mi5	E5	336	336	1	8	417	95	96		15.0
143	9	Mi5	E5	336	336	3	16	625	99	96	ba	15.1666666667
144	9	Re5	D5	327	327	1	16	208	95	96		15.2222222222
145	8	Mi5	E5	336	336	0	0	0	95	96		15.2222222222
146	9	Re5	D5	327	327	1	8	417	99	96	şın	15.3333333333
147	9	Mi5	E5	336	336	1	16	208	99	96		15.3888888889
148	9	Re5	D5	327	327	1	16	208	95	96		15.4444444444
149	9	Re5	D5	327	327	1	4	833	95	96	da  	15.6666666667
150	9	Sol4	G4	296	296	1	16	208	95	96	SAZ	15.7222222222
151	9	La4	A4	305	305	1	16	208	95	96	.	15.7777777778
152	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	15.8333333333
153	9	Do5	C5	318	318	1	16	208	95	96	.	15.8888888889
154	9	Re5	D5	327	327	1	8	417	95	96	.	16.0
155	9	Do5	C5	318	318	3	16	625	95	96	E	16.1666666667
156	9	Re5	D5	327	327	1	16	208	95	96	fe	16.2222222222
157	9	Re5	D5	327	327	1	8	417	95	96	ci	16.3333333333
158	9	Re5	D5	327	327	1	8	417	95	96	ğim_	16.4444444444
159	9	Do5	C5	318	318	1	8	417	95	96	e	16.5555555556
160	9	Re5	D5	327	327	1	8	417	95	96	fe	16.6666666667
161	9	Do5	C5	318	318	1	16	208	99	96	ci	16.7222222222
162	9	Re5	D5	327	327	1	16	208	95	96		16.7777777778
163	9	Mi5	E5	336	336	1	16	208	99	96	ğim 	16.8333333333
164	9	Fa5	F5	340	340	1	16	208	99	96		16.8888888889
165	9	Mi5	E5	336	336	1	16	208	99	96		16.9444444444
166	9	Re5	D5	327	327	1	16	208	95	96		17.0
167	9	Re5	D5	327	327	1	16	208	99	96	genç	17.0555555556
168	9	Do5	C5	318	318	1	16	208	99	96		17.1111111111
169	9	Do5	C5	318	318	1	16	208	99	96		17.1666666667
170	9	Si4b2	B4b1	312	313	1	16	208	95	96		17.2222222222
171	9	Si4b2	B4b1	312	313	1	16	208	99	96	tir 	17.2777777778
172	9	La4	A4	305	305	1	16	208	99	96		17.3333333333
173	9	La4	A4	305	305	1	16	208	99	96		17.3888888889
174	9	Si4b2	B4b1	312	313	1	16	208	95	96		17.4444444444
175	11	Do5	C5	318	318	1	8	417	99	96	genç	17.5555555556
176	9	Do5	C5	318	318	1	16	208	99	96		17.6111111111
177	9	Si4b2	B4b1	312	313	1	16	208	95	96		17.6666666667
178	9	Si4b2	B4b1	312	313	3	8	1250	95	96	tir 	18.0
179	9	Es	Es	-1	-1	1	8	417	100	0		18.1111111111
180	9	Sol4	G4	296	296	1	16	208	95	96	on_	18.1666666667
181	9	Mi5	E5	336	336	1	16	208	95	96	üç_	18.2222222222
182	9	Re5	D5	327	327	1	8	417	95	96	on 	18.3333333333
183	9	Mi5	E5	336	336	1	8	417	95	96	dört 	18.4444444444
