Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#3	C5#4	321	322	3	8	1071	99	96	Kim	0.250000
2	9	Mi5b1	E5b1	335	335	1	8	357	95	96		0.333333
3	9	Re5	D5	327	327	3	4	2143	99	96	den 	0.833333
4	9	Re5	D5	327	327	1	8	357	99	96		0.916667
5	9	Mi5b1	E5b1	335	335	1	8	357	95	96		1.000000
6	9	Fa5	F5	340	340	3	16	536	99	96	ahz_	1.125000
7	9	Mi5b1	E5b1	335	335	1	16	179	99	96		1.166667
8	9	Re5	D5	327	327	1	8	357	99	96		1.250000
9	9	Do5#3	C5#4	321	322	1	8	357	95	96		1.333333
10	9	Re5	D5	327	327	3	4	2143	95	96	et	1.833333
11	9	Es	Es	-1	-1	1	4	714	100	0		2.000000
12	9	Do5#3	C5#4	321	322	1	8	357	99	96	tin 	2.083333
13	9	Re5	D5	327	327	1	8	357	99	96		2.166667
14	9	Mi5b1	E5b1	335	335	1	8	357	99	96		2.250000
15	9	Fa5#3	F5#4	343	344	1	8	357	95	96		2.333333
16	9	Sol5	G5	349	349	1	4	714	99	96	ki 	2.500000
17	9	Fa5	F5	340	340	1	4	714	99	96		2.666667
18	9	Mi5b1	E5b1	335	335	1	4	714	99	96		2.833333
19	9	Re5	D5	327	327	1	4	714	95	96		3.000000
20	12	Re5	D5	327	327	1	4	714	99	96	ol	3.166667
21	9	Re5	D5	327	327	1	8	357	99	96		3.250000
22	9	Do5#3	C5#4	321	322	1	8	357	95	96		3.333333
23	9	Si4b1	B4b1	313	313	3	16	536	99	96	dun 	3.458333
24	9	La4#3	A4#4	308	309	1	16	179	99	96		3.500000
25	9	Si4b1	B4b1	313	313	1	8	357	99	96		3.583333
26	9	Do5#3	C5#4	321	322	1	8	357	99	96		3.666667
27	9	Si4b1	B4b1	313	313	1	8	357	99	96		3.750000
28	9	La4#3	A4#4	308	309	1	8	357	99	96		3.833333
29	9	Si4b1	B4b1	313	313	1	4	714	95	96		4.000000
30	9	Si4b1	B4b1	313	313	1	2	1429	95	96	böy	4.333333
31	9	Re5	D5	327	327	1	16	179	99	96	le 	4.375000
32	9	Do5	C5	318	318	1	16	179	99	96		4.416667
33	9	Re5	D5	327	327	1	16	179	99	96		4.458333
34	9	Mi5b1	E5b1	335	335	1	16	179	99	96		4.500000
35	9	Re5	D5	327	327	1	8	357	99	96		4.583333
36	9	Do5	C5	318	318	1	8	357	99	96		4.666667
37	9	Si4b1	B4b1	313	313	1	8	357	99	96		4.750000
38	9	La4#3	A4#4	308	309	1	8	357	99	96		4.833333
39	9	Si4b1	B4b1	313	313	1	4	714	95	96		5.000000
40	9	Do5#3	C5#4	321	322	1	8	357	99	96	bi	5.083333
41	9	Re5	D5	327	327	1	8	357	99	96		5.166667
42	9	Mi5b1	E5b1	335	335	1	8	357	99	96		5.250000
43	9	Re5	D5	327	327	1	8	357	95	96		5.333333
44	9	Do5#3	C5#4	321	322	1	4	714	99	96	gâ	5.500000
45	9	Re5	D5	327	327	5	8	1785	95	96		5.916667
46	9	Es	Es	-1	-1	1	8	357	100	0		6.000000
47	9	Re5	D5	327	327	1	2	1429	95	96	ne 	6.333333
48	9	Mi5b1	E5b1	335	335	1	4	714	99	96	e	6.500000
49	9	Sol5	G5	349	349	1	4	714	99	96		6.666667
50	9	Fa5	F5	340	340	1	4	714	99	96		6.833333
51	9	Mi5b1	E5b1	335	335	1	4	714	95	96		7.000000
52	9	Mi5b1	E5b1	335	335	1	8	357	99	96	dâ  	7.083333
53	9	Re5	D5	327	327	1	8	357	99	96		7.166667
54	9	Re5	D5	327	327	1	8	357	99	96		7.250000
55	9	Do5#3	C5#4	321	322	1	8	357	99	96		7.333333
56	9	Re5	D5	327	327	7	8	2500	95	96		7.916667
57	9	Es	Es	-1	-1	1	8	357	100	0		8.000000
58	9	Mi5b1	E5b1	335	335	1	8	357	99	96	Öy	8.083333
59	9	Re5	D5	327	327	1	8	357	99	96		8.166667
60	9	Do5#3	C5#4	321	322	1	8	357	99	96		8.250000
61	9	Re5	D5	327	327	1	8	357	95	96		8.333333
62	9	Mi5b1	E5b1	335	335	1	4	714	99	96	le 	8.500000
63	9	Mi5b1	E5b1	335	335	1	8	357	99	96		8.583333
64	9	Fa5	F5	340	340	1	8	357	99	96		8.666667
65	9	Mi5b1	E5b1	335	335	1	8	357	99	96		8.750000
66	9	Fa5	F5	340	340	1	8	357	99	96		8.833333
67	9	Mi5b1	E5b1	335	335	1	8	357	99	96		8.916667
68	9	Re5	D5	327	327	1	8	357	95	96		9.000000
69	9	Sol5	G5	349	349	1	4	714	99	96	tavr_	9.166667
70	9	Fa5	F5	340	340	1	8	357	99	96		9.250000
71	9	Mi5b1	E5b1	335	335	1	8	357	95	96		9.333333
72	9	Mi5b1	E5b1	335	335	1	8	357	99	96	ı 	9.416667
73	9	Re5	D5	327	327	1	8	357	99	96		9.500000
74	8	Mi5b1	E5b1	335	335	0	0	0	99	96		9.500000
75	9	Re5	D5	327	327	1	8	357	99	96		9.583333
76	9	Do5#3	C5#4	321	322	1	8	357	99	96		9.666667
77	9	Re5	D5	327	327	3	8	1071	95	96		9.916667
78	9	Es	Es	-1	-1	1	8	357	100	0		10.000000
79	9	Do5#3	C5#4	321	322	1	8	357	99	96	Müs	10.083330
80	9	Re5	D5	327	327	1	8	357	99	96		10.166670
81	9	Mi5b1	E5b1	335	335	1	8	357	99	96		10.250000
82	9	Fa5#2	F5#1	342	341	1	8	357	95	96		10.333330
83	9	Sol5	G5	349	349	1	4	714	99	96	te	10.500000
84	9	Fa5	F5	340	340	1	4	714	99	96		10.666670
85	9	Mi5b1	E5b1	335	335	1	4	714	99	96		10.833330
86	9	Re5	D5	327	327	1	4	714	95	96		11.000000
87	9	Re5	D5	327	327	1	4	714	99	96	ar 	11.166670
88	8	Mi5b1	E5b1	335	335	0	0	0	99	96		11.166670
89	9	Re5	D5	327	327	1	8	357	99	96		11.250000
90	9	Do5#3	C5#4	321	322	1	8	357	95	96		11.333330
91	9	Si4b1	B4b1	313	313	3	16	536	99	96	ey 	11.458330
92	9	La4#3	A4#4	308	309	1	16	179	99	96		11.500000
93	9	Si4b1	B4b1	313	313	1	8	357	99	96		11.583330
94	9	Do5	C5	318	318	1	8	357	99	96		11.666670
95	9	Si4b1	B4b1	313	313	1	8	357	99	96		11.750000
96	9	La4#3	A4#4	308	309	1	8	357	99	96		11.833330
97	9	Si4b1	B4b1	313	313	1	4	714	95	96		12.000000
98	9	Si4b1	B4b1	313	313	1	2	1429	99	96	şûh 	12.333330
99	9	Re5	D5	327	327	1	16	179	99	96		12.375000
100	9	Do5	C5	318	318	1	16	179	99	96		12.416670
101	9	Re5	D5	327	327	1	16	179	99	96		12.458330
102	9	Mi5b1	E5b1	335	335	1	16	179	99	96		12.500000
103	9	Re5	D5	327	327	1	8	357	99	96		12.583330
104	9	Do5	C5	318	318	1	8	357	99	96		12.666670
105	9	Si4b1	B4b1	313	313	1	8	357	99	96		12.750000
106	9	La4#3	A4#4	308	309	1	8	357	99	96		12.833330
107	9	Si4b1	B4b1	313	313	1	4	714	95	96		13.000000
108	9	Re5	D5	327	327	1	16	179	99	96	lâ	13.041670
109	9	Do5#3	C5#4	321	322	1	16	179	99	96		13.083330
110	9	Re5	D5	327	327	1	16	179	99	96		13.125000
111	9	Mi5b1	E5b1	335	335	1	16	179	99	96		13.166670
112	9	Re5	D5	327	327	1	8	357	99	96		13.250000
113	9	Do5#3	C5#4	321	322	1	8	357	95	96		13.333330
114	9	Si4b1	B4b1	313	313	3	16	536	99	96	yık 	13.458330
115	9	La4#3	A4#4	308	309	1	16	179	99	96		13.500000
116	9	Si4b1	B4b1	313	313	1	8	357	99	96		13.583330
117	9	Do5#3	C5#4	321	322	1	8	357	99	96		13.666670
118	9	Si4b1	B4b1	313	313	1	8	357	99	96		13.750000
119	9	La4#3	A4#4	308	309	1	8	357	99	96		13.833330
120	9	Si4b1	B4b1	313	313	1	4	714	95	96		14.000000
121	9	Si4b1	B4b1	313	313	1	2	1429	95	96	mı 	14.333330
122	9	Do5	C5	318	318	1	2	1429	99	96	sa	14.666670
123	9	Do5	C5	318	318	1	8	357	99	96		14.750000
124	9	Re5	D5	327	327	1	8	357	99	96		14.833330
125	9	Do5	C5	318	318	1	8	357	99	96		14.916670
126	9	Si4b1	B4b1	313	313	1	8	357	95	96		15.000000
127	9	Si4b1	B4b1	313	313	3	16	536	99	96	na  	15.125000
128	9	La4#3	A4#4	308	309	1	16	179	99	96		15.166670
129	9	Sol4	G4	296	296	1	8	357	99	96		15.250000
130	9	La4#3	A4#4	308	309	1	8	357	99	96		15.333330
131	9	Si4b1	B4b1	313	313	7	8	2500	95	96		15.916670
132	9	Es	Es	-1	-1	1	8	357	100	0		16.000000
